Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
00:00:20.631,,1229,738,-32
00:00:20.668,,1197,616,-85
00:00:20.705,,1408,733,-58
00:00:20.742,,1300,601,-76
00:00:20.779,,1067,450,-78
00:00:20.816,,824,379,-44
00:00:20.853,,685,315,31
00:00:20.890,,622,376,55
00:00:20.927,,567,342,33
00:00:20.964,,534,352,-14
00:00:21.002,,589,335,-39
00:00:21.039,,663,405,-100
00:00:21.076,,654,487,53
00:00:21.113,,941,535,70
00:00:21.150,,1032,700,165
00:00:21.187,,1026,648,277
00:00:21.224,,1370,774,257
00:00:21.261,,1139,700,229
00:00:21.298,,895,560,203
00:00:21.335,,671,550,178
00:00:21.372,,518,510,108
00:00:21.409,,457,479,86
00:00:21.446,,440,434,89
00:00:21.483,,481,459,110
00:00:21.520,,527,425,88
00:00:21.557,,685,482,100
00:00:21.594,,757,548,53
00:00:21.631,,939,593,84
00:00:21.668,,1174,749,125
00:00:21.705,,1064,555,-9
00:00:21.742,,1418,726,93
00:00:21.779,,1399,742,67
00:00:21.816,,1115,505,98
00:00:21.854,,880,471,126
00:00:21.891,,729,395,113
00:00:21.928,,589,368,92
00:00:21.965,,480,397,71
00:00:22.002,,449,379,14
00:00:22.039,,495,390,-37
00:00:22.076,,620,392,-49
00:00:22.113,,644,432,15
00:00:22.150,,1061,582,15
00:00:22.187,,1182,731,96
00:00:22.224,,950,529,233
00:00:22.261,,1360,609,193
00:00:22.298,,1222,657,162
00:00:22.335,,899,430,164
00:00:22.372,,671,463,156
00:00:22.409,,522,463,158
00:00:22.446,,479,401,143
00:00:22.483,,437,443,157
00:00:22.520,,385,448,169
00:00:22.557,,374,498,204
00:00:22.594,,580,664,72
00:00:22.631,,615,649,-70
00:00:22.669,,1048,788,-53
00:00:22.706,,1539,1068,-204
00:00:22.743,,1367,792,-278
00:00:22.780,,1330,694,-66
00:00:22.817,,1064,707,-91
00:00:22.854,,780,562,38
00:00:22.891,,623,474,53
00:00:22.928,,579,413,51
00:00:22.965,,528,400,4
00:00:23.002,,569,381,-56
00:00:23.039,,627,456,-97
00:00:23.076,,659,470,-118
00:00:23.113,,1029,545,-133
00:00:23.150,,927,919,57
00:00:23.187,,639,757,93
00:00:23.224,,1323,702,-74
00:00:23.261,,1248,882,0
00:00:23.298,,1020,538,78
00:00:23.335,,814,414,88
00:00:23.372,,562,493,110
00:00:23.409,,413,414,106
00:00:23.447,,344,341,88
00:00:23.484,,401,336,-38
00:00:23.521,,364,923,-49
00:00:23.558,,557,898,-234
00:00:23.595,,618,856,-331
00:00:23.632,,599,816,-348
00:00:23.669,,852,983,-355
00:00:23.706,,906,657,-357
00:00:23.743,,1228,722,-342
00:00:23.780,,1192,733,-278
00:00:23.817,,977,686,-146
00:00:23.854,,791,625,-111
00:00:23.891,,642,446,-67
00:00:23.928,,532,368,6
00:00:23.965,,452,358,46
00:00:24.002,,427,288,12
00:00:24.039,,491,337,-103
00:00:24.076,,635,369,-113
00:00:24.113,,852,464,-152
00:00:24.150,,1139,671,-81
00:00:24.187,,1468,829,-2
00:00:24.224,,1013,994,189
00:00:24.261,,884,1123,102
00:00:24.298,,1251,218,56
00:00:24.336,,1056,45,312
00:00:24.373,,837,396,331
00:00:24.410,,638,386,279
00:00:24.447,,523,294,198
00:00:24.484,,437,353,211
00:00:24.521,,439,419,256
00:00:24.558,,464,412,236
00:00:24.595,,479,465,213
00:00:24.632,,685,585,285
00:00:24.669,,895,542,193
00:00:24.706,,784,464,101
00:00:24.743,,1122,855,154
00:00:24.780,,1233,707,-8
00:00:24.817,,1206,615,5
00:00:24.854,,1267,657,73
00:00:24.891,,1117,532,91
00:00:24.928,,824,480,163
00:00:24.965,,689,411,147
00:00:25.002,,717,427,90
00:00:25.039,,728,386,91
00:00:25.076,,672,351,48
00:00:25.113,,599,321,-37
00:00:25.151,,634,314,-84
00:00:25.188,,577,431,-21
00:00:25.225,,678,452,72
00:00:25.262,,1069,792,250
00:00:25.299,,998,676,323
00:00:25.336,,1565,457,167
00:00:25.373,,1405,528,219
00:00:25.410,,944,385,166
00:00:25.447,,687,428,134
00:00:25.484,,544,495,83
00:00:25.521,,420,460,77
00:00:25.558,,383,435,106
00:00:25.595,,302,435,160
00:00:25.632,,430,459,142
00:00:25.669,,660,580,98
00:00:25.706,,701,543,21
00:00:25.743,,1248,815,97
00:00:25.780,,1622,819,-24
00:00:25.817,,1486,654,-1
00:00:25.854,,1454,751,92
00:00:25.891,,1191,609,106
00:00:25.928,,836,385,148
00:00:25.965,,693,375,128
00:00:26.002,,625,358,99
00:00:26.040,,477,303,63
00:00:26.077,,414,286,35
00:00:26.114,,527,294,-7
00:00:26.151,,575,309,-86
00:00:26.188,,641,374,-28
00:00:26.225,,917,616,16
00:00:26.262,,934,686,259
00:00:26.299,,1294,702,191
00:00:26.336,,1339,841,156
00:00:26.373,,1127,527,177
00:00:26.410,,836,529,207
00:00:26.447,,617,622,228
00:00:26.484,,525,589,182
00:00:26.521,,499,494,208
00:00:26.558,,400,451,241
00:00:26.595,,371,431,230
00:00:26.632,,578,460,128
00:00:26.669,,638,382,0
00:00:26.706,,1236,608,-16
00:00:26.743,,1097,540,-197
00:00:26.780,,1263,560,-100
00:00:26.817,,1653,911,-116
00:00:26.855,,1367,616,-96
00:00:26.892,,1029,590,101
00:00:26.929,,763,565,148
00:00:26.966,,598,374,139
00:00:27.003,,543,336,132
00:00:27.040,,510,364,100
00:00:27.077,,541,346,22
00:00:27.114,,588,358,-25
00:00:27.151,,674,365,-78
00:00:27.188,,674,411,-35
00:00:27.225,,1139,571,-6
00:00:27.262,,1203,722,53
00:00:27.299,,807,555,246
00:00:27.336,,1239,521,255
00:00:27.373,,1248,704,141
00:00:27.410,,1008,383,159
00:00:27.447,,776,444,172
00:00:27.484,,598,412,138
00:00:27.521,,530,299,101
00:00:27.558,,515,322,120
00:00:27.595,,445,416,132
00:00:27.632,,436,524,204
00:00:27.669,,593,445,159
00:00:27.706,,796,382,52
00:00:27.744,,1189,527,50
00:00:27.781,,1321,603,21
00:00:27.818,,947,422,21
00:00:27.855,,1331,640,51
00:00:27.892,,1273,664,90
00:00:27.929,,1177,558,88
00:00:27.966,,1021,454,69
00:00:28.003,,850,313,33
00:00:28.040,,631,305,45
00:00:28.077,,495,341,71
00:00:28.114,,510,350,34
00:00:28.151,,671,349,-13
00:00:28.188,,929,325,-59
00:00:28.225,,899,399,-44
00:00:28.262,,1097,519,48
00:00:28.299,,1010,595,160
00:00:28.336,,787,499,269
00:00:28.373,,1015,439,337
00:00:28.410,,1094,482,305
00:00:28.447,,963,323,288
00:00:28.484,,895,425,268
00:00:28.521,,735,388,251
00:00:28.558,,593,379,224
00:00:28.595,,539,434,247
00:00:28.632,,502,444,242
00:00:28.670,,465,439,248
00:00:28.707,,461,406,187
00:00:28.744,,607,498,208
00:00:28.781,,662,513,125
00:00:28.818,,1133,561,130
00:00:28.855,,1341,631,-59
00:00:28.892,,1217,582,6
00:00:28.929,,1366,675,66
00:00:28.966,,1315,604,-30
00:00:29.003,,984,485,103
00:00:29.040,,709,490,126
00:00:29.077,,628,411,139
00:00:29.114,,617,350,117
00:00:29.151,,623,377,49
00:00:29.188,,678,378,94
00:00:29.225,,743,370,20
00:00:29.262,,803,426,27
00:00:29.299,,750,498,116
00:00:29.336,,1062,662,217
00:00:29.373,,1250,616,189
00:00:29.410,,955,508,255
00:00:29.447,,800,532,418
00:00:29.484,,1057,496,323
00:00:29.521,,929,266,200
00:00:29.558,,847,135,82
00:00:29.596,,707,229,122
00:00:29.633,,582,249,139
00:00:29.670,,622,313,191
00:00:29.707,,650,382,271
00:00:29.744,,554,379,326
00:00:29.781,,461,412,398
00:00:29.818,,603,400,346
00:00:29.855,,767,400,158
00:00:29.892,,1271,642,143
00:00:29.929,,1143,633,-25
00:00:29.966,,914,621,96
00:00:30.003,,1418,665,-60
00:00:30.040,,1487,651,-134
00:00:30.077,,1166,399,-57
00:00:30.114,,951,375,41
00:00:30.151,,838,366,59
00:00:30.188,,693,327,81
00:00:30.225,,576,347,114
00:00:30.262,,527,339,84
00:00:30.299,,626,354,74
00:00:30.336,,704,438,77
00:00:30.373,,704,400,2
00:00:30.410,,1123,605,61
00:00:30.447,,1011,605,259
00:00:30.485,,1050,300,251
00:00:30.522,,1401,483,355
00:00:30.559,,1075,483,401
00:00:30.596,,822,405,278
00:00:30.633,,627,464,280
00:00:30.670,,455,406,241
00:00:30.707,,414,409,203
00:00:30.744,,363,466,206
00:00:30.781,,249,498,296
00:00:30.818,,430,497,314
00:00:30.855,,737,436,76
00:00:30.892,,1534,743,42
00:00:30.929,,1507,723,-29
00:00:30.966,,1266,540,-59
00:00:31.003,,1381,603,-34
00:00:31.040,,1255,702,24
00:00:31.077,,968,534,133
00:00:31.114,,688,315,168
00:00:31.151,,518,339,233
00:00:31.188,,538,378,232
00:00:31.225,,570,380,168
00:00:31.262,,550,379,140
00:00:31.299,,602,450,165
00:00:31.336,,658,416,164
00:00:31.373,,849,440,205
00:00:31.410,,1363,813,427
00:00:31.448,,1015,798,926
00:00:31.485,,1201,323,751
00:00:31.522,,1183,328,598
00:00:31.559,,975,243,394
00:00:31.596,,731,402,172
00:00:31.633,,589,446,246
00:00:31.670,,832,304,361
00:00:31.707,,758,115,61
00:00:31.744,,312,408,-219
00:00:31.781,,35,884,26
00:00:31.818,,297,901,-222
00:00:31.855,,398,436,-332
00:00:31.892,,88,218,-399
00:00:31.929,,-5,340,-550
00:00:31.966,,454,452,-881
00:00:32.003,,958,823,-1276
00:00:32.040,,1039,1503,-1379
00:00:32.077,,742,1911,-999
00:00:32.114,,454,1507,-451
00:00:32.151,,154,1434,50
00:00:32.188,,107,597,262
00:00:32.225,,11,74,171
00:00:32.262,,44,64,421
00:00:32.300,,-36,96,420
00:00:32.337,,68,-298,127
00:00:32.374,,188,-381,213
00:00:32.411,,469,-195,130
00:00:32.448,,782,27,311
00:00:32.485,,1244,559,671
00:00:32.522,,1959,1056,761
00:00:32.559,,1998,793,599
00:00:32.596,,1998,471,180
00:00:32.633,,1895,830,167
00:00:32.670,,1386,1167,90
00:00:32.707,,878,1139,110
00:00:32.744,,560,852,297
00:00:32.781,,698,758,-7
00:00:32.818,,815,1025,-270
00:00:32.855,,521,1037,-57
00:00:32.892,,622,1105,-140
00:00:32.929,,1041,1090,-279
00:00:32.966,,1502,905,-247
00:00:33.003,,1964,996,-217
00:00:33.040,,1969,565,-101
00:00:33.077,,1706,520,82
00:00:33.115,,1636,660,145
00:00:33.152,,1587,620,156
00:00:33.189,,1434,311,137
00:00:33.226,,983,170,140
00:00:33.263,,637,116,63
00:00:33.300,,366,-6,34
00:00:33.337,,155,1,22
00:00:33.374,,27,80,98
00:00:33.411,,253,248,293
00:00:33.448,,466,518,804
00:00:33.485,,877,133,805
00:00:33.522,,1628,-276,642
00:00:33.559,,1988,295,627
00:00:33.596,,1998,668,104
00:00:33.633,,1984,1217,-102
00:00:33.670,,1308,1521,-353
00:00:33.707,,613,1026,-194
00:00:33.744,,570,491,-120
00:00:33.781,,326,685,-399
00:00:33.818,,244,771,-682
00:00:33.855,,502,685,-865
00:00:33.892,,1295,996,-819
00:00:33.930,,1277,1060,-267
00:00:33.967,,1907,1488,-267
00:00:34.004,,1998,1562,-209
00:00:34.041,,1997,1134,-226
00:00:34.078,,1986,569,-60
00:00:34.115,,1673,146,-6
00:00:34.152,,1242,25,97
00:00:34.189,,901,4,81
00:00:34.226,,708,18,87
00:00:34.263,,611,88,146
00:00:34.300,,317,-83,28
00:00:34.337,,53,-54,157
00:00:34.374,,80,114,224
00:00:34.411,,490,384,130
00:00:34.448,,809,936,240
00:00:34.485,,1381,1396,618
00:00:34.522,,1616,1026,258
00:00:34.559,,1442,803,432
00:00:34.596,,1080,676,257
00:00:34.633,,815,703,112
00:00:34.670,,667,886,165
00:00:34.707,,424,839,123
00:00:34.744,,349,750,196
00:00:34.782,,530,617,85
00:00:34.819,,653,596,-49
00:00:34.856,,1142,826,-50
00:00:34.893,,1355,914,-110
00:00:34.930,,1232,618,-113
00:00:34.967,,1484,817,49
00:00:35.004,,1305,770,37
00:00:35.041,,1065,586,174
00:00:35.078,,974,457,180
00:00:35.115,,934,320,137
00:00:35.152,,841,313,141
00:00:35.189,,677,313,107
00:00:35.226,,497,267,108
00:00:35.263,,437,282,74
00:00:35.300,,458,282,-35
00:00:35.337,,486,368,-21
00:00:35.374,,824,547,-14
00:00:35.411,,1120,699,70
00:00:35.448,,1126,710,227
00:00:35.485,,1320,750,336
00:00:35.523,,1197,685,287
00:00:35.560,,953,395,205
00:00:35.597,,781,423,204
00:00:35.634,,647,552,232
00:00:35.671,,617,512,199
00:00:35.708,,535,545,208
00:00:35.745,,431,483,217
00:00:35.782,,380,509,216
00:00:35.819,,618,476,128
00:00:35.856,,729,502,-38
00:00:35.893,,1168,787,22
00:00:35.930,,1254,808,-55
00:00:35.967,,1388,661,-155
00:00:36.004,,1454,737,-76
00:00:36.041,,1107,612,-41
00:00:36.078,,799,564,71
00:00:36.115,,704,469,124
00:00:36.152,,733,386,75
00:00:36.189,,782,347,94
00:00:36.226,,750,319,43
00:00:36.263,,775,293,33
00:00:36.300,,815,314,0
00:00:36.338,,827,356,45
00:00:36.375,,1054,484,75
00:00:36.412,,881,548,188
00:00:36.449,,935,469,339
00:00:36.486,,1426,716,266
00:00:36.523,,1169,603,206
00:00:36.560,,945,406,237
00:00:36.597,,710,632,294
00:00:36.634,,596,645,287
00:00:36.671,,606,627,307
00:00:36.708,,612,638,344
00:00:36.745,,612,621,347
00:00:36.782,,659,590,269
00:00:36.819,,735,519,270
00:00:36.856,,867,492,118
00:00:36.893,,1084,643,69
00:00:36.930,,1283,727,104
00:00:36.967,,1443,565,-46
00:00:37.004,,1320,503,-90
00:00:37.041,,1315,555,-44
00:00:37.078,,1233,505,-82
00:00:37.116,,1016,384,-58
00:00:37.153,,873,268,12
00:00:37.190,,771,209,38
00:00:37.227,,667,147,47
00:00:37.264,,613,159,60
00:00:37.301,,579,237,71
00:00:37.338,,569,364,99
00:00:37.375,,581,513,137
00:00:37.412,,582,553,135
00:00:37.449,,548,592,173
00:00:37.486,,649,559,144
00:00:37.523,,832,595,30
00:00:37.560,,1023,713,89
00:00:37.597,,1222,887,289
00:00:37.634,,1372,888,155
00:00:37.671,,1207,643,-11
00:00:37.708,,899,633,93
00:00:37.745,,627,686,127
00:00:37.782,,504,672,192
00:00:37.819,,459,622,241
00:00:37.856,,419,637,247
00:00:37.894,,512,508,251
00:00:37.931,,768,526,114
00:00:37.968,,815,436,-48
00:00:38.005,,810,476,18
00:00:38.042,,1300,970,52
00:00:38.079,,1402,553,-103
00:00:38.116,,1313,512,-112
00:00:38.153,,1398,648,-35
00:00:38.190,,1081,494,-48
00:00:38.227,,884,401,63
00:00:38.264,,811,428,88
00:00:38.301,,743,402,63
00:00:38.338,,626,333,111
00:00:38.375,,534,310,153
00:00:38.412,,552,336,137
00:00:38.449,,556,341,95
00:00:38.486,,531,345,84
00:00:38.523,,920,518,30
00:00:38.560,,786,581,109
00:00:38.597,,1051,670,385
00:00:38.634,,1611,879,200
00:00:38.671,,1396,731,102
00:00:38.709,,928,465,272
00:00:38.746,,654,558,305
00:00:38.783,,533,613,186
00:00:38.820,,480,601,160
00:00:38.857,,398,526,229
00:00:38.894,,361,463,248
00:00:38.931,,522,436,158
00:00:38.968,,637,434,23
00:00:39.005,,867,441,-27
00:00:39.042,,1238,648,-48
00:00:39.079,,1338,605,-179
00:00:39.116,,1521,643,-71
00:00:39.153,,1446,752,3
00:00:39.190,,1183,603,87
00:00:39.227,,902,439,181
00:00:39.264,,709,408,248
00:00:39.301,,648,388,255
00:00:39.338,,625,372,213
00:00:39.375,,576,363,146
00:00:39.412,,538,342,68
00:00:39.449,,577,387,51
00:00:39.486,,605,413,-10
00:00:39.523,,647,435,27
00:00:39.560,,924,588,65
00:00:39.598,,1010,740,160
00:00:39.635,,1012,639,225
00:00:39.672,,1399,684,236
00:00:39.709,,1257,655,122
00:00:39.746,,883,506,183
00:00:39.783,,687,511,183
00:00:39.820,,599,527,104
00:00:39.857,,519,470,76
00:00:39.894,,433,472,124
00:00:39.931,,383,467,194
00:00:39.968,,458,453,238
00:00:40.005,,702,461,166
00:00:40.042,,747,429,36
00:00:40.079,,1110,574,68
00:00:40.116,,1284,747,1
00:00:40.153,,1269,578,-83
00:00:40.190,,1371,714,38
00:00:40.227,,1232,654,40
00:00:40.264,,915,475,106
00:00:40.301,,673,455,149
00:00:40.338,,605,450,139
00:00:40.375,,620,390,130
00:00:40.413,,608,339,122
00:00:40.450,,640,338,58
00:00:40.487,,731,375,8
00:00:40.524,,839,398,-43
00:00:40.561,,769,420,-14
00:00:40.598,,962,564,79
00:00:40.635,,925,645,171
00:00:40.672,,907,454,204
00:00:40.709,,1157,736,282
00:00:40.746,,1124,681,239
00:00:40.783,,933,592,230
00:00:40.820,,727,586,212
00:00:40.857,,584,488,197
00:00:40.894,,519,455,189
00:00:40.931,,458,458,217
00:00:40.968,,456,458,273
00:00:41.005,,546,477,273
00:00:41.042,,692,439,216
00:00:41.079,,701,379,23
00:00:41.116,,680,422,26
00:00:41.153,,1109,727,90
00:00:41.190,,1162,666,-44
00:00:41.228,,1245,600,-9
00:00:41.265,,1423,832,120
00:00:41.302,,1247,698,101
00:00:41.339,,948,494,166
00:00:41.376,,724,416,200
00:00:41.413,,636,366,163
00:00:41.450,,538,319,101
00:00:41.487,,447,507,172
00:00:41.524,,558,353,71
00:00:41.561,,697,414,-44
00:00:41.598,,626,377,-56
00:00:41.635,,941,506,-22
00:00:41.672,,948,612,68
00:00:41.709,,774,574,374
00:00:41.746,,1304,758,228
00:00:41.783,,1236,689,174
00:00:41.820,,1011,502,218
00:00:41.857,,840,645,234
00:00:41.894,,729,484,101
00:00:41.931,,625,363,2
00:00:41.968,,503,614,265
00:00:42.005,,390,403,308
00:00:42.042,,354,583,290
00:00:42.079,,408,621,197
00:00:42.117,,478,659,19
00:00:42.154,,599,658,-40
00:00:42.191,,1249,819,29
00:00:42.228,,1517,899,-196
00:00:42.265,,1347,775,36
00:00:42.302,,1298,850,18
00:00:42.339,,1049,768,54
00:00:42.376,,727,594,77
00:00:42.413,,715,500,26
00:00:42.450,,740,508,66
00:00:42.487,,629,417,0
00:00:42.524,,485,273,-24
00:00:42.561,,444,232,-61
00:00:42.598,,495,286,-90
00:00:42.635,,524,316,-2
00:00:42.672,,888,553,132
00:00:42.709,,1088,558,69
00:00:42.746,,883,566,249
00:00:42.783,,1177,836,378
00:00:42.820,,1350,772,240
00:00:42.857,,1158,543,111
00:00:42.895,,924,552,94
00:00:42.932,,645,571,193
00:00:42.969,,507,572,161
00:00:43.006,,487,531,144
00:00:43.043,,408,479,132
00:00:43.080,,373,446,147
00:00:43.117,,500,487,150
00:00:43.154,,664,459,43
00:00:43.191,,1018,554,12
00:00:43.228,,1245,591,-106
00:00:43.265,,1268,619,-111
00:00:43.302,,1473,775,-13
00:00:43.339,,1296,737,2
00:00:43.376,,1082,590,24
00:00:43.413,,858,407,6
00:00:43.450,,731,380,37
00:00:43.487,,654,390,47
00:00:43.524,,544,405,37
00:00:43.561,,470,272,-48
00:00:43.598,,495,282,-58
00:00:43.635,,620,352,-74
00:00:43.672,,647,335,-97
00:00:43.709,,960,464,-80
00:00:43.747,,1138,604,-84
00:00:43.784,,996,694,149
00:00:43.821,,1453,758,104
00:00:43.858,,1534,748,48
00:00:43.895,,1079,427,252
00:00:43.932,,711,480,407
00:00:43.969,,611,499,326
00:00:44.006,,516,387,242
00:00:44.043,,380,300,200
00:00:44.080,,293,387,229
00:00:44.117,,327,428,241
00:00:44.154,,595,416,148
00:00:44.191,,688,374,-67
00:00:44.228,,1161,770,-147
00:00:44.265,,1183,868,-261
00:00:44.302,,772,784,-77
00:00:44.339,,1201,796,-29
00:00:44.376,,1251,823,-284
00:00:44.413,,977,708,20
00:00:44.450,,760,457,146
00:00:44.487,,671,342,270
00:00:44.524,,647,300,308
00:00:44.561,,597,338,248
00:00:44.599,,487,364,164
00:00:44.636,,431,326,104
00:00:44.673,,550,324,39
00:00:44.710,,1284,600,-53
00:00:44.747,,1499,676,7
00:00:44.784,,801,633,380
00:00:44.821,,1200,544,289
00:00:44.858,,1179,651,112
00:00:44.895,,901,589,171
00:00:44.932,,700,590,115
00:00:44.969,,605,485,80
00:00:45.006,,564,474,114
00:00:45.043,,648,501,208
00:00:45.080,,500,406,154
00:00:45.117,,371,358,169
00:00:45.154,,301,412,88
00:00:45.191,,457,370,-74
00:00:45.228,,1129,620,-102
00:00:45.265,,1502,656,-367
00:00:45.302,,1724,663,-403
00:00:45.339,,1517,842,-276
00:00:45.376,,1142,796,-147
00:00:45.414,,860,665,-47
00:00:45.451,,698,433,39
00:00:45.488,,647,336,133
00:00:45.525,,638,345,147
00:00:45.562,,612,379,104
00:00:45.599,,641,335,9
00:00:45.636,,708,339,-62
00:00:45.673,,769,384,-28
00:00:45.710,,967,398,-62
00:00:45.747,,1381,614,-27
00:00:45.784,,962,518,116
00:00:45.821,,1030,627,339
00:00:45.858,,1400,641,197
00:00:45.895,,1116,457,244
00:00:45.932,,722,460,262
00:00:45.969,,521,447,210
00:00:46.006,,425,383,138
00:00:46.043,,404,452,81
00:00:46.080,,439,517,57
00:00:46.117,,484,501,19
00:00:46.154,,551,485,-23
00:00:46.191,,721,448,-187
00:00:46.229,,656,487,-364
00:00:46.266,,954,798,-308
00:00:46.303,,1156,953,-410
00:00:46.340,,1347,791,-328
00:00:46.377,,1411,956,-202
00:00:46.414,,1207,927,-93
00:00:46.451,,1005,-7,-280
00:00:46.488,,587,887,-556
00:00:46.525,,270,1263,-72
00:00:46.562,,500,553,-203
00:00:46.599,,470,461,-247
00:00:46.636,,484,503,-218
00:00:46.673,,650,322,-405
00:00:46.710,,628,130,-488
00:00:46.747,,705,98,-250
00:00:46.784,,1039,465,-184
00:00:46.821,,954,702,127
00:00:46.858,,1173,714,212
00:00:46.895,,1457,768,4
00:00:46.932,,1252,477,77
00:00:46.970,,951,484,188
00:00:47.007,,688,570,155
00:00:47.044,,575,520,235
00:00:47.081,,531,372,161
00:00:47.118,,482,406,205
00:00:47.155,,397,465,251
00:00:47.192,,487,570,290
00:00:47.229,,677,578,250
00:00:47.266,,770,321,12
00:00:47.303,,1344,631,55
00:00:47.340,,1467,694,-136
00:00:47.377,,1570,733,-112
00:00:47.414,,1547,745,-30
00:00:47.451,,1294,684,-13
00:00:47.488,,1105,596,57
00:00:47.525,,911,461,-50
00:00:47.562,,770,733,-132
00:00:47.599,,544,650,-146
00:00:47.636,,348,386,-236
00:00:47.673,,221,220,-258
00:00:47.710,,247,38,-328
00:00:47.748,,316,-368,-750
00:00:47.785,,221,-93,-953
00:00:47.822,,587,90,-890
00:00:47.859,,468,-123,-772
00:00:47.896,,115,519,-326
00:00:47.933,,610,330,-736
00:00:47.970,,869,458,-1015
00:00:48.007,,962,556,-753
00:00:48.044,,742,549,-782
00:00:48.081,,421,420,-656
00:00:48.118,,304,409,-528
00:00:48.155,,384,391,-610
00:00:48.192,,438,435,-669
00:00:48.229,,632,320,-1135
00:00:48.266,,1005,289,-1543
00:00:48.303,,845,130,-1243
00:00:48.340,,218,-5,-872
00:00:48.377,,10,-50,-563
00:00:48.414,,302,34,-617
00:00:48.451,,848,65,-1011
00:00:48.488,,1058,140,-1206
00:00:48.526,,1121,-19,-1338
00:00:48.563,,777,111,-1358
00:00:48.600,,460,175,-1143
00:00:48.637,,448,-44,-1288
00:00:48.674,,699,-304,-1947
00:00:48.711,,618,-158,-991
00:00:48.748,,64,92,9
00:00:48.785,,-344,343,-39
00:00:48.822,,-551,796,-155
00:00:48.859,,-716,882,-429
00:00:48.896,,-681,134,-445
00:00:48.933,,-453,60,256
00:00:48.970,,-984,-297,350
00:00:49.007,,-644,-138,192
00:00:49.044,,-697,146,-259
00:00:49.081,,-1020,332,-704
00:00:49.118,,-972,903,-622
00:00:49.155,,-782,1661,-388
00:00:49.192,,-530,573,-739
00:00:49.229,,-323,-521,-301
00:00:49.267,,-420,-1836,588
00:00:49.304,,-622,-194,-697
00:00:49.341,,-1173,345,-1121
00:00:49.378,,-690,329,-679
00:00:49.415,,-993,1186,-61
00:00:49.452,,-1082,272,-1187
00:00:49.489,,-1668,811,-1789
00:00:49.526,,-1516,607,-838
00:00:49.563,,-800,-721,-70
00:00:49.600,,50,-1574,72
00:00:49.637,,-165,-2,-1575
00:00:49.674,,-286,1567,-1203
00:00:49.711,,-172,1185,366
00:00:49.748,,-167,17,-236
00:00:49.785,,-211,-470,-398
00:00:49.822,,143,-473,188
00:00:49.859,,435,304,423
00:00:49.896,,803,898,378
00:00:49.933,,1499,720,167
00:00:49.970,,1997,1367,812
00:00:50.007,,1997,1824,620
00:00:50.045,,1407,1056,317
00:00:50.082,,856,171,345
00:00:50.119,,952,179,152
00:00:50.156,,914,494,0
00:00:50.193,,593,964,49
00:00:50.230,,177,475,58
00:00:50.267,,-56,546,72
00:00:50.304,,233,514,-86
00:00:50.341,,668,669,-274
00:00:50.378,,1068,732,-282
00:00:50.415,,1746,1049,-293
00:00:50.452,,1563,907,-69
00:00:50.489,,1815,1003,24
00:00:50.526,,1763,1090,-109
00:00:50.563,,1759,818,-1
00:00:50.600,,1626,630,83
00:00:50.637,,1437,435,95
00:00:50.674,,1012,216,113
00:00:50.711,,635,84,130
00:00:50.748,,531,25,116
00:00:50.785,,403,-53,189
00:00:50.823,,277,-100,123
00:00:50.860,,300,1,318
00:00:50.897,,406,93,629
00:00:50.934,,534,167,582
00:00:50.971,,1217,434,573
00:00:51.008,,1724,332,226
00:00:51.045,,1997,710,-108
00:00:51.082,,1676,1938,-78
00:00:51.119,,95,1241,-76
