Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:24:39.981,,571,323,66
20:24:40.018,,670,369,-126
20:24:40.055,,985,744,-171
20:24:40.092,,1115,720,67
20:24:40.130,,1499,734,122
20:24:40.167,,1070,821,-51
20:24:40.204,,735,425,-35
20:24:40.241,,691,429,71
20:24:40.278,,809,628,42
20:24:40.315,,830,688,50
20:24:40.352,,798,586,110
20:24:40.389,,796,675,96
20:24:40.426,,789,790,96
20:24:40.463,,728,792,121
20:24:40.500,,623,774,179
20:24:40.537,,545,660,195
20:24:40.574,,519,586,195
20:24:40.611,,491,543,163
20:24:40.648,,464,469,193
20:24:40.685,,521,429,203
20:24:40.722,,789,416,79
20:24:40.759,,679,472,149
20:24:40.796,,731,403,342
20:24:40.834,,970,355,321
20:24:40.871,,1102,294,156
20:24:40.908,,1102,192,76
20:24:40.945,,1025,259,135
20:24:40.982,,996,362,151
20:24:41.019,,952,386,118
20:24:41.056,,924,408,142
20:24:41.093,,909,442,133
20:24:41.130,,880,499,201
20:24:41.167,,882,512,241
20:24:41.204,,918,533,230
20:24:41.241,,1011,568,186
20:24:41.278,,1082,582,142
20:24:41.315,,1533,674,26
20:24:41.352,,804,573,145
20:24:41.389,,838,487,145
20:24:41.426,,1197,554,-62
20:24:41.463,,1130,608,-62
20:24:41.500,,977,457,15
20:24:41.538,,995,383,-7
20:24:41.575,,1108,425,-56
20:24:41.612,,1179,464,-52
20:24:41.649,,1099,496,-6
20:24:41.686,,951,509,43
20:24:41.723,,841,463,104
20:24:41.760,,726,368,81
20:24:41.797,,624,302,120
20:24:41.834,,620,275,178
20:24:41.871,,785,304,121
20:24:41.908,,600,320,305
20:24:41.945,,662,315,430
20:24:41.982,,845,293,386
20:24:42.019,,1050,221,307
20:24:42.056,,1208,120,184
20:24:42.093,,1219,248,178
20:24:42.130,,1076,351,256
20:24:42.167,,966,365,191
20:24:42.204,,901,394,188
20:24:42.242,,887,411,177
20:24:42.279,,836,427,180
20:24:42.316,,802,464,235
20:24:42.353,,808,465,275
20:24:42.390,,881,467,246
20:24:42.427,,999,482,192
20:24:42.464,,1107,524,150
20:24:42.501,,1481,696,135
20:24:42.538,,782,557,169
20:24:42.575,,774,400,113
20:24:42.612,,1278,503,-64
20:24:42.649,,1197,599,-42
20:24:42.686,,960,392,21
20:24:42.723,,929,357,47
20:24:42.760,,1076,428,-1
20:24:42.797,,1174,402,21
20:24:42.834,,1098,388,30
20:24:42.872,,907,433,125
20:24:42.909,,809,385,123
20:24:42.946,,696,314,134
20:24:42.983,,627,273,163
20:24:43.020,,574,271,195
20:24:43.057,,930,300,98
20:24:43.094,,862,355,244
20:24:43.131,,850,364,417
20:24:43.168,,981,317,406
20:24:43.205,,1113,241,261
20:24:43.242,,1152,92,135
20:24:43.279,,1101,185,124
20:24:43.316,,986,294,130
20:24:43.353,,915,368,115
20:24:43.390,,865,417,113
20:24:43.427,,826,468,146
20:24:43.464,,817,403,175
20:24:43.501,,849,440,210
20:24:43.539,,805,463,240
20:24:43.576,,881,516,195
20:24:43.613,,966,502,126
20:24:43.650,,1262,590,44
20:24:43.687,,1378,692,18
20:24:43.724,,709,574,129
20:24:43.761,,727,589,120
20:24:43.798,,1040,609,-79
20:24:43.835,,1179,542,-81
20:24:43.872,,1078,484,11
20:24:43.909,,1081,503,44
20:24:43.946,,1168,553,58
20:24:43.983,,1177,643,59
20:24:44.020,,1129,659,197
20:24:44.057,,940,562,280
20:24:44.094,,781,443,329
20:24:44.131,,576,310,216
20:24:44.168,,415,266,226
20:24:44.205,,340,292,265
20:24:44.243,,440,299,200
20:24:44.280,,657,313,80
20:24:44.317,,644,345,196
20:24:44.354,,789,400,307
20:24:44.391,,1118,400,164
20:24:44.428,,1321,289,113
20:24:44.465,,1222,151,24
20:24:44.502,,1168,358,151
20:24:44.539,,1139,499,205
20:24:44.576,,1074,574,187
20:24:44.613,,1000,648,207
20:24:44.650,,937,680,185
20:24:44.687,,844,631,174
20:24:44.724,,767,590,193
20:24:44.761,,890,620,122
20:24:44.798,,1027,597,43
20:24:44.835,,1567,617,-127
20:24:44.873,,1087,596,-38
20:24:44.910,,892,493,28
20:24:44.947,,896,462,-84
20:24:44.984,,1123,492,-179
20:24:45.021,,1121,420,-149
20:24:45.058,,1029,321,-113
20:24:45.095,,1036,323,-29
20:24:45.132,,1025,309,-62
20:24:45.169,,976,330,-45
20:24:45.206,,880,314,14
20:24:45.243,,782,302,24
20:24:45.280,,739,341,90
20:24:45.317,,746,350,160
20:24:45.354,,1043,262,36
20:24:45.391,,1093,332,63
20:24:45.428,,824,421,478
20:24:45.465,,819,379,548
20:24:45.502,,934,219,324
20:24:45.539,,1022,31,148
20:24:45.576,,1032,146,149
20:24:45.614,,949,333,212
20:24:45.651,,887,401,200
20:24:45.688,,824,377,183
20:24:45.725,,802,397,144
20:24:45.762,,789,417,133
20:24:45.799,,787,419,141
20:24:45.836,,778,442,163
20:24:45.873,,830,455,179
20:24:45.910,,897,447,137
20:24:45.947,,1055,457,78
20:24:45.984,,1578,575,2
20:24:46.021,,962,585,93
20:24:46.058,,747,453,223
20:24:46.095,,755,484,103
20:24:46.132,,1002,562,-36
20:24:46.169,,1127,469,-20
20:24:46.206,,1062,369,22
20:24:46.243,,1048,295,26
20:24:46.280,,1077,385,54
20:24:46.318,,1082,438,37
20:24:46.355,,992,462,34
20:24:46.392,,902,403,100
20:24:46.429,,845,344,92
20:24:46.466,,818,340,104
20:24:46.503,,824,293,145
20:24:46.540,,802,301,121
20:24:46.577,,612,359,353
20:24:46.614,,746,370,430
20:24:46.651,,934,304,287
20:24:46.688,,1036,105,98
20:24:46.725,,1087,225,113
20:24:46.762,,993,337,154
20:24:46.799,,905,377,114
20:24:46.836,,906,383,106
20:24:46.873,,901,461,108
20:24:46.910,,863,461,135
20:24:46.947,,838,459,192
20:24:46.984,,809,479,222
20:24:47.022,,807,475,226
20:24:47.059,,876,476,189
20:24:47.096,,915,471,133
20:24:47.133,,1111,499,84
20:24:47.170,,1428,614,40
20:24:47.207,,864,508,67
20:24:47.244,,741,419,81
20:24:47.281,,867,469,-52
20:24:47.318,,1170,467,-105
20:24:47.355,,1167,402,-71
20:24:47.392,,1111,335,-89
20:24:47.429,,1085,274,-85
20:24:47.466,,1020,295,-47
20:24:47.503,,1005,381,13
20:24:47.540,,959,432,10
20:24:47.577,,874,439,83
20:24:47.614,,769,392,130
20:24:47.651,,693,347,134
20:24:47.689,,649,337,190
20:24:47.726,,594,319,237
20:24:47.763,,805,267,143
20:24:47.800,,993,345,157
20:24:47.837,,921,344,230
20:24:47.874,,1046,393,232
20:24:47.911,,1067,459,207
20:24:47.948,,1081,403,142
20:24:47.985,,1091,398,145
20:24:48.022,,1020,323,188
20:24:48.059,,915,306,150
20:24:48.096,,868,362,94
20:24:48.133,,835,396,90
20:24:48.170,,765,397,125
20:24:48.207,,693,411,172
20:24:48.244,,773,442,255
20:24:48.281,,800,388,267
20:24:48.318,,811,318,231
20:24:48.356,,893,303,200
20:24:48.393,,1082,311,135
20:24:48.430,,1422,458,98
20:24:48.467,,939,391,55
20:24:48.504,,849,372,99
20:24:48.541,,730,487,116
20:24:48.578,,756,464,7
20:24:48.615,,1019,425,-50
20:24:48.652,,1099,404,-58
20:24:48.689,,1031,318,-80
20:24:48.726,,996,314,-55
20:24:48.763,,991,373,-19
20:24:48.800,,1018,498,-28
20:24:48.837,,1073,644,-21
20:24:48.874,,1062,414,43
20:24:48.911,,942,168,128
20:24:48.948,,813,184,212
20:24:48.986,,745,240,301
20:24:49.023,,852,161,239
20:24:49.060,,1054,145,224
20:24:49.097,,792,129,397
20:24:49.134,,744,154,379
20:24:49.171,,828,297,352
20:24:49.208,,909,293,228
20:24:49.245,,1000,274,141
20:24:49.282,,1102,356,187
20:24:49.319,,985,361,159
20:24:49.356,,867,322,161
20:24:49.393,,843,347,137
20:24:49.430,,823,384,133
20:24:49.467,,761,393,181
20:24:49.504,,753,398,226
20:24:49.541,,719,387,239
20:24:49.578,,749,380,230
20:24:49.616,,844,392,210
20:24:49.653,,939,388,166
20:24:49.690,,1384,443,103
20:24:49.727,,1308,476,74
20:24:49.764,,1084,402,55
20:24:49.801,,856,460,100
20:24:49.838,,705,465,81
20:24:49.875,,831,390,23
20:24:49.912,,1004,426,-13
20:24:49.949,,986,421,-37
20:24:49.986,,936,392,-51
20:24:50.023,,871,469,-57
20:24:50.060,,861,617,-27
20:24:50.097,,888,673,25
20:24:50.134,,881,776,106
20:24:50.171,,832,741,141
20:24:50.208,,750,682,230
20:24:50.246,,688,600,319
20:24:50.283,,629,545,330
20:24:50.320,,566,450,318
20:24:50.357,,649,376,260
20:24:50.394,,808,553,255
20:24:50.431,,667,571,304
20:24:50.468,,707,773,188
20:24:50.505,,624,927,23
20:24:50.542,,324,924,-104
20:24:50.579,,165,885,-252
20:24:50.616,,254,828,-226
20:24:50.653,,452,729,-204
20:24:50.690,,574,696,-197
20:24:50.727,,637,826,-97
20:24:50.764,,732,666,-70
20:24:50.802,,799,639,-23
20:24:50.839,,834,804,-22
20:24:50.876,,876,736,15
20:24:50.913,,996,256,313
20:24:50.950,,945,291,436
20:24:50.987,,798,679,143
20:24:51.024,,729,795,-144
20:24:51.061,,705,875,-128
20:24:51.098,,694,663,-68
20:24:51.135,,891,635,1
20:24:51.172,,774,705,-122
20:24:51.209,,645,819,-191
20:24:51.246,,387,817,-279
20:24:51.283,,351,713,-360
20:24:51.320,,488,907,-363
20:24:51.357,,604,969,-264
20:24:51.395,,604,763,-85
20:24:51.432,,515,717,-92
20:24:51.469,,492,688,-120
20:24:51.506,,534,724,-33
20:24:51.543,,577,706,42
20:24:51.580,,570,672,22
20:24:51.617,,513,605,-81
20:24:51.654,,518,824,-79
20:24:51.691,,557,1045,36
20:24:51.728,,587,993,56
20:24:51.765,,683,970,25
20:24:51.802,,763,1178,-111
20:24:51.839,,656,1102,-75
20:24:51.876,,497,811,-6
20:24:51.913,,476,753,-42
20:24:51.950,,445,725,-81
20:24:51.988,,390,621,-128
20:24:52.025,,336,741,-209
20:24:52.062,,272,781,-238
20:24:52.099,,275,708,-328
20:24:52.136,,264,794,-407
20:24:52.173,,255,808,-472
20:24:52.210,,260,773,-526
20:24:52.247,,272,707,-589
20:24:52.284,,303,628,-702
20:24:52.321,,290,652,-801
20:24:52.358,,266,568,-893
20:24:52.395,,227,605,-880
20:24:52.432,,203,580,-727
20:24:52.469,,200,548,-799
20:24:52.506,,181,502,-759
20:24:52.543,,186,378,-632
20:24:52.580,,200,362,-726
20:24:52.617,,147,455,-917
20:24:52.655,,134,449,-902
20:24:52.692,,66,584,-842
20:24:52.729,,34,645,-1035
20:24:52.766,,6,513,-965
20:24:52.803,,-53,390,-909
20:24:52.840,,-158,391,-1016
20:24:52.877,,-191,308,-993
20:24:52.914,,-193,288,-876
20:24:52.951,,-195,172,-766
20:24:52.988,,-236,214,-658
20:24:53.025,,-256,177,-895
20:24:53.062,,-234,62,-962
20:24:53.099,,-271,248,-892
20:24:53.136,,-289,261,-938
20:24:53.173,,-347,346,-869
20:24:53.210,,-345,302,-880
20:24:53.248,,-307,261,-888
20:24:53.285,,-325,330,-816
20:24:53.322,,-317,409,-914
20:24:53.359,,-349,457,-796
20:24:53.396,,-377,563,-802
20:24:53.433,,-400,403,-808
20:24:53.470,,-379,516,-731
20:24:53.507,,-378,489,-788
20:24:53.544,,-352,575,-734
20:24:53.581,,-363,673,-725
20:24:53.618,,-369,601,-769
20:24:53.655,,-373,581,-767
20:24:53.692,,-371,610,-685
20:24:53.729,,-363,589,-633
20:24:53.766,,-369,566,-582
20:24:53.803,,-335,610,-606
20:24:53.840,,-323,634,-624
20:24:53.878,,-315,614,-607
20:24:53.915,,-324,624,-555
20:24:53.952,,-334,624,-600
20:24:53.989,,-378,626,-544
20:24:54.026,,-401,646,-546
20:24:54.063,,-402,675,-593
20:24:54.100,,-418,697,-548
20:24:54.137,,-413,701,-569
20:24:54.174,,-400,685,-565
20:24:54.211,,-400,694,-554
20:24:54.248,,-389,714,-576
20:24:54.285,,-374,693,-530
20:24:54.322,,-320,695,-481
20:24:54.359,,-230,709,-345
20:24:54.396,,-151,432,-398
20:24:54.434,,-169,308,-513
20:24:54.471,,-79,941,-835
20:24:54.508,,-177,957,-772
20:24:54.545,,-239,845,-737
20:24:54.582,,-231,786,-624
20:24:54.619,,-208,793,-457
20:24:54.656,,-154,849,-336
20:24:54.693,,-58,945,-263
20:24:54.730,,-2,988,-168
20:24:54.767,,71,1057,-231
20:24:54.804,,98,1000,-235
20:24:54.841,,48,990,-198
20:24:54.878,,17,961,-233
20:24:54.915,,5,924,-237
20:24:54.952,,31,873,-275
20:24:54.989,,51,932,-327
20:24:55.026,,95,933,-338
20:24:55.063,,114,859,-329
20:24:55.101,,120,947,-422
20:24:55.138,,117,1009,-444
20:24:55.175,,94,913,-505
20:24:55.212,,53,889,-429
20:24:55.249,,79,907,-421
20:24:55.286,,81,911,-387
20:24:55.323,,95,932,-360
20:24:55.360,,123,907,-382
20:24:55.397,,132,918,-381
20:24:55.434,,140,892,-371
20:24:55.471,,164,866,-331
20:24:55.508,,161,920,-277
20:24:55.545,,157,889,-258
20:24:55.582,,145,874,-284
20:24:55.619,,136,911,-251
20:24:55.656,,143,918,-230
20:24:55.693,,144,926,-254
20:24:55.731,,144,903,-219
20:24:55.768,,155,968,-274
20:24:55.805,,143,803,-267
20:24:55.842,,173,835,-277
20:24:55.879,,177,859,-266
20:24:55.916,,175,781,-299
20:24:55.953,,193,776,-336
20:24:55.990,,157,890,-309
20:24:56.027,,260,739,-225
20:24:56.064,,311,892,-56
20:24:56.101,,387,817,-105
20:24:56.138,,431,666,-77
20:24:56.175,,509,591,-9
20:24:56.212,,616,534,66
20:24:56.249,,765,614,18
20:24:56.286,,880,664,-50
20:24:56.323,,984,618,-49
20:24:56.361,,1084,606,4
20:24:56.398,,1128,536,17
20:24:56.435,,1095,438,-26
20:24:56.472,,1033,492,20
20:24:56.509,,967,503,53
20:24:56.546,,934,512,39
20:24:56.583,,917,491,34
20:24:56.620,,893,453,12
20:24:56.657,,878,446,-7
20:24:56.694,,863,447,-9
20:24:56.731,,881,441,-17
20:24:56.768,,907,417,-22
20:24:56.805,,930,393,-25
20:24:56.842,,938,383,-28
20:24:56.879,,940,367,-22
20:24:56.916,,945,348,-16
20:24:56.953,,944,341,2
20:24:56.990,,942,332,44
20:24:57.027,,971,327,148
20:24:57.065,,946,271,105
20:24:57.102,,914,278,146
20:24:57.139,,871,272,173
20:24:57.176,,832,312,176
20:24:57.213,,816,320,154
20:24:57.250,,841,327,118
20:24:57.287,,884,346,69
20:24:57.324,,938,430,27
20:24:57.361,,937,432,9
20:24:57.398,,921,427,-1
20:24:57.435,,909,435,2
20:24:57.472,,902,440,-8
20:24:57.509,,889,438,-14
20:24:57.546,,891,434,-9
20:24:57.583,,904,441,2
20:24:57.620,,895,415,2
20:24:57.657,,893,398,7
20:24:57.694,,909,399,14
20:24:57.732,,919,389,14
20:24:57.769,,922,381,13
20:24:57.806,,917,372,14
20:24:57.843,,915,354,14
20:24:57.880,,917,341,17
20:24:57.917,,917,326,18
20:24:57.954,,915,320,25
20:24:57.991,,912,307,22
20:24:58.028,,903,299,31
20:24:58.065,,901,310,44
20:24:58.102,,904,320,51
20:24:58.139,,906,322,58
20:24:58.176,,903,324,71
20:24:58.213,,908,345,76
20:24:58.250,,914,359,78
20:24:58.287,,927,362,72
20:24:58.324,,933,358,59
20:24:58.362,,917,349,39
20:24:58.399,,917,356,21
20:24:58.436,,880,349,26
20:24:58.473,,926,336,-5
20:24:58.510,,941,372,-1
20:24:58.547,,889,373,12
20:24:58.584,,874,364,20
20:24:58.621,,896,350,19
20:24:58.658,,910,355,23
20:24:58.695,,909,369,29
20:24:58.732,,919,385,33
20:24:58.769,,919,386,40
20:24:58.806,,903,386,39
20:24:58.843,,888,377,42
20:24:58.880,,889,366,46
20:24:58.917,,924,365,47
20:24:58.954,,942,355,48
20:24:58.992,,933,332,32
20:24:59.029,,905,323,19
20:24:59.066,,894,320,0
20:24:59.103,,889,326,-10
20:24:59.140,,881,333,-9
20:24:59.177,,874,319,-4
20:24:59.214,,870,313,5
20:24:59.251,,890,329,22
20:24:59.288,,918,339,45
20:24:59.325,,931,354,80
20:24:59.362,,926,381,119
20:24:59.399,,912,410,87
20:24:59.436,,901,448,63
20:24:59.473,,901,399,57
20:24:59.510,,903,385,48
20:24:59.547,,889,396,35
20:24:59.585,,887,388,13
20:24:59.622,,915,396,4
20:24:59.659,,920,397,0
20:24:59.696,,908,394,-15
20:24:59.733,,893,393,-23
20:24:59.770,,886,381,-28
20:24:59.807,,896,372,-37
20:24:59.844,,903,368,-34
20:24:59.881,,897,357,-32
20:24:59.918,,900,352,-26
20:24:59.955,,908,349,-19
20:24:59.992,,916,347,-11
20:25:00.029,,932,353,2
20:25:00.066,,933,354,20
20:25:00.103,,928,313,31
20:25:00.140,,925,284,57
20:25:00.177,,922,287,83
20:25:00.214,,916,287,109
20:25:00.251,,916,299,129
20:25:00.289,,925,338,113
20:25:00.326,,931,358,84
20:25:00.363,,924,366,67
20:25:00.400,,922,348,60
20:25:00.437,,929,338,39
20:25:00.474,,921,347,17
20:25:00.511,,906,347,8
20:25:00.548,,893,354,8
20:25:00.585,,891,345,6
20:25:00.622,,897,332,10
20:25:00.659,,893,345,27
20:25:00.696,,902,382,43
20:25:00.733,,893,382,74
20:25:00.770,,901,370,85
20:25:00.807,,914,382,98
20:25:00.844,,912,380,113
20:25:00.881,,907,368,109
20:25:00.918,,901,379,104
20:25:00.956,,897,372,90
20:25:00.993,,897,370,80
20:25:01.030,,906,381,68
20:25:01.067,,909,385,65
20:25:01.104,,900,384,80
20:25:01.141,,896,373,81
20:25:01.178,,895,365,83
20:25:01.215,,891,357,86
20:25:01.252,,890,351,84
20:25:01.289,,892,351,90
20:25:01.326,,892,343,106
20:25:01.363,,899,339,118
20:25:01.400,,901,339,129
20:25:01.437,,892,338,135
20:25:01.474,,895,346,133
20:25:01.511,,895,355,133
20:25:01.548,,888,364,135
20:25:01.585,,886,392,142
20:25:01.623,,892,408,141
20:25:01.660,,870,575,192
20:25:01.697,,911,520,315
20:25:01.734,,943,668,384
20:25:01.771,,970,563,514
20:25:01.808,,965,516,543
20:25:01.845,,991,436,565
20:25:01.882,,936,240,620
20:25:01.919,,905,135,685
20:25:01.956,,822,72,761
20:25:01.993,,723,4,738
20:25:02.030,,663,-56,727
20:25:02.067,,595,-109,672
20:25:02.104,,560,-155,650
20:25:02.141,,471,-192,583
20:25:02.178,,405,-237,603
20:25:02.215,,338,-259,611
20:25:02.252,,300,-281,639
20:25:02.289,,283,-301,691
20:25:02.327,,281,-317,729
20:25:02.364,,269,-313,786
20:25:02.401,,248,-260,765
20:25:02.438,,239,-273,781
20:25:02.475,,282,-204,783
20:25:02.512,,265,-135,665
20:25:02.549,,403,-116,733
20:25:02.586,,673,-8,805
20:25:02.623,,802,12,783
20:25:02.660,,925,117,920
20:25:02.697,,822,215,1129
20:25:02.734,,678,368,1065
20:25:02.771,,740,273,1034
20:25:02.808,,744,230,1042
20:25:02.845,,646,207,896
20:25:02.882,,607,215,830
20:25:02.919,,570,220,784
20:25:02.956,,530,268,719
20:25:02.994,,513,228,696
20:25:03.031,,507,201,670
20:25:03.068,,497,226,627
20:25:03.105,,480,194,596
20:25:03.142,,510,199,577
20:25:03.179,,560,214,578
20:25:03.216,,814,172,384
20:25:03.253,,992,220,346
20:25:03.290,,836,273,448
20:25:03.327,,928,334,352
20:25:03.364,,969,348,245
20:25:03.401,,1082,307,246
20:25:03.438,,1068,324,202
20:25:03.475,,1044,403,294
20:25:03.512,,1011,351,233
20:25:03.549,,969,331,206
20:25:03.586,,950,375,256
20:25:03.623,,896,392,265
20:25:03.661,,877,391,292
20:25:03.698,,863,358,270
20:25:03.735,,830,381,280
20:25:03.772,,840,383,290
20:25:03.809,,862,355,238
20:25:03.846,,888,309,183
20:25:03.883,,1235,305,123
20:25:03.920,,1275,340,100
20:25:03.957,,1111,180,-24
20:25:03.994,,885,88,75
20:25:04.031,,799,249,109
20:25:04.068,,979,176,51
20:25:04.105,,1103,112,-6
20:25:04.142,,1063,343,79
20:25:04.179,,1025,579,189
20:25:04.216,,1105,606,151
20:25:04.253,,1100,-78,343
20:25:04.290,,1079,-174,649
20:25:04.327,,1168,136,622
20:25:04.365,,1069,-79,445
20:25:04.402,,841,160,252
20:25:04.439,,624,457,-119
20:25:04.476,,383,543,-445
20:25:04.513,,307,625,-599
20:25:04.550,,262,543,-495
20:25:04.587,,296,341,-558
20:25:04.624,,269,275,-601
20:25:04.661,,214,451,-677
20:25:04.698,,218,480,-854
20:25:04.735,,226,462,-920
20:25:04.772,,225,481,-894
20:25:04.809,,294,495,-937
20:25:04.846,,348,502,-917
20:25:04.883,,336,487,-851
20:25:04.920,,290,438,-817
20:25:04.957,,290,464,-759
20:25:04.994,,291,448,-789
20:25:05.031,,217,494,-750
20:25:05.069,,177,447,-768
20:25:05.106,,152,393,-814
20:25:05.143,,118,421,-805
20:25:05.180,,124,400,-833
20:25:05.217,,135,384,-852
20:25:05.254,,123,373,-833
20:25:05.291,,193,347,-829
20:25:05.328,,341,285,-898
20:25:05.365,,478,233,-912
20:25:05.402,,454,239,-924
20:25:05.439,,310,292,-772
20:25:05.476,,354,268,-771
20:25:05.513,,499,246,-875
20:25:05.550,,516,237,-883
20:25:05.587,,468,299,-824
20:25:05.624,,433,286,-776
20:25:05.662,,410,213,-807
20:25:05.699,,437,190,-807
