Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:57:25.790,,1305,478,218
01:57:25.827,,1353,476,166
01:57:25.864,,1283,422,155
01:57:25.901,,1304,301,79
01:57:25.938,,1249,263,5
01:57:25.975,,1096,247,-19
01:57:26.012,,879,276,-3
01:57:26.049,,707,332,-9
01:57:26.086,,599,348,-22
01:57:26.123,,628,329,-42
01:57:26.160,,613,266,-41
01:57:26.197,,653,218,-21
01:57:26.234,,794,235,16
01:57:26.271,,881,297,32
01:57:26.308,,903,369,76
01:57:26.346,,984,560,115
01:57:26.383,,1004,871,85
01:57:26.420,,942,1201,154
01:57:26.457,,788,1250,319
01:57:26.494,,708,1064,406
01:57:26.531,,703,919,393
01:57:26.568,,641,841,392
01:57:26.605,,400,477,505
01:57:26.642,,245,488,379
01:57:26.679,,146,840,83
01:57:26.716,,133,870,-18
01:57:26.753,,167,868,34
01:57:26.790,,206,918,-2
01:57:26.827,,272,1038,-36
01:57:26.864,,344,1111,-33
01:57:26.901,,444,1150,-8
01:57:26.938,,488,1059,-22
01:57:26.975,,587,1158,32
01:57:27.013,,727,1273,45
01:57:27.050,,680,873,-3
01:57:27.087,,591,673,155
01:57:27.124,,488,697,212
01:57:27.161,,528,501,242
01:57:27.198,,682,185,482
01:57:27.235,,379,685,358
01:57:27.272,,51,1168,109
01:57:27.309,,-8,883,201
01:57:27.346,,38,885,443
01:57:27.383,,140,1224,346
01:57:27.420,,202,988,150
01:57:27.457,,307,823,253
01:57:27.494,,463,859,447
01:57:27.531,,539,728,653
01:57:27.568,,383,1063,531
01:57:27.605,,266,1306,178
01:57:27.642,,229,885,230
01:57:27.680,,92,752,337
01:57:27.717,,-53,748,144
01:57:27.754,,-122,500,41
01:57:27.791,,-2,527,-70
01:57:27.828,,189,545,153
01:57:27.865,,360,498,404
01:57:27.902,,538,202,678
01:57:27.939,,253,1689,749
01:57:27.976,,208,1594,636
01:57:28.013,,175,1235,387
01:57:28.050,,275,1386,252
01:57:28.087,,382,1210,90
01:57:28.124,,412,1159,188
01:57:28.161,,329,961,122
01:57:28.198,,276,814,123
01:57:28.235,,256,673,107
01:57:28.272,,320,536,225
01:57:28.309,,348,501,358
01:57:28.347,,251,397,425
01:57:28.384,,248,357,507
01:57:28.421,,293,664,542
01:57:28.458,,303,965,478
01:57:28.495,,291,1032,259
01:57:28.532,,408,1051,126
01:57:28.569,,454,1018,186
01:57:28.606,,332,1225,153
01:57:28.643,,263,1499,326
01:57:28.680,,330,1148,453
01:57:28.717,,453,851,335
01:57:28.754,,438,696,-24
01:57:28.791,,524,592,29
01:57:28.828,,511,550,332
01:57:28.865,,309,556,316
01:57:28.902,,199,694,311
01:57:28.939,,138,789,353
01:57:28.976,,28,924,370
01:57:29.014,,25,1001,383
01:57:29.051,,45,1115,399
01:57:29.088,,119,1176,247
01:57:29.125,,535,973,272
01:57:29.162,,721,1021,520
01:57:29.199,,496,1111,488
01:57:29.236,,221,1059,264
01:57:29.273,,162,896,168
01:57:29.310,,217,815,199
01:57:29.347,,249,907,199
01:57:29.384,,219,968,203
01:57:29.421,,220,779,223
01:57:29.458,,164,593,283
01:57:29.495,,190,594,382
01:57:29.532,,180,642,363
01:57:29.569,,183,793,295
01:57:29.606,,335,1004,261
01:57:29.644,,421,981,415
01:57:29.681,,362,799,423
01:57:29.718,,159,989,241
01:57:29.755,,211,1333,262
01:57:29.792,,369,1457,543
01:57:29.829,,444,897,468
01:57:29.866,,556,482,374
01:57:29.903,,485,446,273
01:57:29.940,,377,481,206
01:57:29.977,,192,657,201
01:57:30.014,,66,679,210
01:57:30.051,,-4,739,223
01:57:30.088,,-3,929,249
01:57:30.125,,35,1005,371
01:57:30.162,,231,970,602
01:57:30.199,,265,992,618
01:57:30.236,,206,1184,492
01:57:30.274,,221,1437,350
01:57:30.311,,285,1421,71
01:57:30.348,,358,1154,65
01:57:30.385,,404,877,160
01:57:30.422,,337,704,188
01:57:30.459,,330,777,235
01:57:30.496,,372,809,270
01:57:30.533,,371,710,305
01:57:30.570,,311,569,330
01:57:30.607,,238,562,378
01:57:30.644,,153,584,364
01:57:30.681,,148,791,378
01:57:30.718,,205,940,395
01:57:30.755,,297,879,314
01:57:30.792,,393,827,348
01:57:30.829,,413,1022,416
01:57:30.866,,314,1171,283
01:57:30.904,,167,1444,278
01:57:30.941,,228,1350,357
01:57:30.978,,354,905,322
01:57:31.015,,422,584,187
01:57:31.052,,370,539,72
01:57:31.089,,275,545,116
01:57:31.126,,173,621,223
01:57:31.163,,21,772,228
01:57:31.200,,-36,826,227
01:57:31.237,,-13,891,315
01:57:31.274,,48,959,354
01:57:31.311,,105,1201,415
01:57:31.348,,299,1087,521
01:57:31.385,,425,1147,553
01:57:31.422,,384,1458,235
01:57:31.459,,267,1337,29
01:57:31.497,,323,1000,115
01:57:31.534,,341,838,203
01:57:31.571,,260,826,172
01:57:31.608,,261,786,168
01:57:31.645,,293,724,174
01:57:31.682,,275,606,204
01:57:31.719,,217,623,253
01:57:31.756,,144,738,261
01:57:31.793,,107,891,269
01:57:31.830,,171,874,312
01:57:31.867,,322,788,386
01:57:31.904,,495,978,415
01:57:31.941,,552,677,523
01:57:31.978,,491,972,461
01:57:32.015,,341,892,474
01:57:32.052,,208,1280,335
01:57:32.089,,178,1311,343
01:57:32.127,,327,900,396
01:57:32.164,,567,404,754
01:57:32.201,,114,871,262
01:57:32.238,,99,547,68
01:57:32.275,,78,538,263
01:57:32.312,,131,620,447
01:57:32.349,,-50,572,357
01:57:32.386,,-228,748,233
01:57:32.423,,-182,1174,300
01:57:32.460,,61,1498,609
01:57:32.497,,199,1514,677
01:57:32.534,,447,1098,454
01:57:32.571,,746,908,621
01:57:32.608,,442,520,345
01:57:32.645,,293,992,258
01:57:32.682,,358,921,479
01:57:32.719,,149,729,364
01:57:32.757,,129,671,299
01:57:32.794,,149,544,323
01:57:32.831,,182,556,313
01:57:32.868,,168,719,267
01:57:32.905,,59,927,148
01:57:32.942,,223,974,267
01:57:32.979,,465,774,643
01:57:33.016,,536,641,787
01:57:33.053,,206,1171,512
01:57:33.090,,56,1512,431
01:57:33.127,,185,1350,543
01:57:33.164,,314,840,406
01:57:33.201,,506,530,290
01:57:33.238,,638,303,279
01:57:33.275,,524,331,321
01:57:33.312,,216,688,293
01:57:33.349,,139,759,409
01:57:33.387,,-11,715,440
01:57:33.424,,-200,890,296
01:57:33.461,,-203,999,253
01:57:33.498,,284,995,851
01:57:33.535,,299,910,801
01:57:33.572,,231,1147,297
01:57:33.609,,228,1064,67
01:57:33.646,,339,1447,336
01:57:33.683,,488,1193,518
01:57:33.720,,463,910,569
01:57:33.757,,346,690,364
01:57:33.794,,318,648,292
01:57:33.831,,331,592,284
01:57:33.868,,368,553,373
01:57:33.905,,305,512,425
01:57:33.942,,298,664,431
01:57:33.979,,245,994,258
01:57:34.017,,356,907,333
01:57:34.054,,267,710,358
01:57:34.091,,199,1086,314
01:57:34.128,,182,1447,491
01:57:34.165,,234,1348,721
01:57:34.202,,427,755,729
01:57:34.239,,543,482,472
01:57:34.276,,585,502,253
01:57:34.313,,544,662,274
01:57:34.350,,405,575,344
01:57:34.387,,218,600,312
01:57:34.424,,140,702,412
01:57:34.461,,87,720,444
01:57:34.498,,12,901,422
01:57:34.535,,-80,1157,297
01:57:34.572,,35,962,384
01:57:34.609,,147,1260,667
01:57:34.647,,346,1303,716
01:57:34.684,,241,1278,278
01:57:34.721,,450,1189,421
01:57:34.758,,452,802,286
01:57:34.795,,281,821,29
01:57:34.832,,214,957,15
01:57:34.869,,219,770,110
01:57:34.906,,171,662,144
01:57:34.943,,131,601,193
01:57:34.980,,255,573,468
01:57:35.017,,437,631,713
01:57:35.054,,469,620,747
01:57:35.091,,411,718,539
01:57:35.128,,415,875,355
01:57:35.165,,461,826,398
01:57:35.202,,214,1185,374
01:57:35.239,,-35,1630,393
01:57:35.276,,46,1152,443
01:57:35.314,,157,713,334
01:57:35.351,,211,669,125
01:57:35.388,,328,851,244
01:57:35.425,,508,349,404
01:57:35.462,,511,244,559
01:57:35.499,,301,432,561
01:57:35.536,,129,666,511
01:57:35.573,,29,815,415
01:57:35.610,,-123,1063,206
01:57:35.647,,-71,1176,214
01:57:35.684,,-23,1308,447
01:57:35.721,,315,1488,663
01:57:35.758,,465,1315,571
01:57:35.795,,546,1110,428
01:57:35.832,,433,1019,333
01:57:35.869,,420,977,188
01:57:35.906,,182,1116,-111
01:57:35.943,,72,1029,-254
01:57:35.981,,22,899,-239
01:57:36.018,,9,767,-160
01:57:36.055,,-23,677,-26
01:57:36.092,,-122,688,67
01:57:36.129,,-210,601,128
01:57:36.166,,-302,751,217
01:57:36.203,,-307,776,355
01:57:36.240,,-306,922,408
01:57:36.277,,-278,796,501
01:57:36.314,,-254,868,556
01:57:36.351,,-357,1093,563
01:57:36.388,,-234,1092,530
01:57:36.425,,-166,952,508
01:57:36.462,,-149,848,474
01:57:36.499,,-158,740,417
01:57:36.536,,-185,606,391
01:57:36.573,,-227,612,443
01:57:36.611,,-288,593,449
01:57:36.648,,-352,633,468
01:57:36.685,,-345,621,520
01:57:36.722,,-367,611,545
01:57:36.759,,-400,776,603
01:57:36.796,,-401,844,626
01:57:36.833,,-436,955,620
01:57:36.870,,-374,972,574
01:57:36.907,,-366,1024,532
01:57:36.944,,-311,1092,517
01:57:36.981,,-237,949,434
01:57:37.018,,-223,819,350
01:57:37.055,,-262,858,320
01:57:37.092,,-225,784,289
01:57:37.129,,-183,656,303
01:57:37.166,,-186,665,357
01:57:37.203,,-211,698,396
01:57:37.240,,-239,749,437
01:57:37.278,,-245,774,460
01:57:37.315,,-267,776,471
01:57:37.352,,-310,870,497
01:57:37.389,,-270,889,505
01:57:37.426,,-272,963,524
01:57:37.463,,-220,1041,510
01:57:37.500,,-186,1087,487
01:57:37.537,,-71,1138,475
01:57:37.574,,36,902,390
01:57:37.611,,42,810,307
01:57:37.648,,-23,846,327
01:57:37.685,,-66,878,381
01:57:37.722,,-128,828,413
01:57:37.759,,-207,790,446
01:57:37.796,,-279,809,405
01:57:37.833,,-303,739,378
01:57:37.870,,-350,689,403
01:57:37.907,,-380,676,465
01:57:37.945,,-406,690,487
01:57:37.982,,-428,804,514
01:57:38.019,,-487,934,597
01:57:38.056,,-384,1077,610
01:57:38.093,,-332,1292,583
01:57:38.130,,-159,995,551
01:57:38.167,,-89,758,574
01:57:38.204,,-62,756,623
01:57:38.241,,-55,703,577
01:57:38.278,,-50,519,509
01:57:38.315,,-59,412,471
01:57:38.352,,-126,533,448
01:57:38.389,,-195,624,401
01:57:38.426,,-350,743,410
01:57:38.463,,-490,861,421
01:57:38.500,,-560,865,442
01:57:38.537,,-576,888,451
01:57:38.575,,-607,980,491
01:57:38.612,,-570,1059,458
01:57:38.649,,-533,1070,344
01:57:38.686,,-452,1071,310
01:57:38.723,,-315,1025,310
01:57:38.760,,-203,941,313
01:57:38.797,,-201,877,337
01:57:38.834,,-221,811,324
01:57:38.871,,-202,710,316
01:57:38.908,,-288,651,320
01:57:38.945,,-390,685,278
01:57:38.982,,-444,807,238
01:57:39.019,,-656,999,-166
01:57:39.056,,-356,906,240
01:57:39.093,,-316,756,620
01:57:39.130,,-495,1067,602
01:57:39.168,,-370,947,171
01:57:39.205,,-408,919,170
01:57:39.242,,-460,756,140
01:57:39.279,,-543,786,120
01:57:39.316,,-465,764,120
01:57:39.353,,-432,767,162
01:57:39.390,,-432,701,215
01:57:39.427,,-426,706,247
01:57:39.464,,-438,755,293
01:57:39.501,,-464,726,312
01:57:39.538,,-504,760,315
01:57:39.575,,-595,803,271
01:57:39.612,,-589,862,272
01:57:39.649,,-487,893,350
01:57:39.686,,-456,1026,436
01:57:39.723,,-356,1052,358
01:57:39.760,,-333,1168,233
01:57:39.798,,-242,1088,163
01:57:39.835,,-233,928,196
01:57:39.872,,-280,817,175
01:57:39.909,,-300,694,163
01:57:39.946,,-310,697,239
01:57:39.983,,-345,692,263
01:57:40.020,,-351,724,231
01:57:40.057,,-361,700,242
01:57:40.094,,-354,705,287
01:57:40.131,,-483,911,298
01:57:40.168,,-479,1016,370
01:57:40.205,,-452,1012,505
01:57:40.242,,-485,1138,544
01:57:40.279,,-458,1218,400
01:57:40.316,,-438,1270,332
01:57:40.353,,-280,982,292
01:57:40.390,,-264,766,332
01:57:40.428,,-266,737,357
01:57:40.465,,-263,678,434
01:57:40.502,,-253,589,466
01:57:40.539,,-253,577,482
01:57:40.576,,-261,535,500
01:57:40.613,,-280,519,517
01:57:40.650,,-323,578,558
01:57:40.687,,-343,698,603
01:57:40.724,,-377,821,670
01:57:40.761,,-320,866,708
01:57:40.798,,-328,980,754
01:57:40.835,,-297,888,683
01:57:40.872,,-246,963,692
01:57:40.909,,-161,853,664
01:57:40.946,,-99,756,623
01:57:40.983,,-67,743,593
01:57:41.020,,-65,541,476
01:57:41.058,,-129,512,429
01:57:41.095,,-210,524,423
01:57:41.132,,-270,486,439
01:57:41.169,,-381,656,466
01:57:41.206,,-471,641,503
01:57:41.243,,-606,712,564
01:57:41.280,,-675,822,613
01:57:41.317,,-735,919,614
01:57:41.354,,-651,1211,676
01:57:41.391,,-471,1202,582
01:57:41.428,,-412,1023,460
01:57:41.465,,-368,853,400
01:57:41.502,,-311,757,367
01:57:41.539,,-352,805,373
01:57:41.576,,-297,768,390
01:57:41.613,,-273,666,378
01:57:41.650,,-253,569,368
01:57:41.688,,-255,545,395
01:57:41.725,,-308,554,427
01:57:41.762,,-344,600,503
01:57:41.799,,-411,729,592
01:57:41.836,,-358,778,628
01:57:41.873,,-442,918,672
01:57:41.910,,-420,865,655
01:57:41.947,,-433,979,672
01:57:41.984,,-352,916,639
01:57:42.021,,-304,831,590
01:57:42.058,,-303,714,557
01:57:42.095,,-254,584,545
01:57:42.132,,-237,554,522
01:57:42.169,,-311,552,488
01:57:42.206,,-371,531,484
01:57:42.243,,-389,549,525
01:57:42.280,,-392,526,566
01:57:42.318,,-485,611,581
01:57:42.355,,-550,756,655
01:57:42.392,,-490,767,680
01:57:42.429,,-499,748,618
01:57:42.466,,-571,882,635
01:57:42.503,,-546,846,580
01:57:42.540,,-498,927,568
01:57:42.577,,-460,921,525
01:57:42.614,,-388,790,439
01:57:42.651,,-416,775,362
01:57:42.688,,-412,715,380
01:57:42.725,,-354,603,417
01:57:42.762,,-366,576,440
01:57:42.799,,-394,568,455
01:57:42.836,,-418,615,494
01:57:42.873,,-404,622,524
01:57:42.911,,-445,615,537
01:57:42.948,,-519,643,557
01:57:42.985,,-560,693,609
01:57:43.022,,-540,684,668
01:57:43.059,,-536,776,742
01:57:43.096,,-543,867,733
01:57:43.133,,-394,832,677
01:57:43.170,,-288,803,591
01:57:43.207,,-250,741,526
01:57:43.244,,-209,678,536
01:57:43.281,,-217,582,538
01:57:43.318,,-260,572,529
01:57:43.355,,-298,526,514
01:57:43.392,,-357,459,463
01:57:43.429,,-430,473,465
01:57:43.466,,-467,541,503
01:57:43.503,,-581,690,464
01:57:43.541,,-659,867,468
01:57:43.578,,-679,942,320
01:57:43.615,,-755,1103,200
01:57:43.652,,-673,1166,50
01:57:43.689,,-594,1247,-91
01:57:43.726,,-424,1001,-87
01:57:43.763,,-369,851,-143
01:57:43.800,,-419,805,-221
01:57:43.837,,-401,821,-228
01:57:43.874,,-326,707,-145
01:57:43.911,,-280,716,-56
01:57:43.948,,-285,774,-7
01:57:43.985,,-324,701,-2
01:57:44.022,,-364,766,-38
01:57:44.059,,-390,877,-61
01:57:44.096,,-401,949,-83
01:57:44.134,,-421,951,-98
01:57:44.171,,-457,1085,-153
01:57:44.208,,-493,1196,-215
01:57:44.245,,-342,1179,-191
01:57:44.282,,-286,1042,-144
01:57:44.319,,-300,929,-122
01:57:44.356,,-264,832,-115
01:57:44.393,,-240,645,-51
01:57:44.430,,-268,737,13
01:57:44.467,,-342,697,-61
01:57:44.504,,-406,701,-68
01:57:44.541,,-448,758,-47
01:57:44.578,,-494,754,19
01:57:44.615,,-564,874,-62
01:57:44.652,,-580,951,-74
01:57:44.689,,-598,1155,-173
01:57:44.726,,-556,1075,-239
01:57:44.763,,-428,1097,-241
01:57:44.801,,-433,1103,-259
01:57:44.838,,-410,846,-296
01:57:44.875,,-414,803,-259
01:57:44.912,,-387,737,-168
01:57:44.949,,-326,557,-72
01:57:44.986,,-332,686,24
01:57:45.023,,-370,693,-8
01:57:45.060,,-442,762,-72
01:57:45.097,,-497,795,-39
01:57:45.134,,-509,874,-15
01:57:45.171,,-522,879,-52
01:57:45.208,,-531,976,50
01:57:45.245,,-543,1103,19
01:57:45.282,,-597,1001,-131
01:57:45.319,,-499,1061,-79
01:57:45.356,,-393,985,-64
01:57:45.393,,-342,928,-85
01:57:45.430,,-350,781,-76
01:57:45.468,,-357,656,-96
01:57:45.505,,-416,694,-110
01:57:45.542,,-491,708,-134
01:57:45.579,,-517,687,-103
01:57:45.616,,-507,749,-51
01:57:45.653,,-517,784,-30
01:57:45.690,,-531,825,-20
01:57:45.727,,-527,855,-72
01:57:45.764,,-661,993,-152
01:57:45.801,,-643,1046,-210
01:57:45.838,,-587,1090,-262
01:57:45.875,,-501,902,-188
01:57:45.912,,-450,873,-203
01:57:45.949,,-508,831,-357
01:57:45.986,,-489,729,-285
01:57:46.023,,-393,751,-185
01:57:46.060,,-357,668,-153
01:57:46.097,,-316,639,20
01:57:46.135,,-338,778,-85
01:57:46.172,,-447,760,-71
01:57:46.209,,-473,829,-98
01:57:46.246,,-577,904,-117
01:57:46.283,,-556,883,-98
01:57:46.320,,-590,948,-76
01:57:46.357,,-595,1061,-39
01:57:46.394,,-579,1053,-60
01:57:46.431,,-440,1014,-58
01:57:46.468,,-327,926,-45
01:57:46.505,,-280,878,-71
01:57:46.542,,-315,852,-53
01:57:46.579,,-290,706,15
01:57:46.616,,-329,726,59
01:57:46.653,,-412,729,29
01:57:46.690,,-452,740,11
01:57:46.728,,-459,798,50
01:57:46.765,,-427,775,134
01:57:46.802,,-459,869,124
01:57:46.839,,-524,1008,61
01:57:46.876,,-602,1049,4
01:57:46.913,,-615,1118,-96
01:57:46.950,,-597,1121,-152
01:57:46.987,,-460,1128,-190
01:57:47.024,,-358,1019,-177
01:57:47.061,,-349,801,-303
01:57:47.098,,-336,866,-391
01:57:47.135,,-291,906,-307
01:57:47.172,,-291,727,-192
01:57:47.209,,-280,711,15
01:57:47.246,,-305,702,51
01:57:47.283,,-385,713,34
01:57:47.320,,-395,723,75
01:57:47.357,,-395,885,7
01:57:47.395,,-398,852,-155
01:57:47.432,,-417,900,-88
01:57:47.469,,-465,961,-127
01:57:47.506,,-504,1060,-132
01:57:47.543,,-523,1061,-224
01:57:47.580,,-485,1140,-286
01:57:47.617,,-326,1102,-255
01:57:47.654,,-231,958,-230
01:57:47.691,,-255,800,-214
01:57:47.728,,-281,639,-164
01:57:47.765,,-348,674,-118
01:57:47.802,,-433,652,-152
01:57:47.839,,-505,654,-183
01:57:47.876,,-504,729,-154
01:57:47.913,,-527,764,-117
01:57:47.950,,-570,871,-151
01:57:47.987,,-576,959,-215
01:57:48.024,,-582,948,-199
01:57:48.062,,-584,976,-263
01:57:48.099,,-670,991,-337
01:57:48.136,,-570,1026,-363
01:57:48.173,,-491,925,-379
01:57:48.210,,-452,783,-410
01:57:48.247,,-436,713,-414
01:57:48.284,,-387,671,-337
01:57:48.321,,-373,634,-243
01:57:48.358,,-393,659,-177
01:57:48.395,,-400,684,-139
01:57:48.432,,-434,700,-127
01:57:48.469,,-470,738,-128
01:57:48.506,,-501,781,-120
01:57:48.543,,-544,776,-169
01:57:48.580,,-540,801,-167
01:57:48.617,,-559,908,-163
01:57:48.655,,-576,1088,-255
01:57:48.692,,-567,987,-296
01:57:48.729,,-487,1043,-331
01:57:48.766,,-435,1016,-341
01:57:48.803,,-339,923,-338
01:57:48.840,,-299,758,-322
01:57:48.877,,-290,670,-278
01:57:48.914,,-339,709,-200
01:57:48.951,,-387,616,-176
01:57:48.988,,-435,583,-200
01:57:49.025,,-477,652,-195
01:57:49.062,,-504,724,-162
01:57:49.099,,-575,819,-217
01:57:49.136,,-629,919,-305
01:57:49.173,,-650,948,-361
01:57:49.210,,-670,1015,-432
01:57:49.247,,-588,977,-465
01:57:49.285,,-465,996,-450
01:57:49.322,,-406,938,-434
01:57:49.359,,-369,798,-411
01:57:49.396,,-386,750,-463
01:57:49.433,,-372,735,-434
01:57:49.470,,-336,700,-274
01:57:49.507,,-365,640,-199
01:57:49.544,,-392,596,-193
01:57:49.581,,-423,663,-171
01:57:49.618,,-400,775,-160
01:57:49.655,,-399,794,-157
01:57:49.692,,-388,769,-169
01:57:49.729,,-327,729,-120
01:57:49.766,,-161,855,24
01:57:49.803,,-12,744,59
01:57:49.840,,146,555,-27
01:57:49.878,,360,608,-62
01:57:49.915,,629,631,25
01:57:49.952,,1056,529,19
01:57:49.989,,1628,577,-112
01:57:50.026,,1932,714,-156
01:57:50.063,,1597,904,-68
01:57:50.100,,1051,913,-51
01:57:50.137,,823,713,-17
01:57:50.174,,857,512,19
01:57:50.211,,846,468,88
01:57:50.248,,882,561,154
01:57:50.285,,934,676,158
01:57:50.322,,974,754,211
01:57:50.359,,1152,810,281
01:57:50.396,,1107,727,282
01:57:50.433,,1232,676,280
01:57:50.471,,1261,550,202
01:57:50.508,,1249,454,91
01:57:50.545,,1279,406,58
01:57:50.582,,1241,358,34
01:57:50.619,,1006,316,9
01:57:50.656,,876,318,24
01:57:50.693,,772,319,25
01:57:50.730,,708,307,26
01:57:50.767,,692,277,31
01:57:50.804,,716,242,43
01:57:50.841,,807,227,59
01:57:50.878,,817,199,72
01:57:50.915,,911,184,78
01:57:50.952,,895,222,101
01:57:50.989,,1002,368,129
01:57:51.026,,1080,518,231
01:57:51.063,,1173,586,345
01:57:51.101,,1280,517,285
01:57:51.138,,1222,384,134
01:57:51.175,,1062,297,129
01:57:51.212,,945,327,202
01:57:51.249,,830,466,166
01:57:51.286,,729,651,137
01:57:51.323,,625,727,181
01:57:51.360,,763,905,232
01:57:51.397,,948,957,189
01:57:51.434,,1056,1011,182
01:57:51.471,,1162,1068,160
01:57:51.508,,1146,994,94
01:57:51.545,,1189,1034,86
01:57:51.582,,1376,1082,-28
01:57:51.619,,1579,1115,-177
01:57:51.656,,1610,1544,-298
01:57:51.693,,1613,1529,-217
01:57:51.731,,1213,863,-76
01:57:51.768,,791,737,24
01:57:51.805,,542,651,179
01:57:51.842,,210,522,323
01:57:51.879,,30,472,391
01:57:51.916,,-128,218,480
01:57:51.953,,-189,164,606
01:57:51.990,,-283,139,618
01:57:52.027,,-452,109,577
01:57:52.064,,-744,286,473
01:57:52.101,,-899,495,434
01:57:52.138,,-957,536,202
01:57:52.175,,-877,531,167
01:57:52.212,,-798,273,206
01:57:52.249,,-798,99,264
01:57:52.286,,-792,68,229
01:57:52.323,,-762,-103,200
01:57:52.361,,-767,-91,178
01:57:52.398,,-725,13,272
01:57:52.435,,-701,27,297
01:57:52.472,,-729,-66,139
01:57:52.509,,-825,-217,161
01:57:52.546,,-889,-367,38
01:57:52.583,,-1296,-504,-99
01:57:52.620,,-1360,-133,-262
01:57:52.657,,-1517,207,-342
01:57:52.694,,-1300,197,-250
01:57:52.731,,-1132,111,-282
01:57:52.768,,-1030,119,-342
01:57:52.805,,-906,211,-272
01:57:52.842,,-766,101,-209
01:57:52.879,,-704,3,-193
01:57:52.916,,-649,-13,-202
01:57:52.954,,-582,-44,-162
01:57:52.991,,-520,227,-226
01:57:53.028,,-550,520,-189
01:57:53.065,,-465,376,-159
01:57:53.102,,-193,656,-88
01:57:53.139,,-95,923,-81
01:57:53.176,,91,1221,114
01:57:53.213,,373,823,388
01:57:53.250,,795,142,350
01:57:53.287,,1505,49,378
01:57:53.324,,1949,358,289
01:57:53.361,,1889,862,214
01:57:53.398,,1346,987,194
01:57:53.435,,740,844,278
01:57:53.472,,745,623,305
01:57:53.509,,755,544,308
01:57:53.546,,697,564,311
01:57:53.584,,831,718,279
01:57:53.621,,965,816,238
01:57:53.658,,1158,893,238
01:57:53.695,,1246,875,241
01:57:53.732,,1245,769,208
01:57:53.769,,1187,645,154
01:57:53.806,,1298,567,85
01:57:53.843,,1456,428,9
01:57:53.880,,1185,247,-22
01:57:53.917,,952,259,22
01:57:53.954,,826,344,55
01:57:53.991,,705,400,45
01:57:54.028,,653,397,42
01:57:54.065,,668,336,58
01:57:54.102,,676,246,52
01:57:54.139,,775,193,105
01:57:54.177,,782,164,184
01:57:54.214,,929,193,211
01:57:54.251,,922,247,195
01:57:54.288,,995,370,224
01:57:54.325,,1088,501,322
01:57:54.362,,1208,632,443
01:57:54.399,,1332,714,530
01:57:54.436,,1136,609,452
01:57:54.473,,919,412,438
01:57:54.510,,830,259,417
01:57:54.547,,754,333,350
01:57:54.584,,718,491,311
01:57:54.621,,678,617,315
01:57:54.658,,751,731,324
01:57:54.695,,916,759,304
01:57:54.732,,1018,667,288
01:57:54.769,,1265,613,253
01:57:54.807,,1217,502,218
01:57:54.844,,1304,510,194
01:57:54.881,,1234,496,202
01:57:54.918,,1316,462,111
01:57:54.955,,1220,398,54
01:57:54.992,,1175,370,90
01:57:55.029,,962,316,102
01:57:55.066,,761,298,103
01:57:55.103,,641,291,119
01:57:55.140,,627,295,144
01:57:55.177,,579,249,158
01:57:55.214,,584,198,187
01:57:55.251,,680,167,224
01:57:55.288,,799,170,272
01:57:55.325,,1012,160,236
01:57:55.362,,1168,215,177
01:57:55.400,,1435,400,187
01:57:55.437,,1617,705,395
01:57:55.474,,977,655,272
01:57:55.511,,903,290,203
01:57:55.548,,825,108,201
01:57:55.585,,794,194,171
01:57:55.622,,687,363,121
01:57:55.659,,566,545,110
01:57:55.696,,549,575,128
01:57:55.733,,688,567,130
01:57:55.770,,918,637,215
01:57:55.807,,1009,789,350
01:57:55.844,,1182,928,374
01:57:55.881,,1142,758,268
01:57:55.918,,1174,461,248
01:57:55.955,,1357,290,271
01:57:55.993,,1434,316,210
01:57:56.030,,1365,342,118
01:57:56.067,,1321,349,145
01:57:56.104,,1182,331,158
01:57:56.141,,929,301,77
01:57:56.178,,769,311,49
01:57:56.215,,738,343,46
01:57:56.252,,710,324,55
01:57:56.289,,693,283,90
01:57:56.326,,713,214,128
01:57:56.363,,736,145,155
01:57:56.400,,877,97,147
01:57:56.437,,912,89,111
01:57:56.474,,990,238,90
01:57:56.511,,1249,484,189
01:57:56.548,,1481,680,293
01:57:56.586,,1506,694,289
01:57:56.623,,1249,546,193
01:57:56.660,,980,424,252
01:57:56.697,,907,303,231
01:57:56.734,,897,333,173
01:57:56.771,,864,452,94
01:57:56.808,,747,591,114
01:57:56.845,,602,738,210
01:57:56.882,,714,876,299
01:57:56.919,,912,976,307
01:57:56.956,,1194,1059,270
01:57:56.993,,1379,740,223
01:57:57.030,,1552,494,272
01:57:57.067,,1572,389,244
01:57:57.104,,1609,424,118
01:57:57.141,,1650,464,17
01:57:57.178,,1613,431,23
01:57:57.216,,1290,317,-8
01:57:57.253,,986,270,-43
01:57:57.290,,780,267,-55
01:57:57.327,,686,299,-55
01:57:57.364,,648,289,-30
01:57:57.401,,618,237,8
01:57:57.438,,609,181,49
01:57:57.475,,600,142,104
01:57:57.512,,671,134,168
01:57:57.549,,812,150,142
01:57:57.586,,989,220,148
01:57:57.623,,1328,398,166
01:57:57.660,,1721,626,289
01:57:57.697,,1970,825,398
01:57:57.734,,1715,916,290
01:57:57.771,,1156,679,223
01:57:57.809,,945,113,292
01:57:57.846,,921,105,232
01:57:57.883,,803,460,149
01:57:57.920,,666,731,126
01:57:57.957,,593,808,149
01:57:57.994,,716,801,196
