Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:34:37.698,,829,268,284
01:34:37.735,,838,344,348
01:34:37.772,,962,446,450
01:34:37.809,,1180,514,556
01:34:37.846,,1196,463,493
01:34:37.883,,946,383,384
01:34:37.920,,801,269,404
01:34:37.957,,767,294,352
01:34:37.994,,753,400,319
01:34:38.031,,698,509,296
01:34:38.068,,763,625,325
01:34:38.105,,939,734,396
01:34:38.142,,966,802,503
01:34:38.179,,1048,873,542
01:34:38.216,,1071,647,495
01:34:38.253,,1199,469,503
01:34:38.290,,1250,367,524
01:34:38.327,,1311,436,442
01:34:38.364,,1472,456,347
01:34:38.401,,1437,349,260
01:34:38.439,,1194,294,218
01:34:38.476,,915,251,159
01:34:38.513,,681,275,105
01:34:38.550,,552,343,116
01:34:38.587,,571,330,129
01:34:38.624,,636,256,127
01:34:38.661,,655,195,193
01:34:38.698,,674,147,281
01:34:38.735,,769,123,279
01:34:38.772,,894,139,248
01:34:38.809,,1039,298,276
01:34:38.846,,1127,512,416
01:34:38.883,,1301,764,645
01:34:38.920,,1345,779,621
01:34:38.957,,1169,658,429
01:34:38.994,,1040,29,397
01:34:39.031,,914,-104,458
01:34:39.068,,829,176,361
01:34:39.105,,712,553,273
01:34:39.143,,580,721,260
01:34:39.180,,593,706,322
01:34:39.217,,808,622,463
01:34:39.254,,1078,461,571
01:34:39.291,,1207,549,572
01:34:39.328,,1213,822,584
01:34:39.365,,1328,651,464
01:34:39.402,,1224,458,390
01:34:39.439,,1273,372,259
01:34:39.476,,1259,376,201
01:34:39.513,,1132,355,156
01:34:39.550,,912,298,99
01:34:39.587,,743,281,74
01:34:39.624,,683,293,72
01:34:39.661,,701,278,92
01:34:39.698,,680,250,155
01:34:39.735,,647,186,177
01:34:39.772,,607,157,237
01:34:39.810,,623,179,342
01:34:39.847,,764,210,371
01:34:39.884,,803,234,391
01:34:39.921,,1109,364,394
01:34:39.958,,1536,548,617
01:34:39.995,,1629,697,803
01:34:40.032,,1250,753,583
01:34:40.069,,892,253,480
01:34:40.106,,861,-161,500
01:34:40.143,,790,65,367
01:34:40.180,,704,450,190
01:34:40.217,,583,722,134
01:34:40.254,,571,776,230
01:34:40.291,,758,788,377
01:34:40.328,,1019,686,432
01:34:40.365,,1264,690,435
01:34:40.402,,1067,694,328
01:34:40.439,,1338,137,362
01:34:40.477,,1164,423,432
01:34:40.514,,1160,494,371
01:34:40.551,,1214,563,315
01:34:40.588,,1198,461,268
01:34:40.625,,1135,332,249
01:34:40.662,,952,231,195
01:34:40.699,,739,181,141
01:34:40.736,,643,226,137
01:34:40.773,,618,265,153
01:34:40.810,,613,264,158
01:34:40.847,,622,234,162
01:34:40.884,,658,215,198
01:34:40.921,,668,195,202
01:34:40.958,,822,257,194
01:34:40.995,,1023,336,223
01:34:41.032,,1339,531,309
01:34:41.069,,1420,741,533
01:34:41.106,,1306,796,658
01:34:41.143,,986,772,475
01:34:41.181,,1004,178,353
01:34:41.218,,985,-58,440
01:34:41.255,,825,55,412
01:34:41.292,,635,351,291
01:34:41.329,,495,605,290
01:34:41.366,,490,614,350
01:34:41.403,,593,511,422
01:34:41.440,,871,471,470
01:34:41.477,,1144,461,563
01:34:41.514,,1281,511,607
01:34:41.551,,1220,444,578
01:34:41.588,,1297,337,460
01:34:41.625,,1202,292,411
01:34:41.662,,1086,292,359
01:34:41.699,,972,387,287
01:34:41.736,,917,388,241
01:34:41.773,,800,361,196
01:34:41.810,,683,294,138
01:34:41.848,,628,269,137
01:34:41.885,,662,274,154
01:34:41.922,,676,267,161
01:34:41.959,,727,260,188
01:34:41.996,,827,242,225
01:34:42.033,,890,227,275
01:34:42.070,,1025,244,315
01:34:42.107,,1068,271,361
01:34:42.144,,1031,350,402
01:34:42.181,,939,439,507
01:34:42.218,,1008,467,617
01:34:42.255,,1130,412,569
01:34:42.292,,1031,277,400
01:34:42.329,,826,201,382
01:34:42.366,,722,238,372
01:34:42.403,,724,432,282
01:34:42.440,,677,606,267
01:34:42.477,,681,634,294
01:34:42.515,,828,638,353
01:34:42.552,,965,708,423
01:34:42.589,,1145,841,467
01:34:42.626,,1274,741,431
01:34:42.663,,1255,553,451
01:34:42.700,,1160,351,479
01:34:42.737,,1157,367,381
01:34:42.774,,1276,416,293
01:34:42.811,,1387,374,297
01:34:42.848,,1215,302,309
01:34:42.885,,968,255,224
01:34:42.922,,776,274,166
01:34:42.959,,651,321,147
01:34:42.996,,594,296,133
01:34:43.033,,597,200,133
01:34:43.070,,624,145,161
01:34:43.107,,647,143,202
01:34:43.144,,730,218,272
01:34:43.182,,856,242,256
01:34:43.219,,1024,335,240
01:34:43.256,,1253,506,382
01:34:43.293,,1430,731,625
01:34:43.330,,1431,750,560
01:34:43.367,,1177,646,340
01:34:43.404,,1057,74,344
01:34:43.441,,926,-92,416
01:34:43.478,,786,186,323
01:34:43.515,,679,560,197
01:34:43.552,,571,717,149
01:34:43.589,,510,715,230
01:34:43.626,,674,688,389
01:34:43.663,,1031,698,499
01:34:43.700,,1258,753,500
01:34:43.737,,1332,602,432
01:34:43.774,,1368,342,429
01:34:43.811,,1362,308,421
01:34:43.849,,1256,356,354
01:34:43.886,,1247,419,339
01:34:43.923,,1228,430,269
01:34:43.960,,1086,387,203
01:34:43.997,,970,337,134
01:34:44.034,,836,269,57
01:34:44.071,,714,257,61
01:34:44.108,,653,263,96
01:34:44.145,,624,242,119
01:34:44.182,,645,223,117
01:34:44.219,,700,207,144
01:34:44.256,,766,218,215
01:34:44.293,,907,263,288
01:34:44.330,,931,274,255
01:34:44.367,,1052,383,287
01:34:44.404,,1190,537,470
01:34:44.441,,1370,692,651
01:34:44.478,,1357,629,578
01:34:44.515,,1122,422,464
01:34:44.553,,929,22,486
01:34:44.590,,799,114,438
01:34:44.627,,702,414,330
01:34:44.664,,618,669,274
01:34:44.701,,589,761,321
01:34:44.738,,707,777,422
01:34:44.775,,935,695,458
01:34:44.812,,1188,624,452
01:34:44.849,,1329,418,403
01:34:44.886,,1281,391,416
01:34:44.923,,1249,434,447
01:34:44.960,,1200,461,415
01:34:44.997,,1224,496,332
01:34:45.034,,1176,421,249
01:34:45.071,,1171,345,207
01:34:45.108,,997,258,166
01:34:45.145,,772,205,129
01:34:45.182,,622,239,125
01:34:45.219,,598,268,131
01:34:45.257,,618,244,149
01:34:45.294,,626,209,169
01:34:45.331,,690,183,206
01:34:45.368,,787,185,263
01:34:45.405,,902,214,308
01:34:45.442,,971,240,314
01:34:45.479,,1031,336,363
01:34:45.516,,1304,469,438
01:34:45.553,,1415,644,623
01:34:45.590,,1250,691,685
01:34:45.627,,978,547,525
01:34:45.664,,861,201,422
01:34:45.701,,817,79,366
01:34:45.738,,765,205,301
01:34:45.775,,712,444,253
01:34:45.812,,676,608,274
01:34:45.849,,648,641,345
01:34:45.886,,800,578,418
01:34:45.924,,951,485,405
01:34:45.961,,1114,474,406
01:34:45.998,,1222,460,440
01:34:46.035,,1261,455,454
01:34:46.072,,1146,431,473
01:34:46.109,,1093,411,398
01:34:46.146,,1078,407,319
01:34:46.183,,1085,351,267
01:34:46.220,,945,287,246
01:34:46.257,,790,247,207
01:34:46.294,,679,255,165
01:34:46.331,,654,285,164
01:34:46.368,,682,279,164
01:34:46.405,,695,239,171
01:34:46.442,,769,221,168
01:34:46.479,,840,231,182
01:34:46.516,,839,279,220
01:34:46.553,,966,350,302
01:34:46.590,,1028,604,394
01:34:46.628,,1012,620,448
01:34:46.665,,925,437,597
01:34:46.702,,924,246,654
01:34:46.739,,959,196,560
01:34:46.776,,963,221,441
01:34:46.813,,826,278,449
01:34:46.850,,670,327,399
01:34:46.887,,571,416,300
01:34:46.924,,538,510,291
01:34:46.961,,610,572,355
01:34:46.998,,724,581,408
01:34:47.035,,892,602,471
01:34:47.072,,1042,644,509
01:34:47.109,,1220,638,490
01:34:47.146,,1261,498,435
01:34:47.183,,1205,321,433
01:34:47.220,,1094,379,417
01:34:47.257,,1056,472,346
01:34:47.294,,1036,525,277
01:34:47.332,,992,461,250
01:34:47.369,,916,306,210
01:34:47.406,,817,229,159
01:34:47.443,,763,243,155
01:34:47.480,,738,270,145
01:34:47.517,,714,251,155
01:34:47.554,,739,252,183
01:34:47.591,,772,223,181
01:34:47.628,,814,216,189
01:34:47.665,,895,235,217
01:34:47.702,,876,309,255
01:34:47.739,,969,443,334
01:34:47.776,,1052,572,493
01:34:47.813,,1180,610,608
01:34:47.850,,1172,547,536
01:34:47.887,,1039,394,476
01:34:47.924,,851,120,456
01:34:47.961,,753,175,396
01:34:47.999,,698,371,322
01:34:48.036,,663,587,290
01:34:48.073,,691,680,354
01:34:48.110,,737,655,450
01:34:48.147,,870,656,538
01:34:48.184,,1023,668,538
01:34:48.221,,1238,595,458
01:34:48.258,,1225,341,418
01:34:48.295,,1147,201,441
01:34:48.332,,1196,303,390
01:34:48.369,,1295,422,318
01:34:48.406,,1246,466,252
01:34:48.443,,1070,398,202
01:34:48.480,,850,310,161
01:34:48.517,,652,289,110
01:34:48.554,,585,290,93
01:34:48.591,,612,284,107
01:34:48.629,,636,262,150
01:34:48.666,,648,230,187
01:34:48.703,,684,203,245
01:34:48.740,,684,194,309
01:34:48.777,,840,227,318
01:34:48.814,,1047,312,382
01:34:48.851,,1315,450,417
01:34:48.888,,1493,606,593
01:34:48.925,,1283,673,699
01:34:48.962,,950,715,542
01:34:48.999,,912,337,396
01:34:49.036,,972,-17,369
01:34:49.073,,808,89,283
01:34:49.110,,683,396,177
01:34:49.147,,557,654,154
01:34:49.184,,516,750,211
01:34:49.221,,569,655,326
01:34:49.258,,739,536,406
01:34:49.296,,982,497,445
01:34:49.333,,1143,500,440
01:34:49.370,,1210,461,432
01:34:49.407,,1170,399,433
01:34:49.444,,1093,367,453
01:34:49.481,,1035,389,419
01:34:49.518,,1079,419,346
01:34:49.555,,1135,382,255
01:34:49.592,,1072,331,217
01:34:49.629,,873,262,214
01:34:49.666,,675,240,170
01:34:49.703,,562,282,162
01:34:49.740,,566,325,177
01:34:49.777,,650,315,198
01:34:49.814,,777,275,244
01:34:49.851,,867,191,329
01:34:49.888,,793,237,342
01:34:49.925,,889,351,341
01:34:49.963,,1026,336,367
01:34:50.000,,1202,372,414
01:34:50.037,,1012,397,537
01:34:50.074,,887,450,521
01:34:50.111,,891,463,478
01:34:50.148,,997,395,366
01:34:50.185,,977,266,320
01:34:50.222,,785,227,336
01:34:50.259,,652,372,298
01:34:50.296,,609,572,314
01:34:50.333,,654,498,358
01:34:50.370,,842,483,445
01:34:50.407,,1014,471,485
01:34:50.444,,1192,579,502
01:34:50.481,,1128,521,490
01:34:50.518,,1127,470,493
01:34:50.555,,1076,434,486
01:34:50.592,,1106,429,386
01:34:50.629,,1113,415,300
01:34:50.666,,1178,373,265
01:34:50.704,,1055,309,238
01:34:50.741,,864,259,177
01:34:50.778,,740,260,146
01:34:50.815,,722,302,141
01:34:50.852,,735,302,144
01:34:50.889,,738,243,175
01:34:50.926,,743,163,209
01:34:50.963,,749,212,213
01:34:51.000,,801,282,249
01:34:51.037,,937,304,263
01:34:51.074,,995,354,249
01:34:51.111,,1042,470,368
01:34:51.148,,974,530,479
01:34:51.185,,1042,579,544
01:34:51.222,,1150,515,448
01:34:51.259,,1137,337,360
01:34:51.296,,939,97,393
01:34:51.333,,795,179,350
01:34:51.370,,717,393,255
01:34:51.407,,706,588,189
01:34:51.445,,684,638,246
01:34:51.482,,682,543,332
01:34:51.519,,836,486,385
01:34:51.556,,988,479,389
01:34:51.593,,1212,594,426
01:34:51.630,,1192,619,465
01:34:51.667,,1198,566,480
01:34:51.704,,1165,465,443
01:34:51.741,,1200,396,355
01:34:51.778,,1247,373,300
01:34:51.815,,1221,306,270
01:34:51.852,,1045,258,220
01:34:51.889,,862,244,157
01:34:51.926,,752,277,132
01:34:51.963,,725,319,122
01:34:52.000,,680,288,102
01:34:52.037,,668,233,95
01:34:52.074,,711,216,118
01:34:52.111,,660,209,169
01:34:52.148,,722,255,200
01:34:52.185,,818,298,215
01:34:52.223,,1070,418,259
01:34:52.260,,1186,497,375
01:34:52.297,,1300,606,558
01:34:52.334,,1262,640,577
01:34:52.371,,1090,579,415
01:34:52.408,,924,122,400
01:34:52.445,,827,12,413
01:34:52.482,,746,258,320
01:34:52.519,,655,519,235
01:34:52.556,,640,656,261
01:34:52.593,,676,722,354
01:34:52.630,,839,658,430
01:34:52.667,,1065,623,460
01:34:52.704,,1301,588,460
01:34:52.741,,1262,439,452
01:34:52.778,,1268,357,452
01:34:52.815,,1065,372,394
01:34:52.852,,1078,387,299
01:34:52.889,,1086,421,231
01:34:52.926,,1134,446,236
01:34:52.963,,997,361,172
01:34:53.000,,809,300,109
01:34:53.038,,702,305,114
01:34:53.075,,671,318,137
01:34:53.112,,699,311,167
01:34:53.149,,755,314,223
01:34:53.186,,851,286,274
01:34:53.223,,832,215,305
01:34:53.260,,865,182,367
01:34:53.297,,882,155,414
01:34:53.334,,870,208,384
01:34:53.371,,847,322,490
01:34:53.408,,838,386,595
01:34:53.445,,924,409,601
01:34:53.482,,1078,384,505
01:34:53.519,,1034,296,376
01:34:53.556,,852,276,375
01:34:53.593,,738,332,328
01:34:53.630,,698,428,244
01:34:53.667,,680,520,227
01:34:53.704,,680,590,288
01:34:53.741,,849,617,394
01:34:53.779,,1089,654,468
01:34:53.816,,1171,644,536
01:34:53.853,,1168,500,592
01:34:53.890,,1238,419,604
01:34:53.927,,1045,368,574
01:34:53.964,,1005,358,499
01:34:54.001,,1038,366,414
01:34:54.038,,1095,360,334
01:34:54.075,,1061,322,323
01:34:54.112,,920,261,268
01:34:54.149,,756,249,193
01:34:54.186,,664,266,182
01:34:54.223,,662,282,181
01:34:54.260,,693,238,166
01:34:54.297,,691,201,163
01:34:54.334,,719,207,181
01:34:54.371,,769,260,246
01:34:54.408,,912,304,273
01:34:54.445,,961,353,269
01:34:54.482,,1087,484,298
01:34:54.520,,1124,833,474
01:34:54.557,,1063,921,399
01:34:54.594,,1012,825,350
01:34:54.631,,996,624,266
01:34:54.668,,705,1007,212
01:34:54.705,,444,991,132
01:34:54.742,,263,741,87
01:34:54.779,,236,686,98
01:34:54.816,,315,715,133
01:34:54.853,,434,764,155
01:34:54.890,,631,851,156
01:34:54.927,,862,871,151
01:34:54.964,,1091,819,202
01:34:55.001,,1201,770,242
01:34:55.038,,1089,746,246
01:34:55.075,,960,657,206
01:34:55.112,,872,501,147
01:34:55.149,,856,416,142
01:34:55.186,,862,380,157
01:34:55.223,,773,349,146
01:34:55.260,,693,327,136
01:34:55.298,,650,305,144
01:34:55.335,,655,288,166
01:34:55.372,,692,278,191
01:34:55.409,,762,282,215
01:34:55.446,,882,301,232
01:34:55.483,,948,287,262
01:34:55.520,,1030,316,283
01:34:55.557,,973,364,315
01:34:55.594,,1103,592,431
01:34:55.631,,631,1063,393
01:34:55.668,,990,168,498
01:34:55.705,,736,711,544
01:34:55.742,,901,465,400
01:34:55.779,,789,324,367
01:34:55.816,,647,285,369
01:34:55.853,,583,354,341
01:34:55.890,,618,433,312
01:34:55.927,,601,471,330
01:34:55.964,,641,455,371
01:34:56.001,,846,479,426
01:34:56.038,,979,423,391
01:34:56.076,,1094,422,372
01:34:56.113,,1141,429,432
01:34:56.150,,1181,537,441
01:34:56.187,,990,516,413
01:34:56.224,,829,450,349
01:34:56.261,,798,452,333
01:34:56.298,,880,425,287
01:34:56.335,,961,399,274
01:34:56.372,,847,308,254
01:34:56.409,,697,263,231
01:34:56.446,,628,289,227
01:34:56.483,,676,336,221
01:34:56.520,,767,325,223
01:34:56.557,,897,290,225
01:34:56.594,,1001,262,236
01:34:56.631,,1004,279,281
01:34:56.668,,1114,315,289
01:34:56.705,,959,337,335
01:34:56.742,,898,393,373
01:34:56.779,,764,400,449
01:34:56.817,,803,416,480
01:34:56.854,,934,359,437
01:34:56.891,,944,236,366
01:34:56.928,,775,238,350
01:34:56.965,,661,325,333
01:34:57.002,,632,432,276
01:34:57.039,,653,531,302
01:34:57.076,,654,488,358
01:34:57.113,,776,484,440
01:34:57.150,,941,518,481
01:34:57.187,,988,557,483
01:34:57.224,,1058,572,477
01:34:57.261,,1009,485,427
01:34:57.298,,1148,469,403
01:34:57.335,,1143,435,413
01:34:57.372,,993,440,341
01:34:57.409,,1005,467,234
01:34:57.446,,1017,385,181
01:34:57.483,,1093,376,171
01:34:57.520,,993,367,203
01:34:57.558,,798,259,156
01:34:57.595,,608,276,116
01:34:57.632,,637,346,125
01:34:57.669,,683,282,169
01:34:57.706,,699,274,216
01:34:57.743,,759,263,278
01:34:57.780,,809,258,312
01:34:57.817,,839,249,332
01:34:57.854,,993,287,334
01:34:57.891,,1072,353,369
01:34:57.928,,1209,455,410
01:34:57.965,,1106,521,484
01:34:58.002,,1023,546,487
01:34:58.039,,958,549,422
01:34:58.076,,936,296,323
01:34:58.113,,822,166,318
01:34:58.150,,695,260,335
01:34:58.187,,605,427,301
01:34:58.224,,583,561,274
01:34:58.261,,580,551,348
01:34:58.299,,678,460,402
01:34:58.336,,934,432,456
01:34:58.373,,1054,365,423
01:34:58.410,,1110,421,454
01:34:58.447,,1152,432,512
01:34:58.484,,1242,474,484
01:34:58.521,,1120,428,427
01:34:58.558,,982,384,353
01:34:58.595,,932,375,272
01:34:58.632,,963,362,215
01:34:58.669,,990,350,202
01:34:58.706,,896,299,198
01:34:58.743,,750,254,180
01:34:58.780,,639,248,190
01:34:58.817,,618,257,198
01:34:58.854,,633,246,196
01:34:58.891,,661,240,223
01:34:58.928,,715,232,245
01:34:58.965,,824,265,301
01:34:59.002,,1109,342,350
01:34:59.040,,1189,365,338
01:34:59.077,,1139,472,391
01:34:59.114,,987,579,474
01:34:59.151,,908,651,447
01:34:59.188,,923,555,307
01:34:59.225,,971,482,264
01:34:59.262,,840,412,318
01:34:59.299,,670,410,321
01:34:59.336,,613,444,282
01:34:59.373,,613,483,268
01:34:59.410,,631,484,340
01:34:59.447,,661,453,399
01:34:59.484,,798,464,442
01:34:59.521,,955,457,468
01:34:59.558,,1183,513,521
01:34:59.595,,1221,482,564
01:34:59.632,,1162,466,488
01:34:59.669,,1030,419,452
01:34:59.706,,1062,367,381
01:34:59.743,,1050,346,290
01:34:59.780,,1022,332,246
01:34:59.818,,898,298,202
01:34:59.855,,759,283,166
01:34:59.892,,634,288,152
01:34:59.929,,614,311,160
01:34:59.966,,610,292,188
01:35:00.003,,636,268,210
01:35:00.040,,742,253,239
01:35:00.077,,856,221,263
01:35:00.114,,913,230,307
01:35:00.151,,1038,317,346
01:35:00.188,,1021,378,360
01:35:00.225,,1152,492,452
01:35:00.262,,1019,470,588
01:35:00.299,,925,410,538
01:35:00.336,,973,351,446
01:35:00.373,,973,233,394
01:35:00.410,,828,256,345
01:35:00.447,,714,347,329
01:35:00.484,,639,459,270
01:35:00.521,,628,543,286
01:35:00.558,,598,514,361
01:35:00.595,,731,510,439
01:35:00.633,,1003,558,486
01:35:00.670,,1081,468,437
01:35:00.707,,1213,435,473
01:35:00.744,,1066,379,465
01:35:00.781,,1161,459,434
01:35:00.818,,1047,435,408
01:35:00.855,,994,446,357
01:35:00.892,,981,408,289
01:35:00.929,,1026,385,252
01:35:00.966,,1027,353,228
01:35:01.003,,862,286,200
01:35:01.040,,700,217,164
01:35:01.077,,648,278,243
01:35:01.114,,621,284,146
01:35:01.151,,724,269,207
01:35:01.188,,818,237,238
01:35:01.225,,888,198,248
01:35:01.262,,1027,245,273
01:35:01.299,,1015,331,301
01:35:01.336,,1150,503,400
01:35:01.373,,1006,546,488
01:35:01.411,,927,-644,-359
01:35:01.448,,779,-161,452
01:35:01.485,,945,388,465
01:35:01.522,,998,-12,391
01:35:01.559,,760,271,390
01:35:01.596,,657,421,345
01:35:01.633,,612,508,331
01:35:01.670,,611,431,347
01:35:01.707,,647,328,387
01:35:01.744,,812,362,399
01:35:01.781,,1044,439,430
01:35:01.818,,1331,532,464
01:35:01.855,,1329,500,471
01:35:01.892,,1243,369,429
01:35:01.929,,1034,255,373
01:35:01.966,,1056,285,314
01:35:02.003,,1064,316,259
01:35:02.040,,1087,325,230
01:35:02.077,,948,280,197
01:35:02.114,,816,235,146
01:35:02.151,,724,241,122
01:35:02.188,,711,260,126
01:35:02.226,,707,234,126
01:35:02.263,,713,213,144
01:35:02.300,,804,216,188
01:35:02.337,,854,195,225
01:35:02.374,,888,169,229
01:35:02.411,,1003,206,261
01:35:02.448,,1117,289,299
01:35:02.485,,1117,372,378
01:35:02.522,,1062,379,454
01:35:02.559,,1047,375,479
01:35:02.596,,1068,380,424
01:35:02.633,,942,303,361
01:35:02.670,,812,238,359
01:35:02.707,,717,289,334
01:35:02.744,,680,366,287
01:35:02.781,,684,442,337
01:35:02.818,,659,412,385
01:35:02.855,,814,432,444
01:35:02.892,,1042,461,491
01:35:02.929,,1243,447,485
01:35:02.967,,1295,393,480
01:35:03.004,,1215,349,451
01:35:03.041,,1142,348,433
01:35:03.078,,1134,350,370
01:35:03.115,,1119,333,266
01:35:03.152,,1114,294,208
01:35:03.189,,1097,256,200
01:35:03.226,,902,205,154
01:35:03.263,,727,202,95
01:35:03.300,,641,239,83
01:35:03.337,,659,286,104
01:35:03.374,,666,258,128
01:35:03.411,,658,215,138
01:35:03.448,,706,180,172
01:35:03.485,,758,176,227
01:35:03.522,,921,198,240
01:35:03.559,,1095,276,289
01:35:03.596,,1194,390,353
01:35:03.633,,1277,469,494
01:35:03.670,,1265,522,619
01:35:03.707,,1057,472,502
01:35:03.745,,1018,151,416
01:35:03.782,,885,-10,452
01:35:03.819,,708,71,408
01:35:03.856,,580,301,311
01:35:03.893,,624,1253,772
01:35:03.930,,331,-491,-25
01:35:03.967,,666,161,344
01:35:04.004,,1084,-22,417
01:35:04.041,,1184,506,469
01:35:04.078,,1309,554,372
01:35:04.115,,1078,562,439
01:35:04.152,,1189,423,423
01:35:04.189,,1032,315,343
01:35:04.226,,961,222,254
01:35:04.263,,946,259,238
01:35:04.300,,948,279,240
01:35:04.337,,855,265,237
01:35:04.374,,746,208,202
01:35:04.411,,655,213,183
01:35:04.448,,630,253,194
01:35:04.486,,644,257,198
01:35:04.523,,704,232,214
01:35:04.560,,790,203,220
01:35:04.597,,882,197,235
01:35:04.634,,1009,216,252
01:35:04.671,,1142,267,280
01:35:04.708,,1083,365,335
01:35:04.745,,1116,529,410
01:35:04.782,,1032,669,479
01:35:04.819,,942,632,457
01:35:04.856,,942,434,430
01:35:04.893,,889,314,433
01:35:04.930,,704,209,351
01:35:04.967,,610,363,287
01:35:05.004,,549,409,229
01:35:05.041,,546,467,213
01:35:05.078,,600,488,239
01:35:05.115,,734,471,256
01:35:05.152,,970,504,295
01:35:05.190,,1204,548,339
01:35:05.227,,1245,507,371
01:35:05.264,,1194,470,394
01:35:05.301,,1091,389,382
01:35:05.338,,999,354,339
01:35:05.375,,958,328,271
01:35:05.412,,978,317,245
01:35:05.449,,963,297,242
01:35:05.486,,833,249,209
01:35:05.523,,709,227,181
01:35:05.560,,652,255,206
01:35:05.597,,656,263,217
01:35:05.634,,681,239,206
01:35:05.671,,796,214,223
01:35:05.708,,905,172,245
01:35:05.745,,964,166,269
01:35:05.782,,1058,218,298
01:35:05.819,,973,276,323
01:35:05.856,,1107,398,372
01:35:05.894,,976,410,502
01:35:05.931,,925,394,549
01:35:05.968,,938,312,476
01:35:06.005,,981,186,381
01:35:06.042,,836,137,345
01:35:06.079,,696,193,315
01:35:06.116,,635,320,266
01:35:06.153,,640,429,255
01:35:06.190,,649,451,309
01:35:06.227,,726,398,364
01:35:06.264,,919,414,431
01:35:06.301,,1076,419,466
01:35:06.338,,1252,451,492
01:35:06.375,,1115,415,531
01:35:06.412,,1143,442,572
01:35:06.449,,1089,387,533
01:35:06.486,,1106,351,400
01:35:06.523,,1080,316,321
01:35:06.560,,1131,262,298
01:35:06.598,,1006,227,279
01:35:06.635,,820,244,243
01:35:06.672,,717,255,188
01:35:06.709,,691,260,139
01:35:06.746,,725,234,142
01:35:06.783,,694,178,171
01:35:06.820,,693,160,179
01:35:06.857,,773,181,213
01:35:06.894,,853,212,253
01:35:06.931,,1024,241,294
01:35:06.968,,955,236,327
01:35:07.005,,1070,330,388
01:35:07.042,,1079,377,535
01:35:07.079,,1113,366,555
01:35:07.116,,1152,303,458
01:35:07.153,,1006,179,388
01:35:07.190,,822,168,406
01:35:07.227,,720,254,377
01:35:07.264,,700,410,330
01:35:07.301,,716,505,337
01:35:07.339,,705,443,400
01:35:07.376,,866,442,479
01:35:07.413,,1023,450,461
01:35:07.450,,1099,478,434
01:35:07.487,,1190,432,450
