Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
20:27:59.874,,604,299,84
20:27:59.911,,568,298,68
20:27:59.948,,547,286,100
20:27:59.985,,626,308,108
20:28:00.022,,730,364,137
20:28:00.059,,831,354,137
20:28:00.097,,997,342,132
20:28:00.134,,1244,336,109
20:28:00.171,,1562,480,86
20:28:00.208,,1408,578,227
20:28:00.245,,989,438,278
20:28:00.282,,823,315,193
20:28:00.319,,978,345,41
20:28:00.356,,964,367,28
20:28:00.393,,836,297,71
20:28:00.430,,782,275,89
20:28:00.467,,810,304,38
20:28:00.504,,847,339,-35
20:28:00.541,,895,329,-31
20:28:00.578,,945,305,-44
20:28:00.615,,971,327,-25
20:28:00.652,,1045,338,31
20:28:00.689,,1049,266,32
20:28:00.726,,1073,285,65
20:28:00.763,,1108,297,139
20:28:00.801,,1293,214,79
20:28:00.838,,1160,181,-31
20:28:00.875,,1030,360,165
20:28:00.912,,961,388,313
20:28:00.949,,989,362,278
20:28:00.986,,908,252,167
20:28:01.023,,766,214,127
20:28:01.060,,670,231,82
20:28:01.097,,661,254,65
20:28:01.134,,684,282,52
20:28:01.171,,696,382,11
20:28:01.208,,740,381,58
20:28:01.245,,750,378,142
20:28:01.282,,783,333,166
20:28:01.319,,823,240,212
20:28:01.356,,882,260,199
20:28:01.393,,986,309,226
20:28:01.430,,1061,271,166
20:28:01.468,,1418,384,154
20:28:01.505,,1386,485,260
20:28:01.542,,1238,334,220
20:28:01.579,,982,215,169
20:28:01.616,,949,228,88
20:28:01.653,,946,335,46
20:28:01.690,,880,367,40
20:28:01.727,,746,289,21
20:28:01.764,,680,267,12
20:28:01.801,,657,286,-7
20:28:01.838,,645,251,-19
20:28:01.875,,708,274,-6
20:28:01.912,,868,295,-21
20:28:01.949,,1021,303,-33
20:28:01.986,,1177,344,25
20:28:02.023,,1191,381,115
20:28:02.060,,1171,288,158
20:28:02.098,,1501,207,-156
20:28:02.135,,1347,390,38
20:28:02.172,,1057,501,236
20:28:02.209,,835,508,254
20:28:02.246,,769,342,169
20:28:02.283,,741,174,58
20:28:02.320,,676,161,0
20:28:02.357,,658,205,74
20:28:02.394,,657,353,144
20:28:02.431,,704,344,188
20:28:02.468,,698,332,154
20:28:02.505,,724,330,143
20:28:02.542,,756,325,140
20:28:02.579,,755,278,212
20:28:02.616,,793,276,249
20:28:02.653,,942,299,237
20:28:02.691,,1196,328,266
20:28:02.728,,1599,573,338
20:28:02.765,,1446,476,304
20:28:02.802,,1022,284,162
20:28:02.839,,865,308,34
20:28:02.876,,868,420,-69
20:28:02.913,,785,476,-59
20:28:02.950,,708,356,-17
20:28:02.987,,697,276,-3
20:28:03.024,,799,348,-71
20:28:03.061,,877,452,-112
20:28:03.098,,983,393,-53
20:28:03.135,,1009,350,17
20:28:03.172,,956,410,104
20:28:03.209,,909,423,144
20:28:03.246,,907,428,166
20:28:03.283,,897,425,203
20:28:03.320,,890,360,210
20:28:03.358,,1035,342,93
20:28:03.395,,965,416,41
20:28:03.432,,948,495,166
20:28:03.469,,755,448,177
20:28:03.506,,732,299,130
20:28:03.543,,834,263,124
20:28:03.580,,859,300,63
20:28:03.617,,834,289,71
20:28:03.654,,860,314,119
20:28:03.691,,875,354,92
20:28:03.728,,839,375,108
20:28:03.765,,788,371,137
20:28:03.802,,781,364,168
20:28:03.839,,796,348,172
20:28:03.876,,803,363,202
20:28:03.913,,843,368,208
20:28:03.950,,966,386,175
20:28:03.988,,1375,422,136
20:28:04.025,,1581,517,20
20:28:04.062,,1042,418,-5
20:28:04.099,,851,305,97
20:28:04.136,,936,360,-19
20:28:04.173,,928,452,-45
20:28:04.210,,796,358,47
20:28:04.247,,766,262,45
20:28:04.284,,797,285,-26
20:28:04.321,,806,322,-60
20:28:04.358,,799,295,-33
20:28:04.395,,832,377,-63
20:28:04.432,,833,493,-109
20:28:04.469,,795,478,-120
20:28:04.506,,726,466,-162
20:28:04.543,,660,508,-168
20:28:04.580,,646,525,-113
20:28:04.617,,681,598,-18
20:28:04.654,,774,618,84
20:28:04.692,,928,589,169
20:28:04.729,,1142,518,49
20:28:04.766,,1254,605,197
20:28:04.803,,1308,490,275
20:28:04.840,,1099,287,139
20:28:04.877,,924,169,109
20:28:04.914,,928,191,32
20:28:04.951,,854,356,70
20:28:04.988,,772,428,90
20:28:05.025,,783,410,36
20:28:05.062,,767,253,-27
20:28:05.099,,688,141,-16
20:28:05.136,,677,178,16
20:28:05.173,,690,223,70
20:28:05.210,,727,280,157
20:28:05.247,,779,351,305
20:28:05.284,,829,341,359
20:28:05.321,,891,326,320
20:28:05.358,,1126,330,227
20:28:05.395,,1591,451,174
20:28:05.433,,1708,503,86
20:28:05.470,,1149,362,45
20:28:05.507,,811,266,16
20:28:05.544,,814,373,-32
20:28:05.581,,828,468,24
20:28:05.618,,768,289,8
20:28:05.655,,766,256,14
20:28:05.692,,804,343,-88
20:28:05.729,,825,464,-113
20:28:05.766,,779,424,-84
20:28:05.803,,755,393,-19
20:28:05.840,,751,457,16
20:28:05.877,,792,501,46
20:28:05.914,,827,452,150
20:28:05.951,,903,423,261
20:28:05.988,,1009,394,309
20:28:06.025,,1040,400,290
20:28:06.062,,1250,478,123
20:28:06.100,,1207,569,44
20:28:06.137,,1106,632,135
20:28:06.174,,843,582,127
20:28:06.211,,733,433,129
20:28:06.248,,751,326,55
20:28:06.285,,711,298,-17
20:28:06.322,,652,270,-3
20:28:06.359,,652,305,14
20:28:06.396,,683,347,19
20:28:06.433,,696,356,63
20:28:06.470,,678,343,118
20:28:06.507,,698,379,194
20:28:06.544,,727,338,185
20:28:06.581,,783,310,219
20:28:06.618,,911,362,227
20:28:06.655,,1600,297,61
20:28:06.692,,1547,480,152
20:28:06.730,,1091,441,193
20:28:06.767,,864,386,136
20:28:06.804,,900,389,32
20:28:06.841,,852,458,81
20:28:06.878,,694,350,115
20:28:06.915,,653,376,46
20:28:06.952,,752,466,-29
20:28:06.989,,898,438,-46
20:28:07.026,,935,511,-52
20:28:07.063,,938,584,-39
20:28:07.100,,899,567,-8
20:28:07.137,,827,557,30
20:28:07.174,,770,528,42
20:28:07.211,,774,508,91
20:28:07.248,,813,508,167
20:28:07.285,,944,449,170
20:28:07.322,,1113,419,-2
20:28:07.359,,938,453,119
20:28:07.397,,911,436,216
20:28:07.434,,905,432,235
20:28:07.471,,827,317,200
20:28:07.508,,728,198,110
20:28:07.545,,720,211,37
20:28:07.582,,777,293,43
20:28:07.619,,848,388,81
20:28:07.656,,811,393,102
20:28:07.693,,781,396,121
20:28:07.730,,800,383,133
20:28:07.767,,857,402,139
20:28:07.804,,863,403,177
20:28:07.841,,888,423,202
20:28:07.878,,935,379,152
20:28:07.915,,1288,386,40
20:28:07.952,,1453,504,12
20:28:07.989,,1174,462,51
20:28:08.026,,1022,421,39
20:28:08.063,,1021,446,-91
20:28:08.101,,953,426,-69
20:28:08.138,,805,407,-66
20:28:08.175,,738,615,-102
20:28:08.212,,830,576,-163
20:28:08.249,,890,447,-135
20:28:08.286,,843,356,75
20:28:08.323,,803,329,292
20:28:08.360,,765,460,366
20:28:08.397,,739,473,411
20:28:08.434,,717,285,434
20:28:08.471,,694,263,441
20:28:08.508,,660,205,448
20:28:08.545,,589,131,314
20:28:08.582,,799,242,-38
20:28:08.619,,1064,1100,177
20:28:08.656,,1026,725,363
20:28:08.693,,1042,671,245
20:28:08.731,,988,556,244
20:28:08.768,,817,434,195
20:28:08.805,,669,340,85
20:28:08.842,,646,282,-10
20:28:08.879,,703,285,-71
20:28:08.916,,813,311,-65
20:28:08.953,,845,331,-37
20:28:08.990,,786,368,0
20:28:09.027,,821,405,69
20:28:09.064,,871,356,6
20:28:09.101,,846,485,80
20:28:09.138,,850,467,177
20:28:09.175,,949,414,171
20:28:09.212,,1225,466,117
20:28:09.249,,1657,599,95
20:28:09.286,,1452,461,65
20:28:09.323,,1212,496,35
20:28:09.360,,1032,446,-44
20:28:09.397,,918,317,-106
20:28:09.435,,798,269,-114
20:28:09.472,,759,281,-51
20:28:09.509,,761,285,-57
20:28:09.546,,741,280,-76
20:28:09.583,,732,263,-69
20:28:09.620,,765,229,-53
20:28:09.657,,823,194,-53
20:28:09.694,,918,214,-48
20:28:09.731,,970,246,-40
20:28:09.768,,1075,370,-7
20:28:09.805,,1156,419,54
20:28:09.842,,1275,293,-92
20:28:09.879,,1359,433,31
20:28:09.916,,1260,430,197
20:28:09.953,,1101,116,252
20:28:09.990,,922,20,278
20:28:10.027,,755,519,530
20:28:10.065,,607,409,477
20:28:10.102,,518,348,303
20:28:10.139,,545,313,166
20:28:10.176,,615,346,60
20:28:10.213,,673,360,22
20:28:10.250,,702,331,57
20:28:10.287,,740,352,225
20:28:10.324,,815,277,145
20:28:10.361,,844,270,153
20:28:10.398,,1186,215,67
20:28:10.435,,1614,562,146
20:28:10.472,,1360,555,209
20:28:10.509,,1070,390,93
20:28:10.546,,1058,175,-160
20:28:10.583,,908,271,-78
20:28:10.620,,757,330,68
20:28:10.658,,695,304,47
20:28:10.695,,684,290,-13
20:28:10.732,,715,338,-51
20:28:10.769,,786,393,-42
20:28:10.806,,896,391,6
20:28:10.843,,1022,397,-12
20:28:10.880,,1098,320,-64
20:28:10.917,,1113,280,-45
20:28:10.954,,1067,352,69
20:28:10.991,,972,360,166
20:28:11.028,,1124,287,37
20:28:11.065,,1109,316,-125
20:28:11.102,,864,436,207
20:28:11.139,,801,474,319
20:28:11.176,,856,449,205
20:28:11.213,,828,279,41
20:28:11.250,,798,281,31
20:28:11.287,,829,332,26
20:28:11.324,,825,377,24
20:28:11.362,,822,368,44
20:28:11.399,,789,361,44
20:28:11.436,,749,336,35
20:28:11.473,,775,335,58
20:28:11.510,,757,362,73
20:28:11.547,,747,364,72
20:28:11.584,,1141,362,-35
20:28:11.621,,1508,509,-39
20:28:11.658,,1054,451,0
20:28:11.695,,947,354,-32
20:28:11.732,,1029,368,-181
20:28:11.769,,903,336,-135
20:28:11.806,,767,249,-72
20:28:11.843,,767,275,-104
20:28:11.880,,843,329,-157
20:28:11.917,,827,304,-139
20:28:11.954,,805,273,-103
20:28:11.991,,814,327,-78
20:28:12.028,,866,354,-105
20:28:12.065,,957,313,-91
20:28:12.103,,1041,273,-112
20:28:12.140,,1054,281,-98
20:28:12.177,,1241,257,-285
20:28:12.214,,1141,361,-436
20:28:12.251,,948,1063,282
20:28:12.288,,716,685,50
20:28:12.325,,946,464,48
20:28:12.362,,1134,389,105
20:28:12.399,,995,344,189
20:28:12.436,,845,219,243
20:28:12.473,,696,186,172
20:28:12.510,,608,165,118
20:28:12.547,,468,113,133
20:28:12.584,,639,8,19
20:28:12.621,,769,133,-42
20:28:12.658,,523,404,48
20:28:12.695,,554,1025,205
20:28:12.732,,541,1447,128
20:28:12.769,,476,1475,417
20:28:12.807,,1228,614,204
20:28:12.844,,1266,987,395
20:28:12.881,,1326,546,417
20:28:12.918,,1359,605,483
20:28:12.955,,859,621,313
20:28:12.992,,516,500,366
20:28:13.029,,493,221,337
20:28:13.066,,445,426,323
20:28:13.103,,282,437,439
20:28:13.140,,173,381,621
20:28:13.177,,215,474,748
20:28:13.214,,439,487,760
20:28:13.251,,1265,323,257
20:28:13.288,,1433,473,520
20:28:13.325,,1346,134,549
20:28:13.362,,1260,137,185
20:28:13.399,,709,265,405
20:28:13.436,,272,269,443
20:28:13.473,,196,351,379
20:28:13.511,,292,533,245
20:28:13.548,,478,700,58
20:28:13.585,,684,656,-1
20:28:13.622,,957,649,25
20:28:13.659,,909,813,108
20:28:13.696,,837,554,-1
20:28:13.733,,1583,405,-177
20:28:13.770,,1347,813,-182
20:28:13.807,,924,582,53
20:28:13.844,,1006,455,297
20:28:13.881,,796,666,341
20:28:13.918,,636,636,369
20:28:13.955,,714,1023,65
20:28:13.992,,827,1335,-23
20:28:14.029,,893,949,-6
20:28:14.066,,883,767,-23
20:28:14.103,,1050,511,-69
20:28:14.140,,876,196,56
20:28:14.177,,946,-137,29
20:28:14.215,,940,-109,-218
20:28:14.252,,969,143,-14
20:28:14.289,,985,187,108
20:28:14.326,,729,316,89
20:28:14.363,,633,448,214
20:28:14.400,,841,568,229
20:28:14.437,,988,954,155
20:28:14.474,,846,1119,-21
20:28:14.511,,769,454,52
20:28:14.548,,1098,-636,569
20:28:14.585,,1437,-721,1079
20:28:14.622,,1448,757,254
20:28:14.659,,1133,90,87
20:28:14.696,,1586,-41,118
20:28:14.733,,1022,444,322
20:28:14.770,,1157,131,180
20:28:14.807,,1107,178,40
20:28:14.844,,889,480,61
20:28:14.881,,785,500,206
20:28:14.919,,750,348,203
20:28:14.956,,703,309,143
20:28:14.993,,648,215,208
20:28:15.030,,643,120,368
20:28:15.067,,667,52,183
20:28:15.104,,676,119,-198
20:28:15.141,,714,622,-56
20:28:15.178,,862,645,-3
20:28:15.215,,1327,407,-202
20:28:15.252,,1742,578,-5
20:28:15.289,,1590,524,34
20:28:15.326,,1206,232,-226
20:28:15.363,,815,180,69
20:28:15.400,,580,118,204
20:28:15.437,,518,408,217
20:28:15.474,,591,544,260
20:28:15.511,,644,552,272
20:28:15.548,,729,489,265
20:28:15.585,,874,452,209
20:28:15.623,,1007,422,111
20:28:15.660,,1085,400,75
20:28:15.697,,1132,353,53
20:28:15.734,,1549,382,-50
20:28:15.771,,1280,540,-5
20:28:15.808,,934,422,29
20:28:15.845,,1100,364,-66
20:28:15.882,,1057,344,-91
20:28:15.919,,837,317,54
20:28:15.956,,693,325,133
20:28:15.993,,737,387,91
20:28:16.030,,813,440,21
20:28:16.067,,793,469,78
20:28:16.104,,765,423,62
20:28:16.141,,767,454,56
20:28:16.178,,878,635,200
20:28:16.215,,1052,600,331
20:28:16.252,,1170,254,164
20:28:16.290,,1220,-20,-115
20:28:16.327,,963,29,125
20:28:16.364,,1044,201,85
20:28:16.401,,913,322,-59
20:28:16.438,,576,375,-22
20:28:16.475,,460,218,200
20:28:16.512,,551,29,476
20:28:16.549,,678,102,316
20:28:16.586,,754,199,380
20:28:16.623,,915,166,447
20:28:16.660,,1119,231,442
20:28:16.697,,1211,172,410
20:28:16.734,,1170,176,354
20:28:16.771,,1224,247,286
20:28:16.808,,1291,271,192
20:28:16.845,,1477,535,242
20:28:16.882,,810,488,328
20:28:16.919,,912,276,249
20:28:16.956,,1123,269,130
20:28:16.994,,1073,383,211
20:28:17.031,,826,278,281
20:28:17.068,,771,307,297
20:28:17.105,,702,428,245
20:28:17.142,,647,390,214
20:28:17.179,,613,396,195
20:28:17.216,,598,542,216
20:28:17.253,,583,562,261
20:28:17.290,,634,591,289
20:28:17.327,,764,619,264
20:28:17.364,,938,561,274
20:28:17.401,,1195,381,90
20:28:17.438,,1087,308,-33
20:28:17.475,,1104,576,229
20:28:17.512,,887,535,484
20:28:17.549,,708,69,407
20:28:17.586,,631,-26,365
20:28:17.623,,698,362,341
20:28:17.660,,787,533,321
20:28:17.698,,850,435,202
20:28:17.735,,866,452,136
20:28:17.772,,865,441,91
20:28:17.809,,802,439,122
20:28:17.846,,831,471,135
20:28:17.883,,995,533,172
20:28:17.920,,1069,475,207
20:28:17.957,,1338,329,123
20:28:17.994,,1359,480,41
20:28:18.031,,1137,632,-8
20:28:18.068,,719,569,34
20:28:18.105,,760,435,-33
20:28:18.142,,915,429,-65
20:28:18.179,,890,392,8
20:28:18.216,,848,277,6
20:28:18.253,,891,408,54
20:28:18.290,,937,474,-15
20:28:18.327,,874,495,45
20:28:18.365,,821,447,82
20:28:18.402,,755,439,80
20:28:18.439,,748,446,97
20:28:18.476,,794,456,102
20:28:18.513,,901,452,108
20:28:18.550,,995,429,94
20:28:18.587,,1087,416,-13
20:28:18.624,,1050,454,132
20:28:18.661,,1172,479,243
20:28:18.698,,1165,384,139
20:28:18.735,,943,219,81
20:28:18.772,,700,201,129
20:28:18.809,,595,253,105
20:28:18.846,,618,338,95
20:28:18.883,,684,382,109
20:28:18.920,,712,408,116
20:28:18.957,,757,383,162
20:28:18.995,,850,382,198
20:28:19.032,,893,375,232
20:28:19.069,,1051,353,253
20:28:19.106,,1231,269,149
20:28:19.143,,1549,400,117
20:28:19.180,,1226,530,226
20:28:19.217,,934,361,189
20:28:19.254,,956,357,74
20:28:19.291,,928,466,49
20:28:19.328,,787,372,132
20:28:19.365,,685,322,121
20:28:19.402,,743,417,89
20:28:19.439,,806,481,52
20:28:19.476,,803,502,56
20:28:19.513,,758,488,73
20:28:19.550,,758,492,62
20:28:19.587,,836,518,89
20:28:19.624,,929,497,141
20:28:19.662,,1006,473,179
20:28:19.699,,1115,419,133
20:28:19.736,,1126,340,17
20:28:19.773,,938,397,130
20:28:19.810,,843,410,248
20:28:19.847,,829,393,309
20:28:19.884,,793,308,247
20:28:19.921,,716,221,132
20:28:19.958,,666,221,88
20:28:19.995,,692,280,89
20:28:20.032,,761,351,133
20:28:20.069,,811,402,167
20:28:20.106,,856,397,198
20:28:20.143,,915,410,214
20:28:20.180,,940,405,255
20:28:20.217,,982,376,252
20:28:20.254,,1022,334,179
20:28:20.292,,1254,367,89
20:28:20.329,,1321,518,85
20:28:20.366,,1046,467,76
20:28:20.403,,972,396,43
20:28:20.440,,1068,425,-95
20:28:20.477,,1026,498,-77
20:28:20.514,,890,357,-14
20:28:20.551,,869,268,25
20:28:20.588,,897,424,-11
20:28:20.625,,906,569,-21
20:28:20.662,,838,584,34
20:28:20.699,,740,555,53
20:28:20.736,,677,572,76
20:28:20.773,,708,518,69
20:28:20.810,,747,473,80
20:28:20.847,,745,473,136
20:28:20.885,,876,460,160
20:28:20.922,,1008,360,30
20:28:20.959,,1001,354,140
20:28:20.996,,1044,358,223
20:28:21.033,,1048,472,274
20:28:21.070,,994,550,138
20:28:21.107,,875,164,71
20:28:21.144,,855,-46,178
20:28:21.181,,862,194,196
20:28:21.218,,851,276,226
20:28:21.255,,757,251,255
20:28:21.292,,789,195,299
20:28:21.329,,861,179,213
20:28:21.366,,808,289,88
20:28:21.403,,826,452,161
20:28:21.440,,862,571,236
20:28:21.477,,843,500,283
20:28:21.514,,929,405,285
20:28:21.552,,1551,487,134
20:28:21.589,,1773,407,136
20:28:21.626,,1208,263,185
20:28:21.663,,998,257,160
20:28:21.700,,1056,410,-26
20:28:21.737,,927,351,-15
20:28:21.774,,856,249,-12
20:28:21.811,,915,551,-37
20:28:21.848,,932,772,-160
20:28:21.885,,630,785,-246
20:28:21.922,,507,640,-63
20:28:21.959,,441,497,20
20:28:21.996,,404,353,29
20:28:22.033,,418,328,68
20:28:22.070,,530,389,129
20:28:22.107,,721,371,151
20:28:22.144,,941,333,114
20:28:22.181,,1343,286,-41
20:28:22.219,,1558,390,-35
20:28:22.256,,1594,661,278
20:28:22.293,,1236,959,571
20:28:22.330,,913,457,417
20:28:22.367,,956,-493,350
20:28:22.404,,921,-69,406
20:28:22.441,,846,423,433
20:28:22.478,,665,349,234
20:28:22.515,,606,488,84
20:28:22.552,,570,456,68
20:28:22.589,,586,396,27
20:28:22.626,,690,405,36
20:28:22.663,,779,371,10
20:28:22.700,,866,416,111
20:28:22.737,,989,369,120
20:28:22.774,,1223,272,110
20:28:22.811,,1467,251,113
20:28:22.848,,1312,366,237
20:28:22.886,,957,350,210
20:28:22.923,,888,400,121
20:28:22.960,,961,466,186
20:28:22.997,,946,199,112
20:28:23.034,,852,289,61
20:28:23.071,,765,509,277
20:28:23.108,,667,351,286
20:28:23.145,,658,362,164
20:28:23.182,,750,393,185
20:28:23.219,,941,422,177
20:28:23.256,,1069,437,147
20:28:23.293,,1151,512,241
20:28:23.330,,1137,529,364
20:28:23.367,,1282,439,221
20:28:23.404,,1145,279,-132
20:28:23.441,,929,352,93
20:28:23.478,,877,522,289
20:28:23.515,,766,358,150
20:28:23.553,,650,266,91
20:28:23.590,,574,178,29
20:28:23.627,,613,233,14
20:28:23.664,,707,316,53
20:28:23.701,,748,390,141
20:28:23.738,,811,337,184
20:28:23.775,,803,332,213
20:28:23.812,,776,340,255
20:28:23.849,,752,316,308
20:28:23.886,,816,277,303
20:28:23.923,,1077,275,395
20:28:23.960,,1229,132,248
20:28:23.997,,1477,155,48
20:28:24.034,,1260,383,295
20:28:24.071,,861,298,244
20:28:24.108,,681,608,507
20:28:24.145,,792,911,449
20:28:24.182,,733,1103,385
20:28:24.220,,686,885,238
20:28:24.257,,882,617,133
20:28:24.294,,964,699,-28
20:28:24.331,,1025,659,-43
20:28:24.368,,1102,496,-36
20:28:24.405,,1081,364,-83
20:28:24.442,,968,301,-87
20:28:24.479,,938,276,-30
20:28:24.516,,1081,235,202
20:28:24.553,,989,-92,415
20:28:24.590,,1044,-256,223
20:28:24.627,,1049,72,307
20:28:24.664,,1103,304,352
20:28:24.701,,1174,262,233
20:28:24.738,,1144,278,344
20:28:24.775,,959,173,272
20:28:24.812,,854,149,209
20:28:24.850,,889,89,243
20:28:24.887,,877,224,-191
20:28:24.924,,828,1122,-10
20:28:24.961,,928,856,356
20:28:24.998,,846,488,387
20:28:25.035,,756,368,369
20:28:25.072,,775,383,202
20:28:25.109,,824,445,137
20:28:25.146,,960,325,134
20:28:25.183,,1411,307,76
20:28:25.220,,1619,555,118
20:28:25.257,,1472,594,195
20:28:25.294,,994,428,212
20:28:25.331,,756,329,80
20:28:25.368,,907,340,-47
20:28:25.405,,936,405,74
20:28:25.442,,764,210,71
20:28:25.480,,636,126,2
20:28:25.517,,662,110,15
20:28:25.554,,772,183,72
20:28:25.591,,802,379,219
20:28:25.628,,911,439,284
20:28:25.665,,1005,270,341
20:28:25.702,,1037,213,373
20:28:25.739,,1112,185,342
20:28:25.776,,1335,213,286
20:28:25.813,,1340,133,-44
20:28:25.850,,1247,362,0
20:28:25.887,,1118,691,182
20:28:25.924,,698,661,142
20:28:25.961,,600,324,132
20:28:25.998,,663,48,67
20:28:26.035,,654,99,-15
20:28:26.072,,573,123,-38
20:28:26.109,,666,191,39
20:28:26.147,,731,338,133
20:28:26.184,,845,515,323
20:28:26.221,,883,466,454
20:28:26.258,,829,373,479
20:28:26.295,,857,267,480
20:28:26.332,,870,199,364
20:28:26.369,,846,201,322
20:28:26.406,,1017,202,185
20:28:26.443,,1243,285,140
20:28:26.480,,1504,435,165
20:28:26.517,,1408,451,56
20:28:26.554,,1058,384,6
20:28:26.591,,876,377,69
20:28:26.628,,837,424,52
20:28:26.665,,761,432,62
20:28:26.702,,703,392,65
20:28:26.739,,759,375,33
20:28:26.777,,847,355,21
20:28:26.814,,849,361,19
20:28:26.851,,831,436,12
20:28:26.888,,856,423,4
20:28:26.925,,879,388,5
20:28:26.962,,924,426,38
20:28:26.999,,1029,446,82
20:28:27.036,,1141,413,185
20:28:27.073,,1395,289,84
20:28:27.110,,1245,295,-18
20:28:27.147,,926,443,266
20:28:27.184,,801,431,413
20:28:27.221,,853,362,394
20:28:27.258,,841,160,208
20:28:27.295,,710,32,64
20:28:27.332,,619,84,11
20:28:27.369,,636,240,23
20:28:27.407,,672,344,104
20:28:27.444,,730,322,171
20:28:27.481,,772,296,144
20:28:27.518,,799,301,158
20:28:27.555,,787,276,178
20:28:27.592,,799,297,192
20:28:27.629,,832,344,218
20:28:27.666,,953,348,315
20:28:27.703,,1091,264,237
20:28:27.740,,1466,184,52
20:28:27.777,,1590,434,182
20:28:27.814,,1216,392,247
20:28:27.851,,928,238,222
20:28:27.888,,912,209,61
20:28:27.925,,911,371,5
20:28:27.962,,853,411,62
20:28:27.999,,712,401,93
20:28:28.036,,698,435,93
20:28:28.074,,743,527,25
20:28:28.111,,750,576,22
20:28:28.148,,733,583,81
20:28:28.185,,729,581,81
20:28:28.222,,792,586,89
20:28:28.259,,1010,536,132
20:28:28.296,,1120,526,142
20:28:28.333,,1288,410,20
20:28:28.370,,1081,399,-1
20:28:28.407,,845,509,210
20:28:28.444,,771,453,289
20:28:28.481,,677,346,242
20:28:28.518,,602,265,146
20:28:28.555,,623,233,89
20:28:28.592,,623,255,63
20:28:28.629,,701,299,84
20:28:28.666,,783,347,135
20:28:28.703,,857,354,134
20:28:28.741,,878,372,197
20:28:28.778,,842,371,230
20:28:28.815,,837,462,338
20:28:28.852,,737,419,188
20:28:28.889,,998,333,140
20:28:28.926,,1365,167,93
20:28:28.963,,1622,159,57
20:28:29.000,,1646,365,296
20:28:29.037,,1284,297,354
20:28:29.074,,936,151,206
20:28:29.111,,825,218,103
20:28:29.148,,822,421,83
20:28:29.185,,750,409,49
20:28:29.222,,684,320,-3
20:28:29.259,,790,350,-35
20:28:29.296,,943,334,-39
20:28:29.333,,949,322,-30
20:28:29.370,,871,354,-32
20:28:29.408,,825,384,23
20:28:29.445,,706,360,53
20:28:29.482,,677,420,97
20:28:29.519,,866,575,111
20:28:29.556,,1082,604,85
20:28:29.593,,1324,505,-9
20:28:29.630,,1307,326,-60
20:28:29.667,,1200,347,130
20:28:29.704,,1031,354,177
20:28:29.741,,864,352,246
20:28:29.778,,709,238,255
20:28:29.815,,610,157,147
20:28:29.852,,557,184,58
20:28:29.889,,564,212,34
20:28:29.926,,661,371,47
20:28:29.963,,722,510,40
20:28:30.000,,716,536,44
20:28:30.037,,723,490,111
20:28:30.075,,707,449,183
20:28:30.112,,876,398,203
20:28:30.149,,1142,365,127
20:28:30.186,,1282,339,148
20:28:30.223,,1568,432,160
20:28:30.260,,1513,507,149
20:28:30.297,,1048,458,160
20:28:30.334,,751,374,179
20:28:30.371,,800,324,19
20:28:30.408,,835,369,6
20:28:30.445,,781,320,53
20:28:30.482,,740,289,40
20:28:30.519,,768,329,-23
20:28:30.556,,796,335,-43
20:28:30.593,,785,291,-50
20:28:30.630,,768,266,-58
20:28:30.667,,787,219,-76
20:28:30.704,,855,211,-107
20:28:30.741,,969,285,-120
20:28:30.779,,1085,340,-113
20:28:30.816,,1228,387,-69
20:28:30.853,,1435,367,-110
20:28:30.890,,1565,467,-15
20:28:30.927,,1452,757,296
20:28:30.964,,920,569,263
20:28:31.001,,1155,-125,230
20:28:31.038,,971,-730,369
20:28:31.075,,727,-107,162
20:28:31.112,,692,288,7
20:28:31.149,,587,327,-3
20:28:31.186,,569,461,55
20:28:31.223,,680,501,57
20:28:31.260,,755,148,110
20:28:31.297,,718,9,198
20:28:31.334,,674,40,175
20:28:31.371,,642,88,228
20:28:31.409,,771,90,256
20:28:31.446,,1121,123,183
20:28:31.483,,1617,117,147
20:28:31.520,,1874,303,158
20:28:31.557,,1774,603,136
20:28:31.594,,976,536,41
20:28:31.631,,760,303,82
20:28:31.668,,734,279,11
20:28:31.705,,722,383,-117
20:28:31.742,,602,537,-111
20:28:31.779,,598,418,-7
20:28:31.816,,707,399,-2
20:28:31.853,,855,414,-49
20:28:31.890,,870,530,83
20:28:31.927,,1053,681,330
20:28:31.964,,1387,1299,578
20:28:32.001,,1682,1118,578
20:28:32.039,,1408,778,406
20:28:32.076,,988,318,321
20:28:32.113,,697,4,190
20:28:32.150,,577,45,129
20:28:32.187,,870,969,319
20:28:32.224,,1393,1793,321
20:28:32.261,,821,1174,358
20:28:32.298,,331,329,356
20:28:32.335,,97,-122,322
20:28:32.372,,3,-256,340
20:28:32.409,,-60,-337,349
20:28:32.446,,-120,-423,266
20:28:32.483,,-90,-421,305
20:28:32.520,,285,800,924
20:28:32.557,,806,1553,747
20:28:32.594,,236,1398,868
20:28:32.631,,-397,921,925
20:28:32.668,,-458,352,747
20:28:32.706,,-242,553,828
20:28:32.743,,-137,723,831
20:28:32.780,,36,925,1000
20:28:32.817,,476,1072,1144
20:28:32.854,,561,997,985
20:28:32.891,,319,929,799
20:28:32.928,,154,835,690
20:28:32.965,,81,567,541
20:28:33.002,,4,324,509
20:28:33.039,,-56,245,508
20:28:33.076,,-56,339,567
20:28:33.113,,-53,433,746
