AccX [mg],AccY,AccZ,Ground Truth
-1032,647,619,2
335,371,1413,2
1433,-603,-416,2
-1602,1065,617,2
1292,-31,915,2
-293,339,563,2
82,690,1056,2
-570,148,903,2
729,-51,608,2
1504,311,473,2
-1347,1012,993,2
1532,906,893,2
-775,472,1020,2
-1416,691,45,2
821,496,1242,2
1026,-148,184,2
-1458,1002,1070,2
1748,-6,153,2
-556,275,1175,2
-320,612,843,2
-550,493,1125,2
1546,-300,372,2
938,679,520,2
-1334,957,1293,2
1456,125,900,2
-1220,479,854,2
483,412,310,2
1564,-115,711,2
1039,309,638,2
-612,337,939,2
334,586,1050,2
1073,476,1408,2
-1406,551,909,2
1114,347,959,2
-181,558,763,2
312,417,651,2
361,289,1074,2
1272,90,697,2
-796,328,682,2
-292,470,1153,2
1515,73,162,2
244,329,993,2
-1080,522,1060,2
1167,618,1390,2
-166,205,536,2
-105,337,1036,2
1192,139,353,2
-1161,339,628,2
655,490,757,2
582,509,1315,2
-311,420,1148,2
-1285,177,488,2
1699,623,769,2
-484,533,920,2
631,433,1124,2
1419,86,873,2
-632,319,609,2
-948,3,510,2
1863,36,394,2
-1275,509,831,2
710,704,1348,2
405,247,1136,2
-327,247,700,2
937,390,1050,2
1124,420,608,2
-700,357,723,2
130,389,1134,2
1809,352,764,2
-1092,487,1181,2
-347,267,867,2
1740,61,121,2
-960,586,1208,2
1028,478,1021,2
9,469,1325,2
626,-38,445,2
-939,424,720,2
1886,69,546,2
-372,245,1165,2
-648,542,1047,2
1477,240,469,2
-1592,352,575,2
1509,514,900,2
-286,-104,542,2
-232,314,438,2
698,385,1164,2
545,-138,651,2
119,344,1298,2
-416,549,1035,2
1383,583,412,2
-1188,359,1259,2
1075,474,898,2
871,311,932,2
-838,169,519,2
60,648,851,2
894,-272,438,2
-1100,399,1015,2
1773,308,649,2
-259,458,1360,2
-323,166,852,2
311,447,844,2
1199,117,463,2
-1351,335,822,2
-24,472,939,2
1792,-46,601,2
-1269,465,1264,2
668,815,728,2
275,-46,655,2
-1032,96,724,2
1720,272,515,2
258,299,1320,2
-1249,141,1052,2
1433,461,486,2
-293,149,857,2
-436,327,646,2
1498,436,796,2
257,28,1132,2
-1486,264,1009,2
1482,488,626,2
106,338,587,2
-49,307,904,2
1646,172,805,2
135,-34,784,2
-992,108,860,2
1471,271,821,2
245,314,1002,2
-637,683,960,2
1165,517,1259,2
-123,72,832,2
-1098,419,409,2
1662,519,816,2
-1609,-47,675,2
753,536,759,2
1188,42,1165,2
589,237,623,2
-1253,189,1038,2
1584,573,908,2
-359,363,820,2
-274,595,860,2
1284,280,1013,2
-304,30,775,2
-868,705,1146,2
1717,337,189,2
-632,298,854,2
791,277,724,2
1343,-299,999,2
-631,403,867,2
-554,252,750,2
1769,-25,505,2
-1035,529,930,2
175,707,1009,2
1541,0,991,2
-870,350,719,2
-439,615,765,2
1630,-364,178,2
-1650,630,1068,2
908,575,926,2
916,-205,1138,2
-1146,379,370,2
238,713,1173,2
1112,-160,571,2
-1378,645,1030,2
901,456,1015,2
527,-3,730,2
-767,536,237,2
821,184,362,2
-1767,204,70,2
1580,569,1149,2
-1082,95,813,2
-40,441,366,2
-438,905,1232,2
-248,38,-32,2
1231,-148,964,2
1792,522,661,2
-286,513,1082,2
-565,343,838,2
-385,510,477,2
1693,-126,275,2
-1438,517,1108,2
1070,792,1543,2
1203,-352,261,2
-1850,843,630,2
1392,243,1550,2
994,-245,-36,2
-715,557,495,2
1380,253,1238,2
47,496,1266,2
-793,112,463,2
-356,892,1075,2
1617,5,-204,2
-937,431,1198,2
1392,373,963,2
602,83,1084,2
-1618,118,935,2
1216,465,735,2
489,188,449,2
-662,558,1017,2
460,427,942,2
636,236,930,2
214,172,627,2
34,353,917,2
1573,-40,554,2
-775,366,1242,2
550,630,813,2
1265,296,1126,2
-1539,248,603,2
640,779,875,2
970,136,518,2
-428,346,1038,2
436,134,891,2
1153,333,910,2
-1163,338,497,2
812,551,821,2
206,107,460,2
-385,407,1128,2
1392,-20,639,2
194,471,904,2
-589,349,944,2
406,317,1193,2
930,322,577,2
167,453,1281,2
148,213,860,2
503,287,609,2
-1509,222,829,2
1752,147,221,2
-1730,840,230,2
1652,83,840,2
-80,-642,808,2
1098,399,674,2
-601,1020,1011,2
869,118,1002,2
-91,245,813,2
-624,310,849,2
1544,46,866,2
1028,482,1124,2
-1358,327,728,2
1112,-81,385,2
848,413,304,2
-738,-81,1249,2
1104,103,1227,2
719,685,1066,2
-1400,786,477,2
1062,-208,493,2
175,242,1105,2
-691,403,874,2
1800,241,404,2
461,342,580,2
-408,25,556,2
747,-550,773,2
1094,208,934,2
-473,531,854,2
1132,6,855,2
925,188,1386,2
-1223,459,666,2
606,252,895,2
678,481,664,2
-612,200,576,2
967,269,766,2
980,-10,1175,2
-664,325,775,2
-59,444,792,2
1030,338,927,2
-1597,300,889,2
798,493,463,2
404,223,709,2
1453,11,510,2
-849,228,914,2
1693,284,545,2
-652,184,1147,2
51,48,508,2
1580,322,969,2
-1036,342,1225,2
349,560,1198,2
1056,478,712,2
-573,158,803,2
265,570,796,2
1360,185,818,2
-525,125,809,2
-453,502,760,2
1529,79,465,2
-1127,13,1040,2
768,619,1042,2
1115,318,924,2
-523,94,981,2
-362,474,704,2
1744,410,509,2
-534,68,1094,2
110,547,940,2
1054,334,1109,2
-201,96,903,2
-823,612,681,2
1797,380,70,2
-1034,-129,1083,2
-143,386,968,2
1817,157,523,2
-372,186,1181,2
-956,320,1000,2
1780,256,455,2
-589,293,1038,2
4,447,924,2
1340,476,977,2
-75,70,1180,2
-1176,258,757,2
1507,676,291,2
-182,114,742,2
-408,349,967,2
1713,225,690,2
-60,231,1281,2
-1138,66,805,2
1325,638,349,2
219,192,795,2
-477,366,1123,2
1356,290,883,2
23,231,1088,2
-895,258,586,2
1223,593,499,2
230,-29,735,2
-1077,325,972,2
1455,466,755,2
875,142,768,2
-1444,126,1094,2
1348,367,940,2
-42,201,686,2
-371,213,903,2
1053,778,847,2
663,212,778,2
-1089,151,1053,2
484,537,779,2
1559,-317,51,2
-543,86,1130,2
594,579,971,2
1003,210,1031,2
-977,137,815,2
213,804,893,2
1175,-80,486,2
-1371,447,1385,2
1157,455,1011,2
974,123,577,2
-776,295,647,2
355,453,559,2
1265,-547,569,2
-1036,254,986,2
1025,281,856,2
1116,99,993,2
-1511,380,975,2
1027,326,689,2
158,200,727,2
-465,332,903,2
1193,151,1032,2
373,601,779,2
394,19,1141,2
-1158,622,987,2
1809,-112,-51,2
-876,358,963,2
0,408,947,2
1581,-237,785,2
-705,449,1023,2
203,281,827,2
1372,-189,495,2
-55,489,1052,2
346,184,859,2
916,181,822,2
856,145,1161,2
-1309,619,1165,2
1547,-375,291,2
438,626,955,2
-7,-69,472,2
449,486,1023,2
853,-280,1043,2
-1390,483,994,2
1614,-542,-264,2
-898,790,1240,2
-29,236,1018,2
1577,-325,874,2
-223,477,923,2
-956,338,882,2
1620,-113,488,2
3,535,1143,2
-585,194,1099,2
1455,-37,550,2
411,300,807,2
-1172,197,904,2
1476,-310,563,2
366,373,703,2
-922,348,1235,2
1706,-132,711,2
297,321,1090,2
-1483,185,1009,2
1310,-110,313,2
522,596,674,2
-980,137,1188,2
1169,136,691,2
864,177,821,2
-1310,195,1178,2
967,-121,397,2
470,535,607,2
-1139,48,1067,2
1533,-137,714,2
591,422,1126,2
-1583,308,751,2
807,34,644,2
1125,-7,166,2
-774,384,1618,2
-261,256,589,2
-69,836,221,2
817,-561,433,2
-448,107,787,2
1125,-250,1266,2
-1409,339,897,2
1508,-67,-14,2
-564,538,932,2
-665,322,729,2
1301,-85,725,2
580,-314,1166,2
-1516,497,1320,2
1545,-514,89,2
-873,840,778,2
-289,22,409,2
1862,-137,956,2
499,-81,328,2
-1158,402,1162,2
1354,-334,543,2
835,-163,999,2
-1324,453,1092,2
1054,-63,719,2
535,-127,718,2
-858,122,840,2
1733,-126,971,2
614,-133,1295,2
-1253,183,1044,2
974,-100,583,2
17,237,761,2
-739,-37,823,2
1417,103,1096,2
982,-282,855,2
-1283,179,1024,2
1055,-469,165,2
-339,316,816,2
-637,-177,740,2
1215,-227,588,2
224,331,1177,2
342,-525,859,2
-258,384,964,2
1601,-521,460,2
-1626,466,668,2
1065,-156,620,2
591,-57,868,2
-1461,221,904,2
1668,-842,490,2
-83,-88,1158,2
1515,-39,645,2
458,48,736,2
-1290,-36,673,2
1475,-659,-40,2
-144,53,989,2
-439,-104,1012,2
1686,-754,991,2
264,-134,1143,2
-720,465,739,2
1477,-249,841,2
53,-40,953,2
-680,-71,868,2
1579,-8,870,2
502,-497,964,2
-1397,196,747,2
1772,-224,413,2
-222,-316,1048,2
-177,11,838,2
1516,-197,1116,2
-288,-582,1157,2
-1088,325,674,2
1535,-38,-54,2
-273,-294,1075,2
-252,-273,769,2
1070,-599,1149,2
72,-366,907,2
-117,406,463,2
1676,34,257,2
-867,-394,1149,2
216,-294,792,2
1370,-458,1057,2
-186,-177,797,2
-447,219,680,2
1577,-26,600,2
-4,-225,1104,2
-286,-128,997,2
1723,-366,908,2
-304,-257,810,2
-936,222,717,2
1447,-108,688,2
-613,-171,1132,2
464,1,955,2
1149,-120,981,2
-1,-225,1231,2
-357,153,822,2
1272,-79,884,2
-1108,-70,774,2
-95,164,537,2
1503,-185,1175,2
330,-531,569,2
-925,670,806,2
1509,-464,416,2
-1336,224,896,2
549,-46,454,2
1260,-97,1404,2
-134,-220,796,2
-578,179,1070,2
1612,-291,613,2
114,-75,963,2
-68,-180,1198,2
956,-216,1035,2
188,-78,729,2
-1068,605,932,2
1551,-287,638,2
-495,-31,1022,2
147,110,1221,2
912,-177,979,2
73,127,1031,2
-699,322,840,2
1300,58,362,2
368,-315,1035,2
-210,-96,1353,2
902,-183,1087,2
470,-84,779,2
-838,427,873,2
1081,-120,401,2
324,-455,898,2
-782,-107,1401,2
1295,-285,828,2
479,65,979,2
-547,54,808,2
563,398,793,2
945,-774,739,2
-472,-73,1376,2
544,-281,1009,2
826,89,656,2
-93,186,681,2
169,-97,1050,2
1438,-1115,397,2
-504,119,858,2
542,-223,1003,2
734,-258,999,2
293,-46,793,2
-540,103,1135,2
1529,-706,755,2
192,91,1112,2
-474,-66,1266,2
799,21,990,2
721,-82,624,2
-903,372,568,2
1424,-928,724,2
460,-235,574,2
-289,-58,730,2
975,-463,1345,2
733,-117,851,2
-609,462,573,2
707,-333,1238,2
498,-896,1152,2
29,500,1058,2
266,204,1109,2
445,-139,699,2
503,-261,1258,2
-1088,327,627,2
1820,-622,-99,2
70,64,-48,2
427,-754,1195,2
904,-322,1101,2
875,208,930,2
-1035,-15,1629,2
396,66,1484,2
888,613,327,2
-10,191,758,2
-113,-506,1299,2
1441,-436,946,2
-207,498,537,2
-1031,222,935,2
1869,-446,572,2
-338,350,728,2
71,-411,1062,2
1071,-361,1475,2
285,437,1407,2
-759,478,515,2
406,202,978,2
1144,46,363,2
-491,-249,971,2
549,-94,958,2
1559,351,1132,2
-370,134,1124,2
-937,-196,1120,2
1792,56,629,2
-859,453,755,2
-296,56,1097,2
841,-120,556,2
931,543,1094,2
254,-169,657,2
-1144,3,740,2
1793,73,305,2
-208,232,713,2
-177,-265,1084,2
927,-389,1497,2
553,799,1299,2
-232,220,681,2
-633,277,863,2
1742,175,727,2
-90,-7,942,2
-76,-449,782,2
936,198,1075,2
1055,1015,1132,2
-384,-360,696,2
-134,-661,1377,2
1030,-106,1056,2
-864,1091,1224,2
639,216,580,2
-250,174,811,2
557,239,882,2
143,-280,-33,2
72,-4,964,2
1546,-377,468,2
-462,346,1037,2
452,-45,754,2
470,-213,1358,2
959,160,1408,2
-392,-35,814,2
-673,56,1180,2
1658,187,411,2
-352,501,868,2
100,-338,851,2
785,77,1146,2
1004,464,946,2
-248,-609,826,2
-951,-408,1253,2
1680,404,674,2
-508,977,915,2
-68,-360,750,2
519,-99,1197,2
928,248,969,2
-292,-248,574,2
-419,42,1145,2
1625,183,389,2
-514,265,1141,2
372,-208,963,2
400,43,1414,2
705,142,1263,2
-803,-145,925,2
-620,763,1013,2
1692,441,279,2
-515,-387,595,2
-48,-101,979,2
1281,47,831,2
511,-18,1040,2
-534,-170,860,2
175,18,1498,2
1162,140,569,2
-509,279,1038,2
-223,-163,1132,2
1342,-179,1101,2
-58,-50,766,2
-1015,427,515,2
1425,532,668,2
207,-878,727,2
48,54,899,2
624,242,943,2
1386,-289,1141,2
-384,-354,1329,2
-982,372,1013,2
1680,21,607,2
-554,237,874,2
25,-118,1060,2
814,106,1028,2
377,-477,990,2
-966,155,708,2
754,720,1044,2
717,-765,351,2
-562,135,687,2
1046,-30,988,2
419,-306,983,2
343,-249,697,2
82,87,1136,2
1434,-498,632,2
-434,166,1015,2
564,-147,1319,2
956,-395,1062,2
-328,-188,1188,2
-725,294,730,2
1429,524,419,2
23,-324,782,2
-399,56,950,2
1436,-105,781,2
573,-423,1010,2
-1073,169,1042,2
1285,16,250,2
-72,-96,985,2
611,-167,1103,2
929,73,908,2
175,-171,1259,2
-527,54,864,2
1075,-10,503,2
865,-95,699,2
-241,-8,988,2
691,220,890,2
873,-404,938,2
-1688,-64,1060,2
1153,-223,1039,2
724,308,471,2
-775,243,1159,2
1059,-131,723,2
770,-290,886,2
-863,10,881,2
986,-108,841,2
684,133,795,2
-308,49,1108,2
1659,-426,1106,2
-268,-59,937,2
-1405,400,947,2
1748,-462,47,2
-584,598,1025,2
-93,64,1143,2
1533,-560,932,2
-392,42,638,2
-394,295,1143,2
1710,-557,-1,2
-1105,443,1316,2
978,-227,1094,2
1003,-97,972,2
-1528,115,1071,2
670,-103,938,2
1131,29,319,2
-919,227,1178,2
1545,-370,863,2
-70,112,1221,2
-1429,249,882,2
1847,-584,235,2
-613,673,728,2
1466,-563,502,2
-1687,580,905,2
671,-48,959,2
1171,-238,-109,2
-1189,217,1401,2
1468,-299,905,2
494,470,863,2
-1495,-2,1379,2
1581,-612,-29,2
-455,865,903,2
126,-94,1240,2
1248,-94,935,2
-1450,351,887,2
516,-222,941,2
1133,170,52,2
-783,209,1112,2
1330,-531,1066,2
416,324,806,2
-1408,270,1016,2
1816,-403,6,2
-871,864,1249,2
118,-252,1369,2
1378,342,772,2
-1570,198,1287,2
495,-20,1174,2
1026,501,-158,2
-1536,225,1315,2
1317,-195,966,2
353,528,484,2
-1038,361,1579,2
1830,-201,-398,2
-1108,760,1444,2
234,-125,1314,2
1626,356,432,2
-1571,277,1123,2
995,278,863,2
140,756,457,2
-979,334,1266,2
1595,-100,247,2
-1058,385,706,2
-306,195,1435,2
1327,260,-398,2
-1871,422,1099,2
1040,-142,1115,2
815,513,645,2
-1251,124,1293,2
1672,150,180,2
-1207,675,1120,2
442,7,844,2
870,336,380,2
-1824,215,1058,2
1125,75,926,2
419,595,493,2
-1162,289,1164,2
1728,287,683,2
-755,269,716,2
-500,340,1407,2
1498,-191,-647,2
-1591,686,1359,2
1413,-107,853,2
-27,501,1182,2
-1524,220,986,2
1787,-56,-188,2
-715,800,1316,2
-139,346,1339,2
1544,137,386,2
-1448,155,939,2
835,-42,559,2
942,356,350,2
-867,174,1367,2
1619,192,670,2
-683,476,1435,2
-738,380,1031,2
1839,19,-349,2
-659,312,1222,2
540,83,1079,2
918,445,833,2
-1491,270,1048,2
1575,-62,111,2
-806,393,1107,2
-209,244,1084,2
1398,867,871,2
-1670,192,1181,2
1246,179,671,2
224,347,699,2
-1187,229,899,2
1718,325,380,2
-1098,346,1098,2
-54,394,1447,2
1161,265,125,2
-1528,458,1108,2
1451,325,1118,2
-409,385,1483,2
-1098,458,688,2
1810,704,-233,2
-1102,304,1013,2
439,142,1148,2
822,-344,951,2
-1826,357,902,2
1614,484,283,2
-322,559,774,2
-759,264,1221,2
1626,149,716,2
-1438,185,912,2
650,103,1040,2
564,584,362,2
-1476,402,1215,2
1628,284,972,2
-759,198,818,2
-331,845,1053,2
867,221,-47,2
-1752,187,539,2
1125,622,1422,2
1352,-264,-184,2
-1828,591,-47,2
1634,355,722,2
-500,-12,891,2
-732,550,607,2
1863,718,950,2
-1213,-74,671,2
848,557,790,2
864,502,402,2
-994,133,629,2
970,254,1071,2
218,114,439,2
-502,355,689,2
1234,1004,692,2
309,-34,728,2
-1703,-56,1088,2
1314,841,637,2
-839,674,775,2
1034,437,372,2
-1344,437,590,2
1357,792,1399,2
1083,-294,-195,2
-1357,804,1215,2
1626,-274,753,2
139,393,966,2
647,641,1180,2
953,417,232,2
-1255,422,1237,2
1467,168,1073,2
358,803,395,2
-883,552,1820,2
1777,583,644,2
-1383,589,336,2
1224,850,801,2
55,99,654,2
-499,220,1551,2
1682,1230,240,2
-1443,63,950,2
1524,397,758,2
-147,341,625,2
-55,720,1602,2
1589,141,276,2
-1682,-14,790,2
1807,509,1098,2
139,1016,-171,2
-446,1146,1184,2
1239,-323,432,2
-1520,-488,554,2
1334,587,839,2
1868,-23,-125,2
134,828,1335,2
135,186,1305,2
498,527,939,2
-1198,471,1212,2
726,485,950,2
1306,561,347,2
-1201,703,1311,2
1906,256,-288,2
-1479,182,722,2
1180,132,1334,2
809,-97,-381,2
-453,834,866,2
296,15,1693,2
771,223,782,2
-376,1047,657,2
170,490,1477,2
1433,211,240,2
-1284,706,1137,2
1405,253,652,2
872,253,467,2
-987,64,1381,2
-71,291,641,2
1082,871,908,2
-789,399,806,2
1061,463,549,2
-1437,-205,485,2
1291,608,647,2
567,-28,777,2
-699,869,579,2
1062,24,1101,2
92,457,773,2
-770,183,192,2
1336,-399,975,2
312,172,350,2
-254,1153,1446,2
1595,209,454,2
584,344,1089,2
-1562,-368,1379,2
760,802,968,2
35,1158,-5,2
5,170,396,2
1521,-28,913,2
833,263,1156,2
-1417,216,1272,2
1546,263,839,2
-580,623,697,2
-352,612,1000,2
1398,93,836,2
-695,574,1006,2
-1002,432,1326,2
1602,614,-81,2
-499,529,749,2
-41,91,1025,2
892,233,818,2
-414,414,763,2
-617,537,1154,2
1826,525,-381,2
-707,277,1144,2
-225,0,1321,2
1597,571,1012,2
-648,753,501,2
-40,744,1408,2
1158,368,422,2
-1231,499,1018,2
419,579,1022,2
1064,633,778,2
-1283,157,476,2
585,762,996,2
1193,-32,47,2
-1127,306,990,2
960,615,1128,2
959,467,939,2
-1623,371,798,2
1026,692,1059,2
771,402,434,2
-1049,543,900,2
1036,627,1104,2
868,427,892,2
-1581,449,733,2
1283,979,1003,2
-38,119,731,2
-893,622,905,2
1225,738,1082,2
-280,285,614,2
-1276,545,603,2
1647,557,475,2
-263,-98,700,2
-210,690,962,2
1105,200,983,2
-133,130,640,2
-1031,614,1009,2
1695,-79,432,2
-489,353,929,2
212,669,931,2
1119,161,781,2
-191,40,437,2
-644,643,1138,2
1674,-180,257,2
-587,318,876,2
313,467,1201,2
1418,74,842,2
-437,148,652,2
-656,1227,1439,2
1623,-154,388,2
-542,493,405,2
803,340,1212,2
777,-102,1045,2
-850,17,765,2
24,1618,1455,2
1145,-239,566,2
20,128,351,2
435,533,1154,2
699,-104,1132,2
-1342,235,836,2
248,1784,1340,2
812,-857,426,2
-504,797,804,2
607,735,1022,2
560,-292,583,2
-1302,304,1014,2
622,-1086,358,2
228,839,757,2
867,-7,893,2
254,-1,764,2
-815,403,1092,2
663,1435,1152,2
803,-523,344,2
176,589,1040,2
1042,639,888,2
-444,-45,1037,2
-996,983,959,2
1210,751,929,2
-207,2,306,2
561,514,925,2
670,592,886,2
-272,-321,544,2
-65,1011,1327,2
1232,-20,235,2
-212,366,746,2
1258,718,1162,2
387,297,1172,2
-1473,389,1229,2
360,1307,1213,2
1017,46,-48,2
-261,653,1022,2
416,456,1208,2
325,125,355,2
-718,395,1076,2
1513,740,-17,2
178,-470,325,2
-699,740,1474,2
1447,433,1022,2
-54,-140,406,2
-778,809,1286,2
1680,181,223,2
80,281,788,2
205,519,1309,2
1193,258,742,2
-941,105,854,2
22,853,1454,2
1613,200,-37,2
-616,501,1158,2
587,567,1164,2
1150,343,271,2
-1377,224,1229,2
860,808,959,2
1068,-139,543,2
-545,485,1135,2
924,744,1175,2
165,73,311,2
-1011,492,1414,2
1600,545,279,2
449,-102,441,2
-15,503,1321,2
1116,55,1057,2
-939,280,1139,2
-178,797,1368,2
1634,197,-88,2
-495,464,1153,2
573,297,1197,2
583,401,508,2
-1356,251,1367,2
1191,905,273,2
559,-568,606,2
-547,517,1281,2
1449,195,649,2
-290,137,523,2
-485,513,1659,2
1750,-216,-308,2
-399,109,1147,2
463,313,1286,2
1303,243,544,2
-1378,214,1097,2
787,473,759,2
1300,-199,451,2
-677,478,1450,2
1220,151,852,2
-97,207,740,2
-704,515,1413,2
1639,97,-413,2
-98,159,985,2
0,338,1475,2
1458,42,659,2
-1318,131,1225,2
671,838,585,2
1019,-246,267,2
-1070,636,1693,2
1486,183,606,2
-163,0,877,2
-768,522,1360,2
1729,74,-37,2
-71,163,978,2
45,411,1443,2
1394,86,536,2
-1487,350,1221,2
826,860,608,2
1151,-349,502,2
-806,350,1416,2
1254,382,752,2
-72,1,1030,2
-811,737,1202,2
1740,-42,-82,2
-608,140,1245,2
434,287,977,2
971,335,822,2
-1161,134,1161,2
732,752,735,2
1302,-260,303,2
-892,473,1378,2
1313,372,794,2
-58,-172,667,2
-804,670,1212,2
1762,10,-300,2
-692,267,1510,2
477,413,1170,2
1250,26,751,2
-1461,258,1181,2
1127,492,376,2
633,118,756,2
-874,462,1390,2
1571,54,727,2
-938,194,913,2
-96,826,825,2
1498,-144,367,2
-879,216,1198,2
903,454,1025,2
937,-79,451,2
-1141,252,938,2
1652,-179,-17,2
-1224,-6,1250,2
583,564,1259,2
825,373,1036,2
-1670,332,1013,2
1253,731,854,2
684,64,459,2
-745,360,1387,2
1497,223,837,2
-797,26,885,2
4,959,934,2
980,-122,203,2
-1268,-32,1051,2
1500,330,1430,2
359,253,1250,2
-1377,758,863,2
1185,535,173,2
-209,180,973,2
-418,704,1222,2
1465,241,743,2
-1249,183,645,2
563,285,825,2
963,-63,206,2
-1094,56,1456,2
1653,-289,768,2
-1549,892,688,2
606,207,746,2
1475,380,700,2
-449,161,705,2
1174,331,943,2
-307,0,1246,2
498,798,1017,2
-270,602,1433,2
839,359,556,2
-1065,640,881,2
1213,527,429,2
-1490,43,-64,2
901,441,1441,2
1793,-43,434,2
-289,311,1069,2
-546,266,697,2
1594,59,625,2
84,380,434,2
-433,-150,920,2
1145,807,793,2
-1372,-217,494,2
1613,606,1094,2
390,262,705,2
-928,412,804,2
953,425,1055,2
630,-77,568,2
-441,549,909,2
1135,241,1210,2
116,-123,733,2
135,1218,706,2
1154,40,1124,2
-1102,200,763,2
491,644,772,2
1026,257,839,2
-1090,260,1147,2
-107,878,1314,2
1507,64,-171,2
-306,354,657,2
326,354,1656,2
356,289,836,2
-91,251,-123,2
-204,574,1016,2
1119,437,1112,2
-890,-190,1256,2
1424,392,720,2
638,1287,674,2
-1453,-250,705,2
1006,384,995,2
617,450,757,2
-627,189,845,2
1234,92,1076,2
185,779,1291,2
-1045,394,1291,2
1695,430,149,2
-1507,654,598,2
486,693,934,2
1418,-54,426,2
-1406,-87,819,2
194,640,1650,2
1069,493,325,2
-828,-9,747,2
1145,565,1107,2
778,774,1045,2
-1545,-74,490,2
1181,519,1070,2
385,261,844,2
-1152,95,824,2
1412,493,976,2
466,796,833,2
-776,92,1274,2
1384,358,412,2
-1383,438,925,2
468,434,1106,2
970,-51,827,2
-1462,654,316,2
847,119,530,2
993,-91,527,2
-370,-329,947,2
1621,519,1208,2
56,662,1320,2
-1389,195,899,2
1168,239,890,2
101,645,1134,2
-670,263,736,2
1804,540,471,2
-610,284,752,2
388,145,1190,2
757,66,621,2
-581,120,937,2
1446,-33,772,2
298,80,922,2
-1450,616,751,2
1332,333,571,2
76,44,1053,2
-623,313,1228,2
1819,-57,472,2
-679,992,901,2
-375,192,797,2
1636,-408,461,2
-891,567,1311,2
228,687,1137,2
1517,111,815,2
-925,614,1203,2
930,552,916,2
21,-23,545,2
-644,282,581,2
1562,34,796,2
23,56,835,2
-1300,388,499,2
1676,-337,332,2
323,178,936,2
167,286,1240,2
1191,468,1372,2
-431,347,1131,2
-673,435,837,2
1247,480,847,2
-809,357,990,2
493,427,722,2
1433,443,825,2
-1061,215,1087,2
769,99,1094,2
823,-2,239,2
-532,46,476,2
1400,-166,832,2
762,67,834,2
-1472,53,503,2
1469,-540,1181,2
994,146,749,2
875,880,1190,2
461,-126,1200,2
-1314,498,1152,2
1546,227,415,2
-632,769,1023,2
527,230,741,2
1569,-109,723,2
-1161,323,881,2
732,-163,756,2
773,-393,342,2
-278,261,347,2
685,-288,1076,2
1455,202,1425,2
-1484,844,857,2
1208,402,1012,2
36,58,965,2
-430,660,897,2
802,110,650,2
1455,188,554,2
-1509,442,876,2
1290,-92,646,2
-530,37,158,2
77,-198,1092,2
549,396,941,2
-998,337,642,2
854,1006,1098,2
-190,-673,564,2
1366,422,404,2
-337,367,1045,2
1058,138,1099,2
340,20,554,2
-941,475,572,2
1475,-117,496,2
-287,202,896,2
-47,258,969,2
1650,46,966,2
237,144,827,2
-1098,165,888,2
1272,182,843,2
455,277,726,2
-108,400,1094,2
1349,97,1044,2
-421,244,991,2
-771,517,1296,2
1724,111,-12,2
-633,616,1012,2
384,98,994,2
842,167,995,2
492,-161,508,2
-738,287,1126,2
1315,3,159,2
282,243,1106,2
-421,73,1178,2
1429,178,787,2
427,235,830,2
-1218,246,1141,2
1359,131,417,2
275,431,887,2
-242,219,1347,2
1349,200,740,2
-313,262,854,2
-609,-51,1134,2
1557,220,457,2
12,661,967,2
-253,192,1163,2
1178,54,739,2
500,111,594,2
-1216,161,963,2
1176,259,536,2
688,142,821,2
-1360,112,1245,2
1528,257,181,2
-1255,654,856,2
-120,259,851,2
1292,-112,506,2
-1880,620,296,2
1174,331,1164,2
304,246,148,2
-355,537,509,2
31,256,774,2
-342,437,1080,2
1265,314,482,2
-918,113,822,2
1235,536,931,2
998,-53,296,2
-1394,410,1047,2
490,439,830,2
1187,35,611,2
-735,12,806,2
567,393,1170,2
1469,489,576,2
-1134,95,1108,2
18,395,1191,2
1650,138,130,2
-704,100,1090,2
-74,375,565,2
1263,280,1191,2
415,17,153,2
115,691,1502,2
-191,-445,169,2
-607,552,101,2
1956,444,468,2
-1047,437,1145,2
1063,138,844,2
-1754,810,1262,2
908,726,338,2
457,18,980,2
-374,264,1056,2
979,347,627,2
866,498,810,2
-1606,-337,638,2
1644,1312,650,2
-66,-307,744,2
-214,289,713,2
907,557,935,2
1008,-106,703,2
-1571,320,1081,2
448,660,939,2
1590,351,404,2
-514,295,971,2
258,-139,844,2
1677,277,920,2
-357,305,1034,2
-565,301,694,2
1446,718,811,2
533,-160,770,2
-592,216,984,2
845,517,622,2
818,492,1221,2
-1473,-20,765,2
879,600,948,2
1150,252,367,2
-392,-309,985,2
837,394,829,2
1067,444,899,2
-207,299,1178,2
-1003,376,800,2
1730,560,414,2
-778,64,931,2
-313,822,1171,2
1767,929,718,2
-1466,-620,212,2
556,870,789,2
1773,103,649,2
-429,242,1429,2
1464,450,-167,2
-1482,469,1120,2
800,444,653,2
