AccX [mg],AccY,AccZ,Ground Truth
-217,490,-1056,-1
-82,513,-726,-1
-82,520,-833,-1
-70,481,-763,-1
-60,544,-731,-1
-31,514,-770,-1
-34,513,-753,-1
-54,576,-786,-1
-68,533,-814,-1
-72,590,-767,-1
-73,613,-807,-1
-67,611,-785,-1
-58,602,-763,-1
-37,570,-780,-1
-39,552,-751,-1
-28,567,-758,-1
-40,580,-767,-1
-40,636,-752,-1
-48,584,-771,-1
-41,622,-765,-1
-43,637,-752,-1
-47,615,-741,-1
-51,597,-742,-1
-47,612,-715,-1
-43,573,-752,-1
-72,618,-813,-1
-58,610,-758,-1
-62,617,-792,-1
-73,578,-779,-1
