Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
12:00:21.922,,240,118,935
12:00:21.958,,471,24,899
12:00:21.994,,474,51,850
12:00:22.030,,476,-109,718
12:00:22.066,,141,261,777
12:00:22.102,,195,207,1109
12:00:22.139,,505,-61,1007
12:00:22.175,,152,36,879
12:00:22.211,,-97,124,1062
12:00:22.247,,402,18,1096
12:00:22.283,,331,251,1114
12:00:22.320,,462,132,815
12:00:22.356,,758,-189,833
12:00:22.392,,635,-230,669
12:00:22.429,,398,-192,565
12:00:22.465,,150,-229,932
12:00:22.501,,278,-226,1060
12:00:22.537,,397,337,1001
12:00:22.573,,121,249,1228
12:00:22.609,,148,312,1097
12:00:22.646,,458,-13,929
12:00:22.682,,538,-89,620
12:00:22.718,,778,-355,581
12:00:22.754,,534,-103,804
12:00:22.790,,422,102,881
12:00:22.826,,277,-208,905
12:00:22.862,,56,158,972
12:00:22.898,,102,424,1548
12:00:22.933,,-90,558,1160
12:00:22.969,,274,350,874
12:00:23.005,,519,322,1102
12:00:23.041,,394,-72,726
12:00:23.077,,489,-68,743
12:00:23.114,,561,-65,798
12:00:23.150,,214,50,942
12:00:23.187,,386,-170,928
12:00:23.224,,179,-36,844
12:00:23.261,,389,597,1042
12:00:23.298,,295,259,1225
12:00:23.335,,269,26,879
12:00:23.371,,475,-75,863
12:00:23.408,,604,-207,824
12:00:23.445,,602,-389,856
12:00:23.482,,556,-111,999
12:00:23.519,,641,49,1060
12:00:23.556,,916,-224,1088
12:00:23.593,,740,-8,1152
12:00:23.629,,412,930,1127
12:00:23.666,,280,282,1269
12:00:23.703,,-121,-13,860
12:00:23.740,,-284,245,610
12:00:23.777,,-300,587,397
12:00:23.813,,-338,697,384
12:00:23.850,,-252,201,426
12:00:23.887,,-227,596,947
12:00:23.924,,141,561,1013
12:00:23.961,,-88,377,663
12:00:23.998,,-12,551,441
12:00:24.034,,106,814,221
12:00:24.071,,-44,1095,119
12:00:24.108,,130,1144,216
12:00:24.145,,-253,1234,281
12:00:24.182,,-235,1253,249
12:00:24.219,,-171,1028,419
12:00:24.255,,27,1371,414
12:00:24.292,,-105,721,118
12:00:24.329,,-385,1802,241
12:00:24.366,,46,1576,688
12:00:24.403,,-47,727,61
12:00:24.439,,-728,1112,17
12:00:24.476,,-190,663,602
12:00:24.513,,-619,382,669
12:00:24.549,,-440,-63,769
12:00:24.586,,-643,998,429
12:00:24.623,,-735,166,-131
12:00:24.659,,-604,-1237,54
12:00:24.696,,39,-677,673
12:00:24.733,,284,95,591
12:00:24.769,,83,-271,-597
12:00:24.806,,-299,864,143
12:00:24.843,,-886,670,518
12:00:24.880,,-783,1544,571
12:00:24.916,,-357,937,-103
12:00:24.953,,-875,1008,-815
12:00:24.990,,-989,1206,-370
12:00:25.027,,-1028,19,-228
12:00:25.063,,-885,255,-820
12:00:25.100,,-642,1598,-381
12:00:25.137,,-625,1092,-336
12:00:25.174,,-845,165,-256
12:00:25.211,,-326,397,173
12:00:25.247,,-62,-99,553
12:00:25.284,,722,747,1656
12:00:25.321,,705,292,1541
12:00:25.358,,203,-316,697
12:00:25.394,,1937,-598,1289
12:00:25.431,,137,737,1361
12:00:25.468,,44,-428,672
12:00:25.505,,252,122,781
12:00:25.542,,166,155,691
12:00:25.578,,99,268,941
12:00:25.615,,460,213,1175
12:00:25.651,,632,-66,1057
12:00:25.688,,371,122,1082
12:00:25.724,,414,21,969
12:00:25.761,,512,-111,587
12:00:25.797,,701,-95,420
12:00:25.834,,231,100,750
12:00:25.871,,236,218,1004
12:00:25.908,,-50,-77,894
12:00:25.945,,-416,872,1678
12:00:25.982,,312,443,1292
12:00:26.018,,-136,493,882
12:00:26.055,,111,355,628
12:00:26.092,,521,71,692
12:00:26.129,,380,159,968
12:00:26.166,,558,81,951
12:00:26.203,,455,-70,560
12:00:26.239,,448,-216,789
12:00:26.276,,267,23,1031
12:00:26.313,,-16,123,912
12:00:26.350,,446,199,911
12:00:26.387,,272,249,1147
12:00:26.424,,444,6,854
12:00:26.461,,261,147,716
12:00:26.497,,468,51,855
12:00:26.534,,570,-83,837
12:00:26.571,,357,141,779
12:00:26.608,,323,467,990
12:00:26.645,,195,566,1113
12:00:26.681,,228,58,824
12:00:26.718,,147,276,1054
12:00:26.755,,62,194,1069
12:00:26.792,,126,167,1121
12:00:26.829,,660,786,914
12:00:26.865,,533,176,589
12:00:26.901,,175,-253,776
12:00:26.937,,322,95,1440
12:00:26.973,,54,133,1093
12:00:27.009,,-22,513,1036
12:00:27.045,,129,418,913
12:00:27.081,,236,381,968
12:00:27.117,,60,121,1054
12:00:27.153,,241,121,958
12:00:27.189,,449,-2,866
12:00:27.225,,335,124,862
12:00:27.262,,499,42,803
12:00:27.298,,617,-9,728
12:00:27.335,,175,-61,732
12:00:27.372,,207,94,1086
12:00:27.409,,336,102,796
12:00:27.446,,0,822,1205
12:00:27.483,,107,476,1160
12:00:27.519,,430,34,849
12:00:27.556,,351,-342,692
12:00:27.593,,315,-41,915
12:00:27.630,,350,46,996
12:00:27.667,,339,144,927
12:00:27.703,,461,-169,729
12:00:27.740,,546,-83,742
12:00:27.777,,370,138,934
12:00:27.814,,361,100,885
12:00:27.851,,312,68,874
12:00:27.888,,266,78,1011
12:00:27.924,,335,-31,1040
12:00:27.961,,252,168,860
12:00:27.998,,475,271,821
12:00:28.035,,666,187,892
12:00:28.072,,645,-352,961
12:00:28.109,,514,137,620
12:00:28.145,,412,-283,740
12:00:28.182,,324,175,956
12:00:28.219,,417,227,911
12:00:28.256,,385,306,1015
12:00:28.293,,300,330,1180
12:00:28.330,,536,351,943
12:00:28.366,,444,243,825
12:00:28.403,,411,258,1085
12:00:28.440,,14,32,1158
12:00:28.477,,242,246,904
12:00:28.514,,454,123,747
12:00:28.550,,234,601,961
12:00:28.587,,432,664,979
12:00:28.623,,62,398,850
12:00:28.660,,-23,139,1124
12:00:28.696,,424,37,650
12:00:28.733,,837,70,835
12:00:28.770,,503,18,902
12:00:28.807,,547,-165,424
12:00:28.844,,544,-15,527
12:00:28.880,,563,19,1073
12:00:28.917,,360,173,1088
12:00:28.954,,5,390,549
12:00:28.991,,297,479,1093
12:00:29.028,,352,-257,1101
12:00:29.064,,-89,539,1181
12:00:29.101,,396,485,996
12:00:29.138,,364,105,778
12:00:29.175,,280,186,928
12:00:29.211,,312,86,837
12:00:29.248,,520,-15,749
12:00:29.285,,476,172,874
12:00:29.322,,162,52,1079
12:00:29.358,,105,168,905
12:00:29.395,,627,260,534
12:00:29.432,,630,-66,635
12:00:29.469,,508,-129,1013
12:00:29.505,,447,-103,1025
12:00:29.542,,484,55,755
12:00:29.579,,762,104,586
12:00:29.616,,637,-61,901
12:00:29.652,,482,-42,805
12:00:29.689,,353,303,1059
12:00:29.726,,190,546,934
12:00:29.763,,311,728,1141
12:00:29.799,,103,10,1028
12:00:29.836,,157,-9,1075
12:00:29.873,,327,452,1331
12:00:29.910,,490,406,900
12:00:29.946,,127,487,696
12:00:29.982,,305,319,865
12:00:30.017,,293,280,929
12:00:30.053,,58,203,1018
12:00:30.089,,266,398,754
12:00:30.125,,673,471,643
12:00:30.161,,426,-11,927
12:00:30.197,,233,50,905
12:00:30.233,,429,44,906
12:00:30.269,,456,-102,946
12:00:30.306,,351,-66,1029
12:00:30.342,,631,-48,574
12:00:30.378,,545,255,548
12:00:30.413,,534,-137,634
12:00:30.449,,449,222,908
12:00:30.484,,229,215,1123
12:00:30.520,,-111,233,1406
12:00:30.555,,27,402,1207
12:00:30.591,,248,276,874
12:00:30.627,,127,410,1057
12:00:30.663,,259,145,1087
12:00:30.699,,201,237,913
12:00:30.735,,577,60,817
12:00:30.771,,177,117,910
12:00:30.807,,338,-82,916
12:00:30.843,,367,246,736
12:00:30.879,,583,59,795
12:00:30.916,,255,0,766
12:00:30.952,,472,34,1103
12:00:30.988,,162,92,1047
12:00:31.024,,408,-160,817
12:00:31.059,,510,-10,787
12:00:31.095,,528,216,914
12:00:31.130,,579,342,948
12:00:31.166,,338,-192,787
12:00:31.201,,4,112,1138
12:00:31.236,,-173,521,1061
12:00:31.272,,399,67,897
12:00:31.307,,358,239,1231
12:00:31.343,,205,312,1235
12:00:31.379,,431,172,828
12:00:31.415,,266,317,711
12:00:31.451,,585,-44,751
12:00:31.487,,430,140,849
12:00:31.523,,340,-171,919
12:00:31.559,,492,76,713
12:00:31.595,,287,448,807
12:00:31.631,,276,46,1035
12:00:31.667,,374,-93,1179
12:00:31.703,,416,127,1022
12:00:31.738,,624,234,933
12:00:31.774,,278,229,966
12:00:31.810,,541,55,763
12:00:31.845,,549,-10,633
12:00:31.881,,447,-73,489
12:00:31.916,,297,385,960
12:00:31.952,,611,-51,1076
12:00:31.987,,246,15,1033
12:00:32.023,,245,393,1292
12:00:32.059,,749,-118,933
12:00:32.095,,551,246,847
12:00:32.131,,465,35,846
12:00:32.167,,134,96,876
12:00:32.203,,695,-99,762
12:00:32.239,,352,86,919
12:00:32.275,,230,-97,1148
12:00:32.311,,535,226,848
12:00:32.348,,156,1106,1165
12:00:32.384,,189,-46,937
12:00:32.420,,459,14,811
12:00:32.456,,692,-330,719
12:00:32.492,,524,-46,779
12:00:32.528,,518,49,926
12:00:32.564,,340,223,854
12:00:32.600,,381,188,818
12:00:32.636,,382,-229,860
12:00:32.672,,358,54,970
12:00:32.708,,43,372,1239
12:00:32.744,,388,153,1166
12:00:32.780,,227,181,846
12:00:32.817,,232,167,1060
12:00:32.853,,223,-69,1086
12:00:32.889,,403,-104,998
12:00:32.925,,376,210,690
12:00:32.961,,475,351,703
12:00:32.998,,354,250,777
12:00:33.034,,399,-62,1063
12:00:33.070,,466,-302,767
12:00:33.106,,532,-351,604
12:00:33.142,,540,16,814
12:00:33.178,,531,-136,891
12:00:33.214,,577,-88,972
12:00:33.250,,458,-18,894
12:00:33.285,,471,84,846
12:00:33.321,,442,337,1044
12:00:33.356,,263,282,1106
12:00:33.391,,240,227,986
12:00:33.427,,330,203,827
12:00:33.463,,399,59,1032
12:00:33.498,,394,203,1066
12:00:33.534,,367,53,863
12:00:33.570,,287,379,1017
12:00:33.606,,277,277,921
12:00:33.641,,684,272,692
12:00:33.677,,428,-83,816
12:00:33.713,,235,42,953
12:00:33.749,,288,122,728
12:00:33.785,,449,378,680
12:00:33.821,,474,-12,1018
12:00:33.857,,457,-19,1116
12:00:33.892,,389,49,903
12:00:33.928,,591,84,695
12:00:33.964,,676,24,814
12:00:33.999,,193,63,848
12:00:34.035,,197,311,1052
12:00:34.070,,250,407,1268
12:00:34.105,,262,398,1294
12:00:34.141,,-75,333,1139
12:00:34.176,,354,506,801
12:00:34.212,,-60,378,523
12:00:34.248,,465,268,981
12:00:34.284,,845,-511,732
12:00:34.319,,18,309,1008
12:00:34.355,,863,-44,806
12:00:34.392,,-90,121,752
12:00:34.428,,899,37,1122
12:00:34.464,,69,243,1056
12:00:34.500,,545,345,1072
12:00:34.536,,11,134,1018
12:00:34.572,,142,163,820
12:00:34.608,,150,-58,707
12:00:34.644,,758,-101,565
12:00:34.679,,777,-130,770
12:00:34.715,,496,285,958
12:00:34.751,,-122,553,1318
12:00:34.786,,-201,259,1042
12:00:34.821,,221,-15,800
12:00:34.857,,534,320,1452
12:00:34.892,,-168,187,895
12:00:34.928,,51,449,801
12:00:34.964,,1003,-131,639
12:00:35.000,,67,-9,812
12:00:35.035,,676,347,1062
12:00:35.071,,232,-160,834
12:00:35.107,,506,243,803
12:00:35.142,,484,114,855
12:00:35.178,,390,95,624
12:00:35.213,,151,-64,873
12:00:35.249,,267,184,1044
12:00:35.284,,306,112,893
12:00:35.319,,1151,222,847
12:00:35.354,,538,38,900
12:00:35.389,,416,233,905
12:00:35.424,,506,145,734
12:00:35.458,,104,67,996
12:00:35.493,,-161,652,1399
12:00:35.528,,285,180,1135
12:00:35.562,,128,499,928
12:00:35.597,,247,979,1084
12:00:35.632,,160,365,861
12:00:35.667,,641,225,843
12:00:35.702,,482,209,822
12:00:35.738,,533,56,411
12:00:35.773,,409,-93,840
12:00:35.809,,387,-217,811
12:00:35.844,,439,294,937
12:00:35.880,,327,272,1032
12:00:35.915,,401,318,903
12:00:35.951,,61,310,1059
12:00:35.986,,521,226,1251
12:00:36.021,,638,180,937
12:00:36.057,,-63,231,1010
12:00:36.092,,48,684,873
12:00:36.128,,306,227,814
12:00:36.163,,-43,483,409
12:00:36.198,,236,361,1092
12:00:36.234,,419,-50,1157
12:00:36.269,,272,396,999
12:00:36.305,,462,115,799
12:00:36.341,,424,77,918
12:00:36.377,,566,-257,773
12:00:36.413,,469,174,651
12:00:36.449,,466,-440,578
12:00:36.486,,420,-16,700
12:00:36.522,,328,190,942
12:00:36.558,,543,-43,899
12:00:36.594,,431,12,1074
12:00:36.630,,264,356,1377
12:00:36.665,,381,174,1119
12:00:36.701,,477,-70,916
12:00:36.737,,718,198,389
12:00:36.773,,595,264,361
12:00:36.808,,156,53,1077
12:00:36.844,,111,-32,1144
12:00:36.880,,295,-67,1023
12:00:36.915,,324,714,1225
12:00:36.951,,473,552,1017
12:00:36.986,,217,393,1101
12:00:37.022,,102,153,966
12:00:37.058,,682,-65,579
12:00:37.094,,100,-11,583
12:00:37.130,,643,-171,724
12:00:37.167,,471,233,702
12:00:37.203,,357,181,1017
12:00:37.239,,618,-161,1054
12:00:37.275,,312,-83,1166
12:00:37.311,,150,297,1015
12:00:37.347,,411,95,838
12:00:37.383,,400,16,881
12:00:37.419,,319,221,922
12:00:37.455,,115,384,828
12:00:37.491,,125,119,1059
12:00:37.527,,46,95,996
12:00:37.563,,407,273,1141
12:00:37.599,,577,132,981
12:00:37.635,,385,15,909
12:00:37.672,,491,-206,858
12:00:37.708,,578,-390,601
12:00:37.744,,471,-75,587
12:00:37.781,,352,-478,640
12:00:37.817,,240,-282,869
12:00:37.854,,483,315,905
12:00:37.890,,713,-26,730
12:00:37.926,,587,-407,924
12:00:37.962,,862,-248,1056
12:00:37.998,,87,129,1173
12:00:38.034,,419,-17,895
12:00:38.070,,352,-112,694
12:00:38.106,,514,198,870
12:00:38.141,,394,416,975
12:00:38.177,,199,-111,964
12:00:38.213,,-384,409,1056
12:00:38.249,,736,-15,1186
12:00:38.285,,682,35,1087
12:00:38.320,,366,248,898
12:00:38.356,,652,-13,645
12:00:38.393,,560,-206,553
12:00:38.429,,210,-212,682
12:00:38.465,,559,-329,617
12:00:38.501,,506,1,949
12:00:38.536,,282,508,1214
12:00:38.572,,83,376,1064
12:00:38.608,,937,-599,1291
12:00:38.644,,577,442,874
12:00:38.679,,174,413,1080
12:00:38.715,,251,446,559
12:00:38.751,,377,471,482
12:00:38.787,,307,-458,932
12:00:38.822,,-38,403,1091
12:00:38.858,,589,211,1209
12:00:38.894,,101,7,963
12:00:38.930,,974,-134,661
12:00:38.966,,528,224,1061
12:00:39.002,,394,77,774
12:00:39.038,,322,-186,835
12:00:39.074,,-10,92,574
12:00:39.110,,376,153,908
12:00:39.146,,457,239,1048
12:00:39.182,,589,62,747
12:00:39.219,,616,161,1207
12:00:39.255,,338,-51,1084
12:00:39.291,,298,329,975
12:00:39.327,,581,83,661
12:00:39.362,,307,255,817
12:00:39.398,,129,15,953
12:00:39.434,,46,72,884
12:00:39.470,,301,143,1069
12:00:39.506,,278,338,1308
12:00:39.542,,483,114,805
12:00:39.578,,447,245,862
12:00:39.614,,556,-31,900
12:00:39.650,,350,-203,698
12:00:39.687,,409,-149,527
12:00:39.723,,182,-101,676
12:00:39.759,,735,156,913
12:00:39.795,,244,-44,986
12:00:39.831,,376,157,1110
12:00:39.867,,437,66,1263
12:00:39.903,,608,63,1069
12:00:39.939,,299,150,778
12:00:39.975,,410,152,568
12:00:40.011,,315,215,754
12:00:40.046,,99,-95,929
12:00:40.082,,286,32,1099
12:00:40.118,,487,217,932
12:00:40.154,,116,-15,955
12:00:40.190,,778,450,1223
12:00:40.226,,289,43,1211
12:00:40.263,,699,-336,525
12:00:40.299,,352,19,125
12:00:40.335,,554,-333,717
12:00:40.371,,247,113,1162
12:00:40.407,,553,177,1060
12:00:40.443,,434,-2,1052
12:00:40.479,,159,-16,1177
12:00:40.514,,407,328,1119
12:00:40.550,,269,559,993
12:00:40.586,,533,108,784
12:00:40.622,,167,38,789
12:00:40.657,,95,368,1202
12:00:40.693,,60,15,1078
12:00:40.729,,86,653,717
12:00:40.765,,544,534,738
12:00:40.800,,542,98,850
12:00:40.836,,239,-1,750
12:00:40.872,,660,0,773
12:00:40.907,,778,243,702
12:00:40.943,,598,53,620
12:00:40.978,,384,3,960
12:00:41.014,,256,111,1127
12:00:41.049,,210,374,1115
12:00:41.084,,425,441,702
12:00:41.120,,662,386,730
12:00:41.155,,323,105,940
12:00:41.190,,160,145,1074
12:00:41.226,,353,68,952
12:00:41.261,,491,503,809
12:00:41.296,,498,291,788
12:00:41.332,,489,213,630
12:00:41.367,,523,174,806
12:00:41.403,,544,87,904
12:00:41.438,,734,106,896
12:00:41.474,,372,242,711
12:00:41.509,,636,241,865
12:00:41.545,,480,75,919
12:00:41.580,,332,-50,965
12:00:41.616,,301,388,926
12:00:41.651,,532,200,918
12:00:41.687,,378,275,845
12:00:41.723,,265,171,959
12:00:41.758,,475,317,945
12:00:41.794,,198,456,934
12:00:41.829,,412,356,1015
12:00:41.865,,392,226,779
12:00:41.901,,221,318,762
12:00:41.937,,513,188,789
12:00:41.972,,599,64,772
12:00:42.008,,298,152,816
12:00:42.044,,391,208,883
12:00:42.080,,582,98,760
12:00:42.116,,469,138,909
12:00:42.152,,377,88,874
12:00:42.187,,543,132,854
12:00:42.223,,317,154,984
12:00:42.259,,333,227,965
12:00:42.295,,452,283,779
12:00:42.330,,630,191,564
12:00:42.366,,536,-119,955
12:00:42.402,,443,-14,1012
12:00:42.438,,511,287,822
12:00:42.473,,519,167,853
12:00:42.509,,568,171,862
12:00:42.545,,515,202,744
12:00:42.580,,408,431,957
12:00:42.615,,263,-30,1038
12:00:42.651,,-402,172,1022
12:00:42.687,,353,938,869
12:00:42.722,,1096,-301,810
12:00:42.758,,489,-305,1008
12:00:42.794,,586,204,724
12:00:42.830,,424,144,616
12:00:42.867,,598,-206,682
12:00:42.903,,410,-157,1003
12:00:42.939,,383,711,1132
12:00:42.975,,-87,-127,1102
12:00:43.011,,278,64,958
12:00:43.047,,790,406,1014
12:00:43.083,,566,10,1014
12:00:43.119,,467,316,798
12:00:43.155,,455,540,758
12:00:43.191,,547,126,456
12:00:43.226,,-13,-91,775
12:00:43.262,,-114,617,1203
12:00:43.298,,311,-196,1067
12:00:43.334,,668,321,1027
12:00:43.370,,173,170,1052
12:00:43.406,,513,155,889
12:00:43.442,,517,-31,539
12:00:43.478,,612,219,691
12:00:43.514,,362,-385,757
12:00:43.551,,352,-84,773
12:00:43.587,,582,-48,647
12:00:43.623,,697,189,1068
12:00:43.659,,302,268,1248
12:00:43.695,,357,-174,1113
12:00:43.731,,511,37,809
12:00:43.767,,547,-32,755
12:00:43.803,,228,228,879
12:00:43.839,,398,298,899
12:00:43.876,,392,223,829
12:00:43.912,,306,-184,774
12:00:43.948,,173,142,1301
12:00:43.984,,598,195,1156
12:00:44.020,,623,-117,929
12:00:44.057,,500,-102,721
12:00:44.093,,470,71,700
12:00:44.130,,326,-215,677
12:00:44.166,,346,-228,774
12:00:44.202,,568,115,763
12:00:44.239,,654,-18,945
12:00:44.275,,564,22,967
12:00:44.311,,472,-60,915
12:00:44.347,,505,-35,850
12:00:44.382,,695,86,861
12:00:44.418,,674,7,692
12:00:44.453,,82,245,660
12:00:44.488,,7,532,1187
12:00:44.524,,144,-41,1146
12:00:44.559,,-22,328,1275
12:00:44.595,,577,436,1405
12:00:44.631,,205,649,1147
12:00:44.667,,296,481,1107
12:00:44.703,,331,314,935
12:00:44.740,,265,42,670
12:00:44.776,,365,-135,584
12:00:44.812,,380,-347,437
12:00:44.849,,547,-3,645
12:00:44.885,,320,-264,830
12:00:44.921,,564,-7,1232
12:00:44.957,,134,227,1082
12:00:44.993,,432,187,1037
12:00:45.030,,557,-172,620
12:00:45.066,,203,283,813
12:00:45.102,,417,200,874
12:00:45.138,,152,-120,765
12:00:45.174,,445,-54,1161
12:00:45.210,,546,111,1204
12:00:45.246,,465,-17,1030
12:00:45.282,,245,28,859
12:00:45.318,,583,-100,561
12:00:45.354,,205,-70,877
12:00:45.391,,329,-360,959
12:00:45.427,,289,52,992
12:00:45.463,,530,431,863
12:00:45.500,,610,380,897
12:00:45.536,,466,-285,885
12:00:45.572,,520,-345,985
12:00:45.607,,584,165,903
12:00:45.643,,421,231,902
12:00:45.679,,376,91,736
12:00:45.715,,225,-26,735
12:00:45.750,,100,85,1087
12:00:45.786,,278,404,1402
12:00:45.822,,362,26,1162
12:00:45.858,,511,209,1131
12:00:45.894,,257,33,847
12:00:45.930,,604,82,692
12:00:45.966,,214,17,782
12:00:46.002,,345,4,702
12:00:46.038,,557,28,812
12:00:46.074,,225,291,657
12:00:46.110,,865,-204,986
12:00:46.146,,296,100,1098
12:00:46.181,,191,42,953
12:00:46.217,,737,122,968
12:00:46.252,,670,15,683
12:00:46.288,,228,214,977
12:00:46.323,,276,302,853
12:00:46.359,,200,-71,933
12:00:46.394,,-256,164,1502
12:00:46.430,,388,398,1091
12:00:46.466,,380,717,1002
12:00:46.502,,576,446,970
12:00:46.538,,425,86,787
12:00:46.574,,558,-296,584
12:00:46.611,,402,-412,424
12:00:46.647,,562,-325,680
12:00:46.683,,263,183,1092
12:00:46.720,,369,169,950
12:00:46.756,,327,29,1031
12:00:46.792,,396,49,929
12:00:46.828,,638,109,944
12:00:46.864,,716,-155,767
12:00:46.900,,563,-100,641
12:00:46.936,,410,338,683
12:00:46.972,,521,-149,931
12:00:47.007,,-7,-107,1015
12:00:47.043,,402,315,1316
12:00:47.079,,501,97,1294
12:00:47.115,,370,439,931
12:00:47.150,,252,301,1104
12:00:47.186,,264,175,1029
12:00:47.222,,284,-107,870
12:00:47.258,,219,131,519
12:00:47.295,,597,107,721
12:00:47.331,,405,101,1016
12:00:47.367,,533,37,944
12:00:47.403,,416,-17,991
12:00:47.439,,359,101,912
12:00:47.476,,434,44,898
12:00:47.512,,439,76,1093
12:00:47.548,,347,60,837
12:00:47.584,,235,277,791
12:00:47.620,,328,229,1030
12:00:47.656,,218,-52,928
12:00:47.692,,152,31,1111
12:00:47.729,,365,381,1088
12:00:47.765,,645,61,930
12:00:47.801,,481,-5,801
12:00:47.838,,558,22,797
12:00:47.874,,306,-319,836
12:00:47.910,,293,-284,671
12:00:47.947,,276,156,1028
12:00:47.983,,378,135,974
12:00:48.019,,376,308,966
12:00:48.055,,484,18,989
12:00:48.091,,519,-171,996
12:00:48.127,,452,86,891
12:00:48.163,,334,44,775
12:00:48.199,,546,247,772
12:00:48.235,,388,55,913
12:00:48.271,,-5,-19,1044
12:00:48.307,,392,-53,1115
12:00:48.343,,267,229,938
12:00:48.379,,575,122,1149
12:00:48.416,,218,117,1270
12:00:48.452,,525,-37,890
12:00:48.488,,197,218,684
12:00:48.524,,492,-350,582
12:00:48.561,,374,-37,739
12:00:48.597,,413,138,913
12:00:48.634,,649,-104,872
12:00:48.670,,551,-41,1062
12:00:48.707,,223,-90,1064
12:00:48.743,,352,-17,949
12:00:48.779,,661,-25,867
12:00:48.815,,537,102,930
12:00:48.851,,259,306,972
12:00:48.886,,145,192,876
12:00:48.922,,192,31,868
12:00:48.958,,299,255,1210
12:00:48.994,,319,331,1118
12:00:49.030,,423,91,1012
12:00:49.066,,161,143,994
12:00:49.102,,304,206,1081
12:00:49.138,,547,260,785
12:00:49.174,,307,196,786
12:00:49.210,,256,-165,764
12:00:49.246,,299,163,839
12:00:49.283,,462,244,1057
12:00:49.319,,462,-106,1115
12:00:49.355,,481,-78,1085
12:00:49.392,,394,18,793
12:00:49.428,,491,106,681
12:00:49.464,,452,-374,773
12:00:49.500,,311,117,749
12:00:49.536,,112,222,914
12:00:49.572,,156,1,930
12:00:49.608,,236,98,1203
12:00:49.643,,320,199,1236
12:00:49.679,,661,272,1062
12:00:49.715,,349,184,948
12:00:49.751,,450,98,824
12:00:49.788,,411,-265,849
12:00:49.824,,283,282,677
12:00:49.860,,148,-421,867
12:00:49.896,,185,454,927
12:00:49.932,,665,-197,704
12:00:49.968,,655,-351,838
12:00:50.004,,621,274,932
12:00:50.040,,295,338,1278
12:00:50.076,,347,-160,839
12:00:50.112,,572,246,835
12:00:50.148,,647,445,729
12:00:50.183,,68,-131,826
12:00:50.218,,-160,-39,1375
12:00:50.254,,510,257,1104
12:00:50.289,,907,318,945
12:00:50.325,,-318,408,1115
12:00:50.361,,162,284,1140
12:00:50.397,,395,68,752
12:00:50.433,,307,147,796
12:00:50.469,,299,152,807
12:00:50.505,,246,501,691
12:00:50.541,,627,229,1078
12:00:50.576,,194,-132,862
12:00:50.612,,595,374,835
12:00:50.647,,214,228,873
12:00:50.683,,285,281,1065
12:00:50.719,,562,-212,746
12:00:50.755,,133,660,676
12:00:50.791,,368,566,1053
12:00:50.826,,-183,83,1222
12:00:50.862,,186,167,1039
12:00:50.899,,282,300,1039
12:00:50.935,,666,303,941
12:00:50.971,,624,-198,589
12:00:51.007,,209,83,758
12:00:51.043,,365,-235,788
12:00:51.079,,467,-298,717
12:00:51.116,,596,-142,826
12:00:51.152,,434,115,992
12:00:51.188,,256,326,1088
12:00:51.223,,357,215,1177
12:00:51.259,,430,148,1152
12:00:51.295,,149,141,921
12:00:51.330,,170,465,960
12:00:51.366,,48,354,869
12:00:51.401,,56,149,674
12:00:51.437,,184,446,1364
12:00:51.473,,397,-47,886
12:00:51.508,,482,91,791
12:00:51.544,,454,56,1063
12:00:51.580,,321,-47,899
12:00:51.616,,504,-43,693
12:00:51.652,,530,-351,588
