Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
10:16:26.390,,127,32,1398
10:16:26.427,,96,204,956
10:16:26.463,,397,-154,869
10:16:26.499,,1351,-272,472
10:16:26.535,,-512,165,980
10:16:26.572,,-93,540,943
10:16:26.608,,14,265,891
10:16:26.644,,619,-14,1339
10:16:26.680,,1047,-273,1140
10:16:26.717,,-142,338,1144
10:16:26.753,,-22,584,916
10:16:26.789,,502,100,679
10:16:26.825,,760,-237,776
10:16:26.862,,515,-96,972
10:16:26.898,,377,-159,853
10:16:26.934,,136,-103,780
10:16:26.970,,157,75,715
10:16:27.006,,582,3,1019
10:16:27.043,,383,153,1404
10:16:27.079,,469,132,950
10:16:27.115,,44,292,616
10:16:27.151,,135,-365,661
10:16:27.187,,468,-606,1014
10:16:27.224,,236,37,936
10:16:27.260,,577,483,1217
10:16:27.296,,228,485,903
10:16:27.332,,205,224,865
10:16:27.368,,628,-359,749
10:16:27.405,,131,166,1173
10:16:27.441,,496,-52,745
10:16:27.477,,382,43,597
10:16:27.514,,578,-325,645
10:16:27.550,,347,-41,1092
10:16:27.586,,492,-121,1037
10:16:27.622,,568,40,824
10:16:27.659,,520,-95,916
10:16:27.695,,295,-6,745
10:16:27.731,,359,-86,870
10:16:27.768,,403,-64,892
10:16:27.804,,524,129,1004
10:16:27.840,,593,204,945
10:16:27.877,,402,147,919
10:16:27.913,,268,-175,1056
10:16:27.949,,480,-205,870
10:16:27.986,,431,93,885
10:16:28.022,,522,323,956
10:16:28.058,,597,-24,793
10:16:28.095,,220,184,857
10:16:28.131,,655,142,796
10:16:28.167,,538,175,818
10:16:28.204,,284,-101,1206
10:16:28.240,,237,265,1118
10:16:28.276,,417,20,830
10:16:28.313,,370,191,962
10:16:28.349,,485,207,1160
10:16:28.385,,108,225,1087
10:16:28.422,,338,198,995
10:16:28.458,,430,140,876
10:16:28.494,,162,281,846
10:16:28.530,,566,38,646
10:16:28.567,,504,-14,643
10:16:28.603,,407,-68,1003
10:16:28.639,,411,7,799
10:16:28.675,,329,60,809
10:16:28.712,,404,74,962
10:16:28.748,,370,54,1140
10:16:28.784,,216,-82,1060
10:16:28.821,,216,198,903
10:16:28.857,,463,64,819
10:16:28.893,,494,121,964
10:16:28.929,,231,201,976
10:16:28.966,,513,193,768
10:16:29.002,,460,46,683
10:16:29.038,,172,-46,1242
10:16:29.074,,574,-223,1072
10:16:29.111,,587,134,688
10:16:29.147,,275,110,1158
10:16:29.183,,68,411,1240
10:16:29.219,,461,-39,850
10:16:29.256,,351,-6,1072
10:16:29.292,,3,92,903
10:16:29.328,,554,174,700
10:16:29.364,,456,76,919
10:16:29.400,,395,-77,726
10:16:29.437,,277,48,832
10:16:29.473,,538,-86,985
10:16:29.509,,475,-118,997
10:16:29.545,,210,104,1151
10:16:29.582,,454,13,825
10:16:29.618,,391,-97,646
10:16:29.654,,299,64,891
10:16:29.690,,440,-35,929
10:16:29.726,,465,27,1036
10:16:29.763,,316,145,1042
10:16:29.799,,141,356,871
10:16:29.835,,634,87,728
10:16:29.871,,346,181,1119
10:16:29.908,,247,15,1242
10:16:29.944,,189,-213,894
10:16:29.980,,39,387,690
10:16:30.016,,404,103,940
10:16:30.053,,828,-356,859
10:16:30.089,,754,-214,1133
10:16:30.125,,98,163,1049
10:16:30.161,,74,310,836
10:16:30.198,,465,-139,586
10:16:30.234,,341,-196,813
10:16:30.270,,364,-155,994
10:16:30.306,,465,49,895
10:16:30.342,,261,350,998
10:16:30.379,,217,122,1074
10:16:30.415,,520,-153,946
10:16:30.451,,473,-198,948
10:16:30.487,,332,-22,998
10:16:30.524,,365,2,742
10:16:30.560,,614,-64,577
10:16:30.596,,299,37,902
10:16:30.633,,553,45,983
10:16:30.669,,611,108,826
10:16:30.705,,470,199,1038
10:16:30.742,,231,-20,1058
10:16:30.778,,-37,428,1414
10:16:30.814,,162,202,959
10:16:30.851,,347,69,897
10:16:30.887,,361,175,826
10:16:30.923,,502,90,752
10:16:30.959,,370,-61,996
10:16:30.996,,275,107,1070
10:16:31.032,,637,57,764
10:16:31.068,,525,59,780
10:16:31.105,,372,-62,888
10:16:31.141,,427,-112,801
10:16:31.177,,538,69,830
10:16:31.214,,269,50,895
10:16:31.250,,442,352,1038
10:16:31.286,,529,-24,890
10:16:31.323,,249,197,1069
10:16:31.359,,316,187,1088
10:16:31.395,,184,332,947
10:16:31.432,,467,-9,871
10:16:31.468,,472,132,831
10:16:31.504,,326,76,1066
10:16:31.541,,313,198,947
10:16:31.577,,503,227,763
10:16:31.613,,377,295,860
10:16:31.649,,692,204,911
10:16:31.686,,168,-332,908
10:16:31.722,,152,493,1191
10:16:31.758,,633,-30,988
10:16:31.795,,16,437,973
10:16:31.831,,284,22,817
10:16:31.867,,339,137,985
10:16:31.904,,101,177,1077
10:16:31.940,,472,124,994
10:16:31.976,,506,165,968
10:16:32.012,,398,63,735
10:16:32.048,,358,-22,700
10:16:32.085,,383,-103,978
10:16:32.121,,510,-239,857
10:16:32.157,,456,69,915
10:16:32.193,,342,95,995
10:16:32.230,,397,-2,852
10:16:32.266,,403,-43,824
10:16:32.302,,336,-137,910
10:16:32.338,,327,-53,950
10:16:32.374,,414,18,1111
10:16:32.411,,313,151,1051
10:16:32.447,,495,43,998
10:16:32.483,,347,85,926
10:16:32.520,,314,0,1200
10:16:32.556,,209,251,904
10:16:32.592,,565,98,802
10:16:32.628,,292,81,874
10:16:32.665,,366,90,990
10:16:32.701,,207,73,1092
10:16:32.737,,356,118,743
10:16:32.774,,463,216,727
10:16:32.810,,605,83,867
10:16:32.846,,380,51,878
10:16:32.882,,370,39,910
10:16:32.919,,247,147,1119
10:16:32.955,,325,187,954
10:16:32.991,,249,290,865
10:16:33.028,,584,204,873
10:16:33.064,,406,132,869
10:16:33.100,,383,51,908
10:16:33.137,,162,237,976
10:16:33.173,,334,257,898
10:16:33.209,,594,200,871
10:16:33.246,,399,207,888
10:16:33.282,,412,75,914
10:16:33.318,,282,148,934
10:16:33.355,,344,175,991
10:16:33.391,,393,298,948
10:16:33.427,,331,218,870
10:16:33.464,,510,186,909
10:16:33.500,,336,186,954
10:16:33.536,,303,231,942
10:16:33.572,,311,220,897
10:16:33.609,,425,199,908
10:16:33.645,,537,161,805
10:16:33.681,,414,200,756
10:16:33.718,,503,64,950
10:16:33.754,,272,64,1121
10:16:33.790,,374,256,953
10:16:33.827,,113,394,876
10:16:33.863,,355,304,1047
10:16:33.899,,610,129,777
10:16:33.936,,622,215,863
10:16:33.972,,476,76,752
10:16:34.008,,442,-135,706
10:16:34.045,,250,53,1104
10:16:34.081,,469,317,1043
10:16:34.117,,249,289,841
10:16:34.154,,256,290,1015
10:16:34.190,,295,247,1106
10:16:34.226,,394,259,947
10:16:34.263,,393,291,814
10:16:34.299,,363,290,829
10:16:34.335,,530,58,796
10:16:34.371,,391,12,826
10:16:34.408,,433,18,854
10:16:34.444,,206,181,1070
10:16:34.480,,300,326,1082
10:16:34.517,,249,357,1050
10:16:34.553,,307,391,1058
10:16:34.589,,388,230,818
10:16:34.625,,447,21,635
10:16:34.662,,554,7,840
10:16:34.698,,383,-2,944
10:16:34.734,,369,230,860
10:16:34.770,,295,70,917
10:16:34.807,,81,222,1186
10:16:34.843,,306,92,1009
10:16:34.879,,406,472,884
10:16:34.915,,340,201,937
10:16:34.952,,365,-320,790
10:16:34.988,,707,-232,589
10:16:35.024,,640,-119,731
10:16:35.060,,402,-303,914
10:16:35.096,,524,24,932
10:16:35.133,,298,33,1055
10:16:35.169,,241,67,1053
10:16:35.205,,403,140,1053
10:16:35.241,,270,-14,991
10:16:35.278,,302,180,1076
10:16:35.314,,421,138,894
10:16:35.350,,338,84,910
10:16:35.386,,423,84,983
10:16:35.423,,288,27,794
10:16:35.459,,444,-48,926
10:16:35.495,,367,46,961
10:16:35.531,,301,90,872
10:16:35.568,,266,252,1058
10:16:35.604,,315,100,986
10:16:35.640,,542,-22,915
10:16:35.676,,424,-134,864
10:16:35.713,,460,-202,755
10:16:35.749,,499,-47,738
10:16:35.785,,442,26,989
10:16:35.821,,638,-156,758
10:16:35.857,,507,-132,657
10:16:35.894,,481,-343,998
10:16:35.930,,289,-132,1017
10:16:35.966,,472,82,1033
10:16:36.002,,293,28,1083
10:16:36.038,,210,-87,1085
10:16:36.075,,198,-72,945
10:16:36.111,,342,53,882
10:16:36.147,,455,42,887
10:16:36.183,,528,-166,739
10:16:36.219,,373,-101,1013
10:16:36.255,,582,-42,846
10:16:36.292,,718,84,756
10:16:36.328,,502,-81,783
10:16:36.364,,612,-204,739
10:16:36.400,,672,182,878
10:16:36.436,,957,111,715
10:16:36.473,,667,39,965
10:16:36.509,,737,-276,806
10:16:36.545,,756,57,660
10:16:36.581,,986,11,832
10:16:36.618,,821,-46,663
10:16:36.654,,1051,-228,497
10:16:36.690,,836,-32,550
10:16:36.726,,684,140,471
10:16:36.763,,926,232,773
10:16:36.799,,536,-158,535
10:16:36.835,,364,-218,1047
10:16:36.871,,634,-205,911
10:16:36.908,,291,518,1510
10:16:36.944,,-129,-256,543
10:16:36.980,,754,-285,902
10:16:37.017,,628,-45,1331
10:16:37.053,,238,41,637
10:16:37.089,,314,211,796
10:16:37.125,,448,21,1069
10:16:37.162,,168,-11,956
10:16:37.198,,421,-59,848
10:16:37.234,,267,411,984
10:16:37.270,,243,261,963
10:16:37.307,,68,177,1064
10:16:37.343,,-109,0,1083
10:16:37.379,,137,313,981
10:16:37.415,,263,252,771
10:16:37.451,,50,348,1124
10:16:37.488,,168,87,1006
10:16:37.524,,-58,308,873
10:16:37.560,,-205,626,1010
10:16:37.596,,8,168,993
10:16:37.632,,-81,332,1054
10:16:37.669,,-33,499,944
10:16:37.705,,-62,184,911
10:16:37.741,,-163,289,1025
10:16:37.777,,-80,610,922
10:16:37.813,,-169,266,913
10:16:37.850,,-148,316,1030
10:16:37.886,,-24,628,923
10:16:37.922,,-37,616,844
10:16:37.958,,-221,161,982
10:16:37.994,,-373,495,882
10:16:38.030,,-394,358,991
10:16:38.066,,-288,95,811
10:16:38.102,,-486,324,1102
10:16:38.138,,-384,558,945
10:16:38.174,,-217,231,938
10:16:38.210,,-220,310,923
10:16:38.246,,-362,341,1047
10:16:38.282,,-397,195,984
10:16:38.318,,-248,211,985
10:16:38.354,,-88,367,1018
10:16:38.390,,17,254,935
10:16:38.427,,-33,151,992
10:16:38.463,,-25,403,914
10:16:38.499,,139,50,866
10:16:38.535,,133,433,1069
10:16:38.571,,10,356,973
10:16:38.607,,114,161,990
10:16:38.644,,185,-24,1110
10:16:38.680,,15,313,933
10:16:38.716,,88,-22,920
10:16:38.753,,181,21,1068
10:16:38.789,,281,120,998
10:16:38.825,,461,164,923
10:16:38.861,,453,-70,853
10:16:38.898,,350,96,904
10:16:38.934,,526,59,914
10:16:38.970,,480,-128,831
10:16:39.006,,473,187,856
10:16:39.043,,522,-41,864
10:16:39.079,,381,-6,924
10:16:39.115,,551,504,1134
10:16:39.152,,699,459,932
10:16:39.188,,488,70,858
10:16:39.224,,332,117,1005
10:16:39.261,,473,551,1059
10:16:39.297,,642,513,1403
10:16:39.333,,321,461,1060
10:16:39.370,,264,231,794
10:16:39.406,,403,649,580
10:16:39.442,,826,-460,223
10:16:39.479,,747,-222,570
10:16:39.515,,583,550,698
10:16:39.551,,1058,1288,1001
10:16:39.588,,939,376,859
10:16:39.624,,513,-5,498
10:16:39.660,,19,245,3
10:16:39.697,,162,686,-243
10:16:39.733,,511,429,311
10:16:39.769,,630,719,892
10:16:39.804,,843,803,618
10:16:39.840,,355,294,431
10:16:39.876,,1618,795,778
10:16:39.911,,1012,989,663
10:16:39.947,,395,1180,380
10:16:39.983,,328,635,836
10:16:40.019,,838,996,389
10:16:40.055,,500,376,548
10:16:40.091,,305,239,884
10:16:40.126,,492,398,543
10:16:40.162,,430,820,408
10:16:40.197,,317,1390,658
10:16:40.232,,323,295,560
10:16:40.268,,261,604,1023
10:16:40.303,,175,746,858
10:16:40.338,,304,950,547
10:16:40.373,,416,660,373
10:16:40.409,,536,1227,352
10:16:40.444,,277,590,552
10:16:40.479,,238,384,564
10:16:40.514,,253,566,548
10:16:40.549,,202,851,411
10:16:40.584,,212,689,345
10:16:40.620,,78,1199,447
10:16:40.655,,162,942,400
10:16:40.691,,326,765,230
10:16:40.728,,274,1031,404
10:16:40.764,,210,692,469
10:16:40.800,,313,572,389
10:16:40.837,,387,1018,363
10:16:40.873,,454,998,480
10:16:40.909,,374,834,260
10:16:40.945,,251,617,294
10:16:40.982,,345,827,439
10:16:41.018,,369,1172,399
10:16:41.054,,423,717,321
10:16:41.090,,391,672,415
10:16:41.127,,411,845,397
10:16:41.163,,284,1129,246
10:16:41.199,,341,1079,414
10:16:41.235,,457,701,559
10:16:41.271,,478,557,574
10:16:41.306,,507,612,329
10:16:41.341,,432,1042,195
10:16:41.377,,109,1242,333
10:16:41.412,,236,1128,520
10:16:41.447,,223,320,336
10:16:41.482,,259,553,395
10:16:41.519,,390,693,510
10:16:41.555,,248,720,532
10:16:41.591,,331,795,499
10:16:41.628,,363,1005,364
10:16:41.665,,329,944,264
10:16:41.701,,366,744,254
10:16:41.738,,358,902,308
10:16:41.775,,160,854,219
10:16:41.811,,312,914,361
10:16:41.848,,367,877,294
10:16:41.885,,363,838,192
10:16:41.921,,227,984,174
10:16:41.958,,275,826,227
10:16:41.995,,374,981,349
10:16:42.031,,287,1062,111
10:16:42.068,,240,921,92
10:16:42.105,,282,969,165
10:16:42.141,,288,904,281
10:16:42.178,,272,866,269
10:16:42.215,,305,1009,218
10:16:42.251,,215,925,232
10:16:42.288,,336,657,311
10:16:42.325,,410,968,470
10:16:42.361,,357,953,357
10:16:42.398,,257,514,-25
10:16:42.434,,289,671,386
10:16:42.470,,242,630,313
10:16:42.507,,270,1054,571
10:16:42.543,,349,895,519
10:16:42.579,,650,1346,64
10:16:42.615,,272,860,-70
10:16:42.651,,617,649,443
10:16:42.687,,619,664,465
10:16:42.723,,448,402,157
10:16:42.760,,177,1347,-73
10:16:42.796,,373,1118,472
10:16:42.833,,748,441,278
10:16:42.869,,406,755,-187
10:16:42.906,,386,1000,44
10:16:42.943,,428,808,21
10:16:42.979,,571,1121,-170
10:16:43.016,,501,1118,-59
10:16:43.053,,522,968,-46
10:16:43.089,,375,783,204
10:16:43.125,,334,409,106
10:16:43.162,,356,873,2
10:16:43.198,,497,798,144
10:16:43.235,,528,-6,260
10:16:43.272,,371,1375,-520
10:16:43.308,,402,1012,-196
10:16:43.345,,674,1042,148
10:16:43.382,,554,384,48
10:16:43.418,,589,1054,-364
10:16:43.455,,647,1196,-249
10:16:43.491,,474,420,-103
10:16:43.528,,533,969,-331
10:16:43.564,,606,1131,-309
10:16:43.600,,668,473,-304
10:16:43.636,,577,1017,27
10:16:43.673,,505,1603,-24
10:16:43.709,,494,693,94
10:16:43.746,,298,1344,427
10:16:43.783,,39,1199,160
10:16:43.819,,68,941,-51
10:16:43.856,,-35,707,-41
10:16:43.893,,100,307,-123
10:16:43.930,,-9,1125,275
10:16:43.966,,48,678,199
10:16:44.003,,-62,988,7
10:16:44.040,,-134,1162,3
10:16:44.076,,-114,787,147
10:16:44.113,,-145,799,272
10:16:44.150,,-29,1073,349
10:16:44.187,,-255,871,142
10:16:44.223,,-286,802,83
10:16:44.260,,-339,950,151
10:16:44.297,,-359,937,332
10:16:44.333,,-274,915,264
10:16:44.370,,-290,929,-17
10:16:44.407,,-283,956,134
10:16:44.444,,-330,918,217
10:16:44.480,,-392,739,106
10:16:44.517,,-317,901,92
10:16:44.554,,-290,970,60
10:16:44.591,,-318,888,163
10:16:44.627,,-321,824,121
10:16:44.664,,-345,933,96
10:16:44.701,,-349,877,200
10:16:44.738,,-375,847,204
10:16:44.774,,-372,877,208
10:16:44.811,,-378,892,231
10:16:44.848,,-371,880,194
10:16:44.884,,-378,907,216
10:16:44.921,,-390,840,247
10:16:44.958,,-376,905,248
10:16:44.995,,-384,879,216
10:16:45.031,,-398,860,198
10:16:45.068,,-382,933,231
10:16:45.105,,-381,922,233
10:16:45.141,,-395,847,210
10:16:45.178,,-388,826,237
10:16:45.215,,-370,867,249
10:16:45.251,,-360,881,231
10:16:45.288,,-375,871,212
10:16:45.325,,-379,882,222
10:16:45.362,,-374,869,247
10:16:45.398,,-375,884,238
10:16:45.435,,-370,892,233
10:16:45.472,,-376,871,230
10:16:45.508,,-381,879,225
10:16:45.545,,-372,897,247
10:16:45.582,,-370,901,256
10:16:45.619,,-386,854,229
10:16:45.655,,-383,881,222
10:16:45.692,,-383,844,223
10:16:45.729,,-378,874,247
