Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
10:04:03.418,,360,438,884
10:04:03.455,,281,17,879
10:04:03.492,,235,-80,815
10:04:03.528,,641,8,1043
10:04:03.565,,580,-46,815
10:04:03.601,,-58,-6,849
10:04:03.638,,296,-80,738
10:04:03.674,,1104,-302,653
10:04:03.710,,487,-155,1009
10:04:03.747,,587,-260,1037
10:04:03.783,,-135,260,933
10:04:03.819,,-133,285,960
10:04:03.855,,554,142,1147
10:04:03.892,,165,-243,840
10:04:03.928,,46,110,1274
10:04:03.964,,562,178,1121
10:04:04.001,,117,139,818
10:04:04.037,,-94,424,862
10:04:04.073,,943,-218,817
10:04:04.109,,374,-375,881
10:04:04.146,,560,132,836
10:04:04.182,,-84,157,702
10:04:04.218,,714,-133,964
10:04:04.255,,216,-224,905
10:04:04.291,,223,65,880
10:04:04.327,,321,-157,1101
10:04:04.364,,572,-157,1286
10:04:04.400,,143,176,854
10:04:04.436,,256,-49,730
10:04:04.473,,426,-101,716
10:04:04.509,,419,-163,1143
10:04:04.545,,804,-142,925
10:04:04.581,,384,199,590
10:04:04.618,,44,162,1015
10:04:04.654,,-185,-120,1051
10:04:04.690,,307,-29,942
10:04:04.727,,235,-21,1109
10:04:04.763,,370,147,1227
10:04:04.799,,293,156,977
10:04:04.835,,321,-189,687
10:04:04.872,,711,-149,765
10:04:04.908,,169,69,1196
10:04:04.945,,232,107,1211
10:04:04.981,,130,-39,700
10:04:05.017,,567,51,763
10:04:05.054,,618,92,932
10:04:05.090,,409,-265,462
10:04:05.127,,392,-250,741
10:04:05.163,,106,-168,1209
10:04:05.200,,717,-333,1103
10:04:05.237,,495,70,836
10:04:05.273,,395,-8,1024
10:04:05.310,,648,81,763
10:04:05.347,,-3,-41,1050
10:04:05.383,,457,142,1049
10:04:05.420,,-18,-163,988
10:04:05.457,,164,315,1178
10:04:05.494,,-125,222,994
10:04:05.530,,-84,-4,1010
10:04:05.567,,656,299,1240
10:04:05.604,,-327,-219,1180
10:04:05.641,,486,155,723
10:04:05.677,,-78,190,923
10:04:05.714,,644,272,896
10:04:05.751,,153,221,751
10:04:05.787,,844,160,920
10:04:05.824,,-201,-701,559
10:04:05.860,,1,-50,865
10:04:05.897,,439,-107,1067
10:04:05.933,,-163,-174,1372
10:04:05.970,,247,619,1150
10:04:06.007,,583,265,736
10:04:06.043,,579,-385,452
10:04:06.080,,407,-493,485
10:04:06.117,,859,-604,866
10:04:06.154,,-301,108,1296
10:04:06.190,,-205,994,1210
10:04:06.227,,1189,-199,384
10:04:06.264,,341,-573,510
10:04:06.301,,0,-624,904
10:04:06.338,,127,-240,1335
10:04:06.374,,271,661,1419
10:04:06.411,,444,725,649
10:04:06.448,,666,-836,21
10:04:06.485,,636,-515,1028
10:04:06.522,,439,-47,1163
10:04:06.558,,202,-123,821
10:04:06.595,,-573,696,1184
10:04:06.632,,941,83,883
10:04:06.668,,1084,-759,165
10:04:06.705,,-705,141,1142
10:04:06.741,,505,-110,1152
10:04:06.777,,866,55,1066
10:04:06.814,,-65,356,1184
10:04:06.850,,447,56,1155
10:04:06.887,,895,133,684
10:04:06.923,,-432,-60,940
10:04:06.959,,271,-52,956
10:04:06.996,,-219,-53,1086
10:04:07.032,,446,230,1066
10:04:07.068,,-110,87,951
10:04:07.105,,640,202,1293
10:04:07.141,,-130,-220,1041
10:04:07.177,,204,170,824
10:04:07.214,,244,7,873
10:04:07.250,,213,122,695
10:04:07.286,,795,-147,1046
10:04:07.323,,87,-92,1014
10:04:07.359,,293,91,646
10:04:07.396,,933,-272,614
10:04:07.432,,685,-381,954
10:04:07.468,,106,-280,956
10:04:07.505,,-15,75,1004
10:04:07.541,,298,-274,1173
10:04:07.578,,-26,99,948
10:04:07.614,,1000,-79,998
10:04:07.650,,329,-219,768
10:04:07.687,,-140,331,917
10:04:07.723,,436,-182,755
10:04:07.760,,699,-299,1003
10:04:07.796,,185,-159,1009
10:04:07.832,,31,73,853
10:04:07.869,,381,41,917
10:04:07.905,,439,-264,788
10:04:07.942,,447,-170,775
10:04:07.978,,693,-226,1037
10:04:08.014,,272,-150,1006
10:04:08.051,,1,370,1015
10:04:08.087,,313,-182,629
10:04:08.124,,392,-141,930
10:04:08.160,,691,-280,968
10:04:08.196,,511,95,781
10:04:08.233,,93,-96,584
10:04:08.269,,494,-403,839
10:04:08.306,,443,-109,1048
10:04:08.342,,762,-357,976
10:04:08.378,,552,225,1010
10:04:08.415,,-29,134,877
10:04:08.451,,604,-58,915
10:04:08.488,,16,-119,1063
10:04:08.524,,769,-84,783
10:04:08.560,,499,261,1054
10:04:08.597,,-36,162,1008
10:04:08.633,,480,-101,864
10:04:08.669,,-101,-43,1275
10:04:08.705,,442,247,1303
10:04:08.742,,-95,394,985
10:04:08.778,,134,321,847
10:04:08.815,,904,-65,760
10:04:08.851,,559,93,625
10:04:08.887,,620,-209,661
10:04:08.924,,195,-111,803
10:04:08.960,,267,-62,1037
10:04:08.997,,550,-147,1029
10:04:09.033,,176,20,771
10:04:09.070,,670,33,1353
10:04:09.107,,514,123,791
10:04:09.144,,-200,481,1131
10:04:09.181,,-9,-28,1087
10:04:09.217,,338,-55,619
10:04:09.254,,1510,-31,1088
10:04:09.291,,-231,5,861
10:04:09.327,,-48,288,1078
10:04:09.364,,709,-32,772
10:04:09.400,,-7,171,809
10:04:09.436,,572,-143,885
10:04:09.473,,358,-132,952
10:04:09.509,,197,101,934
10:04:09.545,,312,111,1121
10:04:09.582,,185,47,698
10:04:09.618,,1006,-98,791
10:04:09.655,,402,-137,1136
10:04:09.691,,75,-19,779
10:04:09.727,,-281,-102,1297
10:04:09.764,,1086,341,904
10:04:09.800,,169,-103,652
10:04:09.837,,933,-427,852
10:04:09.873,,-99,62,1080
10:04:09.909,,-7,428,693
10:04:09.946,,629,-136,756
10:04:09.982,,569,-205,889
10:04:10.019,,167,-340,921
10:04:10.055,,1569,-221,1188
10:04:10.091,,-498,86,1023
10:04:10.128,,-188,572,974
10:04:10.164,,241,-180,804
10:04:10.200,,725,-333,1131
10:04:10.237,,1115,11,1005
10:04:10.273,,62,192,508
10:04:10.309,,-164,199,763
10:04:10.346,,401,-355,1194
10:04:10.382,,1050,71,579
10:04:10.418,,-692,345,1363
10:04:10.455,,1319,-326,973
10:04:10.491,,129,333,1214
10:04:10.527,,122,80,1121
10:04:10.564,,35,276,475
10:04:10.600,,322,60,501
10:04:10.636,,1608,-859,538
10:04:10.673,,-219,229,742
10:04:10.709,,-301,104,1144
10:04:10.746,,152,157,1131
10:04:10.782,,1642,-834,690
10:04:10.818,,-128,139,1192
10:04:10.855,,-3,642,1297
10:04:10.891,,542,632,1140
10:04:10.927,,652,-944,624
10:04:10.964,,93,484,1005
10:04:11.000,,-1303,122,986
10:04:11.036,,729,-2,227
10:04:11.073,,1089,-488,681
10:04:11.109,,58,-70,1385
10:04:11.146,,-772,500,1268
10:04:11.182,,941,-284,1107
10:04:11.218,,439,-168,1043
10:04:11.255,,370,333,994
10:04:11.291,,-97,241,965
10:04:11.327,,238,-434,645
10:04:11.364,,267,-207,1184
10:04:11.400,,551,408,1379
10:04:11.437,,276,87,943
10:04:11.473,,399,-556,774
10:04:11.509,,289,-224,928
10:04:11.546,,230,100,937
10:04:11.582,,638,-797,650
10:04:11.618,,346,-35,1062
10:04:11.655,,189,-276,875
10:04:11.691,,291,-493,895
10:04:11.728,,321,217,984
10:04:11.764,,615,-609,608
10:04:11.800,,833,-412,589
10:04:11.837,,26,-204,998
10:04:11.873,,-190,232,1163
10:04:11.909,,1414,-768,627
10:04:11.945,,-804,271,1147
10:04:11.982,,235,-247,650
10:04:12.018,,1511,-568,608
10:04:12.054,,-731,183,970
10:04:12.091,,358,11,1128
10:04:12.128,,462,-442,1090
10:04:12.164,,128,279,940
10:04:12.201,,340,55,1074
10:04:12.238,,93,159,930
10:04:12.275,,673,108,1009
10:04:12.311,,710,-274,517
10:04:12.348,,-263,-323,779
10:04:12.385,,881,-333,1208
10:04:12.422,,-121,335,834
10:04:12.458,,-160,472,920
10:04:12.495,,1136,-404,912
10:04:12.532,,-219,310,1141
10:04:12.569,,-87,440,1488
10:04:12.606,,1296,96,751
10:04:12.642,,-69,48,582
10:04:12.679,,104,564,1007
10:04:12.716,,1459,81,343
10:04:12.752,,-588,-140,1198
10:04:12.788,,-977,146,1937
10:04:12.825,,295,286,1168
10:04:12.861,,1240,842,574
10:04:12.897,,-8,307,994
10:04:12.934,,638,-157,1026
10:04:12.970,,310,143,1158
10:04:13.006,,-152,284,1318
10:04:13.042,,-226,374,1100
10:04:13.079,,185,343,883
10:04:13.116,,318,600,661
10:04:13.152,,349,405,826
10:04:13.188,,235,-232,929
10:04:13.225,,624,-12,837
10:04:13.261,,507,275,827
10:04:13.297,,681,48,739
10:04:13.333,,739,6,774
10:04:13.370,,556,-121,1050
10:04:13.406,,326,272,1132
10:04:13.442,,14,146,902
10:04:13.479,,683,20,973
10:04:13.515,,-40,-31,1449
10:04:13.551,,172,42,1099
10:04:13.587,,274,321,903
10:04:13.624,,583,129,838
10:04:13.660,,490,-113,900
10:04:13.696,,291,-176,1101
10:04:13.733,,177,43,1120
10:04:13.769,,241,108,946
10:04:13.805,,132,-82,926
10:04:13.842,,388,64,1118
10:04:13.878,,237,67,789
10:04:13.914,,115,175,900
10:04:13.951,,366,15,960
10:04:13.987,,596,-128,785
10:04:14.023,,355,-142,865
10:04:14.060,,435,-249,1020
10:04:14.096,,376,-40,832
10:04:14.132,,572,-175,700
10:04:14.169,,255,-126,845
10:04:14.205,,74,-454,821
10:04:14.241,,185,-106,1311
10:04:14.278,,-44,-7,1313
10:04:14.314,,316,-112,1033
10:04:14.350,,437,3,873
10:04:14.387,,417,-121,816
10:04:14.423,,569,-264,914
10:04:14.460,,248,30,808
10:04:14.496,,425,-287,824
10:04:14.532,,246,-165,972
10:04:14.569,,371,-109,980
10:04:14.605,,395,-94,822
10:04:14.641,,444,-67,929
10:04:14.678,,421,-17,974
10:04:14.714,,372,-93,901
10:04:14.750,,536,-243,801
10:04:14.787,,324,-17,958
10:04:14.823,,303,-188,967
10:04:14.860,,381,-196,860
10:04:14.896,,364,123,898
10:04:14.932,,315,-187,989
10:04:14.968,,714,346,992
10:04:15.005,,176,412,941
10:04:15.041,,329,-337,913
10:04:15.077,,263,23,1067
10:04:15.114,,487,178,1017
10:04:15.150,,569,21,1016
10:04:15.186,,620,47,728
10:04:15.222,,318,161,727
10:04:15.259,,141,-118,869
10:04:15.295,,553,-163,951
10:04:15.331,,498,244,1009
10:04:15.367,,350,102,930
10:04:15.404,,344,302,923
10:04:15.440,,658,-1,984
10:04:15.476,,519,-2,862
10:04:15.513,,218,104,779
10:04:15.549,,301,104,1076
10:04:15.585,,605,30,942
10:04:15.622,,358,260,949
10:04:15.658,,306,227,1151
10:04:15.694,,384,177,1037
10:04:15.731,,423,321,801
10:04:15.767,,753,137,779
10:04:15.803,,687,4,836
10:04:15.840,,342,-361,694
10:04:15.876,,118,176,1244
10:04:15.912,,15,445,1269
10:04:15.949,,299,200,846
10:04:15.985,,489,69,791
10:04:16.021,,471,184,746
10:04:16.057,,518,163,1020
10:04:16.094,,319,23,976
10:04:16.130,,321,103,895
10:04:16.166,,213,-24,915
10:04:16.203,,294,-124,1129
10:04:16.239,,350,252,1001
10:04:16.275,,250,315,786
10:04:16.312,,470,151,862
10:04:16.348,,386,-86,988
10:04:16.384,,502,33,820
10:04:16.421,,451,90,926
10:04:16.457,,358,30,1030
10:04:16.493,,386,122,960
10:04:16.530,,343,-165,986
10:04:16.566,,135,158,795
10:04:16.602,,-58,159,1211
10:04:16.639,,230,275,1162
10:04:16.675,,158,-247,736
10:04:16.711,,274,114,1247
10:04:16.748,,223,202,1211
10:04:16.784,,348,198,799
10:04:16.820,,343,50,852
10:04:16.857,,252,43,1014
10:04:16.893,,362,-74,869
10:04:16.930,,424,4,877
10:04:16.966,,493,-83,917
10:04:17.002,,500,-51,848
10:04:17.039,,500,16,929
10:04:17.075,,343,-40,916
10:04:17.111,,515,-144,856
10:04:17.148,,360,-353,835
10:04:17.184,,254,-37,1109
10:04:17.220,,253,171,987
10:04:17.257,,216,38,1128
10:04:17.293,,221,41,1031
10:04:17.330,,302,95,892
10:04:17.366,,424,80,1068
10:04:17.402,,488,26,1220
10:04:17.439,,276,181,990
10:04:17.475,,282,71,807
10:04:17.511,,431,-80,708
10:04:17.548,,557,-147,740
10:04:17.584,,540,-95,742
10:04:17.620,,447,39,941
10:04:17.657,,355,84,968
10:04:17.693,,350,-88,909
10:04:17.730,,311,-108,1354
10:04:17.766,,284,144,917
10:04:17.802,,401,-25,999
10:04:17.839,,331,-144,836
10:04:17.875,,547,43,942
10:04:17.911,,412,118,1075
10:04:17.948,,239,75,981
10:04:17.984,,344,-67,870
10:04:18.020,,452,4,877
10:04:18.057,,473,64,1070
10:04:18.093,,383,50,1139
10:04:18.129,,242,-25,851
10:04:18.166,,286,48,848
10:04:18.202,,301,-55,845
10:04:18.238,,492,-6,974
10:04:18.275,,511,-124,878
10:04:18.311,,430,-98,844
10:04:18.347,,648,-73,767
10:04:18.384,,191,-30,1127
10:04:18.420,,68,-51,1111
10:04:18.456,,302,151,1062
10:04:18.493,,373,225,922
10:04:18.529,,458,304,978
10:04:18.565,,633,-123,687
10:04:18.602,,58,-382,922
10:04:18.638,,62,269,1324
10:04:18.675,,422,315,1027
10:04:18.711,,267,254,845
10:04:18.747,,412,51,1019
10:04:18.784,,324,18,957
10:04:18.820,,325,250,993
10:04:18.856,,348,17,857
10:04:18.893,,470,15,858
10:04:18.929,,268,40,847
10:04:18.965,,414,-45,804
10:04:19.002,,417,-50,881
10:04:19.038,,556,-33,818
10:04:19.075,,442,-75,814
10:04:19.111,,469,97,972
10:04:19.147,,381,54,961
10:04:19.184,,443,85,941
10:04:19.220,,407,86,903
10:04:19.256,,295,120,898
10:04:19.293,,462,182,1122
10:04:19.329,,371,277,912
10:04:19.366,,214,-334,1000
10:04:19.402,,80,552,1185
10:04:19.438,,332,143,1163
10:04:19.475,,282,466,902
10:04:19.511,,199,124,923
10:04:19.548,,620,193,803
10:04:19.584,,827,320,722
10:04:19.620,,548,302,963
10:04:19.657,,178,-155,907
10:04:19.693,,156,185,1119
10:04:19.730,,264,115,1134
10:04:19.766,,393,464,855
10:04:19.803,,383,316,854
10:04:19.839,,490,172,842
10:04:19.876,,328,243,932
10:04:19.912,,164,-131,1247
10:04:19.949,,329,-88,1222
10:04:19.986,,196,-7,873
10:04:20.022,,604,371,623
10:04:20.058,,692,179,818
10:04:20.095,,544,-106,683
10:04:20.131,,317,-54,858
10:04:20.167,,216,-22,1395
10:04:20.204,,90,361,1242
10:04:20.240,,279,272,913
10:04:20.276,,351,344,777
10:04:20.313,,442,38,861
10:04:20.349,,193,-154,1136
10:04:20.385,,331,403,1185
10:04:20.422,,345,228,871
10:04:20.458,,397,131,884
10:04:20.494,,-38,178,1064
10:04:20.531,,248,41,757
10:04:20.567,,1009,213,629
10:04:20.603,,635,210,894
10:04:20.640,,-21,-117,1065
10:04:20.676,,511,134,1010
10:04:20.712,,429,206,1031
10:04:20.749,,471,26,793
10:04:20.785,,327,180,992
10:04:20.821,,327,300,1030
10:04:20.858,,18,-58,909
10:04:20.894,,502,288,935
10:04:20.930,,253,90,1083
10:04:20.966,,142,229,846
10:04:21.003,,394,349,934
10:04:21.039,,-39,13,1059
10:04:21.075,,165,321,1351
10:04:21.111,,331,193,828
10:04:21.148,,92,360,833
10:04:21.184,,514,-128,972
10:04:21.220,,538,568,1119
10:04:21.256,,8,77,830
10:04:21.293,,304,-171,981
10:04:21.329,,489,227,885
10:04:21.365,,450,1069,647
10:04:21.402,,1339,-277,-45
10:04:21.438,,-303,115,1689
10:04:21.474,,120,13,1679
10:04:21.511,,123,889,780
10:04:21.547,,-331,591,944
10:04:21.583,,566,-217,716
10:04:21.620,,-66,-419,841
10:04:21.656,,-207,931,1446
10:04:21.692,,1022,172,372
10:04:21.728,,12,165,472
10:04:21.765,,-763,-29,1724
10:04:21.801,,1269,222,898
10:04:21.837,,107,782,533
10:04:21.873,,396,666,1018
10:04:21.909,,94,-64,1169
10:04:21.945,,-306,-487,1211
10:04:21.980,,1192,855,1059
10:04:22.016,,921,950,144
10:04:22.051,,-629,215,1260
10:04:22.086,,358,-275,1639
10:04:22.122,,-271,764,1386
10:04:22.157,,-582,406,998
10:04:22.192,,384,593,871
10:04:22.228,,-206,145,1304
10:04:22.263,,-78,207,547
10:04:22.299,,702,47,715
10:04:22.335,,-173,381,1301
10:04:22.371,,645,294,1033
10:04:22.407,,566,61,871
10:04:22.443,,-503,220,1137
10:04:22.479,,345,258,987
10:04:22.515,,-203,200,862
10:04:22.552,,-15,473,900
10:04:22.589,,773,-26,933
10:04:22.626,,-788,-363,1368
10:04:22.663,,-351,372,1010
10:04:22.699,,56,319,1065
10:04:22.736,,292,52,1018
10:04:22.773,,-51,373,963
10:04:22.810,,599,-258,592
10:04:22.847,,-94,89,1313
10:04:22.884,,-293,415,1116
10:04:22.921,,785,-76,677
10:04:22.958,,1232,-379,630
10:04:22.994,,619,-535,448
10:04:23.031,,27,-147,1165
10:04:23.068,,629,-281,1013
10:04:23.105,,529,-25,562
10:04:23.142,,998,-306,855
10:04:23.179,,279,-226,944
10:04:23.216,,-579,-144,1121
10:04:23.253,,-105,-477,1163
10:04:23.290,,991,134,789
10:04:23.326,,516,377,1063
10:04:23.363,,183,-171,947
10:04:23.400,,308,-382,619
10:04:23.437,,186,23,957
10:04:23.474,,713,-447,873
10:04:23.511,,604,-335,856
10:04:23.548,,156,55,1073
10:04:23.585,,192,102,1191
10:04:23.622,,-22,53,889
10:04:23.658,,845,-66,772
10:04:23.695,,640,58,1206
10:04:23.732,,-230,-122,967
10:04:23.769,,312,-92,579
10:04:23.806,,555,-171,719
10:04:23.843,,569,74,1087
10:04:23.880,,698,-336,1065
10:04:23.917,,-256,227,1207
10:04:23.954,,328,-128,923
10:04:23.991,,761,-95,699
10:04:24.027,,502,-45,646
10:04:24.064,,1178,-337,879
10:04:24.101,,432,-292,894
10:04:24.138,,-212,63,987
10:04:24.175,,154,43,1181
10:04:24.212,,229,0,1166
10:04:24.249,,335,273,1272
10:04:24.286,,-85,142,1207
10:04:24.323,,-72,18,834
10:04:24.359,,284,167,1011
10:04:24.396,,642,-209,839
10:04:24.433,,574,7,1017
10:04:24.470,,308,82,1043
10:04:24.507,,366,-161,705
10:04:24.544,,483,-171,513
10:04:24.581,,365,-204,884
10:04:24.618,,367,-269,1100
10:04:24.655,,124,-121,869
10:04:24.691,,-19,105,1165
10:04:24.728,,470,-145,1113
10:04:24.765,,187,114,772
10:04:24.802,,287,-265,687
10:04:24.839,,608,-354,879
10:04:24.876,,458,-152,948
10:04:24.913,,520,-313,717
10:04:24.950,,436,-185,603
10:04:24.987,,262,-257,1016
10:04:25.023,,138,143,1208
10:04:25.060,,362,-129,935
10:04:25.097,,88,-197,819
10:04:25.134,,98,-7,841
10:04:25.171,,293,-143,999
10:04:25.208,,507,-273,852
10:04:25.245,,450,-431,936
10:04:25.282,,484,268,1293
10:04:25.319,,336,9,1134
10:04:25.355,,281,80,866
10:04:25.392,,280,-461,695
10:04:25.429,,-12,-243,844
10:04:25.466,,123,-207,916
10:04:25.503,,482,38,981
10:04:25.540,,370,-135,931
10:04:25.577,,435,-32,1010
10:04:25.614,,206,-55,1103
10:04:25.651,,314,-13,921
10:04:25.688,,253,-90,935
10:04:25.724,,316,46,840
10:04:25.761,,644,87,809
10:04:25.798,,349,210,860
10:04:25.835,,510,-168,538
10:04:25.872,,283,-299,787
10:04:25.909,,836,-15,1128
10:04:25.946,,-23,-194,948
10:04:25.983,,-115,418,1069
10:04:26.020,,216,13,1198
10:04:26.056,,480,158,926
10:04:26.093,,101,-13,1026
10:04:26.130,,254,75,1037
10:04:26.167,,229,129,1064
10:04:26.204,,351,125,825
10:04:26.241,,449,129,586
10:04:26.278,,761,-159,738
10:04:26.315,,523,-123,673
10:04:26.352,,327,-109,735
10:04:26.389,,427,-78,942
10:04:26.425,,377,-159,902
10:04:26.462,,819,-76,1082
10:04:26.499,,436,-57,904
10:04:26.536,,342,27,950
10:04:26.573,,614,219,1072
10:04:26.610,,520,190,982
10:04:26.647,,182,41,830
10:04:26.684,,76,213,1333
10:04:26.721,,-113,23,1244
10:04:26.758,,-164,577,1153
10:04:26.795,,313,652,989
10:04:26.831,,-85,-466,776
10:04:26.868,,-201,-249,1445
10:04:26.905,,-183,37,1227
10:04:26.942,,-30,606,1036
10:04:26.979,,-341,583,896
10:04:27.016,,-50,278,962
10:04:27.053,,427,487,680
10:04:27.090,,376,-67,539
10:04:27.127,,305,-354,802
10:04:27.164,,355,147,1003
10:04:27.200,,540,-114,569
10:04:27.237,,686,-479,430
10:04:27.274,,611,-71,570
10:04:27.311,,678,-451,797
10:04:27.348,,588,-280,812
10:04:27.385,,497,-156,1027
10:04:27.422,,244,-123,1338
10:04:27.459,,-51,189,1167
10:04:27.496,,350,144,873
10:04:27.532,,-551,-503,1155
10:04:27.569,,-471,174,1971
10:04:27.606,,126,439,864
10:04:27.643,,445,1100,506
10:04:27.680,,816,-331,233
10:04:27.717,,858,-643,343
10:04:27.754,,710,-570,160
10:04:27.791,,800,-655,694
10:04:27.827,,449,-204,1779
10:04:27.864,,47,187,1223
10:04:27.901,,-22,82,1013
10:04:27.938,,381,16,823
10:04:27.975,,494,-121,863
10:04:28.012,,-293,80,1225
10:04:28.049,,443,-212,844
10:04:28.086,,990,-60,655
10:04:28.123,,718,-195,691
10:04:28.159,,419,-124,985
10:04:28.196,,238,-218,1025
10:04:28.233,,200,39,1141
10:04:28.270,,417,80,1157
10:04:28.307,,-46,-186,1045
10:04:28.344,,-337,315,1194
10:04:28.381,,145,295,1110
10:04:28.418,,237,-66,811
10:04:28.455,,129,-8,841
10:04:28.492,,196,-303,827
10:04:28.528,,360,9,1082
10:04:28.565,,185,160,1119
10:04:28.602,,348,-15,873
10:04:28.639,,378,-14,825
10:04:28.675,,376,-138,761
10:04:28.712,,206,25,981
10:04:28.749,,129,237,848
10:04:28.786,,408,0,731
10:04:28.822,,436,-356,728
10:04:28.858,,419,-195,679
10:04:28.895,,319,-54,930
10:04:28.931,,487,-292,955
10:04:28.968,,629,-19,815
10:04:29.004,,679,-145,623
10:04:29.040,,515,-329,873
10:04:29.077,,429,-61,947
10:04:29.113,,375,-55,814
10:04:29.149,,297,278,1180
10:04:29.186,,21,157,1308
10:04:29.222,,197,257,1223
10:04:29.258,,28,220,1015
10:04:29.295,,-91,204,1278
10:04:29.331,,276,196,1047
10:04:29.367,,431,143,778
10:04:29.404,,304,342,993
10:04:29.440,,332,183,942
10:04:29.477,,386,26,802
10:04:29.513,,410,101,831
10:04:29.550,,518,-39,723
10:04:29.586,,159,4,944
10:04:29.623,,197,157,1082
10:04:29.659,,303,214,916
10:04:29.696,,459,81,884
10:04:29.732,,389,94,1005
10:04:29.769,,318,-7,974
10:04:29.806,,401,72,943
10:04:29.842,,358,204,917
10:04:29.878,,678,172,807
10:04:29.915,,296,-59,821
10:04:29.952,,280,199,949
10:04:29.988,,235,198,987
10:04:30.025,,87,120,1275
10:04:30.061,,252,184,1105
10:04:30.098,,217,159,1227
10:04:30.134,,364,310,930
10:04:30.171,,178,105,839
10:04:30.207,,542,266,979
10:04:30.244,,483,-137,686
10:04:30.281,,266,71,1116
10:04:30.318,,261,-144,998
10:04:30.355,,12,134,960
10:04:30.391,,138,277,959
10:04:30.428,,368,115,927
10:04:30.465,,258,135,946
10:04:30.502,,194,261,1050
10:04:30.539,,197,138,988
10:04:30.576,,417,73,904
10:04:30.613,,366,52,839
10:04:30.649,,360,9,719
10:04:30.686,,399,56,1000
10:04:30.723,,442,88,910
10:04:30.760,,162,-20,706
10:04:30.797,,121,86,1013
10:04:30.834,,429,288,1279
10:04:30.871,,255,-2,795
10:04:30.907,,-146,158,1015
10:04:30.944,,170,199,1120
10:04:30.981,,439,-52,891
10:04:31.018,,51,-101,887
10:04:31.055,,448,196,1101
10:04:31.092,,379,162,710
10:04:31.129,,363,44,886
10:04:31.166,,615,-174,796
10:04:31.202,,405,30,825
10:04:31.239,,355,91,833
10:04:31.276,,271,-14,901
10:04:31.313,,264,126,1148
10:04:31.350,,450,91,940
10:04:31.387,,424,26,1051
10:04:31.424,,442,289,954
10:04:31.460,,226,-57,890
10:04:31.497,,141,339,1051
10:04:31.534,,759,157,803
10:04:31.571,,476,10,823
10:04:31.608,,14,104,1028
10:04:31.645,,-75,345,1143
10:04:31.682,,344,124,961
10:04:31.719,,471,382,1052
10:04:31.756,,784,146,839
10:04:31.792,,479,-170,754
10:04:31.829,,-56,-65,1166
10:04:31.866,,472,107,869
10:04:31.903,,346,112,607
10:04:31.940,,424,127,958
10:04:31.977,,97,-209,1386
10:04:32.014,,185,137,1232
10:04:32.051,,9,456,887
10:04:32.087,,279,301,919
10:04:32.124,,415,108,864
10:04:32.161,,267,-106,895
10:04:32.198,,589,-165,739
10:04:32.235,,574,-35,636
10:04:32.272,,265,-334,824
10:04:32.309,,515,-3,996
10:04:32.346,,251,257,1074
10:04:32.382,,-85,468,1270
10:04:32.419,,212,324,1033
10:04:32.456,,282,56,870
10:04:32.493,,207,151,1109
10:04:32.530,,184,-46,976
10:04:32.567,,214,255,807
10:04:32.604,,690,214,767
10:04:32.641,,357,-139,772
10:04:32.677,,453,-158,961
10:04:32.714,,490,118,851
10:04:32.751,,274,-149,852
10:04:32.788,,67,-16,1101
10:04:32.825,,189,35,1082
10:04:32.862,,222,87,942
10:04:32.899,,468,245,849
10:04:32.936,,513,181,903
10:04:32.972,,457,-73,878
10:04:33.009,,111,-217,1017
10:04:33.046,,416,172,1006
10:04:33.083,,531,-57,693
10:04:33.120,,475,29,836
10:04:33.157,,236,75,948
10:04:33.194,,371,156,937
10:04:33.231,,185,-35,902
10:04:33.267,,360,259,1165
10:04:33.304,,124,381,1085
10:04:33.340,,-35,26,891
10:04:33.377,,182,66,908
10:04:33.413,,295,116,1073
10:04:33.450,,480,-9,941
10:04:33.486,,305,158,913
10:04:33.522,,563,109,916
10:04:33.559,,467,18,818
10:04:33.595,,482,-32,736
10:04:33.632,,455,-48,969
10:04:33.668,,162,-292,907
10:04:33.705,,211,415,1156
