AccX [mg],AccY,AccZ,Ground Truth
235,131,982,4
216,127,950,4
229,167,979,4
221,132,978,4
214,143,977,4
231,138,990,4
237,137,965,4
253,158,977,4
245,133,967,4
234,151,963,4
242,141,965,4
246,140,951,4
249,149,966,4
226,130,969,4
212,150,962,4
209,148,964,4
225,114,973,4
218,138,981,4
203,135,984,4
186,150,974,4
208,147,986,4
226,113,981,4
233,150,981,4
226,138,974,4
233,148,975,4
240,136,971,4
248,148,962,4
244,129,959,4
232,160,959,4
233,139,969,4
230,129,962,4
240,150,981,4
221,129,971,4
211,144,974,4
224,134,993,4
210,124,960,4
220,156,991,4
220,122,986,4
207,156,961,4
224,149,981,4
234,115,975,4
228,156,968,4
231,148,977,4
231,142,957,4
241,156,965,4
235,125,957,4
230,152,965,4
234,142,977,4
213,139,945,4
223,147,971,4
225,103,979,4
217,148,976,4
228,161,1002,4
210,130,966,4
221,155,983,4
233,114,995,4
219,145,967,4
234,164,991,4
218,120,965,4
217,149,953,4
239,124,971,4
228,133,938,4
237,157,975,4
224,125,971,4
219,155,954,4
244,139,977,4
250,120,967,4
241,149,968,4
229,140,978,4
216,134,955,4
229,136,965,4
238,116,970,4
231,134,968,4
218,141,971,4
215,124,957,4
237,113,969,4
248,114,977,4
240,126,983,4
224,137,977,4
223,123,970,4
238,101,982,4
243,100,977,4
247,118,988,4
236,114,978,4
237,118,966,4
263,98,986,4
256,85,978,4
258,122,987,4
246,124,971,4
244,116,955,4
268,104,973,4
256,88,969,4
248,131,978,4
237,139,975,4
223,123,952,4
242,123,974,4
228,85,960,4
227,131,966,4
230,137,969,4
222,118,940,4
224,130,944,4
244,97,969,4
230,103,939,4
241,142,965,4
238,114,979,4
217,129,961,4
241,151,1017,4
219,115,983,4
228,147,998,4
237,126,1021,4
213,115,984,4
228,155,1020,4
229,116,1012,4
233,127,997,4
241,142,1010,4
212,127,961,4
212,152,975,4
208,104,964,4
207,112,939,4
223,133,959,4
207,114,935,4
190,157,925,4
205,130,969,4
200,84,964,4
199,136,972,4
188,130,967,4
200,120,973,4
220,98,997,4
215,98,995,4
212,141,1005,4
202,139,996,4
197,135,983,4
212,133,1019,4
197,116,995,4
208,164,1003,4
212,131,993,4
198,120,976,4
203,143,991,4
194,117,968,4
181,149,957,4
187,148,979,4
161,102,956,4
159,122,962,4
171,116,979,4
166,113,945,4
194,143,987,4
187,132,979,4
179,140,963,4
214,150,998,4
216,118,979,4
210,151,1000,4
207,135,1027,4
170,120,986,4
183,140,1000,4
204,98,1006,4
201,95,991,4
197,131,1007,4
170,123,980,4
159,116,975,4
171,108,978,4
190,94,973,4
179,95,977,4
161,119,992,4
129,106,970,4
159,104,971,4
212,99,975,4
230,92,964,4
219,121,987,4
194,139,963,4
178,110,997,4
186,89,999,4
209,107,984,4
219,120,1014,4
192,107,997,4
181,116,1006,4
173,104,1014,4
164,87,991,4
179,120,996,4
173,84,985,4
161,98,972,4
175,108,982,4
175,91,968,4
167,100,945,4
182,104,971,4
176,69,945,4
171,92,963,4
177,85,983,4
171,83,967,4
195,122,996,4
205,102,996,4
192,105,991,4
219,133,1023,4
223,97,989,4
207,111,991,4
210,107,1020,4
160,97,981,4
134,99,989,4
145,113,988,4
169,69,963,4
205,76,1009,4
191,76,1002,4
167,107,959,4
189,139,999,4
214,82,968,4
229,82,953,4
224,108,982,4
185,71,963,4
158,81,950,4
170,88,961,4
186,58,956,4
203,48,950,4
219,34,984,4
209,46,962,4
216,38,982,4
226,45,993,4
239,36,987,4
245,40,1007,4
245,10,998,4
221,40,1017,4
239,54,1043,4
216,26,1021,4
242,61,1040,4
234,76,1023,4
220,39,1001,4
214,61,1003,4
193,65,996,4
202,63,982,4
232,72,965,4
225,74,941,4
220,75,958,4
199,83,963,4
200,99,968,4
207,117,959,4
226,111,959,4
213,88,961,4
191,91,964,4
181,97,978,4
176,98,977,4
198,93,982,4
204,108,964,4
191,109,979,4
180,106,1014,4
164,116,997,4
186,133,1001,4
224,123,1008,4
217,104,992,4
196,141,1015,4
174,132,1020,4
166,129,993,4
190,150,997,4
208,117,998,4
190,129,994,4
159,154,998,4
154,133,1003,4
160,138,979,4
179,140,966,4
189,113,993,4
178,117,966,4
176,157,968,4
190,132,975,4
174,132,940,4
183,157,969,4
185,141,968,4
180,137,958,4
173,179,971,4
164,170,971,4
156,191,972,4
168,181,985,4
173,178,989,4
178,203,982,4
177,215,993,4
159,196,990,4
148,281,987,4
149,294,984,4
163,253,989,4
154,249,967,4
145,275,965,4
143,244,960,4
143,238,963,4
152,245,949,4
175,248,944,4
177,239,939,4
174,227,950,4
157,228,955,4
156,223,964,4
147,227,951,4
174,233,979,4
172,213,963,4
166,216,974,4
169,217,986,4
162,217,967,4
168,228,973,4
177,214,983,4
175,194,964,4
189,232,988,4
177,197,975,4
171,219,972,4
170,241,961,4
190,215,973,4
189,222,968,4
168,223,971,4
143,194,1022,4
139,38,1025,4
47,174,976,4
185,508,952,4
168,465,789,4
44,690,708,4
-71,407,665,4
108,1245,495,4
-30,1269,547,4
-1,362,599,4
243,599,604,4
444,900,365,4
318,439,707,4
235,546,887,4
248,625,905,4
189,473,843,4
33,475,817,4
5,606,896,4
37,505,772,4
80,551,841,4
138,821,639,4
65,793,655,4
74,819,639,4
83,720,551,4
116,785,645,4
147,655,709,4
115,590,779,4
113,657,732,4
124,649,708,4
179,619,756,4
164,552,763,4
174,626,704,4
191,704,758,4
211,851,719,4
175,733,663,4
178,725,715,4
180,559,790,4
193,614,752,4
191,734,724,4
176,722,698,4
191,702,697,4
208,636,804,4
186,657,783,4
176,601,734,4
164,643,725,4
170,716,660,4
247,826,630,4
196,630,734,4
163,466,760,4
149,495,834,4
154,531,774,4
208,635,703,4
206,608,747,4
187,565,785,4
191,585,736,4
157,607,770,4
100,528,856,4
133,605,817,4
145,630,847,4
162,703,802,4
135,434,682,4
226,634,782,4
165,630,817,4
174,820,900,4
142,442,752,4
169,276,922,4
209,373,948,4
133,203,909,4
137,172,950,4
110,130,1057,4
81,105,1030,4
89,33,971,4
173,198,1104,4
169,97,1029,4
138,-68,871,4
213,-26,982,4
214,-19,946,4
128,196,924,4
91,126,1013,4
178,61,1035,4
123,296,989,4
114,102,935,4
206,219,988,4
84,350,1051,4
56,232,932,4
65,170,919,4
19,321,1043,4
161,337,980,4
213,146,1041,4
255,203,940,4
226,591,1038,4
168,324,907,4
153,172,939,4
129,222,828,4
110,389,866,4
39,620,1018,4
108,625,777,4
74,399,836,4
59,379,1044,4
156,368,881,4
219,456,742,4
241,400,761,4
335,401,831,4
390,572,890,4
259,576,864,4
238,412,703,4
154,571,771,4
228,640,817,4
251,639,740,4
330,529,766,4
406,643,802,4
277,484,784,4
300,359,837,4
338,479,812,4
343,922,758,4
310,967,722,4
237,402,669,4
185,859,729,4
116,547,743,4
111,283,877,4
69,450,877,4
92,377,800,4
126,476,820,4
131,494,818,4
137,520,792,4
167,590,813,4
129,504,815,4
123,424,777,4
318,817,769,4
288,747,804,4
147,659,728,4
182,806,701,4
185,731,793,4
182,690,793,4
226,510,771,4
208,457,828,4
147,355,858,4
130,409,903,4
146,744,963,4
145,625,903,4
162,444,874,4
223,600,944,4
68,390,890,4
5,155,914,4
61,-182,925,4
-99,0,891,4
-100,-138,885,4
-166,-289,868,4
-189,-328,779,4
-214,-246,628,4
-139,-63,664,4
-115,-48,1148,4
-174,453,1799,4
113,144,1013,4
142,-142,816,4
92,9,993,4
188,171,1083,4
163,100,1023,4
184,-125,1003,4
171,-110,1013,4
111,71,1008,4
80,152,1051,4
100,67,1023,4
101,16,1000,4
97,70,1015,4
128,25,1014,4
155,-21,1005,4
155,-17,1005,4
139,48,1000,4
132,17,1001,4
142,-46,996,4
141,-64,983,4
145,-48,982,4
152,-61,980,4
157,-80,978,4
158,-66,981,4
171,-80,986,4
185,-104,990,4
190,-104,986,4
187,-85,1003,4
178,-61,1006,4
171,-79,1007,4
167,-63,1004,4
167,-58,1007,4
170,-70,1015,4
167,-71,1005,4
164,-69,1017,4
153,-77,1014,4
144,-66,1007,4
145,-80,1013,4
144,-63,995,4
147,-47,998,4
156,-42,1012,4
155,-68,998,4
159,-81,999,4
169,-55,1013,4
166,-55,995,4
164,-46,991,4
162,-32,999,4
160,-29,990,4
165,-42,997,4
167,-24,1003,4
166,-33,995,4
176,-62,996,4
183,-77,989,4
181,-53,991,4
171,-31,995,4
181,-53,1011,4
179,-42,1002,4
170,-35,996,4
173,-24,1021,4
166,-59,994,4
164,-69,993,4
165,-60,1014,4
136,-18,986,4
129,-13,1006,4
137,-21,1000,4
139,-20,996,4
144,2,1011,4
121,-12,991,4
120,-26,999,4
124,-25,1005,4
126,-13,998,4
124,-11,1005,4
128,-2,1011,4
131,-9,1011,4
128,-2,1014,4
131,-2,1017,4
135,-2,1016,4
144,-12,1012,4
159,-40,1021,4
152,-47,1016,4
138,-26,1009,4
139,-34,1020,4
149,-29,1005,4
159,-30,1005,4
160,-20,1001,4
163,-37,995,4
153,-32,988,4
164,-43,1004,4
162,-52,994,4
151,-33,991,4
153,-38,1003,4
157,-41,998,4
160,-36,988,4
162,-43,1006,4
150,-30,998,4
140,-6,995,4
146,-11,1018,4
153,-36,1011,4
139,-15,995,4
135,1,1016,4
132,-6,1017,4
120,-18,990,4
124,-3,1015,4
130,4,1018,4
119,-1,1000,4
109,11,1013,4
117,9,1024,4
110,-5,1008,4
107,-1,1010,4
108,6,1020,4
106,5,1014,4
95,-8,1007,4
92,9,1017,4
97,33,1017,4
96,17,999,4
101,-6,1010,4
98,20,1013,4
98,37,1009,4
99,15,1008,4
110,10,1012,4
114,27,1017,4
104,45,1009,4
104,37,1018,4
98,30,1014,4
102,39,1008,4
102,52,1013,4
125,45,1011,4
124,30,991,4
141,13,1011,4
162,6,1010,4
174,3,997,4
186,-13,1003,4
175,47,1008,4
155,61,1003,4
166,33,1007,4
153,49,989,4
189,42,981,4
184,33,988,4
174,-6,991,4
158,17,990,4
170,22,1005,4
167,42,988,4
201,-2,969,4
202,47,1022,4
160,165,998,4
175,-84,935,4
128,104,1048,4
99,6,1013,4
92,96,1001,4
204,127,990,4
207,23,1034,4
140,99,1015,4
109,0,1013,4
89,153,1019,4
110,169,987,4
158,25,983,4
171,30,996,4
151,91,992,4
144,97,995,4
132,66,1007,4
131,118,1012,4
134,138,988,4
139,105,986,4
140,135,974,4
138,99,996,4
149,106,1025,4
138,166,979,4
113,168,993,4
74,221,1003,4
58,206,994,4
79,162,1009,4
86,219,1019,4
41,276,998,4
11,300,950,4
84,174,961,4
221,28,1009,4
243,0,966,4
159,269,976,4
112,334,1001,4
53,233,952,4
72,192,969,4
112,149,984,4
149,201,1014,4
132,275,991,4
108,280,973,4
116,241,971,4
97,256,963,4
94,254,987,4
104,244,987,4
86,269,964,4
69,297,975,4
54,318,976,4
46,250,976,4
55,232,984,4
78,231,988,4
106,217,978,4
128,218,975,4
132,220,969,4
145,235,976,4
126,238,957,4
128,229,985,4
98,266,977,4
81,228,970,4
89,244,986,4
101,223,979,4
111,251,980,4
106,232,971,4
119,228,983,4
122,217,985,4
115,211,977,4
117,226,984,4
116,232,977,4
109,225,978,4
102,227,976,4
98,227,988,4
95,254,971,4
100,231,976,4
109,231,979,4
109,224,973,4
112,218,979,4
111,222,980,4
121,205,984,4
128,216,986,4
122,217,976,4
123,225,989,4
108,222,982,4
118,212,988,4
119,237,988,4
111,252,977,4
96,278,966,4
80,256,976,4
98,225,998,4
97,228,971,4
106,233,967,4
115,255,979,4
96,271,954,4
102,277,974,4
101,267,971,4
102,250,955,4
98,271,963,4
96,283,964,4
96,286,953,4
90,285,953,4
97,293,964,4
82,299,944,4
80,328,952,4
78,342,960,4
79,305,946,4
52,335,950,4
69,342,960,4
80,285,953,4
91,234,965,4
72,325,965,4
66,354,959,4
89,272,967,4
96,231,952,4
94,295,956,4
88,320,969,4
84,301,963,4
81,278,959,4
99,250,974,4
99,239,970,4
109,264,970,4
87,323,990,4
64,278,957,4
79,215,952,4
100,220,989,4
133,215,983,4
142,235,966,4
142,231,978,4
123,240,981,4
113,228,977,4
111,213,979,4
111,220,978,4
113,221,981,4
114,221,978,4
119,232,976,4
123,231,979,4
121,223,977,4
117,226,980,4
115,232,979,4
112,223,980,4
109,227,980,4
111,225,979,4
111,230,980,4
111,227,982,4
114,219,981,4
118,221,981,4
120,221,980,4
116,219,982,4
112,215,982,4
116,214,984,4
115,214,987,4
116,207,984,4
119,202,989,4
123,204,986,4
123,206,985,4
125,205,989,4
122,205,986,4
118,206,989,4
121,205,990,4
117,194,985,4
126,180,986,4
138,177,990,4
153,182,985,4
145,221,965,4
138,252,960,4
116,282,949,4
103,322,945,4
102,374,952,4
97,384,919,4
57,491,908,4
19,525,906,4
16,403,899,4
47,365,912,4
38,367,927,4
21,484,919,4
55,361,893,4
61,310,920,4
65,285,951,4
66,312,939,4
62,374,954,4
68,337,954,4
73,303,958,4
79,317,970,4
81,333,964,4
87,336,953,4
98,341,960,4
107,295,959,4
131,250,954,4
148,256,957,4
160,268,948,4
162,246,948,4
159,197,960,4
150,171,980,4
189,186,1002,4
188,162,985,4
198,201,976,4
225,184,944,4
236,118,942,4
240,-32,970,4
231,-2,978,4
235,136,966,4
233,199,969,4
225,201,988,4
216,162,965,4
213,159,967,4
213,189,969,4
206,225,957,4
199,259,955,4
185,294,945,4
166,322,937,4
161,349,934,4
162,354,931,4
171,345,927,4
179,333,923,4
178,327,927,4
164,319,929,4
152,327,927,4
160,352,927,4
163,381,913,4
147,402,913,4
153,378,924,4
164,338,935,4
173,303,935,4
170,318,938,4
166,343,929,4
162,342,929,4
169,323,938,4
174,305,942,4
172,309,938,4
173,331,934,4
168,340,930,4
168,348,927,4
167,359,931,4
168,345,929,4
168,330,925,4
162,348,928,4
156,335,928,4
143,329,931,4
155,340,935,4
173,353,927,4
169,365,922,4
164,345,923,4
165,340,932,4
176,354,925,4
177,377,918,4
173,375,915,4
175,351,917,4
171,344,923,4
165,357,920,4
171,374,917,4
174,363,912,4
170,362,920,4
172,369,921,4
172,361,918,4
167,363,919,4
160,358,923,4
166,357,928,4
171,363,921,4
172,359,918,4
166,360,923,4
163,352,925,4
160,363,917,4
161,377,919,4
159,370,915,4
152,363,916,4
155,369,919,4
162,375,923,4
160,366,913,4
159,378,916,4
159,374,922,4
156,361,918,4
153,379,917,4
151,371,920,4
151,358,922,4
156,375,921,4
156,384,916,4
153,380,918,4
154,372,923,4
151,373,917,4
151,377,915,4
154,381,921,4
155,370,919,4
152,375,914,4
152,384,917,4
149,373,918,4
150,373,916,4
153,385,915,4
153,385,917,4
154,376,915,4
152,379,915,4
152,386,911,4
154,384,911,4
151,379,913,4
151,386,913,4
151,387,914,4
152,384,912,4
151,385,913,4
151,386,915,4
151,384,911,4
152,389,915,4
152,387,914,4
146,389,910,4
148,387,913,4
150,384,915,4
148,387,911,4
145,392,913,4
147,379,915,4
150,375,915,4
152,393,914,4
152,388,915,4
149,379,917,4
150,382,917,4
153,383,919,4
151,377,915,4
151,380,916,4
154,379,918,4
155,370,915,4
153,379,915,4
152,381,914,4
154,372,913,4
156,373,915,4
158,377,917,4
160,373,918,4
160,372,920,4
158,369,920,4
157,373,920,4
158,372,917,4
157,370,917,4
157,367,920,4
160,363,919,4
160,369,920,4
161,369,918,4
161,365,914,4
159,364,915,4
160,366,921,4
154,363,918,4
149,383,922,4
155,378,924,4
163,360,920,4
165,374,923,4
156,379,920,4
151,378,918,4
153,377,918,4
155,374,919,4
153,370,916,4
154,379,914,4
155,379,913,4
154,374,915,4
155,373,916,4
157,378,915,4
157,377,919,4
156,374,920,4
150,375,919,4
149,373,918,4
151,379,919,4
154,378,914,4
152,369,915,4
153,376,917,4
152,380,916,4
151,380,915,4
154,376,919,4
154,377,918,4
153,378,919,4
150,381,919,4
150,376,920,4
151,378,919,4
152,385,916,4
146,379,914,4
145,377,920,4
150,373,916,4
152,384,914,4
150,381,915,4
144,374,913,4
146,385,911,4
155,382,917,4
154,375,917,4
147,389,917,4
149,386,922,4
155,370,921,4
155,375,917,4
149,384,917,4
147,373,917,4
151,371,917,4
154,382,915,4
152,378,915,4
153,363,915,4
153,374,915,4
150,383,914,4
147,377,917,4
149,376,921,4
152,376,916,4
153,381,919,4
150,375,920,4
144,368,919,4
147,371,921,4
153,373,919,4
148,375,916,4
149,372,922,4
158,361,920,4
164,356,910,4
159,370,915,4
149,367,921,4
141,369,919,4
149,382,921,4
160,371,923,4
162,351,920,4
156,371,921,4
149,381,920,4
147,367,916,4
149,368,916,4
155,366,917,4
159,362,920,4
157,362,919,4
153,364,924,4
154,356,924,4
149,363,925,4
147,368,925,4
152,355,927,4
157,349,928,4
157,355,928,4
154,353,925,4
155,355,926,4
160,348,928,4
162,341,924,4
158,344,922,4
156,361,921,4
152,358,924,4
153,350,923,4
154,350,925,4
155,358,927,4
149,368,927,4
150,359,929,4
155,368,925,4
153,374,924,4
153,366,924,4
154,359,921,4
148,364,920,4
142,370,924,4
147,352,920,4
154,356,922,4
152,364,925,4
145,365,923,4
138,373,927,4
138,362,926,4
143,367,924,4
148,366,925,4
144,366,923,4
138,367,924,4
132,364,924,4
137,376,920,4
140,378,916,4
134,379,917,4
133,374,912,4
132,388,916,4
132,405,909,4
128,401,910,4
124,411,911,4
125,409,909,4
126,409,911,4
129,407,910,4
124,413,907,4
115,403,909,4
125,414,916,4
137,409,905,4
128,405,899,4
121,404,915,4
122,394,907,4
126,410,904,4
128,412,909,4
128,397,911,4
128,398,911,4
128,409,905,4
125,407,908,4
127,405,909,4
128,404,904,4
131,408,906,4
135,408,904,4
130,411,903,4
129,417,903,4
128,417,903,4
128,407,906,4
135,404,907,4
135,412,904,4
131,408,905,4
128,406,906,4
127,407,904,4
132,407,906,4
132,408,906,4
131,410,905,4
132,407,909,4
135,408,904,4
131,414,903,4
128,408,908,4
128,410,905,4
126,419,902,4
128,422,903,4
125,408,904,4
127,411,908,4
139,403,905,4
141,405,904,4
138,402,910,4
132,395,914,4
132,387,909,4
132,404,913,4
136,389,911,4
144,384,916,4
142,379,923,4
146,365,920,4
151,364,922,4
147,365,925,4
143,366,926,4
149,363,921,4
151,360,921,4
147,358,924,4
148,358,924,4
149,363,920,4
155,366,924,4
152,357,922,4
150,358,920,4
149,368,922,4
151,363,922,4
151,356,921,4
151,365,924,4
149,364,924,4
148,359,921,4
149,364,924,4
150,363,927,4
153,360,921,4
153,368,924,4
151,360,926,4
145,356,920,4
144,365,920,4
148,367,922,4
149,359,918,4
147,362,922,4
148,363,922,4
145,369,920,4
147,376,918,4
150,373,921,4
151,374,919,4
149,378,919,4
150,375,920,4
148,374,919,4
148,366,916,4
152,377,921,4
154,374,914,4
144,370,914,4
142,374,923,4
148,371,916,4
150,379,914,4
146,384,918,4
144,376,917,4
147,383,913,4
146,391,914,4
137,398,913,4
135,396,913,4
141,395,914,4
152,387,912,4
150,382,910,4
137,395,911,4
132,403,913,4
134,397,913,4
142,396,913,4
143,391,912,4
144,387,910,4
143,397,911,4
140,399,908,4
137,389,911,4
141,384,915,4
148,385,914,4
148,390,912,4
146,391,913,4
141,386,911,4
142,388,915,4
140,394,912,4
141,388,911,4
147,385,917,4
149,383,914,4
148,385,914,4
146,386,910,4
142,393,914,4
137,393,913,4
143,390,915,4
146,388,915,4
149,375,914,4
148,382,914,4
140,382,912,4
139,389,915,4
145,378,917,4
145,379,917,4
141,385,918,4
143,385,917,4
150,378,916,4
151,376,914,4
149,378,915,4
146,376,917,4
145,384,914,4
145,383,916,4
145,375,917,4
149,376,915,4
148,376,915,4
151,377,918,4
150,376,915,4
145,385,916,4
145,374,918,4
147,371,918,4
147,380,914,4
146,378,919,4
145,373,920,4
152,374,919,4
161,372,917,4
156,362,916,4
145,367,922,4
148,369,923,4
156,367,920,4
158,370,919,4
154,365,923,4
155,361,921,4
155,369,921,4
153,363,922,4
155,360,923,4
157,362,924,4
161,360,922,4
161,358,924,4
159,353,924,4
158,357,925,4
160,359,923,4
163,351,927,4
168,351,923,4
163,361,925,4
160,350,925,4
160,354,923,4
161,360,922,4
161,359,925,4
162,359,925,4
159,363,922,4
159,364,922,4
158,364,921,4
150,364,919,4
144,376,921,4
144,375,921,4
154,371,921,4
160,368,918,4
152,372,919,4
151,372,921,4
154,370,921,4
164,369,919,4
165,370,919,4
153,370,918,4
131,377,921,4
123,383,916,4
133,380,917,4
151,377,916,4
161,375,916,4
156,369,923,4
145,370,922,4
146,378,916,4
145,375,917,4
147,364,922,4
149,377,915,4
142,381,920,4
145,367,922,4
153,365,919,4
153,376,915,4
146,378,920,4
147,369,921,4
149,374,917,4
147,378,917,4
148,370,918,4
148,373,918,4
145,374,919,4
146,377,921,4
150,372,919,4
150,371,918,4
145,376,919,4
141,370,921,4
144,380,919,4
151,375,918,4
150,371,921,4
147,369,924,4
150,369,921,4
148,378,919,4
141,374,918,4
145,368,921,4
151,369,918,4
147,374,920,4
145,374,923,4
147,370,920,4
148,375,917,4
145,373,920,4
140,374,920,4
139,379,917,4
144,378,918,4
148,381,918,4
148,371,921,4
150,377,918,4
150,370,916,4
152,376,920,4
149,378,919,4
143,375,916,4
141,372,917,4
142,373,917,4
146,377,912,4
143,381,916,4
139,375,920,4
150,372,918,4
158,380,916,4
160,359,920,4
156,356,922,4
145,368,920,4
148,373,921,4
158,376,917,4
161,363,919,4
161,350,928,4
160,349,930,4
167,350,923,4
169,359,927,4
164,346,929,4
155,339,931,4
158,338,931,4
169,329,929,4
174,311,927,4
172,306,932,4
180,298,945,4
190,297,947,4
194,309,943,4
196,302,945,4
198,283,941,4
188,302,942,4
186,319,937,4
178,320,926,4
169,364,933,4
170,302,939,4
168,208,958,4
176,214,966,4
181,188,973,4
164,271,953,4
167,274,957,4
162,210,969,4
166,189,978,4
172,227,969,4
179,245,968,4
180,231,983,4
177,235,970,4
169,185,968,4
173,112,980,4
180,81,971,4
177,133,990,4
192,103,1000,4
194,68,979,4
204,74,980,4
217,25,991,4
210,-47,975,4
224,-14,988,4
231,-27,1010,4
234,-21,976,4
246,56,989,4
243,54,1004,4
231,-5,976,4
256,-16,973,4
259,51,1011,4
235,77,968,4
222,95,976,4
211,-18,1016,4
180,0,980,4
172,58,987,4
192,-138,980,4
191,0,990,4
197,-55,989,4
193,-109,984,4
171,-56,1004,4
186,-49,977,4
192,-79,1000,4
188,-141,992,4
187,-49,1000,4
185,-7,991,4
185,-89,991,4
179,-44,996,4
183,-109,989,4
194,-57,969,4
193,20,1006,4
165,-19,1001,4
176,-60,946,4
185,47,1011,4
184,44,1033,4
172,90,963,4
159,39,993,4
173,51,1029,4
159,72,990,4
168,70,993,4
190,61,999,4
188,55,992,4
176,58,994,4
175,62,994,4
178,42,995,4
181,22,996,4
193,64,974,4
188,129,995,4
182,110,988,4
173,64,984,4
181,122,991,4
178,172,988,4
183,155,983,4
195,151,981,4
194,154,980,4
191,151,978,4
191,144,978,4
196,140,978,4
198,145,978,4
199,140,979,4
202,138,978,4
203,141,977,4
201,147,977,4
205,138,977,4
205,140,977,4
205,143,976,4
206,136,976,4
206,135,975,4
205,141,977,4
204,142,979,4
204,143,977,4
205,143,976,4
206,144,976,4
204,149,976,4
203,147,976,4
198,149,976,4
196,154,976,4
195,159,977,4
195,156,976,4
194,160,976,4
193,165,975,4
194,166,975,4
194,164,974,4
190,168,975,4
185,170,975,4
185,169,975,4
185,175,975,4
187,179,976,4
189,177,974,4
185,170,975,4
183,177,975,4
183,183,975,4
184,178,972,4
183,178,975,4
180,182,974,4
180,185,974,4
182,182,976,4
184,180,973,4
187,182,974,4
185,177,973,4
182,180,974,4
180,183,975,4
183,185,974,4
184,184,972,4
181,186,973,4
180,186,974,4
179,185,973,4
177,192,973,4
178,187,973,4
181,186,972,4
180,190,971,4
180,185,974,4
179,183,973,4
181,189,972,4
180,190,973,4
179,185,972,4
180,187,972,4
180,190,973,4
180,187,973,4
181,185,973,4
179,191,973,4
181,188,973,4
181,186,973,4
181,187,973,4
180,190,974,4
177,189,974,4
180,187,973,4
181,193,973,4
181,191,972,4
178,188,972,4
179,192,973,4
181,194,974,4
177,192,975,4
175,195,970,4
176,194,973,4
180,191,975,4
176,196,970,4
176,200,973,4
178,192,975,4
177,192,971,4
173,204,972,4
174,198,975,4
177,189,970,4
180,197,972,4
178,196,974,4
173,195,973,4
176,200,972,4
178,200,972,4
177,195,970,4
174,191,972,4
177,194,973,4
178,203,971,4
177,200,971,4
181,187,973,4
184,188,972,4
182,195,968,4
181,197,973,4
182,186,971,4
184,188,971,4
184,192,972,4
183,192,973,4
181,196,971,4
182,195,971,4
185,191,974,4
182,193,971,4
183,198,970,4
183,191,971,4
182,197,970,4
182,196,971,4
182,194,971,4
184,194,972,4
185,198,970,4
185,198,971,4
185,194,971,4
185,195,970,4
184,200,969,4
183,198,971,4
184,195,971,4
185,199,970,4
183,198,971,4
183,199,972,4
177,206,968,4
178,201,976,4
181,194,975,4
175,208,962,4
178,215,968,4
190,190,978,4
175,198,957,4
172,226,970,4
182,187,973,4
180,196,960,4
178,222,969,4
180,198,973,4
178,193,965,4
175,218,965,4
181,203,975,4
179,188,967,4
174,220,968,4
174,206,970,4
177,192,975,4
175,203,966,4
173,219,969,4
181,193,978,4
174,193,964,4
172,218,971,4
177,196,972,4
173,200,965,4
174,217,971,4
174,195,970,4
175,198,967,4
175,213,967,4
175,206,969,4
176,199,970,4
