AccX [mg],AccY,AccZ,Ground Truth
103,1260,569,0
258,1261,354,0
259,1470,263,0
239,1175,14,0
100,998,-162,0
5,864,-77,0
-21,802,58,0
-72,671,94,0
-119,593,186,0
-135,644,230,0
-88,1062,308,0
-39,936,303,0
-146,870,192,0
-177,948,182,0
-168,988,178,0
-189,1120,185,0
-148,1465,258,0
-180,1456,523,0
-99,1223,483,0
102,1019,419,0
333,892,426,0
446,728,200,0
224,593,205,0
1,563,275,0
-122,580,288,0
-133,556,315,0
-111,593,143,0
17,795,228,0
151,818,364,0
178,700,760,0
13,766,754,0
-114,985,881,0
-83,1396,796,0
101,1616,627,0
358,1508,504,0
390,1061,255,0
263,707,39,0
103,634,-4,0
77,794,207,0
10,644,302,0
-13,531,254,0
26,557,202,0
65,726,209,0
54,864,198,0
85,1042,209,0
110,1208,330,0
10,1156,519,0
-32,1165,734,0
109,1204,832,0
174,1434,564,0
542,1611,422,0
691,1095,-63,0
361,477,-274,0
156,458,-69,0
83,506,256,0
122,496,422,0
211,572,372,0
167,572,303,0
43,631,306,0
-36,764,327,0
-66,988,378,0
42,1223,767,0
231,1378,981,0
164,1070,480,0
148,879,490,0
234,1158,600,0
253,1100,381,0
64,861,161,0
-3,960,157,0
62,1079,222,0
80,934,220,0
90,701,135,0
120,634,157,0
168,852,388,0
76,491,-139,0
-45,854,-167,0
-115,1012,9,0
169,1178,672,0
305,1400,721,0
41,1167,-35,0
62,977,-364,0
160,1061,-737,0
301,978,-849,0
491,1052,-812,0
387,847,-719,0
218,472,-466,0
120,391,-287,0
67,390,-224,0
9,429,-178,0
66,689,-301,0
121,777,-370,0
93,858,-331,0
92,911,-234,0
127,1095,-270,0
194,1270,-289,0
135,1462,-221,0
164,1628,-644,0
286,1318,-559,0
313,890,-415,0
230,793,-397,0
110,825,-415,0
88,723,-358,0
73,511,-82,0
-16,523,24,0
-30,491,85,0
-35,732,112,0
-42,994,69,0
-45,1036,10,0
-59,1107,40,0
-32,1014,155,0
31,968,224,0
173,752,-49,0
227,1529,-343,0
154,1975,178,0
232,1561,156,0
238,533,-163,0
226,246,-159,0
113,378,-47,0
111,516,-124,0
89,898,-134,0
85,984,31,0
122,935,258,0
223,805,451,0
204,645,348,0
142,773,172,0
112,945,156,0
24,1138,249,0
-31,1458,334,0
51,1350,114,0
292,1647,46,0
396,1309,151,0
426,1047,5,0
293,817,-36,0
133,709,-21,0
45,693,-3,0
-9,696,-17,0
-31,601,-179,0
46,786,-196,0
62,858,131,0
2,806,217,0
-15,939,281,0
-40,1082,344,0
-59,1249,460,0
-9,1404,958,0
32,1223,941,0
171,1186,361,0
233,1378,379,0
340,1142,307,0
320,697,90,0
187,370,65,0
83,448,202,0
19,560,278,0
0,639,284,0
26,702,304,0
97,839,375,0
134,782,615,0
224,624,627,0
135,693,453,0
76,863,579,0
32,1024,641,0
3,1091,598,0
7,1228,391,0
74,1592,291,0
172,1635,198,0
190,1137,68,0
151,616,32,0
137,561,73,0
107,600,180,0
72,647,280,0
-5,650,261,0
-57,709,167,0
-44,918,122,0
-24,1036,121,0
-7,987,152,0
67,975,434,0
208,987,792,0
269,1281,838,0
287,1466,620,0
318,1384,239,0
373,1355,89,0
481,1240,103,0
421,784,-17,0
251,425,-27,0
159,434,135,0
109,488,250,0
64,559,242,0
39,564,207,0
118,712,274,0
313,947,478,0
418,981,636,0
314,627,530,0
194,521,387,0
136,803,417,0
73,1127,522,0
100,1433,458,0
203,1611,363,0
357,1525,195,0
413,1217,90,0
375,798,83,0
288,534,82,0
259,467,115,0
189,628,310,0
148,869,398,0
123,742,114,0
75,902,31,0
-27,999,76,0
-17,916,72,0
81,928,132,0
320,877,225,0
557,899,368,0
329,1105,319,0
38,1244,170,0
-72,1426,291,0
49,1375,690,0
281,1160,587,0
594,1146,380,0
700,844,27,0
448,340,-109,0
253,384,10,0
179,710,146,0
120,887,180,0
52,739,204,0
110,653,231,0
239,800,279,0
350,692,364,0
414,411,696,0
297,316,680,0
109,536,835,0
253,1112,915,0
698,1405,498,0
921,1720,384,0
914,1483,148,0
466,879,46,0
186,671,212,0
102,633,285,0
101,624,282,0
149,579,272,0
195,525,205,0
248,601,128,0
272,728,53,0
231,838,19,0
220,1013,81,0
242,1193,274,0
268,1335,454,0
257,970,707,0
367,781,1108,0
502,547,1173,0
503,1021,704,0
696,1221,346,0
680,917,123,0
440,640,149,0
238,534,238,0
144,454,258,0
110,501,285,0
148,552,592,0
248,439,757,0
320,344,824,0
325,274,753,0
224,386,687,0
133,429,784,0
162,591,1002,0
212,654,1170,0
330,1100,1145,0
534,1223,1180,0
482,976,828,0
248,829,378,0
96,589,272,0
28,466,457,0
44,454,528,0
0,476,557,0
-21,691,572,0
65,911,878,0
57,761,870,0
-64,581,638,0
-58,549,535,0
-24,583,693,0
-42,411,747,0
-413,884,873,0
-340,1106,1087,0
-90,924,1091,0
57,850,658,0
606,1241,483,0
658,1045,387,0
259,794,116,0
27,511,234,0
-57,511,395,0
-95,548,392,0
-131,639,468,0
-104,348,552,0
120,709,729,0
176,606,576,0
238,689,499,0
192,798,577,0
155,820,656,0
133,982,661,0
171,1031,643,0
75,1021,703,0
-6,1511,736,0
263,1340,614,0
250,928,162,0
57,855,-100,0
-47,764,-100,0
1,676,68,0
58,648,147,0
52,635,191,0
-13,849,182,0
-96,943,169,0
-207,1023,155,0
-443,1157,159,0
-296,905,540,0
-116,688,510,0
-31,1066,279,0
28,1079,188,0
76,1032,289,0
108,1352,245,0
204,1420,-6,0
299,1483,-64,0
265,1034,-60,0
174,418,32,0
66,372,136,0
-77,620,231,0
-39,955,327,0
6,933,184,0
123,876,88,0
215,897,48,0
237,828,74,0
220,877,200,0
125,1027,236,0
-65,1415,491,0
-128,1434,861,0
-88,1403,541,0
22,1738,366,0
91,929,373,0
-158,692,446,0
-180,406,250,0
-290,-116,-77,0
103,-144,207,0
431,1219,292,0
-75,1747,111,0
-273,1041,-15,0
-322,585,-91,0
-270,541,48,0
-228,1093,123,0
-204,1483,299,0
-64,1198,437,0
-38,997,380,0
-136,986,179,0
-223,1049,193,0
-263,977,-44,0
-338,780,-30,0
-337,1193,580,0
-216,1084,458,0
-82,689,253,0
-7,440,219,0
-31,672,302,0
-12,969,498,0
43,890,499,0
60,832,399,0
17,803,411,0
-40,781,418,0
-83,803,418,0
-123,859,470,0
-146,941,423,0
-109,1061,551,0
-61,1029,579,0
-102,1094,327,0
-163,1483,123,0
-190,1527,81,0
-75,1136,149,0
-77,706,62,0
-107,450,-4,0
-84,657,144,0
-93,929,236,0
-131,897,154,0
-154,822,102,0
-166,849,138,0
-162,851,222,0
-142,889,305,0
-147,994,273,0
-136,932,232,0
-178,887,221,0
-232,922,269,0
-288,985,311,0
-343,1030,357,0
-374,1338,224,0
-284,1594,147,0
-117,1458,292,0
87,881,133,0
92,469,-38,0
-4,479,-76,0
-80,865,145,0
-161,1006,289,0
-173,840,284,0
-70,820,236,0
35,866,227,0
18,876,237,0
-7,800,228,0
-18,779,378,0
-2,733,375,0
-66,1170,403,0
-1,1076,489,0
225,927,455,0
274,1691,252,0
155,1425,146,0
27,1055,78,0
-21,731,138,0
-61,593,148,0
-40,582,184,0
12,751,298,0
53,894,263,0
46,947,262,0
-27,898,259,0
-88,815,290,0
-121,851,292,0
-94,975,300,0
-50,1038,323,0
-22,993,335,0
