Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
14:59:12.994,,61,348,946
14:59:13.031,,64,330,936
14:59:13.068,,64,348,945
14:59:13.105,,61,350,943
14:59:13.142,,63,326,944
14:59:13.179,,71,337,940
14:59:13.216,,63,345,942
14:59:13.253,,62,326,949
14:59:13.290,,71,338,944
14:59:13.327,,76,312,944
14:59:13.364,,69,357,947
14:59:13.401,,64,335,942
14:59:13.438,,71,309,950
14:59:13.475,,71,330,946
14:59:13.512,,62,357,935
14:59:13.549,,67,339,946
14:59:13.586,,68,340,942
14:59:13.623,,61,340,941
14:59:13.660,,60,356,943
14:59:13.697,,60,346,935
14:59:13.734,,59,352,939
14:59:13.771,,61,330,940
14:59:13.808,,58,379,933
14:59:13.846,,59,354,942
14:59:13.883,,55,342,940
14:59:13.920,,58,349,941
14:59:13.957,,61,356,934
14:59:13.994,,62,359,939
14:59:14.031,,61,340,941
14:59:14.068,,63,344,942
14:59:14.105,,55,332,950
14:59:14.142,,48,377,930
14:59:14.179,,49,401,919
14:59:14.216,,30,384,933
14:59:14.253,,30,374,930
14:59:14.290,,38,343,931
14:59:14.327,,39,388,928
14:59:14.364,,59,341,934
14:59:14.401,,52,363,934
14:59:14.438,,43,382,936
14:59:14.475,,47,371,932
14:59:14.512,,46,359,933
14:59:14.549,,47,362,937
14:59:14.586,,47,401,920
14:59:14.623,,44,402,919
14:59:14.660,,53,374,931
14:59:14.697,,62,364,930
14:59:14.734,,55,382,922
14:59:14.771,,60,382,931
14:59:14.808,,61,374,925
14:59:14.845,,58,382,927
14:59:14.882,,53,390,928
14:59:14.919,,51,383,922
14:59:14.956,,50,385,928
14:59:14.993,,47,386,926
14:59:15.031,,51,391,923
14:59:15.068,,52,388,922
14:59:15.105,,53,385,925
14:59:15.142,,58,372,925
14:59:15.179,,53,394,926
14:59:15.216,,50,393,926
14:59:15.253,,52,390,919
14:59:15.290,,50,379,925
14:59:15.327,,53,400,922
14:59:15.364,,50,400,919
14:59:15.401,,47,385,922
14:59:15.438,,51,398,923
14:59:15.475,,48,389,920
14:59:15.512,,48,394,922
14:59:15.549,,53,393,922
14:59:15.586,,53,390,918
14:59:15.623,,50,392,922
14:59:15.660,,49,401,917
14:59:15.697,,53,395,917
14:59:15.734,,42,395,922
14:59:15.771,,45,395,923
14:59:15.808,,47,398,915
14:59:15.845,,46,399,918
14:59:15.882,,48,393,918
14:59:15.919,,47,398,920
14:59:15.956,,43,404,920
14:59:15.993,,42,401,916
14:59:16.030,,48,401,917
14:59:16.067,,45,401,917
14:59:16.104,,44,406,918
14:59:16.141,,43,399,917
14:59:16.178,,46,396,920
14:59:16.215,,44,405,918
14:59:16.252,,41,409,915
14:59:16.289,,44,401,919
14:59:16.326,,43,397,918
14:59:16.363,,45,404,918
14:59:16.401,,45,404,916
14:59:16.438,,42,406,919
14:59:16.475,,42,399,921
14:59:16.512,,43,393,917
14:59:16.549,,44,407,916
14:59:16.586,,45,400,915
14:59:16.623,,47,394,919
14:59:16.660,,46,400,920
14:59:16.697,,43,403,921
14:59:16.734,,44,398,920
14:59:16.771,,45,395,919
14:59:16.808,,47,402,921
14:59:16.845,,51,404,920
14:59:16.882,,48,388,918
14:59:16.919,,47,401,919
14:59:16.956,,41,398,919
14:59:16.993,,48,395,924
14:59:17.030,,54,397,919
14:59:17.067,,54,389,918
14:59:17.104,,51,398,921
14:59:17.141,,50,405,917
14:59:17.178,,50,396,922
14:59:17.215,,49,393,924
14:59:17.252,,47,401,914
14:59:17.289,,45,408,914
14:59:17.326,,43,405,917
14:59:17.363,,43,411,917
14:59:17.400,,47,400,917
14:59:17.437,,46,406,918
14:59:17.474,,45,406,915
14:59:17.511,,49,397,919
14:59:17.548,,53,404,918
14:59:17.585,,53,408,914
14:59:17.622,,50,402,918
14:59:17.659,,47,405,918
14:59:17.697,,45,406,917
14:59:17.734,,51,398,916
14:59:17.771,,52,407,917
14:59:17.808,,54,409,916
14:59:17.845,,51,404,916
14:59:17.882,,44,406,918
14:59:17.919,,46,409,915
14:59:17.956,,47,414,912
14:59:17.993,,49,405,913
14:59:18.030,,48,405,915
14:59:18.067,,46,408,914
14:59:18.104,,42,413,914
14:59:18.141,,43,410,915
14:59:18.178,,49,403,915
14:59:18.215,,49,416,912
14:59:18.252,,49,412,913
14:59:18.289,,46,411,915
14:59:18.326,,43,412,914
14:59:18.363,,42,410,915
14:59:18.400,,41,403,913
14:59:18.437,,44,415,914
14:59:18.474,,49,409,913
14:59:18.511,,45,396,918
14:59:18.548,,39,435,912
14:59:18.585,,35,400,911
14:59:18.622,,39,422,907
14:59:18.659,,42,412,915
14:59:18.696,,43,408,911
14:59:18.733,,43,419,910
14:59:18.770,,40,411,915
14:59:18.807,,41,412,913
14:59:18.844,,40,415,909
14:59:18.882,,41,415,911
14:59:18.919,,42,420,911
14:59:18.956,,43,410,909
14:59:18.993,,44,410,912
14:59:19.030,,40,418,911
14:59:19.067,,40,420,908
14:59:19.104,,44,415,910
14:59:19.141,,38,419,909
14:59:19.178,,41,420,907
14:59:19.215,,37,421,907
14:59:19.252,,35,426,910
14:59:19.289,,36,416,911
14:59:19.326,,37,425,906
14:59:19.363,,38,427,904
14:59:19.400,,40,420,907
14:59:19.437,,42,421,907
14:59:19.474,,39,423,908
14:59:19.511,,37,426,909
14:59:19.548,,37,423,909
14:59:19.585,,38,426,906
14:59:19.622,,38,424,906
14:59:19.659,,37,424,907
14:59:19.696,,36,426,907
14:59:19.733,,36,423,908
14:59:19.770,,36,421,907
14:59:19.807,,38,425,908
14:59:19.844,,38,428,907
14:59:19.881,,38,424,907
14:59:19.918,,37,425,906
14:59:19.955,,37,423,906
14:59:19.992,,35,432,906
14:59:20.029,,39,423,907
14:59:20.066,,36,428,904
14:59:20.103,,33,433,906
14:59:20.140,,36,419,908
14:59:20.178,,36,434,905
14:59:20.215,,35,429,902
14:59:20.252,,40,421,907
14:59:20.289,,36,424,905
14:59:20.326,,36,427,907
14:59:20.363,,37,426,905
14:59:20.400,,37,426,904
14:59:20.437,,37,427,904
14:59:20.474,,39,424,903
14:59:20.511,,36,433,906
14:59:20.548,,38,419,908
14:59:20.585,,40,420,902
14:59:20.622,,37,439,905
14:59:20.659,,36,432,901
14:59:20.696,,38,429,903
14:59:20.733,,36,434,902
14:59:20.770,,36,432,901
14:59:20.807,,36,430,904
14:59:20.844,,40,441,901
14:59:20.881,,38,434,900
14:59:20.918,,34,443,899
14:59:20.955,,31,431,903
14:59:20.992,,33,435,900
14:59:21.029,,34,438,894
14:59:21.066,,35,436,903
14:59:21.103,,37,433,900
14:59:21.140,,39,434,898
14:59:21.177,,34,434,907
14:59:21.214,,32,434,901
14:59:21.251,,38,436,900
14:59:21.288,,40,431,902
14:59:21.325,,37,435,900
14:59:21.363,,36,437,902
14:59:21.400,,38,431,902
14:59:21.437,,36,431,904
14:59:21.474,,38,429,904
14:59:21.511,,40,429,903
14:59:21.548,,39,433,903
14:59:21.585,,40,426,902
14:59:21.622,,38,432,903
14:59:21.659,,41,436,903
14:59:21.696,,41,426,902
14:59:21.733,,37,430,905
14:59:21.770,,39,428,903
14:59:21.807,,40,434,898
14:59:21.844,,42,429,902
14:59:21.881,,41,428,902
14:59:21.918,,41,430,903
14:59:21.955,,40,431,903
14:59:21.992,,39,432,904
14:59:22.029,,41,429,904
14:59:22.066,,43,430,902
14:59:22.103,,42,431,902
14:59:22.140,,40,434,903
14:59:22.177,,41,431,902
14:59:22.214,,38,435,901
14:59:22.251,,37,435,901
14:59:22.288,,40,435,902
14:59:22.325,,40,429,900
14:59:22.362,,42,441,899
14:59:22.399,,37,436,898
14:59:22.436,,38,439,901
14:59:22.473,,31,442,902
14:59:22.510,,33,433,897
14:59:22.547,,35,447,895
14:59:22.584,,33,440,896
14:59:22.622,,33,442,898
14:59:22.659,,35,440,900
14:59:22.696,,35,438,898
14:59:22.733,,33,444,898
14:59:22.770,,31,443,898
14:59:22.807,,33,444,896
14:59:22.844,,34,439,898
14:59:22.881,,33,446,897
14:59:22.918,,30,443,898
14:59:22.955,,32,440,896
14:59:22.992,,34,443,899
14:59:23.029,,30,441,898
14:59:23.066,,33,447,897
14:59:23.103,,37,441,899
14:59:23.140,,29,442,897
14:59:23.177,,27,442,899
14:59:23.214,,28,442,900
14:59:23.251,,33,432,890
14:59:23.288,,36,462,896
14:59:23.325,,21,455,898
14:59:23.362,,36,433,896
14:59:23.399,,34,440,901
14:59:23.436,,34,434,899
14:59:23.473,,29,455,891
14:59:23.510,,27,448,898
14:59:23.547,,36,432,897
14:59:23.584,,36,448,897
14:59:23.621,,32,451,897
14:59:23.658,,26,442,896
14:59:23.695,,30,441,896
14:59:23.732,,30,446,894
14:59:23.770,,33,453,892
14:59:23.807,,32,433,899
14:59:23.844,,31,452,892
14:59:23.881,,26,467,895
14:59:23.918,,23,458,889
14:59:23.955,,28,447,892
14:59:23.992,,31,434,898
14:59:24.029,,39,444,893
14:59:24.066,,28,464,889
14:59:24.103,,22,452,899
14:59:24.140,,31,437,895
14:59:24.177,,31,452,894
14:59:24.214,,30,456,893
14:59:24.251,,26,456,888
14:59:24.288,,32,445,899
14:59:24.325,,34,432,905
14:59:24.362,,28,434,888
14:59:24.399,,33,447,902
14:59:24.436,,33,465,897
14:59:24.473,,36,445,890
14:59:24.510,,32,387,908
14:59:24.547,,50,483,897
14:59:24.584,,18,480,877
14:59:24.621,,28,416,906
14:59:24.658,,27,451,896
14:59:24.695,,26,482,878
14:59:24.732,,27,444,896
14:59:24.769,,39,425,902
14:59:24.806,,35,459,889
14:59:24.843,,34,454,898
14:59:24.880,,29,447,893
14:59:24.917,,26,449,890
14:59:24.955,,28,444,894
14:59:24.992,,30,440,899
14:59:25.029,,26,476,881
14:59:25.066,,32,467,898
14:59:25.103,,18,462,883
14:59:25.140,,19,438,897
14:59:25.177,,27,448,893
14:59:25.214,,44,453,890
14:59:25.251,,37,460,900
14:59:25.288,,25,447,890
14:59:25.325,,31,446,893
14:59:25.362,,36,439,893
14:59:25.399,,24,456,893
14:59:25.436,,22,459,894
14:59:25.473,,39,434,900
14:59:25.510,,42,430,893
14:59:25.547,,24,459,894
14:59:25.584,,26,462,895
14:59:25.621,,36,434,894
14:59:25.658,,32,441,896
14:59:25.695,,35,438,896
14:59:25.732,,34,445,895
14:59:25.769,,31,461,894
14:59:25.806,,34,445,899
14:59:25.843,,38,388,916
14:59:25.880,,52,422,902
14:59:25.917,,33,437,901
14:59:25.954,,27,437,903
14:59:25.991,,26,441,897
14:59:26.028,,21,452,894
14:59:26.065,,38,420,914
14:59:26.102,,44,424,903
14:59:26.139,,37,436,898
14:59:26.176,,27,417,913
14:59:26.213,,21,440,900
14:59:26.250,,31,426,909
14:59:26.288,,40,420,906
14:59:26.325,,40,391,908
14:59:26.362,,31,437,909
14:59:26.399,,19,465,891
14:59:26.436,,17,429,907
14:59:26.473,,29,413,917
14:59:26.510,,23,444,892
14:59:26.547,,12,424,908
14:59:26.584,,18,426,917
14:59:26.621,,34,421,906
14:59:26.658,,43,410,905
14:59:26.695,,36,416,899
14:59:26.732,,15,467,901
14:59:26.769,,5,456,898
14:59:26.806,,0,437,900
14:59:26.843,,17,419,918
14:59:26.880,,18,444,897
14:59:26.917,,1,482,887
14:59:26.954,,20,404,923
14:59:26.991,,26,341,920
14:59:27.028,,34,393,910
14:59:27.065,,32,425,918
14:59:27.102,,25,407,925
14:59:27.139,,1,448,883
14:59:27.176,,5,448,913
14:59:27.213,,55,402,940
14:59:27.250,,65,368,895
14:59:27.287,,32,407,927
14:59:27.324,,20,441,910
14:59:27.361,,11,445,889
14:59:27.398,,37,411,918
14:59:27.435,,50,410,932
14:59:27.472,,29,392,915
14:59:27.509,,37,450,903
14:59:27.546,,46,371,930
14:59:27.584,,46,347,912
14:59:27.621,,33,460,913
14:59:27.658,,24,366,918
14:59:27.695,,45,344,946
14:59:27.732,,58,393,913
14:59:27.769,,39,397,923
14:59:27.806,,32,397,927
14:59:27.843,,48,397,907
14:59:27.880,,50,432,913
14:59:27.917,,40,415,913
14:59:27.954,,38,410,907
14:59:27.991,,36,427,909
14:59:28.028,,30,434,906
14:59:28.065,,22,448,899
14:59:28.102,,35,416,913
14:59:28.139,,41,424,902
14:59:28.176,,43,432,899
14:59:28.213,,43,432,907
14:59:28.250,,45,425,905
14:59:28.287,,44,429,903
14:59:28.324,,37,428,905
14:59:28.361,,35,434,901
14:59:28.398,,34,433,904
14:59:28.435,,38,437,902
14:59:28.472,,40,430,901
14:59:28.509,,36,434,901
14:59:28.546,,27,449,903
14:59:28.583,,31,437,904
14:59:28.620,,37,436,901
14:59:28.657,,37,433,899
14:59:28.694,,38,438,898
14:59:28.731,,37,433,900
14:59:28.768,,39,432,903
14:59:28.805,,41,426,902
14:59:28.842,,41,427,907
14:59:28.879,,46,433,898
14:59:28.916,,45,433,900
14:59:28.953,,35,431,906
14:59:28.990,,34,445,902
14:59:29.027,,33,436,895
14:59:29.064,,36,433,902
14:59:29.101,,39,440,901
14:59:29.139,,41,434,898
14:59:29.176,,42,433,903
14:59:29.213,,42,431,903
14:59:29.250,,36,438,900
14:59:29.287,,37,432,901
14:59:29.324,,38,441,900
14:59:29.361,,39,436,904
14:59:29.398,,42,425,903
14:59:29.435,,33,445,897
14:59:29.472,,32,448,896
14:59:29.509,,36,428,901
14:59:29.546,,41,429,904
14:59:29.583,,41,430,910
14:59:29.620,,44,437,906
14:59:29.657,,49,417,907
14:59:29.694,,49,416,908
14:59:29.731,,52,426,906
14:59:29.768,,53,419,905
14:59:29.805,,59,421,915
14:59:29.842,,51,409,908
14:59:29.879,,49,412,917
14:59:29.916,,58,404,915
14:59:29.953,,55,411,917
14:59:29.990,,48,427,918
14:59:30.027,,68,417,918
14:59:30.064,,65,392,923
14:59:30.101,,84,441,918
14:59:30.138,,65,456,917
14:59:30.175,,120,319,935
14:59:30.212,,113,277,960
14:59:30.249,,95,403,987
14:59:30.286,,67,371,932
14:59:30.323,,31,335,918
14:59:30.360,,24,381,920
14:59:30.398,,-91,400,951
14:59:30.435,,-76,330,900
14:59:30.472,,-73,394,862
14:59:30.509,,-90,344,898
14:59:30.546,,-113,366,899
14:59:30.583,,-156,286,972
14:59:30.620,,-179,256,909
14:59:30.657,,-206,468,939
14:59:30.694,,-200,348,946
14:59:30.731,,-213,316,946
14:59:30.768,,-163,188,975
14:59:30.805,,-124,285,945
14:59:30.842,,-105,340,971
14:59:30.879,,-73,354,928
14:59:30.916,,-88,330,919
14:59:30.953,,-58,298,984
14:59:30.990,,12,191,996
14:59:31.027,,41,135,1010
14:59:31.064,,15,182,991
14:59:31.101,,54,265,987
14:59:31.138,,21,366,968
14:59:31.175,,32,333,969
14:59:31.212,,42,208,959
14:59:31.249,,41,151,1025
14:59:31.286,,28,274,974
14:59:31.323,,36,305,961
14:59:31.360,,39,238,1000
14:59:31.397,,-6,167,955
14:59:31.434,,-44,303,970
14:59:31.471,,-75,398,966
14:59:31.508,,-58,274,954
14:59:31.545,,-28,108,1009
14:59:31.582,,-8,166,990
14:59:31.620,,-15,267,969
14:59:31.657,,11,240,977
14:59:31.694,,7,256,1005
14:59:31.731,,4,254,970
14:59:31.768,,2,234,976
14:59:31.805,,0,211,998
14:59:31.842,,4,178,960
14:59:31.879,,9,312,1004
14:59:31.916,,11,216,979
14:59:31.953,,19,222,966
14:59:31.990,,15,231,1024
14:59:32.027,,-5,187,955
14:59:32.064,,-17,242,975
14:59:32.101,,-23,261,1000
14:59:32.138,,-30,287,961
14:59:32.175,,32,54,1005
14:59:32.212,,9,122,1015
14:59:32.249,,8,227,983
14:59:32.286,,9,162,1007
14:59:32.323,,-16,145,974
14:59:32.360,,-8,351,983
14:59:32.397,,12,194,1015
14:59:32.434,,-5,178,969
14:59:32.471,,-16,193,980
14:59:32.508,,7,248,1017
14:59:32.545,,6,131,1004
14:59:32.582,,-9,171,989
14:59:32.619,,8,175,991
14:59:32.657,,2,173,1011
14:59:32.694,,-13,202,976
14:59:32.731,,-25,275,991
14:59:32.768,,-23,214,1006
14:59:32.805,,-18,156,975
14:59:32.842,,-22,219,996
14:59:32.879,,-22,247,997
14:59:32.916,,6,131,973
14:59:32.953,,0,134,1014
14:59:32.990,,-5,267,980
14:59:33.027,,-19,224,985
14:59:33.064,,-19,183,1001
14:59:33.101,,-29,203,971
14:59:33.138,,-17,290,991
14:59:33.175,,7,138,1021
14:59:33.212,,-35,174,975
14:59:33.249,,-10,289,992
14:59:33.286,,-14,221,981
14:59:33.323,,-27,219,988
14:59:33.360,,-20,270,985
14:59:33.397,,-37,231,988
14:59:33.434,,-32,176,989
14:59:33.471,,-25,220,967
14:59:33.508,,4,159,1011
14:59:33.545,,-16,177,982
14:59:33.582,,-43,270,977
14:59:33.619,,-29,214,979
14:59:33.657,,-24,173,1001
14:59:33.694,,-11,172,1006
14:59:33.731,,-21,218,988
14:59:33.768,,-24,217,983
14:59:33.805,,-15,216,992
14:59:33.842,,-2,160,1005
14:59:33.879,,2,124,1005
14:59:33.916,,-6,248,983
14:59:33.953,,2,271,978
14:59:33.990,,7,263,968
14:59:34.027,,14,91,1024
14:59:34.064,,14,240,993
14:59:34.101,,7,97,986
14:59:34.138,,5,232,1013
14:59:34.175,,-22,225,967
14:59:34.212,,-20,216,989
14:59:34.249,,-52,385,959
14:59:34.286,,-18,199,985
14:59:34.323,,5,2,1030
14:59:34.360,,-32,283,974
14:59:34.397,,-18,277,984
14:59:34.434,,-10,188,976
14:59:34.471,,-10,266,1004
14:59:34.508,,14,90,1001
14:59:34.545,,18,156,985
14:59:34.582,,16,263,1003
14:59:34.619,,-1,207,950
14:59:34.657,,10,263,1017
14:59:34.694,,-14,266,989
14:59:34.731,,7,162,961
14:59:34.768,,4,166,1029
14:59:34.805,,-21,292,975
14:59:34.842,,-42,284,943
14:59:34.879,,-21,284,976
14:59:34.916,,-28,222,995
14:59:34.953,,-38,220,975
14:59:34.990,,-51,349,949
14:59:35.027,,-57,283,970
14:59:35.064,,-66,210,957
14:59:35.101,,-57,276,1003
14:59:35.138,,-25,268,1004
14:59:35.175,,-35,289,957
14:59:35.212,,-21,120,974
14:59:35.249,,-9,265,1011
14:59:35.286,,-15,287,971
14:59:35.323,,-8,275,966
14:59:35.360,,-13,208,1000
14:59:35.397,,-14,220,997
14:59:35.434,,-15,90,954
14:59:35.471,,21,249,1041
14:59:35.508,,5,197,1008
14:59:35.545,,-51,358,894
14:59:35.582,,-45,300,984
14:59:35.619,,-51,345,982
14:59:35.656,,-55,302,958
14:59:35.693,,-30,145,980
14:59:35.730,,-11,66,1010
14:59:35.767,,-10,272,982
14:59:35.805,,-8,230,1023
14:59:35.842,,-18,174,988
14:59:35.879,,-18,321,966
14:59:35.916,,-41,188,985
14:59:35.953,,-12,153,981
14:59:35.990,,0,275,1047
14:59:36.027,,-21,146,965
14:59:36.064,,-30,248,956
14:59:36.101,,-25,279,1004
14:59:36.138,,-34,304,978
14:59:36.175,,-47,228,968
14:59:36.212,,-50,236,978
14:59:36.249,,-46,286,985
14:59:36.286,,-43,201,983
14:59:36.323,,-50,228,992
14:59:36.360,,-48,299,977
14:59:36.397,,0,116,999
14:59:36.434,,2,92,1012
14:59:36.471,,-2,178,1005
14:59:36.508,,-28,235,992
14:59:36.545,,-25,195,985
14:59:36.582,,-26,248,985
14:59:36.619,,-17,218,983
14:59:36.656,,-7,126,1011
14:59:36.693,,-21,189,996
14:59:36.730,,-22,251,983
14:59:36.767,,-22,151,964
14:59:36.804,,8,149,1008
14:59:36.841,,1,211,1049
14:59:36.878,,-36,178,955
14:59:36.915,,-28,218,959
14:59:36.953,,-17,299,1028
14:59:36.990,,-26,184,995
14:59:37.027,,-25,197,980
14:59:37.064,,-19,202,985
14:59:37.101,,-12,183,989
14:59:37.138,,-31,291,977
14:59:37.175,,17,185,995
14:59:37.212,,-1,129,1009
14:59:37.249,,-8,152,978
14:59:37.286,,-2,93,984
14:59:37.323,,0,179,1026
14:59:37.360,,-18,228,1015
14:59:37.397,,-13,214,968
14:59:37.434,,3,167,1002
14:59:37.471,,18,96,1012
14:59:37.508,,12,150,1019
14:59:37.545,,-9,203,979
14:59:37.582,,-4,320,1009
14:59:37.619,,10,174,995
14:59:37.656,,1,15,986
14:59:37.693,,-13,228,1023
14:59:37.730,,-28,272,983
14:59:37.767,,-32,226,950
14:59:37.804,,-10,208,1041
14:59:37.841,,-15,181,1001
14:59:37.878,,-12,144,966
14:59:37.915,,-5,196,984
14:59:37.952,,-1,271,1008
14:59:37.989,,0,204,978
14:59:38.026,,-5,183,996
14:59:38.063,,-9,197,1005
14:59:38.100,,-1,182,992
14:59:38.137,,-2,186,989
14:59:38.174,,1,184,996
14:59:38.211,,3,185,1001
14:59:38.248,,0,190,995
14:59:38.285,,5,221,985
14:59:38.322,,0,152,1001
14:59:38.359,,9,129,991
14:59:38.397,,17,216,998
14:59:38.434,,15,164,999
14:59:38.471,,10,147,967
14:59:38.508,,17,277,999
14:59:38.545,,31,116,1015
14:59:38.582,,0,122,975
14:59:38.619,,14,227,1008
14:59:38.656,,17,203,1002
14:59:38.693,,21,177,986
14:59:38.730,,15,167,1016
14:59:38.767,,-8,177,993
14:59:38.804,,-7,234,994
14:59:38.841,,-14,239,981
14:59:38.878,,-17,265,982
14:59:38.915,,-28,277,992
14:59:38.952,,-19,176,998
14:59:38.989,,-10,270,984
14:59:39.026,,6,131,1026
14:59:39.063,,-7,131,980
14:59:39.100,,-2,198,988
14:59:39.137,,2,174,987
14:59:39.174,,6,293,1001
14:59:39.211,,-6,279,967
14:59:39.248,,-1,119,996
14:59:39.285,,-16,142,1008
14:59:39.322,,-6,234,984
14:59:39.359,,13,186,982
14:59:39.396,,24,214,1004
14:59:39.433,,0,168,971
14:59:39.471,,-3,237,981
14:59:39.508,,-18,276,998
14:59:39.545,,-24,246,969
14:59:39.582,,-19,217,990
14:59:39.619,,-17,237,1004
14:59:39.656,,-18,234,977
14:59:39.693,,-44,274,988
14:59:39.730,,-31,269,978
14:59:39.767,,-25,257,982
14:59:39.804,,-12,257,974
14:59:39.841,,-18,241,971
14:59:39.878,,-26,276,979
14:59:39.915,,-24,285,976
14:59:39.952,,0,202,995
14:59:39.989,,27,40,1023
14:59:40.026,,-27,155,990
14:59:40.063,,-41,322,964
14:59:40.100,,-26,259,967
14:59:40.137,,0,81,985
14:59:40.174,,24,113,1022
14:59:40.211,,2,290,1008
14:59:40.248,,-9,175,979
14:59:40.285,,-16,169,984
14:59:40.322,,-11,212,995
14:59:40.359,,-29,184,979
14:59:40.396,,0,144,1007
14:59:40.433,,0,246,1023
14:59:40.470,,-30,182,967
14:59:40.507,,-41,295,962
14:59:40.545,,-46,272,989
14:59:40.582,,-64,252,970
14:59:40.619,,-59,248,975
14:59:40.656,,-60,202,983
14:59:40.693,,-52,160,977
14:59:40.730,,-73,277,972
14:59:40.767,,-106,333,966
14:59:40.804,,-105,291,961
14:59:40.841,,-98,270,971
14:59:40.878,,-114,299,966
14:59:40.915,,-111,268,964
14:59:40.952,,-105,283,960
14:59:40.989,,-103,287,963
14:59:41.026,,-73,261,974
14:59:41.063,,-85,285,947
14:59:41.100,,-97,317,955
14:59:41.137,,-70,220,975
14:59:41.174,,-41,96,1005
14:59:41.211,,-19,136,1004
14:59:41.248,,-17,148,991
14:59:41.285,,-13,181,982
14:59:41.322,,-14,204,1009
14:59:41.359,,-9,174,1002
14:59:41.396,,-7,157,998
14:59:41.433,,2,182,1017
14:59:41.470,,5,151,1011
14:59:41.507,,-6,182,950
14:59:41.544,,9,233,973
14:59:41.581,,26,154,988
14:59:41.619,,35,107,1013
14:59:41.656,,45,142,1036
14:59:41.693,,27,175,974
14:59:41.730,,41,162,970
14:59:41.767,,49,137,1012
14:59:41.804,,12,68,932
14:59:41.841,,18,147,996
14:59:41.878,,76,53,1100
14:59:41.915,,132,227,1005
14:59:41.952,,47,164,962
14:59:41.989,,118,-23,1013
14:59:42.026,,94,78,951
14:59:42.063,,13,180,998
14:59:42.100,,40,146,1092
14:59:42.137,,115,158,1099
14:59:42.174,,23,157,834
14:59:42.211,,68,156,961
14:59:42.248,,102,23,1077
14:59:42.285,,12,120,971
14:59:42.322,,-24,172,1058
14:59:42.359,,56,160,1004
14:59:42.396,,49,127,916
14:59:42.433,,78,96,981
14:59:42.470,,87,70,1042
14:59:42.507,,11,133,974
14:59:42.544,,-28,182,972
14:59:42.581,,-2,233,1039
14:59:42.618,,4,270,940
14:59:42.655,,-27,372,902
14:59:42.693,,-57,337,961
14:59:42.730,,-68,372,996
14:59:42.767,,-76,281,960
14:59:42.804,,-110,290,996
14:59:42.841,,-103,323,945
14:59:42.878,,-56,468,926
14:59:42.915,,-22,407,988
14:59:42.952,,-55,340,933
14:59:42.989,,-109,342,850
14:59:43.026,,-97,534,904
14:59:43.063,,-195,589,1010
14:59:43.100,,-151,578,1013
14:59:43.137,,-164,273,1051
14:59:43.174,,-127,272,998
14:59:43.211,,-146,301,828
14:59:43.248,,-189,417,802
14:59:43.285,,0,47,722
14:59:43.322,,-69,268,630
14:59:43.359,,-65,306,608
14:59:43.396,,-49,310,778
14:59:43.433,,40,363,1221
14:59:43.470,,250,630,1261
14:59:43.507,,133,402,1136
14:59:43.544,,62,183,818
14:59:43.581,,21,435,844
14:59:43.618,,108,406,1058
14:59:43.655,,106,307,935
14:59:43.692,,-26,336,892
14:59:43.729,,64,449,1023
14:59:43.766,,106,431,913
14:59:43.804,,0,432,777
14:59:43.841,,40,513,951
14:59:43.878,,65,415,980
14:59:43.915,,-48,458,837
14:59:43.952,,-18,562,850
14:59:43.989,,24,574,878
14:59:44.026,,-14,448,818
14:59:44.063,,-31,502,824
14:59:44.100,,20,519,903
14:59:44.137,,43,471,864
14:59:44.174,,48,495,847
14:59:44.211,,83,487,928
14:59:44.248,,77,465,839
14:59:44.285,,26,452,803
14:59:44.322,,45,476,896
14:59:44.359,,36,501,917
14:59:44.396,,-12,501,886
14:59:44.433,,-41,454,893
14:59:44.470,,-37,422,907
14:59:44.507,,-46,437,871
14:59:44.544,,-56,452,867
14:59:44.581,,-41,451,919
14:59:44.618,,-62,464,902
14:59:44.655,,-74,486,905
