Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
09:41:18.756,,226,69,970
09:41:18.793,,209,50,936
09:41:18.830,,220,54,942
09:41:18.867,,235,39,955
09:41:18.904,,224,45,956
09:41:18.942,,211,73,967
09:41:18.979,,206,53,965
09:41:19.016,,226,42,972
09:41:19.053,,249,47,992
09:41:19.090,,247,45,984
09:41:19.127,,242,60,979
09:41:19.164,,238,54,1000
09:41:19.201,,224,51,983
09:41:19.238,,252,47,1004
09:41:19.275,,228,68,980
09:41:19.312,,230,32,981
09:41:19.349,,218,51,974
09:41:19.387,,220,52,973
09:41:19.424,,230,48,974
09:41:19.461,,227,63,953
09:41:19.498,,228,64,952
09:41:19.535,,230,36,958
09:41:19.572,,219,44,965
09:41:19.609,,233,59,988
09:41:19.646,,241,60,969
09:41:19.683,,251,59,965
09:41:19.720,,246,51,979
09:41:19.757,,231,43,970
09:41:19.794,,225,77,986
09:41:19.832,,222,70,970
09:41:19.869,,240,40,974
09:41:19.906,,221,43,964
09:41:19.943,,205,48,986
09:41:19.980,,210,50,1001
09:41:20.017,,210,51,973
09:41:20.054,,248,53,1006
09:41:20.091,,243,51,991
09:41:20.128,,221,43,976
09:41:20.165,,218,84,1011
09:41:20.202,,216,42,989
09:41:20.239,,222,56,983
09:41:20.277,,227,55,980
09:41:20.314,,208,38,967
09:41:20.351,,200,45,963
09:41:20.388,,216,46,966
09:41:20.425,,236,61,963
09:41:20.462,,246,66,951
09:41:20.499,,236,64,951
09:41:20.536,,212,75,947
09:41:20.573,,221,100,964
09:41:20.610,,235,76,963
09:41:20.647,,232,70,962
09:41:20.685,,238,70,970
09:41:20.722,,227,67,959
09:41:20.759,,235,83,970
09:41:20.796,,240,75,973
09:41:20.833,,232,78,965
09:41:20.870,,246,91,980
09:41:20.907,,227,57,963
09:41:20.944,,232,75,979
09:41:20.981,,250,84,983
09:41:21.018,,272,70,970
09:41:21.055,,295,91,1004
09:41:21.092,,258,109,956
09:41:21.130,,276,104,973
09:41:21.167,,280,77,994
09:41:21.204,,275,74,968
09:41:21.241,,264,99,977
09:41:21.278,,223,89,969
09:41:21.315,,218,56,973
09:41:21.352,,194,89,955
09:41:21.389,,237,54,974
09:41:21.426,,245,76,966
09:41:21.463,,248,90,941
09:41:21.500,,261,97,956
09:41:21.537,,273,77,951
09:41:21.575,,279,92,951
09:41:21.612,,272,119,959
09:41:21.649,,268,78,976
09:41:21.686,,221,101,958
09:41:21.723,,215,81,996
09:41:21.760,,198,73,972
09:41:21.797,,236,74,984
09:41:21.834,,262,81,988
09:41:21.871,,260,80,973
09:41:21.908,,258,94,991
09:41:21.945,,249,128,966
09:41:21.982,,271,86,982
09:41:22.020,,282,84,987
09:41:22.057,,263,112,979
09:41:22.094,,262,110,988
09:41:22.131,,256,98,964
09:41:22.168,,267,106,962
09:41:22.205,,283,95,969
09:41:22.242,,268,93,970
09:41:22.279,,256,116,973
09:41:22.316,,251,107,956
09:41:22.353,,252,94,942
09:41:22.390,,262,84,973
09:41:22.427,,239,88,967
09:41:22.465,,235,105,982
09:41:22.502,,232,109,974
09:41:22.539,,231,87,945
09:41:22.576,,268,93,976
09:41:22.613,,267,85,952
09:41:22.650,,258,96,951
09:41:22.687,,261,120,967
09:41:22.724,,246,104,939
09:41:22.761,,246,115,957
09:41:22.798,,252,107,963
09:41:22.835,,259,106,962
09:41:22.872,,259,121,967
09:41:22.910,,236,113,959
09:41:22.947,,227,117,977
09:41:22.984,,232,95,973
09:41:23.021,,241,111,980
09:41:23.058,,247,109,988
09:41:23.095,,228,107,988
09:41:23.132,,217,118,1004
09:41:23.169,,216,106,986
09:41:23.206,,262,116,992
09:41:23.243,,274,104,980
09:41:23.280,,262,116,973
09:41:23.317,,258,125,980
09:41:23.355,,249,111,967
09:41:23.392,,265,110,969
09:41:23.429,,268,116,960
09:41:23.466,,259,116,956
09:41:23.503,,252,110,957
09:41:23.540,,259,117,966
09:41:23.577,,263,106,957
09:41:23.614,,267,106,962
09:41:23.651,,281,132,976
09:41:23.688,,230,99,963
09:41:23.725,,245,76,978
09:41:23.762,,248,75,984
09:41:23.800,,233,104,972
09:41:23.837,,235,104,999
09:41:23.874,,224,86,994
09:41:23.911,,228,111,976
09:41:23.948,,245,98,970
09:41:23.985,,254,88,966
09:41:24.022,,253,102,962
09:41:24.059,,260,105,972
09:41:24.096,,253,106,951
09:41:24.133,,261,118,958
09:41:24.170,,263,99,965
09:41:24.207,,262,96,972
09:41:24.245,,260,115,994
09:41:24.282,,245,114,977
09:41:24.319,,255,111,978
09:41:24.356,,269,93,987
09:41:24.393,,258,96,980
09:41:24.430,,259,116,991
09:41:24.467,,250,104,984
09:41:24.504,,231,98,960
09:41:24.541,,261,107,991
09:41:24.578,,233,123,971
09:41:24.615,,235,105,962
09:41:24.652,,275,88,993
09:41:24.689,,238,91,944
09:41:24.727,,228,109,977
09:41:24.764,,246,80,980
09:41:24.801,,238,99,945
09:41:24.838,,254,121,983
09:41:24.875,,244,89,959
09:41:24.912,,251,120,961
09:41:24.949,,266,109,986
09:41:24.986,,260,98,968
09:41:25.023,,262,124,964
09:41:25.060,,257,139,957
09:41:25.097,,257,100,962
09:41:25.134,,240,121,971
09:41:25.171,,234,117,975
09:41:25.209,,235,106,973
09:41:25.246,,224,109,962
09:41:25.283,,224,126,987
09:41:25.320,,217,128,988
09:41:25.357,,217,130,985
09:41:25.394,,210,125,976
09:41:25.431,,230,131,978
09:41:25.468,,239,127,988
09:41:25.505,,221,144,976
09:41:25.542,,216,177,983
09:41:25.579,,201,161,968
09:41:25.616,,201,145,970
09:41:25.653,,221,176,986
09:41:25.691,,202,168,967
09:41:25.728,,191,190,969
09:41:25.765,,183,182,971
09:41:25.802,,172,176,973
09:41:25.839,,188,195,986
09:41:25.876,,189,186,975
09:41:25.913,,172,196,945
09:41:25.950,,187,218,976
09:41:25.987,,177,151,962
09:41:26.024,,168,216,963
09:41:26.061,,196,220,992
09:41:26.098,,162,180,942
09:41:26.135,,167,243,964
09:41:26.173,,178,231,983
09:41:26.210,,136,179,948
09:41:26.247,,171,200,1008
09:41:26.284,,167,167,973
09:41:26.321,,147,213,969
09:41:26.358,,185,207,1007
09:41:26.395,,173,140,954
09:41:26.432,,195,226,991
09:41:26.469,,210,180,993
09:41:26.506,,163,182,942
09:41:26.543,,189,215,999
09:41:26.580,,176,144,955
09:41:26.617,,177,163,956
09:41:26.655,,195,164,984
09:41:26.692,,172,129,936
09:41:26.729,,181,179,960
09:41:26.766,,203,159,966
09:41:26.803,,193,126,946
09:41:26.840,,219,136,977
09:41:26.877,,217,145,971
09:41:26.914,,209,119,960
09:41:26.951,,227,117,991
09:41:26.988,,229,102,997
09:41:27.025,,226,98,994
09:41:27.062,,239,115,1019
09:41:27.099,,246,105,1012
09:41:27.137,,235,91,983
09:41:27.174,,257,86,993
09:41:27.211,,261,53,985
09:41:27.248,,274,33,985
09:41:27.285,,263,55,980
09:41:27.322,,255,38,976
09:41:27.359,,238,41,958
09:41:27.396,,256,38,967
09:41:27.433,,262,18,968
09:41:27.470,,242,12,963
09:41:27.507,,241,34,975
09:41:27.544,,225,65,967
09:41:27.582,,239,74,955
09:41:27.619,,261,69,977
09:41:27.656,,276,31,982
09:41:27.693,,256,56,954
09:41:27.730,,253,84,964
09:41:27.767,,264,61,971
09:41:27.804,,276,76,993
09:41:27.841,,233,92,967
09:41:27.878,,234,95,973
09:41:27.915,,248,86,981
09:41:27.952,,251,74,971
09:41:27.989,,259,74,987
09:41:28.026,,239,91,970
09:41:28.064,,227,95,971
09:41:28.101,,238,76,997
09:41:28.138,,218,55,959
09:41:28.175,,238,86,987
09:41:28.212,,222,84,964
09:41:28.249,,223,85,961
09:41:28.286,,241,90,989
09:41:28.323,,235,86,971
09:41:28.360,,257,107,996
09:41:28.397,,262,96,969
09:41:28.434,,261,108,972
09:41:28.471,,277,105,1007
09:41:28.509,,248,82,970
09:41:28.546,,257,137,988
09:41:28.583,,253,111,988
09:41:28.620,,213,108,958
09:41:28.657,,221,115,998
09:41:28.694,,209,81,969
09:41:28.731,,205,97,966
09:41:28.768,,229,119,988
09:41:28.805,,216,109,949
09:41:28.842,,227,129,970
09:41:28.879,,228,109,964
09:41:28.916,,230,120,966
09:41:28.953,,249,133,972
09:41:28.991,,226,136,939
09:41:29.028,,235,137,963
09:41:29.065,,242,106,970
09:41:29.102,,227,131,956
09:41:29.139,,236,145,993
09:41:29.176,,215,124,975
09:41:29.213,,209,150,968
09:41:29.250,,227,131,991
09:41:29.287,,219,113,972
09:41:29.324,,219,142,987
09:41:29.361,,206,122,977
09:41:29.398,,201,135,968
09:41:29.435,,212,135,982
09:41:29.473,,218,107,968
09:41:29.510,,238,140,988
09:41:29.547,,233,129,979
09:41:29.584,,227,140,961
09:41:29.621,,239,150,977
09:41:29.658,,245,113,965
09:41:29.695,,246,145,969
09:41:29.732,,236,135,979
09:41:29.769,,207,132,949
09:41:29.806,,217,147,970
09:41:29.843,,223,94,966
09:41:29.880,,220,127,957
09:41:29.917,,226,140,979
09:41:29.955,,205,123,959
09:41:29.992,,220,144,976
09:41:30.029,,226,124,976
09:41:30.066,,222,126,965
09:41:30.103,,231,143,993
09:41:30.140,,205,122,972
09:41:30.177,,203,151,983
09:41:30.214,,220,125,995
09:41:30.251,,215,117,961
09:41:30.288,,234,152,986
09:41:30.325,,230,113,974
09:41:30.362,,227,137,966
09:41:30.399,,231,135,986
09:41:30.437,,227,115,966
09:41:30.474,,236,148,984
09:41:30.511,,234,118,988
09:41:30.548,,217,136,968
09:41:30.585,,220,149,979
09:41:30.622,,227,107,977
09:41:30.659,,225,137,974
09:41:30.696,,219,135,993
09:41:30.733,,193,125,960
09:41:30.770,,207,141,962
09:41:30.807,,221,118,973
09:41:30.844,,213,128,956
09:41:30.882,,232,135,971
09:41:30.919,,236,122,956
09:41:30.956,,232,137,936
09:41:30.993,,242,159,965
09:41:31.030,,231,130,954
09:41:31.067,,230,140,969
09:41:31.104,,226,128,968
09:41:31.141,,220,131,959
09:41:31.178,,234,130,994
09:41:31.215,,222,119,975
09:41:31.252,,225,151,988
09:41:31.289,,229,140,1001
09:41:31.326,,206,137,962
09:41:31.364,,229,153,1000
09:41:31.401,,222,96,977
09:41:31.438,,220,139,967
09:41:31.475,,218,156,996
09:41:31.512,,186,117,957
09:41:31.549,,196,165,976
09:41:31.586,,207,122,966
09:41:31.623,,219,125,959
09:41:31.660,,243,149,993
09:41:31.697,,217,121,955
09:41:31.734,,227,172,971
09:41:31.771,,247,126,984
09:41:31.808,,235,126,957
09:41:31.846,,248,163,998
09:41:31.883,,231,131,978
09:41:31.920,,224,143,965
09:41:31.957,,241,145,999
09:41:31.994,,217,119,975
09:41:32.031,,209,145,982
09:41:32.068,,213,151,987
09:41:32.105,,203,130,955
09:41:32.142,,227,134,981
09:41:32.179,,223,120,967
09:41:32.216,,219,150,955
09:41:32.253,,234,137,977
09:41:32.291,,224,122,952
09:41:32.328,,225,154,960
09:41:32.365,,226,126,968
09:41:32.402,,226,133,947
09:41:32.439,,236,153,968
09:41:32.476,,223,118,968
09:41:32.513,,216,151,964
09:41:32.550,,228,146,976
09:41:32.587,,236,137,975
09:41:32.624,,236,150,978
09:41:32.661,,245,150,994
09:41:32.698,,242,152,974
09:41:32.735,,239,143,962
09:41:32.773,,254,132,983
09:41:32.810,,232,134,970
09:41:32.847,,240,147,1002
09:41:32.884,,201,149,951
09:41:32.921,,208,137,944
09:41:32.958,,238,123,996
09:41:32.995,,208,91,967
09:41:33.032,,210,159,996
09:41:33.069,,207,142,977
09:41:33.106,,199,133,943
09:41:33.143,,229,128,978
09:41:33.180,,226,90,966
09:41:33.217,,221,147,972
09:41:33.255,,202,166,960
09:41:33.292,,197,151,943
09:41:33.329,,225,133,974
09:41:33.366,,236,103,964
09:41:33.403,,235,172,970
09:41:33.440,,229,155,975
09:41:33.477,,213,138,958
09:41:33.514,,224,151,982
09:41:33.551,,226,122,978
09:41:33.588,,209,170,969
09:41:33.625,,222,177,999
09:41:33.662,,200,151,972
09:41:33.699,,203,162,995
09:41:33.737,,215,148,997
09:41:33.774,,211,164,972
09:41:33.811,,236,195,1009
09:41:33.848,,205,160,960
09:41:33.885,,203,200,975
09:41:33.922,,226,184,1005
09:41:33.959,,191,159,949
09:41:33.996,,207,240,987
09:41:34.033,,195,191,964
09:41:34.070,,171,187,930
09:41:34.107,,191,213,961
09:41:34.144,,192,182,945
09:41:34.181,,186,205,939
09:41:34.219,,184,224,945
09:41:34.256,,177,211,925
09:41:34.293,,181,215,945
09:41:34.330,,191,217,966
09:41:34.367,,181,211,957
09:41:34.404,,189,241,990
09:41:34.441,,167,225,969
09:41:34.478,,165,233,970
09:41:34.515,,187,217,998
09:41:34.552,,181,204,979
09:41:34.589,,184,237,994
09:41:34.626,,176,223,981
09:41:34.663,,170,228,968
09:41:34.701,,189,221,984
09:41:34.738,,190,201,972
09:41:34.775,,201,221,986
09:41:34.812,,196,233,974
09:41:34.849,,193,236,959
09:41:34.886,,206,214,965
09:41:34.923,,201,217,954
09:41:34.960,,200,218,965
09:41:34.997,,187,216,959
09:41:35.034,,169,235,940
09:41:35.071,,187,206,949
09:41:35.108,,191,188,953
09:41:35.146,,199,205,960
09:41:35.183,,192,208,965
09:41:35.220,,186,217,949
09:41:35.257,,195,208,956
09:41:35.294,,201,189,963
09:41:35.331,,204,189,968
09:41:35.368,,199,193,970
09:41:35.405,,182,204,959
09:41:35.442,,201,210,983
09:41:35.479,,197,164,957
09:41:35.516,,203,217,958
09:41:35.553,,208,192,975
09:41:35.590,,178,192,950
09:41:35.628,,192,215,997
09:41:35.665,,184,164,958
09:41:35.702,,204,239,982
09:41:35.739,,222,188,1007
09:41:35.776,,189,198,968
09:41:35.813,,213,253,1009
09:41:35.850,,224,182,976
09:41:35.887,,224,224,966
09:41:35.924,,233,215,990
09:41:35.961,,188,187,942
09:41:35.998,,198,230,966
09:41:36.035,,198,162,944
09:41:36.072,,200,194,947
09:41:36.110,,215,197,978
09:41:36.147,,179,169,923
09:41:36.184,,201,215,953
09:41:36.221,,225,164,955
09:41:36.258,,219,168,946
09:41:36.295,,227,210,974
09:41:36.332,,194,177,935
09:41:36.369,,212,174,972
09:41:36.406,,222,132,981
09:41:36.443,,219,134,976
09:41:36.480,,224,163,1005
09:41:36.517,,203,156,966
09:41:36.554,,233,158,979
09:41:36.592,,266,125,992
09:41:36.629,,254,126,969
09:41:36.666,,264,126,988
09:41:36.703,,246,115,966
09:41:36.740,,244,88,958
09:41:36.777,,271,78,978
09:41:36.814,,234,66,944
09:41:36.851,,258,74,990
09:41:36.888,,236,105,977
09:41:36.925,,219,119,949
09:41:36.962,,263,116,998
09:41:36.999,,248,66,959
09:41:37.036,,244,93,981
09:41:37.074,,245,136,984
09:41:37.111,,232,92,969
09:41:37.148,,245,113,1000
09:41:37.185,,228,112,961
09:41:37.222,,231,124,973
09:41:37.259,,232,121,983
09:41:37.296,,237,117,963
09:41:37.333,,244,135,969
09:41:37.370,,245,117,973
09:41:37.407,,227,136,954
09:41:37.444,,231,118,963
09:41:37.481,,247,108,967
09:41:37.518,,241,121,953
09:41:37.556,,233,130,969
09:41:37.593,,214,124,968
09:41:37.630,,219,125,975
09:41:37.667,,249,105,993
09:41:37.704,,240,131,978
09:41:37.741,,244,146,992
09:41:37.778,,222,125,963
09:41:37.815,,236,111,974
09:41:37.852,,256,102,995
09:41:37.889,,223,122,968
09:41:37.926,,217,146,970
09:41:37.963,,221,131,955
09:41:38.000,,228,98,951
09:41:38.037,,234,108,976
09:41:38.075,,223,118,965
09:41:38.112,,216,144,967
09:41:38.149,,211,124,945
09:41:38.186,,240,115,969
09:41:38.223,,250,108,973
09:41:38.260,,231,134,964
09:41:38.297,,234,148,985
09:41:38.334,,226,127,979
09:41:38.371,,241,120,992
09:41:38.408,,239,113,989
09:41:38.445,,229,128,992
09:41:38.482,,217,124,981
09:41:38.520,,227,123,989
09:41:38.557,,228,117,979
09:41:38.594,,228,123,980
09:41:38.631,,215,117,966
09:41:38.668,,224,112,979
09:41:38.705,,238,101,970
09:41:38.742,,251,115,970
09:41:38.779,,259,121,985
09:41:38.816,,236,134,959
09:41:38.853,,240,136,978
09:41:38.890,,241,104,969
09:41:38.927,,241,109,955
09:41:38.964,,247,112,964
09:41:39.001,,228,107,947
09:41:39.039,,226,120,966
09:41:39.076,,230,94,959
09:41:39.113,,225,112,948
09:41:39.150,,249,115,979
09:41:39.187,,212,113,937
09:41:39.224,,237,122,991
09:41:39.261,,240,97,984
09:41:39.298,,239,121,961
09:41:39.335,,252,145,996
09:41:39.372,,225,108,957
09:41:39.409,,239,128,994
09:41:39.446,,235,106,986
09:41:39.483,,232,126,972
09:41:39.521,,239,133,990
09:41:39.558,,221,112,961
09:41:39.595,,242,124,995
09:41:39.632,,242,92,981
09:41:39.669,,242,132,973
09:41:39.706,,234,138,983
09:41:39.743,,215,110,957
09:41:39.780,,233,124,986
09:41:39.817,,225,93,969
09:41:39.854,,220,123,965
09:41:39.891,,227,131,977
09:41:39.928,,210,107,939
09:41:39.965,,238,128,977
09:41:40.002,,240,100,967
09:41:40.040,,227,130,957
09:41:40.077,,229,138,980
09:41:40.114,,220,118,960
09:41:40.151,,236,122,978
09:41:40.188,,246,113,987
09:41:40.225,,241,133,989
09:41:40.262,,236,141,991
09:41:40.299,,223,136,981
09:41:40.336,,244,127,992
09:41:40.373,,241,121,970
09:41:40.410,,245,135,985
09:41:40.447,,228,123,976
09:41:40.484,,220,139,964
09:41:40.521,,231,124,968
09:41:40.559,,243,123,970
09:41:40.596,,225,141,962
09:41:40.633,,215,141,966
09:41:40.670,,231,109,972
09:41:40.707,,230,91,949
09:41:40.744,,237,141,975
09:41:40.781,,232,121,965
09:41:40.818,,226,129,954
09:41:40.855,,242,141,987
09:41:40.892,,228,112,958
09:41:40.929,,237,127,986
09:41:40.966,,230,125,984
09:41:41.003,,205,138,946
09:41:41.041,,232,135,1001
09:41:41.078,,213,105,967
09:41:41.115,,222,106,979
09:41:41.152,,230,115,997
09:41:41.189,,205,107,939
09:41:41.226,,233,139,991
09:41:41.263,,245,139,998
09:41:41.300,,227,119,966
09:41:41.337,,235,179,1000
09:41:41.374,,219,128,944
09:41:41.411,,245,122,966
09:41:41.448,,248,126,992
09:41:41.485,,208,157,960
09:41:41.523,,218,123,963
09:41:41.560,,233,93,947
09:41:41.597,,258,113,946
09:41:41.634,,259,122,949
09:41:41.671,,250,131,960
09:41:41.708,,234,155,955
09:41:41.745,,224,141,936
09:41:41.782,,245,108,969
09:41:41.819,,226,116,979
09:41:41.856,,204,137,983
09:41:41.893,,199,144,990
09:41:41.930,,209,128,970
09:41:41.967,,241,113,984
09:41:42.005,,246,119,987
09:41:42.042,,244,140,983
09:41:42.079,,247,142,991
09:41:42.116,,240,133,963
09:41:42.153,,260,105,977
09:41:42.190,,258,100,1001
09:41:42.227,,226,114,980
09:41:42.264,,225,133,997
09:41:42.301,,235,107,996
09:41:42.338,,230,101,965
09:41:42.375,,245,112,988
09:41:42.412,,239,92,980
09:41:42.449,,221,148,955
09:41:42.487,,232,162,968
09:41:42.524,,252,79,962
09:41:42.561,,242,119,950
09:41:42.598,,245,131,973
09:41:42.635,,219,126,932
09:41:42.672,,243,170,940
09:41:42.709,,259,105,956
09:41:42.746,,259,28,950
09:41:42.783,,260,57,978
09:41:42.820,,224,131,953
09:41:42.857,,240,151,974
09:41:42.894,,260,96,987
09:41:42.931,,237,100,980
09:41:42.969,,235,130,1005
09:41:43.006,,222,109,975
09:41:43.043,,236,121,984
09:41:43.080,,249,94,993
09:41:43.117,,229,102,957
09:41:43.154,,250,163,988
09:41:43.191,,229,127,948
09:41:43.228,,256,117,974
09:41:43.265,,268,108,987
09:41:43.302,,242,139,947
09:41:43.339,,262,154,983
09:41:43.376,,242,122,961
09:41:43.413,,245,118,977
09:41:43.451,,239,119,979
09:41:43.488,,225,130,954
09:41:43.525,,237,124,980
09:41:43.562,,215,111,962
09:41:43.599,,221,133,974
09:41:43.636,,228,104,970
09:41:43.673,,219,127,954
09:41:43.710,,231,131,971
09:41:43.747,,216,115,961
09:41:43.784,,224,136,981
09:41:43.821,,225,118,960
09:41:43.858,,233,144,964
09:41:43.896,,254,128,981
09:41:43.933,,241,134,944
09:41:43.970,,267,160,980
09:41:44.007,,270,125,970
09:41:44.044,,256,155,954
09:41:44.081,,254,157,982
09:41:44.118,,232,129,961
09:41:44.155,,245,139,1000
09:41:44.192,,232,125,973
09:41:44.229,,227,137,979
09:41:44.266,,228,137,1001
09:41:44.303,,195,120,960
09:41:44.340,,209,150,993
09:41:44.378,,219,103,982
09:41:44.415,,210,137,962
09:41:44.452,,213,140,970
09:41:44.489,,204,116,952
09:41:44.526,,216,142,963
09:41:44.563,,242,123,961
09:41:44.600,,245,148,958
09:41:44.637,,243,148,972
09:41:44.674,,225,142,952
09:41:44.711,,248,146,970
09:41:44.748,,263,119,968
09:41:44.785,,249,153,966
09:41:44.822,,241,145,984
09:41:44.860,,217,139,959
09:41:44.897,,226,134,982
09:41:44.934,,219,114,964
09:41:44.971,,221,139,967
09:41:45.008,,223,131,991
09:41:45.045,,206,136,964
09:41:45.082,,221,153,984
09:41:45.119,,243,114,988
09:41:45.156,,240,147,970
09:41:45.193,,247,157,994
09:41:45.230,,231,138,984
09:41:45.267,,223,144,966
09:41:45.305,,233,131,964
09:41:45.342,,228,128,953
09:41:45.379,,220,128,976
09:41:45.416,,198,130,963
09:41:45.453,,199,151,957
09:41:45.490,,230,118,971
09:41:45.527,,232,126,954
09:41:45.564,,241,152,965
09:41:45.601,,242,145,956
09:41:45.638,,252,148,950
09:41:45.675,,240,134,940
09:41:45.712,,248,130,974
09:41:45.750,,219,134,955
09:41:45.787,,210,151,954
09:41:45.824,,226,134,983
09:41:45.861,,232,103,988
09:41:45.898,,224,150,1004
09:41:45.935,,214,158,994
09:41:45.972,,218,156,979
09:41:46.009,,244,126,995
09:41:46.046,,238,111,987
09:41:46.083,,216,152,967
09:41:46.120,,228,152,979
09:41:46.157,,196,137,938
09:41:46.195,,219,126,970
09:41:46.232,,237,115,992
09:41:46.269,,216,145,944
09:41:46.306,,244,174,983
09:41:46.343,,233,110,944
09:41:46.380,,247,142,954
09:41:46.417,,263,121,977
09:41:46.454,,233,138,944
09:41:46.491,,233,174,975
09:41:46.528,,215,110,949
09:41:46.565,,225,127,956
09:41:46.603,,231,109,965
09:41:46.640,,221,118,965
09:41:46.677,,223,143,978
09:41:46.714,,207,126,957
09:41:46.751,,226,128,981
09:41:46.788,,234,118,977
09:41:46.825,,231,141,984
09:41:46.862,,239,142,1001
09:41:46.899,,230,148,976
09:41:46.936,,245,141,988
09:41:46.973,,253,125,979
09:41:47.011,,251,139,960
09:41:47.048,,272,142,990
09:41:47.085,,237,146,951
09:41:47.122,,238,149,958
09:41:47.159,,247,123,974
09:41:47.196,,238,123,951
09:41:47.233,,244,148,970
09:41:47.270,,221,129,947
09:41:47.307,,214,129,946
09:41:47.344,,218,111,959
09:41:47.381,,212,114,957
09:41:47.419,,203,121,964
09:41:47.456,,193,128,963
09:41:47.493,,202,141,975
09:41:47.530,,220,110,983
09:41:47.567,,253,135,1016
09:41:47.604,,258,155,999
09:41:47.641,,262,163,970
09:41:47.678,,289,158,1007
09:41:47.715,,269,129,998
09:41:47.752,,235,140,988
09:41:47.789,,228,164,983
09:41:47.826,,217,127,947
09:41:47.864,,218,130,949
09:41:47.901,,222,115,979
09:41:47.938,,197,110,946
09:41:47.975,,215,159,957
09:41:48.012,,221,131,942
09:41:48.049,,221,131,947
09:41:48.086,,235,131,982
09:41:48.123,,216,127,950
09:41:48.160,,229,167,979
09:41:48.197,,221,132,978
09:41:48.234,,214,143,977
09:41:48.272,,231,138,990
09:41:48.309,,237,137,965
09:41:48.346,,253,158,977
09:41:48.383,,245,133,967
09:41:48.420,,234,151,963
09:41:48.457,,242,141,965
09:41:48.494,,246,140,951
09:41:48.531,,249,149,966
09:41:48.568,,226,130,969
09:41:48.605,,212,150,962
09:41:48.642,,209,148,964
09:41:48.680,,225,114,973
09:41:48.717,,218,138,981
09:41:48.754,,203,135,984
09:41:48.791,,186,150,974
09:41:48.828,,208,147,986
09:41:48.865,,226,113,981
09:41:48.902,,233,150,981
09:41:48.939,,226,138,974
09:41:48.976,,233,148,975
09:41:49.013,,240,136,971
09:41:49.050,,248,148,962
09:41:49.087,,244,129,959
09:41:49.124,,232,160,959
09:41:49.162,,233,139,969
09:41:49.199,,230,129,962
09:41:49.236,,240,150,981
09:41:49.273,,221,129,971
09:41:49.310,,211,144,974
09:41:49.347,,224,134,993
09:41:49.384,,210,124,960
09:41:49.421,,220,156,991
09:41:49.458,,220,122,986
09:41:49.495,,207,156,961
09:41:49.532,,224,149,981
09:41:49.570,,234,115,975
09:41:49.607,,228,156,968
09:41:49.644,,231,148,977
09:41:49.681,,231,142,957
09:41:49.718,,241,156,965
09:41:49.755,,235,125,957
09:41:49.792,,230,152,965
09:41:49.829,,234,142,977
09:41:49.866,,213,139,945
09:41:49.903,,223,147,971
09:41:49.940,,225,103,979
09:41:49.977,,217,148,976
09:41:50.015,,228,161,1002
09:41:50.052,,210,130,966
09:41:50.089,,221,155,983
