Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:27:22.205,,-26,232,944
18:27:22.242,,-275,860,1103
18:27:22.279,,-51,164,768
18:27:22.316,,-79,429,805
18:27:22.353,,-175,443,929
18:27:22.391,,-283,558,879
18:27:22.428,,-34,156,679
18:27:22.465,,-265,662,919
18:27:22.502,,-210,302,792
18:27:22.539,,-197,432,734
18:27:22.576,,-245,511,999
18:27:22.613,,-153,504,837
18:27:22.650,,-115,319,921
18:27:22.687,,-140,457,936
18:27:22.724,,-171,491,907
18:27:22.761,,-39,205,839
18:27:22.798,,-187,622,965
18:27:22.835,,-69,268,859
18:27:22.872,,-112,609,907
18:27:22.909,,-154,319,903
18:27:22.947,,-165,573,870
18:27:22.984,,-117,303,784
18:27:23.021,,-236,712,969
18:27:23.058,,-99,367,824
18:27:23.095,,-118,499,917
18:27:23.132,,-208,576,979
18:27:23.169,,-95,409,853
18:27:23.206,,-165,617,936
18:27:23.243,,-150,476,957
18:27:23.280,,-100,528,894
18:27:23.317,,-140,521,943
18:27:23.354,,-146,509,911
18:27:23.391,,-141,471,858
18:27:23.428,,-136,426,910
18:27:23.465,,-143,550,846
18:27:23.502,,-91,353,826
18:27:23.539,,-114,475,808
18:27:23.576,,-163,485,897
18:27:23.614,,-104,443,835
18:27:23.651,,-74,400,906
18:27:23.688,,-139,499,881
18:27:23.725,,-132,434,784
18:27:23.762,,-134,542,884
18:27:23.799,,-107,432,837
18:27:23.836,,-123,464,894
18:27:23.873,,-128,481,869
18:27:23.910,,-124,485,866
18:27:23.947,,-139,504,917
18:27:23.984,,-118,421,756
18:27:24.021,,-129,464,928
18:27:24.058,,-130,600,952
18:27:24.095,,-45,383,881
18:27:24.132,,-45,463,939
18:27:24.169,,-201,644,1027
18:27:24.206,,-99,377,857
18:27:24.244,,-80,408,746
18:27:24.281,,-251,567,933
18:27:24.318,,-177,374,720
18:27:24.355,,-150,420,757
18:27:24.392,,-232,478,893
18:27:24.429,,-177,485,789
18:27:24.466,,-129,293,854
18:27:24.503,,-123,546,813
18:27:24.540,,-166,406,927
18:27:24.577,,-32,366,854
18:27:24.614,,-126,575,1029
18:27:24.651,,-28,257,886
18:27:24.688,,-58,573,963
18:27:24.725,,-165,350,995
18:27:24.762,,-40,445,727
18:27:24.799,,-207,517,952
18:27:24.837,,-103,405,740
18:27:24.874,,-165,521,908
18:27:24.911,,-133,459,862
18:27:24.948,,-119,553,932
18:27:24.985,,-119,446,922
18:27:25.022,,-144,515,879
18:27:25.059,,-126,472,911
18:27:25.096,,-145,540,951
18:27:25.133,,-85,431,911
18:27:25.170,,-53,411,832
18:27:25.207,,-154,532,972
18:27:25.244,,-143,528,961
18:27:25.281,,-28,338,876
18:27:25.318,,-156,628,1004
18:27:25.355,,-178,384,856
18:27:25.392,,-101,441,792
18:27:25.429,,-236,602,912
18:27:25.467,,-82,262,813
18:27:25.504,,-153,542,901
18:27:25.541,,-130,311,863
18:27:25.578,,-132,487,809
18:27:25.615,,-212,415,969
18:27:25.652,,-128,293,782
18:27:25.689,,-181,312,944
18:27:25.726,,-179,394,864
18:27:25.763,,-176,469,908
18:27:25.800,,-134,384,852
18:27:25.837,,-208,506,968
18:27:25.874,,-199,366,824
18:27:25.911,,-237,500,945
18:27:25.948,,-218,321,836
18:27:25.985,,-226,435,873
18:27:26.022,,-220,413,891
18:27:26.059,,-185,490,904
18:27:26.097,,-154,424,909
18:27:26.134,,-180,465,914
18:27:26.171,,-205,403,863
18:27:26.208,,-213,411,901
18:27:26.245,,-195,422,913
18:27:26.282,,-152,384,860
18:27:26.319,,-160,433,857
18:27:26.356,,-198,485,970
18:27:26.393,,-129,393,853
18:27:26.430,,-131,372,907
18:27:26.467,,-210,428,923
18:27:26.504,,-150,377,833
18:27:26.541,,-149,414,900
18:27:26.578,,-135,359,864
18:27:26.615,,-248,505,866
18:27:26.652,,-137,186,525
18:27:26.689,,-228,307,808
18:27:26.727,,-488,848,1204
18:27:26.764,,-103,242,749
18:27:26.801,,-26,157,1038
18:27:26.838,,-217,1012,1141
18:27:26.875,,-78,221,972
18:27:26.912,,-6,645,1069
18:27:26.949,,-72,412,1030
18:27:26.986,,-64,334,876
18:27:27.023,,-163,314,955
18:27:27.060,,-156,512,762
18:27:27.097,,-145,258,723
18:27:27.134,,-231,445,878
18:27:27.171,,-241,435,761
18:27:27.208,,-278,462,844
18:27:27.245,,-281,555,1015
18:27:27.282,,-154,466,938
18:27:27.319,,-441,1244,1340
18:27:27.356,,-38,240,609
18:27:27.393,,-34,-67,719
18:27:27.431,,-296,740,1167
18:27:27.468,,-291,540,817
18:27:27.505,,30,-265,773
18:27:27.542,,-295,770,1100
18:27:27.579,,-253,256,817
18:27:27.616,,-37,213,748
18:27:27.653,,-449,696,1110
18:27:27.690,,-117,297,530
18:27:27.727,,-65,-191,642
18:27:27.764,,-408,976,929
18:27:27.801,,-186,232,737
18:27:27.838,,-106,395,985
18:27:27.875,,-110,338,929
18:27:27.912,,-181,447,900
18:27:27.949,,-149,496,821
18:27:27.986,,-231,775,943
18:27:28.023,,-284,399,1010
18:27:28.061,,-190,410,1098
18:27:28.098,,-265,498,945
18:27:28.135,,-225,518,932
18:27:28.172,,-182,458,894
18:27:28.209,,-162,358,795
18:27:28.246,,-187,348,1083
18:27:28.283,,-122,551,875
18:27:28.320,,-43,34,785
18:27:28.357,,-223,631,937
18:27:28.394,,-227,266,761
18:27:28.431,,-93,375,857
18:27:28.468,,-284,574,923
18:27:28.505,,-81,182,765
18:27:28.542,,-141,491,927
18:27:28.579,,-206,358,923
18:27:28.616,,-129,372,919
18:27:28.653,,-128,259,894
18:27:28.690,,-162,447,955
18:27:28.727,,-109,314,864
18:27:28.765,,-339,668,1239
18:27:28.802,,-97,502,1013
18:27:28.839,,-76,394,1057
18:27:28.876,,-155,461,851
18:27:28.913,,-183,299,820
18:27:28.950,,-187,522,645
18:27:28.987,,-126,221,808
18:27:29.024,,-83,382,855
18:27:29.061,,-160,306,869
18:27:29.098,,-75,174,767
18:27:29.135,,-230,520,937
18:27:29.172,,-157,387,839
18:27:29.209,,-81,233,666
18:27:29.246,,-183,263,795
18:27:29.283,,-314,668,905
18:27:29.320,,-256,408,1034
18:27:29.357,,-59,387,1114
18:27:29.394,,-142,486,1128
18:27:29.431,,-135,404,894
18:27:29.469,,-264,595,947
18:27:29.506,,-145,500,1051
18:27:29.543,,-71,440,1017
18:27:29.580,,-43,254,924
18:27:29.617,,-146,586,955
18:27:29.654,,-147,343,701
18:27:29.691,,-139,333,810
18:27:29.728,,-218,556,887
18:27:29.765,,-138,230,730
18:27:29.802,,-49,322,1011
18:27:29.839,,-223,830,1002
18:27:29.876,,-33,105,800
18:27:29.913,,-36,527,880
18:27:29.950,,-331,484,977
18:27:29.987,,-161,335,861
18:27:30.024,,-175,448,959
18:27:30.061,,-257,348,913
18:27:30.098,,-172,379,917
18:27:30.135,,-253,464,909
18:27:30.173,,-182,368,893
18:27:30.210,,-114,304,857
18:27:30.247,,-187,387,904
18:27:30.284,,-134,322,835
18:27:30.321,,-183,394,920
18:27:30.358,,-72,195,791
18:27:30.395,,-189,603,941
18:27:30.432,,-137,273,805
18:27:30.469,,-115,546,811
18:27:30.506,,-188,385,906
18:27:30.543,,-144,401,813
18:27:30.580,,-168,472,917
18:27:30.617,,-122,452,903
18:27:30.654,,-101,471,962
18:27:30.691,,-100,469,992
18:27:30.728,,-171,549,1005
18:27:30.765,,-94,425,940
18:27:30.802,,-175,530,994
18:27:30.840,,-193,493,930
18:27:30.877,,-139,419,954
18:27:30.914,,-166,517,986
18:27:30.951,,-61,338,841
18:27:30.988,,-256,461,986
18:27:31.025,,-233,632,923
18:27:31.062,,35,27,716
18:27:31.099,,-241,585,910
18:27:31.136,,-166,71,707
18:27:31.173,,-214,666,763
18:27:31.210,,-99,53,842
18:27:31.247,,-128,506,772
18:27:31.284,,-150,100,892
18:27:31.321,,-182,547,887
18:27:31.358,,-164,442,884
18:27:31.395,,-126,350,918
18:27:31.432,,-150,456,917
18:27:31.469,,-151,457,951
18:27:31.506,,-280,634,1061
18:27:31.544,,-1,172,779
18:27:31.581,,-259,572,1015
18:27:31.618,,-275,440,922
18:27:31.655,,6,434,760
18:27:31.692,,-167,481,957
18:27:31.729,,-139,415,953
18:27:31.766,,-58,462,763
18:27:31.803,,-200,342,961
18:27:31.840,,-167,645,919
18:27:31.877,,-80,294,756
18:27:31.914,,-124,465,979
18:27:31.951,,-217,754,997
18:27:31.988,,-40,178,757
18:27:32.025,,-145,543,1016
18:27:32.062,,-268,644,952
18:27:32.099,,-73,270,819
18:27:32.136,,-98,435,902
18:27:32.173,,-313,656,972
18:27:32.210,,-42,281,775
18:27:32.248,,-151,524,882
18:27:32.285,,-253,418,916
18:27:32.322,,-59,426,761
18:27:32.359,,-234,391,898
18:27:32.396,,-138,481,748
18:27:32.433,,-165,481,916
18:27:32.470,,-119,337,818
18:27:32.507,,-113,603,905
18:27:32.544,,-150,351,869
18:27:32.581,,-137,475,917
18:27:32.618,,-139,503,872
18:27:32.655,,-132,462,874
18:27:32.692,,-130,471,904
18:27:32.729,,-132,576,921
18:27:32.766,,-120,400,892
18:27:32.803,,-135,536,864
18:27:32.840,,-174,506,918
18:27:32.877,,-138,466,834
18:27:32.914,,-101,464,835
18:27:32.952,,-199,582,907
18:27:32.989,,-68,436,691
18:27:33.026,,28,101,640
18:27:33.063,,-143,552,614
18:27:33.100,,-173,118,688
18:27:33.137,,-415,945,802
18:27:33.174,,-100,93,891
18:27:33.211,,-292,1056,1907
18:27:33.248,,139,963,916
18:27:33.285,,-15,24,820
18:27:33.322,,-360,1225,915
18:27:33.359,,-425,759,958
18:27:33.396,,33,359,618
18:27:33.433,,-178,305,1085
18:27:33.470,,-143,544,710
18:27:33.507,,-65,29,563
18:27:33.544,,-277,780,777
18:27:33.582,,-190,793,579
18:27:33.619,,-48,-43,733
18:27:33.656,,-307,1009,923
18:27:33.693,,-62,178,785
18:27:33.730,,-323,1055,1154
18:27:33.767,,35,170,591
18:27:33.804,,-353,476,1177
18:27:33.841,,-129,442,746
18:27:33.878,,-148,336,756
18:27:33.915,,-277,561,968
18:27:33.952,,-237,701,764
18:27:33.989,,-90,78,857
18:27:34.026,,-272,853,845
18:27:34.063,,-154,59,861
18:27:34.100,,-183,848,804
18:27:34.137,,-147,181,654
18:27:34.174,,-124,450,692
18:27:34.212,,-162,427,837
18:27:34.249,,-209,635,827
18:27:34.286,,0,195,776
18:27:34.323,,-102,624,967
18:27:34.360,,-180,521,875
18:27:34.397,,-61,498,850
18:27:34.434,,-216,607,992
18:27:34.471,,-182,548,926
18:27:34.508,,-128,458,892
18:27:34.545,,-227,534,979
18:27:34.582,,-202,755,763
18:27:34.619,,-183,283,1004
18:27:34.656,,-136,734,753
18:27:34.693,,-122,116,946
18:27:34.730,,-129,676,728
18:27:34.767,,-29,209,762
18:27:34.805,,-215,636,822
18:27:34.842,,-20,226,785
18:27:34.879,,-145,589,917
18:27:34.916,,-160,371,850
18:27:34.953,,-77,551,830
18:27:34.990,,-189,486,822
18:27:35.027,,-238,504,910
18:27:35.064,,-164,476,773
18:27:35.101,,-222,477,866
18:27:35.138,,-202,618,907
18:27:35.175,,-174,527,879
18:27:35.212,,-168,584,912
18:27:35.249,,-170,617,961
18:27:35.286,,-166,409,833
18:27:35.323,,-205,624,909
18:27:35.360,,-161,369,841
18:27:35.398,,-185,680,856
18:27:35.435,,-122,315,805
18:27:35.472,,-112,563,825
18:27:35.509,,-261,703,990
18:27:35.546,,-37,275,669
18:27:35.583,,-144,559,939
18:27:35.620,,-277,578,900
18:27:35.657,,-76,488,853
18:27:35.694,,-173,417,852
18:27:35.731,,-236,662,886
18:27:35.768,,-174,479,802
18:27:35.805,,-173,534,868
18:27:35.842,,-188,435,891
18:27:35.879,,-240,621,838
18:27:35.916,,-91,351,788
18:27:35.954,,-247,701,989
18:27:35.991,,-80,381,807
18:27:36.028,,-152,530,872
18:27:36.065,,-125,531,885
18:27:36.102,,-113,537,879
18:27:36.139,,-130,440,872
18:27:36.176,,-71,476,816
18:27:36.213,,-172,617,913
18:27:36.250,,-70,404,782
18:27:36.287,,-107,562,822
18:27:36.324,,-100,469,768
18:27:36.361,,-124,620,822
18:27:36.398,,-35,451,754
18:27:36.435,,-98,616,867
18:27:36.472,,-106,495,828
18:27:36.509,,-92,507,832
18:27:36.546,,-127,566,856
18:27:36.584,,-114,558,864
18:27:36.621,,-71,470,839
18:27:36.658,,-197,671,876
18:27:36.695,,-57,449,859
18:27:36.732,,-142,610,815
18:27:36.769,,-154,543,919
18:27:36.806,,-79,515,778
18:27:36.843,,-125,580,896
18:27:36.880,,-103,444,823
18:27:36.917,,-109,616,837
18:27:36.954,,-114,452,848
18:27:36.991,,-104,596,874
18:27:37.028,,-70,513,863
18:27:37.065,,-98,539,889
18:27:37.102,,-88,522,842
18:27:37.139,,-92,536,884
18:27:37.176,,-125,600,949
18:27:37.213,,-56,452,824
18:27:37.251,,-106,559,878
18:27:37.288,,-160,526,833
18:27:37.325,,-81,577,863
18:27:37.362,,-80,496,839
18:27:37.399,,-106,586,838
18:27:37.436,,-97,515,775
18:27:37.473,,-114,574,831
18:27:37.510,,-88,538,827
18:27:37.547,,-91,562,831
18:27:37.584,,-77,558,879
18:27:37.621,,-104,600,814
18:27:37.658,,-74,526,855
18:27:37.695,,-96,568,839
18:27:37.732,,-80,615,867
18:27:37.769,,-56,503,823
18:27:37.806,,-56,569,743
18:27:37.843,,-93,623,836
18:27:37.881,,-42,493,704
18:27:37.918,,-64,656,813
18:27:37.955,,-55,527,760
18:27:37.992,,-102,691,764
18:27:38.029,,-69,723,895
18:27:38.066,,-32,512,808
18:27:38.103,,-61,707,847
18:27:38.140,,-62,518,819
18:27:38.177,,-91,709,846
18:27:38.214,,-83,620,842
18:27:38.251,,-64,562,791
18:27:38.288,,-106,652,806
18:27:38.325,,-119,626,763
18:27:38.362,,-68,545,777
18:27:38.399,,-135,770,902
18:27:38.436,,-61,519,744
18:27:38.473,,-98,661,795
18:27:38.511,,-109,599,755
18:27:38.548,,-162,647,792
18:27:38.585,,-75,554,764
18:27:38.622,,-118,635,814
18:27:38.659,,-124,655,800
18:27:38.696,,-119,665,818
18:27:38.733,,-102,592,767
18:27:38.770,,-159,691,812
18:27:38.807,,-117,654,815
18:27:38.844,,-139,620,777
18:27:38.881,,-137,662,779
18:27:38.918,,-170,695,790
18:27:38.955,,-121,534,738
18:27:38.992,,-219,777,832
18:27:39.029,,-139,578,741
18:27:39.066,,-194,734,795
18:27:39.103,,-208,653,731
18:27:39.141,,-187,628,744
18:27:39.178,,-235,743,778
18:27:39.215,,-224,677,731
18:27:39.252,,-160,629,750
18:27:39.289,,-252,748,776
18:27:39.326,,-224,593,620
18:27:39.363,,-221,678,791
18:27:39.400,,-260,889,837
18:27:39.437,,-136,461,690
18:27:39.474,,-247,748,783
18:27:39.511,,-293,720,770
18:27:39.548,,-178,559,707
18:27:39.585,,-206,620,806
18:27:39.622,,-266,714,775
18:27:39.659,,-170,563,690
18:27:39.696,,-227,656,840
18:27:39.734,,-239,574,748
18:27:39.771,,-236,490,747
18:27:39.808,,-272,594,793
18:27:39.845,,-242,603,729
18:27:39.882,,-216,564,757
18:27:39.919,,-216,633,777
18:27:39.956,,-241,613,760
18:27:39.993,,-215,601,765
18:27:40.030,,-245,677,799
18:27:40.067,,-237,685,790
18:27:40.104,,-193,618,765
18:27:40.141,,-270,737,814
18:27:40.178,,-244,574,732
18:27:40.215,,-273,629,744
18:27:40.252,,-279,627,771
18:27:40.290,,-258,614,742
18:27:40.327,,-261,563,787
18:27:40.364,,-263,533,747
18:27:40.401,,-326,616,767
18:27:40.438,,-270,499,713
18:27:40.475,,-280,630,772
18:27:40.512,,-322,602,769
18:27:40.549,,-259,507,721
18:27:40.586,,-341,681,774
18:27:40.623,,-311,594,731
18:27:40.660,,-302,639,753
18:27:40.697,,-330,575,773
18:27:40.734,,-329,619,742
18:27:40.771,,-330,594,749
18:27:40.809,,-337,625,775
18:27:40.846,,-300,549,742
18:27:40.883,,-356,604,780
18:27:40.920,,-321,596,737
18:27:40.957,,-306,585,746
18:27:40.994,,-322,620,781
18:27:41.031,,-319,618,738
18:27:41.068,,-304,589,738
18:27:41.105,,-325,657,763
18:27:41.142,,-311,622,727
18:27:41.179,,-285,621,773
18:27:41.216,,-308,653,799
18:27:41.253,,-308,610,766
18:27:41.290,,-310,635,780
18:27:41.327,,-316,639,771
18:27:41.365,,-320,617,758
18:27:41.402,,-312,612,741
18:27:41.439,,-333,615,741
18:27:41.476,,-331,619,738
18:27:41.513,,-310,603,737
18:27:41.550,,-331,620,733
18:27:41.587,,-320,539,716
18:27:41.624,,-351,632,726
18:27:41.661,,-341,552,695
18:27:41.698,,-354,617,723
18:27:41.735,,-352,617,746
18:27:41.772,,-328,589,709
18:27:41.809,,-365,668,729
18:27:41.846,,-362,611,687
18:27:41.883,,-368,660,719
18:27:41.921,,-364,634,730
18:27:41.958,,-367,664,737
18:27:41.995,,-360,636,729
18:27:42.032,,-348,602,731
18:27:42.069,,-377,670,760
18:27:42.106,,-332,594,723
18:27:42.143,,-340,643,783
18:27:42.180,,-354,641,741
18:27:42.217,,-314,573,723
18:27:42.254,,-340,627,724
18:27:42.291,,-335,570,713
18:27:42.328,,-338,607,699
18:27:42.365,,-322,558,730
18:27:42.402,,-356,638,751
18:27:42.440,,-300,581,747
18:27:42.477,,-314,597,806
18:27:42.514,,-362,589,755
18:27:42.551,,-373,549,751
18:27:42.588,,-378,502,764
18:27:42.625,,-406,605,761
18:27:42.662,,-352,495,697
18:27:42.699,,-368,611,753
18:27:42.736,,-390,590,710
18:27:42.773,,-343,532,680
18:27:42.810,,-370,650,749
18:27:42.847,,-351,582,710
18:27:42.884,,-336,572,720
18:27:42.921,,-378,612,720
18:27:42.959,,-382,579,739
18:27:42.996,,-355,589,788
18:27:43.033,,-350,604,799
18:27:43.070,,-362,580,787
18:27:43.107,,-380,579,771
18:27:43.144,,-381,559,767
18:27:43.181,,-394,590,783
18:27:43.218,,-378,517,758
18:27:43.255,,-396,559,748
18:27:43.292,,-370,477,739
18:27:43.329,,-389,506,748
18:27:43.366,,-342,481,778
18:27:43.403,,-337,468,757
18:27:43.440,,-312,479,776
18:27:43.477,,-347,483,790
18:27:43.515,,-282,437,776
18:27:43.552,,-309,552,864
18:27:43.589,,-273,434,817
18:27:43.626,,-288,556,888
18:27:43.663,,-282,471,911
18:27:43.700,,-286,519,899
18:27:43.737,,-259,422,846
18:27:43.774,,-329,565,876
18:27:43.811,,-318,401,800
18:27:43.848,,-305,457,786
18:27:43.885,,-315,443,784
18:27:43.922,,-348,430,740
18:27:43.959,,-338,428,743
18:27:43.996,,-367,463,776
18:27:44.033,,-373,509,793
18:27:44.071,,-348,482,811
18:27:44.108,,-365,520,795
18:27:44.145,,-378,520,796
18:27:44.182,,-416,591,796
18:27:44.219,,-356,466,749
18:27:44.256,,-404,659,787
18:27:44.293,,-353,413,708
18:27:44.330,,-442,666,774
18:27:44.367,,-372,456,663
18:27:44.404,,-414,604,769
18:27:44.441,,-406,579,740
18:27:44.478,,-420,567,754
18:27:44.515,,-418,597,730
18:27:44.552,,-445,631,792
18:27:44.589,,-422,530,706
18:27:44.627,,-434,618,771
18:27:44.664,,-403,586,732
18:27:44.701,,-394,582,701
18:27:44.738,,-378,573,770
18:27:44.775,,-381,686,758
18:27:44.812,,-356,485,735
18:27:44.849,,-316,504,749
18:27:44.886,,-400,649,768
18:27:44.923,,-327,445,656
18:27:44.960,,-405,717,840
18:27:44.997,,-365,470,708
18:27:45.034,,-409,629,803
18:27:45.071,,-352,527,758
18:27:45.108,,-418,682,816
18:27:45.145,,-312,455,779
18:27:45.183,,-396,665,803
18:27:45.220,,-367,482,704
18:27:45.257,,-399,621,771
18:27:45.294,,-374,544,729
18:27:45.331,,-360,522,723
18:27:45.368,,-395,541,761
18:27:45.405,,-414,612,743
18:27:45.442,,-366,436,740
18:27:45.479,,-449,569,796
18:27:45.516,,-382,417,766
18:27:45.553,,-360,560,783
18:27:45.590,,-294,437,756
18:27:45.627,,-335,606,811
18:27:45.664,,-285,509,749
18:27:45.701,,-281,517,875
18:27:45.739,,-302,564,829
18:27:45.776,,-258,434,829
18:27:45.813,,-331,647,921
18:27:45.850,,-272,449,875
18:27:45.887,,-294,499,846
18:27:45.924,,-296,420,880
18:27:45.961,,-354,490,820
18:27:45.998,,-293,472,835
18:27:46.035,,-297,432,821
18:27:46.072,,-307,493,782
18:27:46.109,,-335,465,817
18:27:46.146,,-348,460,777
18:27:46.183,,-322,365,743
18:27:46.220,,-389,490,873
18:27:46.258,,-396,483,789
18:27:46.295,,-295,300,836
18:27:46.332,,-387,508,882
18:27:46.369,,-336,442,726
18:27:46.406,,-301,398,869
18:27:46.443,,-307,621,839
18:27:46.480,,-251,410,844
18:27:46.517,,-272,533,845
18:27:46.554,,-301,528,877
18:27:46.591,,-254,399,765
18:27:46.628,,-249,431,864
18:27:46.665,,-308,490,880
18:27:46.702,,-230,478,801
18:27:46.739,,-212,412,852
18:27:46.776,,-299,599,835
18:27:46.814,,-283,514,845
18:27:46.851,,-232,405,788
18:27:46.888,,-375,681,987
18:27:46.925,,-290,398,746
18:27:46.962,,-291,617,909
18:27:46.999,,-293,394,855
18:27:47.036,,-290,671,877
18:27:47.073,,-263,508,962
18:27:47.110,,-197,363,778
18:27:47.147,,-362,702,983
18:27:47.184,,-277,353,751
18:27:47.221,,-244,530,883
18:27:47.258,,-327,573,943
18:27:47.295,,-243,431,791
18:27:47.332,,-169,314,742
18:27:47.370,,-369,697,1028
18:27:47.407,,-336,423,851
18:27:47.444,,-90,161,793
18:27:47.481,,-332,515,951
18:27:47.518,,-300,471,758
18:27:47.555,,-165,442,821
18:27:47.592,,-282,564,968
18:27:47.629,,-244,383,823
18:27:47.666,,-263,315,879
18:27:47.703,,-443,572,974
18:27:47.740,,-262,271,813
18:27:47.777,,-271,448,928
18:27:47.814,,-350,539,894
18:27:47.851,,-299,480,802
18:27:47.888,,-298,379,902
18:27:47.925,,-382,493,897
18:27:47.963,,-312,434,892
18:27:48.000,,-222,304,884
18:27:48.037,,-306,557,911
18:27:48.074,,-271,332,840
18:27:48.111,,-243,418,848
18:27:48.148,,-330,471,874
18:27:48.185,,-272,313,855
18:27:48.222,,-322,483,874
18:27:48.259,,-294,352,895
18:27:48.296,,-302,474,880
18:27:48.333,,-276,419,936
18:27:48.370,,-290,457,877
18:27:48.407,,-283,411,939
18:27:48.444,,-306,413,864
18:27:48.482,,-293,399,840
18:27:48.519,,-307,369,923
18:27:48.556,,-272,418,855
18:27:48.593,,-245,323,903
18:27:48.630,,-243,426,851
18:27:48.667,,-280,411,892
18:27:48.704,,-229,329,902
18:27:48.741,,-266,351,889
18:27:48.778,,-270,412,939
18:27:48.815,,-254,409,951
18:27:48.852,,-200,373,854
18:27:48.889,,-255,393,970
18:27:48.926,,-281,463,896
18:27:48.963,,-218,296,898
18:27:49.000,,-242,424,880
18:27:49.037,,-332,405,987
18:27:49.075,,-220,422,823
18:27:49.112,,-192,229,849
18:27:49.149,,-345,563,906
18:27:49.186,,-259,311,828
18:27:49.223,,-223,318,937
18:27:49.260,,-305,504,898
18:27:49.297,,-250,292,854
18:27:49.334,,-280,489,957
18:27:49.371,,-311,389,953
18:27:49.408,,-151,282,835
18:27:49.445,,-316,490,945
18:27:49.482,,-255,341,844
18:27:49.519,,-260,391,885
18:27:49.556,,-285,371,851
18:27:49.594,,-317,431,944
18:27:49.631,,-207,268,779
18:27:49.668,,-285,462,901
18:27:49.705,,-273,395,822
18:27:49.742,,-222,291,884
18:27:49.779,,-263,490,922
18:27:49.816,,-259,325,900
18:27:49.853,,-273,449,946
18:27:49.890,,-230,369,877
18:27:49.927,,-240,308,894
18:27:49.964,,-316,530,953
18:27:50.001,,-227,330,904
18:27:50.038,,-245,431,885
18:27:50.075,,-343,492,956
18:27:50.112,,-248,295,806
18:27:50.150,,-332,494,972
18:27:50.187,,-281,348,883
18:27:50.224,,-207,425,823
18:27:50.261,,-304,434,937
18:27:50.298,,-260,438,798
18:27:50.335,,-251,337,868
18:27:50.372,,-281,443,889
18:27:50.409,,-267,396,830
18:27:50.446,,-226,361,890
18:27:50.483,,-226,490,843
18:27:50.520,,-251,477,951
18:27:50.557,,-193,439,899
18:27:50.594,,-198,456,869
18:27:50.631,,-323,521,940
18:27:50.669,,-213,325,832
18:27:50.706,,-231,486,906
18:27:50.743,,-289,545,927
18:27:50.780,,-122,273,830
18:27:50.817,,-265,674,957
18:27:50.854,,-209,335,831
18:27:50.891,,-172,464,805
18:27:50.928,,-279,440,941
18:27:50.965,,-249,457,774
18:27:51.002,,-169,284,821
18:27:51.039,,-376,715,992
18:27:51.076,,-215,338,759
18:27:51.113,,-250,465,842
18:27:51.150,,-220,287,735
18:27:51.187,,-430,918,1091
18:27:51.225,,-95,34,525
18:27:51.262,,-227,524,1069
18:27:51.299,,-321,581,930
18:27:51.336,,-117,374,748
18:27:51.373,,-179,196,911
18:27:51.410,,-383,945,887
18:27:51.447,,-104,-98,625
18:27:51.484,,-221,707,932
18:27:51.521,,-299,434,820
18:27:51.558,,-68,237,734
18:27:51.595,,-274,558,966
18:27:51.632,,-239,445,852
18:27:51.669,,-117,456,823
18:27:51.706,,-232,373,1006
18:27:51.744,,-292,727,892
18:27:51.781,,-171,320,882
18:27:51.818,,-275,533,879
18:27:51.855,,-316,673,947
18:27:51.892,,-156,256,789
18:27:51.929,,-250,671,932
18:27:51.966,,-251,479,854
18:27:52.003,,-185,441,875
18:27:52.040,,-253,512,892
18:27:52.077,,-294,488,901
18:27:52.114,,-197,457,862
18:27:52.151,,-219,502,841
18:27:52.188,,-206,539,864
18:27:52.225,,-222,452,857
18:27:52.262,,-204,493,831
18:27:52.299,,-251,395,851
18:27:52.337,,-277,497,852
18:27:52.374,,-223,395,855
18:27:52.411,,-219,488,857
18:27:52.448,,-211,512,906
18:27:52.485,,-197,488,856
18:27:52.522,,-194,508,835
18:27:52.559,,-232,370,831
18:27:52.596,,-288,545,906
18:27:52.633,,-200,381,839
18:27:52.670,,-101,371,808
18:27:52.707,,-281,655,942
18:27:52.744,,-133,343,795
18:27:52.781,,-102,535,893
18:27:52.818,,-230,427,943
18:27:52.856,,-166,511,788
18:27:52.893,,-91,150,787
18:27:52.930,,-270,784,944
18:27:52.967,,-159,65,707
18:27:53.004,,-201,658,702
18:27:53.041,,-303,360,907
18:27:53.078,,-305,708,827
18:27:53.115,,-121,201,857
18:27:53.152,,-282,650,989
18:27:53.189,,-196,529,785
18:27:53.226,,-145,330,898
18:27:53.263,,-242,638,938
18:27:53.300,,-176,455,968
18:27:53.337,,-91,285,777
18:27:53.374,,-328,750,949
18:27:53.411,,-140,218,618
18:27:53.449,,-214,564,861
18:27:53.486,,-247,470,719
18:27:53.523,,-172,461,811
18:27:53.560,,-234,507,810
18:27:53.597,,-198,589,903
18:27:53.634,,-214,447,806
18:27:53.671,,-224,506,847
18:27:53.708,,-272,645,872
18:27:53.745,,-160,394,756
18:27:53.782,,-240,537,920
18:27:53.819,,-269,605,850
18:27:53.856,,-148,406,853
18:27:53.893,,-167,535,931
18:27:53.930,,-218,595,848
18:27:53.968,,-129,385,794
18:27:54.005,,-212,713,938
18:27:54.042,,-146,421,858
18:27:54.079,,-112,438,817
18:27:54.116,,-129,530,841
18:27:54.153,,-169,512,887
18:27:54.190,,-98,469,805
18:27:54.227,,-91,362,870
18:27:54.264,,-222,781,722
18:27:54.301,,-34,-209,346
18:27:54.338,,-447,1000,1626
