Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
15:08:34.526,,-74,270,1049
15:08:34.563,,47,375,1001
15:08:34.600,,-19,318,937
15:08:34.637,,-5,328,1069
15:08:34.674,,21,185,905
15:08:34.711,,-43,177,1010
15:08:34.748,,49,247,1015
15:08:34.785,,45,200,974
15:08:34.822,,43,187,1026
15:08:34.859,,45,182,1007
15:08:34.896,,25,149,1039
15:08:34.933,,54,184,1037
15:08:34.970,,44,145,977
15:08:35.007,,46,184,1031
15:08:35.044,,65,185,1009
15:08:35.081,,32,168,996
15:08:35.118,,35,227,1044
15:08:35.155,,17,201,967
15:08:35.192,,13,215,1011
15:08:35.229,,62,214,1025
15:08:35.266,,41,185,996
15:08:35.303,,49,193,1013
15:08:35.340,,52,202,1000
15:08:35.377,,37,248,1027
15:08:35.414,,51,203,975
15:08:35.451,,22,211,1003
15:08:35.488,,32,222,1032
15:08:35.525,,43,175,978
15:08:35.562,,40,235,1013
15:08:35.599,,51,216,978
15:08:35.636,,33,201,975
15:08:35.672,,59,216,988
15:08:35.709,,35,201,986
15:08:35.747,,29,215,1017
15:08:35.783,,28,194,1017
15:08:35.820,,29,159,990
15:08:35.857,,44,170,1003
15:08:35.894,,42,165,988
15:08:35.931,,34,137,959
15:08:35.968,,20,173,1012
15:08:36.005,,11,141,979
15:08:36.042,,10,183,998
15:08:36.079,,39,221,1043
15:08:36.116,,49,177,999
15:08:36.153,,42,177,1033
15:08:36.190,,45,217,1065
15:08:36.227,,33,128,988
15:08:36.264,,15,160,1016
15:08:36.301,,-11,211,1066
15:08:36.338,,-26,110,983
15:08:36.375,,-58,171,1046
15:08:36.412,,-24,172,1021
15:08:36.449,,-33,184,1008
15:08:36.486,,-6,181,995
15:08:36.523,,-53,174,1009
15:08:36.560,,-69,158,1029
15:08:36.597,,-70,165,996
15:08:36.634,,-67,200,1016
15:08:36.671,,-12,197,1019
15:08:36.708,,14,193,989
15:08:36.745,,15,182,1010
15:08:36.782,,8,173,987
15:08:36.819,,-33,190,1019
15:08:36.856,,-13,207,1049
15:08:36.893,,-27,168,993
15:08:36.930,,-50,178,1028
15:08:36.967,,-11,180,1077
15:08:37.004,,2,116,970
15:08:37.041,,-27,197,1096
15:08:37.078,,28,145,1041
15:08:37.115,,-4,108,959
15:08:37.152,,-22,243,1132
15:08:37.189,,12,132,988
15:08:37.226,,-31,124,1011
15:08:37.263,,7,208,1091
15:08:37.300,,10,125,977
15:08:37.337,,3,168,1032
15:08:37.374,,27,166,1013
15:08:37.411,,-17,133,964
15:08:37.448,,-28,218,1027
15:08:37.485,,-4,181,956
15:08:37.522,,-23,172,974
15:08:37.559,,16,223,988
15:08:37.596,,3,165,959
15:08:37.633,,-10,145,975
15:08:37.670,,-32,195,1014
15:08:37.707,,-17,132,971
15:08:37.744,,-1,196,1031
15:08:37.781,,38,163,1021
15:08:37.818,,9,190,1062
15:08:37.855,,13,180,1105
15:08:37.892,,-3,133,954
15:08:37.929,,-45,188,1094
15:08:37.966,,17,209,1073
15:08:38.003,,-40,119,964
15:08:38.040,,-20,203,1128
15:08:38.077,,22,118,963
15:08:38.114,,-27,152,956
15:08:38.151,,38,233,1084
15:08:38.188,,16,119,969
15:08:38.225,,-65,101,969
15:08:38.262,,-79,223,1094
15:08:38.299,,-59,115,922
15:08:38.336,,-102,229,984
15:08:38.373,,-66,225,1023
15:08:38.410,,-57,114,960
15:08:38.447,,-12,149,1005
15:08:38.484,,-11,249,1063
15:08:38.521,,-1,139,997
15:08:38.558,,1,157,1007
15:08:38.595,,-29,221,1103
15:08:38.632,,-26,153,1048
15:08:38.669,,-68,124,1059
15:08:38.706,,-79,140,1083
15:08:38.743,,-76,87,905
15:08:38.780,,-108,189,1062
15:08:38.817,,-65,123,1021
15:08:38.854,,-115,44,911
15:08:38.891,,-137,194,1139
15:08:38.928,,-48,115,989
15:08:38.965,,-104,115,953
15:08:39.002,,-85,209,1089
15:08:39.039,,-59,143,996
15:08:39.076,,-78,135,1031
15:08:39.113,,-59,178,1052
15:08:39.150,,-105,140,1026
15:08:39.187,,-112,142,1042
15:08:39.224,,-110,121,1002
15:08:39.261,,-124,131,1045
15:08:39.298,,-80,104,1005
15:08:39.335,,-138,146,1025
15:08:39.372,,-128,121,1043
15:08:39.409,,-128,102,1003
15:08:39.446,,-154,150,1044
15:08:39.483,,-133,108,1034
15:08:39.520,,-124,91,1018
15:08:39.557,,-121,142,1070
15:08:39.594,,-108,103,1025
15:08:39.631,,-147,122,1042
15:08:39.668,,-131,134,1053
15:08:39.705,,-146,123,987
15:08:39.742,,-173,191,1056
15:08:39.779,,-148,108,997
15:08:39.816,,-188,143,983
15:08:39.853,,-171,205,1062
15:08:39.890,,-159,144,969
15:08:39.926,,-206,205,1027
15:08:39.963,,-186,223,1053
15:08:40.000,,-206,157,992
15:08:40.037,,-225,214,1034
15:08:40.074,,-212,214,1033
15:08:40.111,,-204,179,995
15:08:40.148,,-204,216,1016
15:08:40.185,,-205,182,1022
15:08:40.222,,-229,180,1029
15:08:40.259,,-215,216,1038
15:08:40.296,,-242,170,1024
15:08:40.333,,-210,145,1034
15:08:40.370,,-227,188,1028
15:08:40.407,,-222,174,1002
15:08:40.444,,-260,189,1069
15:08:40.481,,-214,168,994
15:08:40.518,,-264,234,1025
15:08:40.555,,-245,218,990
15:08:40.592,,-273,242,1020
15:08:40.629,,-260,261,997
15:08:40.666,,-272,302,1011
15:08:40.703,,-298,414,1017
15:08:40.740,,-328,348,953
15:08:40.777,,-370,413,1018
15:08:40.814,,-315,334,893
15:08:40.851,,-360,374,986
15:08:40.888,,-283,352,1022
15:08:40.925,,-265,172,961
15:08:40.962,,-305,282,1094
15:08:40.999,,-235,185,998
15:08:41.036,,-273,199,1003
15:08:41.073,,-231,246,1056
15:08:41.110,,-211,205,939
15:08:41.147,,-301,312,1043
15:08:41.184,,-257,232,965
15:08:41.221,,-278,240,931
15:08:41.258,,-297,374,1042
15:08:41.295,,-219,280,931
15:08:41.332,,-294,332,967
15:08:41.369,,-267,345,997
15:08:41.406,,-248,280,891
15:08:41.443,,-294,376,969
15:08:41.480,,-251,368,960
15:08:41.517,,-270,293,888
15:08:41.554,,-310,314,992
15:08:41.591,,-261,318,1005
15:08:41.628,,-290,303,930
15:08:41.665,,-299,306,1031
15:08:41.702,,-253,274,1008
15:08:41.739,,-274,209,934
15:08:41.776,,-286,302,1029
15:08:41.813,,-237,248,959
15:08:41.850,,-278,303,971
15:08:41.887,,-256,301,957
15:08:41.924,,-281,325,957
15:08:41.961,,-263,373,966
15:08:41.998,,-263,338,952
15:08:42.035,,-262,342,957
15:08:42.072,,-276,300,949
15:08:42.109,,-249,345,936
15:08:42.146,,-279,289,946
15:08:42.183,,-234,349,970
15:08:42.220,,-255,293,910
15:08:42.257,,-276,317,978
15:08:42.294,,-209,293,953
15:08:42.331,,-249,260,916
15:08:42.368,,-230,321,970
15:08:42.405,,-206,288,921
15:08:42.442,,-244,330,955
15:08:42.479,,-228,351,913
15:08:42.516,,-259,374,920
15:08:42.553,,-247,442,936
15:08:42.590,,-216,340,819
15:08:42.627,,-283,446,969
15:08:42.664,,-195,393,862
15:08:42.701,,-281,360,846
15:08:42.738,,-249,421,948
15:08:42.775,,-202,347,888
15:08:42.812,,-264,337,907
15:08:42.849,,-209,377,962
15:08:42.886,,-214,313,882
15:08:42.923,,-235,406,924
15:08:42.960,,-217,421,903
15:08:42.997,,-230,358,845
15:08:43.034,,-251,416,927
15:08:43.071,,-199,376,854
15:08:43.108,,-250,393,845
15:08:43.145,,-232,427,913
15:08:43.182,,-196,380,850
15:08:43.219,,-247,436,892
15:08:43.256,,-217,425,866
15:08:43.293,,-215,366,865
15:08:43.329,,-212,423,906
15:08:43.366,,-219,384,869
15:08:43.403,,-229,376,924
15:08:43.440,,-203,337,912
15:08:43.477,,-229,402,940
15:08:43.514,,-210,374,904
15:08:43.551,,-222,394,925
15:08:43.588,,-210,386,915
15:08:43.625,,-234,452,960
15:08:43.662,,-216,375,854
15:08:43.699,,-228,391,884
15:08:43.736,,-238,407,936
15:08:43.773,,-193,382,853
15:08:43.810,,-238,409,930
15:08:43.847,,-190,377,906
15:08:43.884,,-230,436,879
15:08:43.921,,-236,452,892
15:08:43.958,,-188,426,877
15:08:43.995,,-232,391,885
15:08:44.032,,-204,431,880
15:08:44.069,,-229,391,887
15:08:44.106,,-189,441,925
15:08:44.143,,-179,380,857
15:08:44.180,,-208,431,946
15:08:44.217,,-134,395,917
15:08:44.254,,-168,377,925
15:08:44.291,,-128,370,960
15:08:44.328,,-70,349,899
15:08:44.365,,-97,372,951
15:08:44.402,,-32,408,943
15:08:44.439,,-45,382,890
15:08:44.476,,-51,394,922
15:08:44.513,,-46,460,933
15:08:44.550,,-64,371,853
15:08:44.587,,-84,466,945
15:08:44.624,,-43,436,891
15:08:44.661,,-73,391,870
15:08:44.698,,-89,464,938
15:08:44.735,,-46,374,861
15:08:44.772,,-109,391,906
15:08:44.809,,-44,352,882
15:08:44.846,,-60,377,916
15:08:44.883,,-57,381,933
15:08:44.920,,-40,389,905
15:08:44.957,,-88,390,938
15:08:44.994,,-68,454,959
15:08:45.031,,-96,405,886
15:08:45.068,,-99,406,925
15:08:45.105,,-68,422,924
15:08:45.142,,-82,370,918
15:08:45.179,,-73,434,939
15:08:45.216,,-110,406,907
15:08:45.253,,-118,444,920
15:08:45.290,,-112,459,956
15:08:45.327,,-66,369,832
15:08:45.364,,-105,405,902
15:08:45.401,,-44,409,921
15:08:45.438,,-78,350,892
15:08:45.475,,-101,401,922
15:08:45.512,,-86,317,841
15:08:45.549,,-138,412,938
15:08:45.586,,-123,420,876
15:08:45.623,,-186,377,862
15:08:45.660,,-163,346,912
15:08:45.697,,-164,378,920
15:08:45.734,,-175,363,888
15:08:45.771,,-151,343,915
15:08:45.808,,-144,319,968
15:08:45.845,,-138,366,905
15:08:45.882,,-186,389,924
15:08:45.919,,-162,405,943
15:08:45.956,,-195,407,912
15:08:45.993,,-242,465,960
15:08:46.030,,-180,350,868
15:08:46.067,,-252,412,987
15:08:46.104,,-178,374,892
15:08:46.141,,-216,385,900
15:08:46.178,,-189,407,988
15:08:46.215,,-143,332,846
15:08:46.252,,-228,373,881
15:08:46.289,,-167,389,860
15:08:46.326,,-210,396,883
15:08:46.363,,-210,400,887
15:08:46.400,,-208,349,853
15:08:46.437,,-235,400,949
15:08:46.474,,-189,384,903
15:08:46.511,,-213,345,856
15:08:46.548,,-192,400,954
15:08:46.585,,-176,341,926
15:08:46.622,,-216,375,910
15:08:46.659,,-190,376,901
15:08:46.696,,-247,395,934
15:08:46.733,,-225,380,943
15:08:46.770,,-228,369,947
15:08:46.807,,-221,364,981
15:08:46.844,,-194,322,892
15:08:46.881,,-214,380,923
15:08:46.918,,-151,344,946
15:08:46.955,,-138,381,942
15:08:46.992,,-128,390,913
15:08:47.029,,-153,373,900
15:08:47.066,,-157,428,952
15:08:47.102,,-139,375,869
15:08:47.139,,-161,378,894
15:08:47.176,,-140,379,919
15:08:47.213,,-176,359,907
15:08:47.250,,-150,336,877
15:08:47.287,,-170,436,952
15:08:47.324,,-131,347,904
15:08:47.361,,-139,386,928
15:08:47.398,,-127,376,929
15:08:47.435,,-112,386,949
15:08:47.472,,-124,382,985
15:08:47.509,,-85,308,893
15:08:47.546,,-126,390,970
15:08:47.583,,-108,341,923
15:08:47.620,,-102,301,866
15:08:47.657,,-145,363,949
15:08:47.694,,-95,373,918
15:08:47.731,,-162,315,852
15:08:47.768,,-146,396,946
15:08:47.805,,-101,346,889
15:08:47.842,,-136,325,857
15:08:47.879,,-96,371,903
15:08:47.916,,-96,358,876
15:08:47.953,,-135,388,901
15:08:47.990,,-119,374,878
15:08:48.027,,-155,399,911
15:08:48.064,,-143,350,897
15:08:48.101,,-140,358,933
15:08:48.138,,-132,338,913
15:08:48.175,,-147,328,920
15:08:48.212,,-140,324,1000
15:08:48.249,,-124,307,986
15:08:48.286,,-122,335,935
15:08:48.323,,-127,291,916
15:08:48.360,,-118,299,979
15:08:48.397,,-105,303,932
15:08:48.434,,-151,327,1013
15:08:48.471,,-112,304,988
15:08:48.508,,-114,192,826
15:08:48.545,,-108,217,805
15:08:48.582,,-112,397,962
15:08:48.619,,-66,310,816
15:08:48.656,,-115,291,820
15:08:48.693,,-121,498,1006
15:08:48.730,,-60,360,788
15:08:48.767,,-128,447,872
15:08:48.804,,-82,521,910
15:08:48.841,,-61,289,736
15:08:48.878,,-114,328,914
15:08:48.915,,-52,429,943
15:08:48.952,,-65,165,684
15:08:48.989,,-124,281,899
15:08:49.026,,-32,389,919
15:08:49.063,,-48,157,665
15:08:49.100,,-170,405,1002
15:08:49.137,,-47,410,891
15:08:49.174,,-113,130,713
15:08:49.211,,-183,329,952
15:08:49.248,,-67,223,812
15:08:49.285,,-140,203,707
15:08:49.322,,-198,285,863
15:08:49.359,,-156,389,1074
15:08:49.396,,-106,153,949
15:08:49.433,,-172,557,1102
15:08:49.470,,-95,467,941
15:08:49.507,,-70,350,1006
15:08:49.544,,-34,446,1110
15:08:49.581,,-105,620,1188
15:08:49.618,,-107,318,914
15:08:49.655,,-177,331,1061
15:08:49.692,,-113,299,917
15:08:49.729,,-183,350,821
15:08:49.766,,-243,545,899
15:08:49.803,,-161,373,818
15:08:49.840,,-195,468,1139
15:08:49.877,,-22,382,752
15:08:49.914,,-153,300,618
15:08:49.951,,-117,422,891
15:08:49.988,,-64,645,780
15:08:50.025,,-152,243,516
15:08:50.062,,-221,179,653
15:08:50.099,,-207,917,1171
15:08:50.136,,-76,433,828
15:08:50.173,,-128,359,805
15:08:50.210,,-153,759,1345
15:08:50.247,,-61,271,724
15:08:50.284,,-179,205,728
15:08:50.321,,-244,717,1705
15:08:50.358,,23,340,905
15:08:50.395,,-275,195,757
15:08:50.432,,-308,632,1314
15:08:50.469,,-108,230,720
15:08:50.506,,-97,131,887
15:08:50.543,,-246,526,1274
15:08:50.580,,-113,384,648
15:08:50.617,,-181,219,768
15:08:50.654,,-250,275,1100
15:08:50.691,,-194,597,749
15:08:50.728,,-248,431,886
15:08:50.765,,-21,176,628
15:08:50.802,,-94,-57,699
15:08:50.839,,-85,578,919
15:08:50.876,,-405,545,950
15:08:50.913,,-295,691,945
15:08:50.950,,-287,596,767
15:08:50.986,,-239,584,810
15:08:51.023,,-81,-38,895
15:08:51.060,,87,-484,1160
15:08:51.097,,-32,-295,928
15:08:51.134,,-45,-45,1168
15:08:51.171,,-23,-204,1240
15:08:51.208,,-83,-289,977
15:08:51.245,,-31,-383,1125
15:08:51.282,,16,-687,1248
15:08:51.319,,-74,-423,871
15:08:51.356,,-70,-418,949
15:08:51.393,,-11,-438,1028
15:08:51.430,,-71,-362,758
15:08:51.467,,-98,-334,822
15:08:51.504,,-90,-227,905
15:08:51.541,,-107,-252,878
15:08:51.578,,-105,-137,993
15:08:51.615,,-132,-111,1039
15:08:51.652,,-100,-40,821
15:08:51.689,,-94,-8,1044
15:08:51.726,,-41,-71,1054
15:08:51.763,,-11,24,864
15:08:51.800,,-129,-155,1188
15:08:51.837,,-39,-112,1077
15:08:51.874,,-114,-89,948
15:08:51.911,,-137,-446,1153
15:08:51.948,,-93,-444,903
15:08:51.985,,-112,-269,699
15:08:52.022,,-202,-775,1122
15:08:52.059,,-16,-500,1094
15:08:52.096,,-134,-391,818
15:08:52.133,,-30,-538,1137
15:08:52.170,,23,-261,935
15:08:52.207,,-43,-215,882
15:08:52.244,,-31,-113,1036
15:08:52.281,,-67,-64,991
15:08:52.318,,-74,-48,899
15:08:52.355,,-149,-103,930
15:08:52.392,,-104,-104,963
15:08:52.429,,-89,-85,863
15:08:52.466,,-121,-91,985
15:08:52.503,,-51,35,940
15:08:52.540,,-71,18,1006
15:08:52.577,,-114,122,1006
15:08:52.614,,33,149,825
15:08:52.651,,-116,121,1251
15:08:52.688,,-44,256,1092
15:08:52.725,,-16,170,950
15:08:52.762,,-145,40,1228
15:08:52.799,,-8,-116,1240
15:08:52.836,,-91,-220,947
15:08:52.873,,-69,-272,975
15:08:52.910,,-102,-254,1247
15:08:52.947,,-32,-123,909
15:08:52.984,,-92,-111,807
15:08:53.021,,-140,23,1050
15:08:53.058,,-28,188,719
15:08:53.095,,-165,383,967
15:08:53.132,,-94,451,846
15:08:53.169,,-107,232,850
15:08:53.206,,-193,470,1334
15:08:53.243,,77,402,737
15:08:53.280,,-98,276,960
15:08:53.317,,-117,389,1316
15:08:53.354,,77,171,748
15:08:53.391,,-214,261,1300
15:08:53.428,,-166,383,1212
15:08:53.465,,-52,148,776
15:08:53.502,,-241,1,1149
15:08:53.539,,-77,-141,1039
15:08:53.576,,-102,-262,921
15:08:53.613,,-143,-298,1173
15:08:53.650,,51,-96,859
15:08:53.687,,-64,-74,1011
15:08:53.724,,-26,74,939
15:08:53.761,,-1,119,713
15:08:53.798,,-83,42,861
15:08:53.835,,-38,180,1090
15:08:53.872,,-117,293,953
15:08:53.909,,-129,267,831
15:08:53.946,,-141,214,1265
15:08:53.983,,-82,298,1111
15:08:54.019,,-55,92,783
15:08:54.056,,-157,43,1212
15:08:54.093,,-60,221,1167
15:08:54.130,,-70,182,707
15:08:54.167,,-178,135,1114
15:08:54.204,,-43,227,1014
15:08:54.241,,-86,21,808
15:08:54.278,,-198,55,1040
15:08:54.315,,-83,169,1095
15:08:54.352,,-117,76,925
15:08:54.389,,-104,67,989
15:08:54.426,,-118,121,968
15:08:54.463,,-81,68,954
15:08:54.500,,-141,99,1109
15:08:54.537,,-45,213,945
15:08:54.574,,-114,181,1034
15:08:54.611,,-16,187,968
15:08:54.648,,-100,141,1006
15:08:54.685,,-96,194,980
15:08:54.722,,-81,151,883
15:08:54.759,,-136,175,1126
15:08:54.796,,-9,210,902
15:08:54.833,,-115,190,934
15:08:54.870,,-75,278,1207
15:08:54.907,,-28,307,916
15:08:54.944,,-41,192,813
15:08:54.981,,-99,277,1177
15:08:55.018,,28,312,997
15:08:55.055,,-39,180,707
15:08:55.092,,-158,262,1135
15:08:55.129,,2,337,917
15:08:55.166,,-119,203,956
15:08:55.203,,-115,337,1037
15:08:55.240,,-33,238,902
15:08:55.277,,-84,190,994
15:08:55.314,,-42,202,894
15:08:55.351,,-98,246,968
15:08:55.388,,-17,242,854
15:08:55.425,,-76,264,1043
15:08:55.462,,-113,360,1035
15:08:55.499,,-27,295,938
15:08:55.536,,-115,269,1118
15:08:55.573,,-50,240,1060
15:08:55.610,,-59,154,873
15:08:55.647,,-97,144,1093
15:08:55.684,,-61,183,1040
15:08:55.721,,7,128,855
15:08:55.758,,-130,226,1104
15:08:55.795,,44,279,882
15:08:55.832,,-74,215,937
15:08:55.869,,-67,311,1071
15:08:55.906,,-34,323,830
15:08:55.943,,-61,175,808
15:08:55.980,,-112,257,1039
15:08:56.017,,24,261,869
15:08:56.054,,-134,289,992
15:08:56.091,,-34,363,973
15:08:56.128,,-32,235,973
15:08:56.165,,-53,273,1057
15:08:56.202,,4,263,978
15:08:56.239,,-62,226,1060
15:08:56.276,,-16,203,973
15:08:56.313,,-45,141,889
15:08:56.350,,-107,219,1054
15:08:56.387,,-7,247,932
15:08:56.424,,-91,284,1056
15:08:56.461,,-78,447,1065
15:08:56.498,,-14,292,927
15:08:56.535,,-74,222,939
15:08:56.572,,-7,164,945
15:08:56.609,,-54,211,923
15:08:56.646,,-51,204,958
15:08:56.683,,-49,250,945
15:08:56.720,,-84,230,1001
15:08:56.757,,-29,242,892
15:08:56.794,,-69,313,1056
15:08:56.831,,-35,307,872
15:08:56.868,,-31,241,1040
15:08:56.905,,0,300,1065
15:08:56.942,,-24,244,895
15:08:56.979,,-51,172,922
15:08:57.016,,10,200,874
15:08:57.053,,-88,274,1032
15:08:57.090,,-36,383,904
15:08:57.127,,-50,335,979
15:08:57.164,,-37,374,1122
15:08:57.201,,26,272,1023
15:08:57.238,,-38,282,985
15:08:57.275,,-20,216,991
15:08:57.312,,-28,162,968
15:08:57.349,,4,122,1068
15:08:57.386,,78,190,888
15:08:57.423,,50,269,1202
15:08:57.460,,93,285,984
15:08:57.497,,83,211,822
15:08:57.534,,-34,254,1179
15:08:57.571,,29,298,921
15:08:57.608,,-50,181,849
15:08:57.645,,-94,359,1148
15:08:57.682,,50,251,775
15:08:57.719,,-27,130,710
15:08:57.756,,-30,183,853
15:08:57.793,,50,210,838
15:08:57.830,,-3,239,874
15:08:57.867,,-41,358,962
15:08:57.904,,-57,444,1053
15:08:57.941,,-32,346,1028
15:08:57.978,,-95,336,1091
15:08:58.015,,-24,239,972
15:08:58.052,,-56,157,1114
15:08:58.089,,-51,235,1168
15:08:58.126,,-18,242,886
15:08:58.162,,-19,129,967
15:08:58.199,,-6,269,1226
15:08:58.236,,50,304,935
15:08:58.273,,-41,320,1114
15:08:58.310,,-63,401,1203
15:08:58.347,,4,143,780
15:08:58.384,,-50,40,869
15:08:58.421,,-63,199,1282
15:08:58.458,,79,283,877
15:08:58.495,,-22,215,901
15:08:58.532,,2,472,1091
15:08:58.569,,100,204,718
15:08:58.606,,41,86,799
15:08:58.643,,60,196,967
15:08:58.680,,115,222,861
15:08:58.717,,27,178,895
15:08:58.754,,43,190,861
15:08:58.791,,-1,147,970
15:08:58.828,,53,184,985
15:08:58.865,,17,245,856
15:08:58.902,,-20,192,937
15:08:58.939,,25,242,959
15:08:58.976,,0,201,805
15:08:59.013,,-18,276,1107
15:08:59.050,,-13,431,1098
15:08:59.087,,-6,294,860
15:08:59.124,,-72,285,1161
15:08:59.161,,15,232,989
15:08:59.198,,-19,144,776
15:08:59.235,,-35,116,967
15:08:59.272,,-10,216,1192
15:08:59.309,,19,250,899
15:08:59.346,,-76,253,1121
15:08:59.383,,5,443,1214
15:08:59.420,,20,234,833
15:08:59.457,,-55,205,1013
15:08:59.494,,-71,366,1118
15:08:59.531,,16,176,910
15:08:59.568,,-50,173,1101
15:08:59.605,,3,326,1082
15:08:59.642,,40,165,810
15:08:59.679,,15,104,1010
15:08:59.716,,48,259,1034
15:08:59.753,,10,201,852
15:08:59.790,,3,213,1021
15:08:59.827,,44,251,945
15:08:59.864,,-7,174,879
15:08:59.901,,5,262,999
15:08:59.938,,21,310,963
15:08:59.975,,-4,274,960
15:09:00.012,,-3,299,981
15:09:00.049,,11,215,975
15:09:00.086,,6,222,945
15:09:00.123,,0,242,965
15:09:00.160,,0,197,1018
15:09:00.197,,24,220,939
15:09:00.234,,-37,211,991
15:09:00.271,,24,201,962
15:09:00.308,,2,240,951
15:09:00.345,,-15,258,891
15:09:00.382,,-43,289,958
15:09:00.419,,-6,183,947
15:09:00.456,,45,254,952
15:09:00.493,,-43,311,1065
15:09:00.530,,20,295,959
15:09:00.567,,0,200,923
15:09:00.604,,-32,255,1124
15:09:00.641,,25,333,1016
15:09:00.678,,-7,272,977
15:09:00.715,,-53,239,1079
15:09:00.752,,41,156,897
15:09:00.789,,-65,179,1031
15:09:00.826,,18,213,924
15:09:00.863,,-7,220,960
15:09:00.900,,-18,215,915
15:09:00.937,,-3,270,910
15:09:00.974,,-10,234,922
15:09:01.011,,0,301,983
15:09:01.048,,-19,354,1125
15:09:01.085,,15,307,1008
15:09:01.122,,6,213,1012
15:09:01.159,,-34,150,1074
15:09:01.196,,42,104,971
15:09:01.233,,-2,149,1015
15:09:01.270,,-19,142,1007
15:09:01.307,,25,93,932
15:09:01.344,,-6,142,1036
15:09:01.381,,3,269,975
15:09:01.418,,-20,198,821
15:09:01.455,,-42,159,970
15:09:01.492,,-54,260,997
15:09:01.529,,-31,232,878
15:09:01.566,,-73,311,1078
15:09:01.603,,-3,274,1020
15:09:01.640,,0,205,852
15:09:01.677,,-79,228,1086
15:09:01.714,,2,297,1015
15:09:01.751,,-45,255,965
15:09:01.788,,-56,280,1024
15:09:01.825,,6,220,972
15:09:01.862,,-52,220,1006
15:09:01.899,,-4,266,933
15:09:01.936,,-59,256,1030
15:09:01.973,,-18,182,914
15:09:02.010,,-28,161,918
15:09:02.047,,-42,182,1060
15:09:02.084,,15,213,941
15:09:02.121,,-62,195,922
15:09:02.158,,-30,168,975
15:09:02.195,,-6,230,1013
15:09:02.232,,-54,259,1047
15:09:02.269,,-16,270,1048
15:09:02.306,,-19,145,967
15:09:02.343,,-6,82,1042
15:09:02.380,,-32,168,1176
15:09:02.417,,-1,159,942
15:09:02.454,,-25,31,974
15:09:02.491,,9,78,1167
15:09:02.528,,-2,205,981
15:09:02.565,,-49,157,936
15:09:02.602,,-23,160,1069
15:09:02.638,,-13,188,916
15:09:02.675,,-22,183,880
15:09:02.713,,-19,237,1026
15:09:02.749,,21,212,873
15:09:02.786,,-26,157,887
15:09:02.823,,-30,304,1090
15:09:02.860,,26,317,913
15:09:02.897,,-44,270,910
15:09:02.934,,-34,314,1048
15:09:02.971,,-31,264,911
15:09:03.008,,-63,216,937
15:09:03.045,,7,235,994
15:09:03.082,,-22,205,983
15:09:03.119,,11,198,994
15:09:03.156,,-31,236,1019
15:09:03.193,,-31,194,995
15:09:03.230,,-21,181,963
15:09:03.267,,-49,186,1005
15:09:03.304,,-20,167,983
15:09:03.341,,-46,165,968
15:09:03.378,,-53,183,1023
15:09:03.415,,-19,170,946
15:09:03.452,,-33,149,974
15:09:03.489,,-22,200,1011
15:09:03.526,,-47,222,967
15:09:03.563,,-55,194,988
15:09:03.600,,-59,251,1040
15:09:03.637,,-48,252,983
15:09:03.674,,-62,253,1049
15:09:03.711,,-23,196,1028
15:09:03.748,,-34,180,974
15:09:03.785,,-48,173,1015
15:09:03.822,,-3,141,994
15:09:03.859,,0,164,972
15:09:03.896,,-25,255,1026
15:09:03.933,,30,274,1023
15:09:03.970,,-73,102,958
15:09:04.007,,-33,37,963
15:09:04.044,,43,88,1061
15:09:04.081,,50,95,1004
15:09:04.118,,-54,34,984
15:09:04.155,,-50,-48,1008
15:09:04.192,,-54,51,983
15:09:04.229,,-130,206,899
15:09:04.266,,-153,104,879
15:09:04.303,,-166,157,936
15:09:04.340,,-137,142,967
15:09:04.377,,-103,162,1066
15:09:04.414,,-47,43,1043
15:09:04.451,,-26,77,987
15:09:04.488,,-51,55,947
15:09:04.525,,-25,227,979
15:09:04.562,,-46,326,962
15:09:04.599,,-68,334,936
15:09:04.636,,-64,380,879
15:09:04.673,,-53,252,892
15:09:04.710,,-75,303,1096
15:09:04.747,,9,374,1057
15:09:04.784,,-37,338,999
15:09:04.821,,-41,246,1008
15:09:04.858,,-27,157,984
15:09:04.895,,6,169,996
15:09:04.932,,-2,272,977
15:09:04.969,,2,249,959
15:09:05.006,,-13,267,981
15:09:05.043,,-28,285,943
15:09:05.080,,-33,276,906
15:09:05.117,,-33,283,939
15:09:05.154,,-30,294,945
15:09:05.191,,-42,304,932
15:09:05.228,,-38,302,950
15:09:05.265,,-22,301,966
15:09:05.302,,-11,313,965
15:09:05.339,,-25,325,967
15:09:05.376,,-34,270,986
15:09:05.413,,-20,277,1018
15:09:05.450,,-19,300,1006
15:09:05.487,,-7,266,1009
15:09:05.524,,-1,261,977
15:09:05.561,,-47,265,975
15:09:05.598,,-24,244,966
15:09:05.635,,-15,225,940
15:09:05.672,,-19,253,965
15:09:05.709,,-10,302,971
15:09:05.746,,-12,283,955
15:09:05.783,,-30,288,957
15:09:05.820,,-46,288,932
15:09:05.857,,-37,262,915
15:09:05.894,,-33,300,961
15:09:05.931,,-12,312,935
15:09:05.968,,-30,335,964
15:09:06.005,,0,310,961
15:09:06.042,,-24,312,969
15:09:06.079,,-24,320,959
15:09:06.116,,-30,279,970
15:09:06.153,,-23,245,979
15:09:06.190,,-10,271,957
15:09:06.227,,-36,289,975
15:09:06.264,,-5,263,951
